"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-07-01,162,"Autauga","Alabama",5.53395398210971,0.0234095759888171,-74.3970190982234,5.69782101403143,0.0234095759888175,-74.3970190982191,5.69782101403143,2020-07-08,169,5.58885250798222,0.0118741353105966,0.0118741353105972,0.0194974739257435,0.019497473925744
1003,2020-07-01,162,"Baldwin","Alabama",5.60106396846121,0.115674442360626,113.579070932546,6.4107850649856,0.115674442360626,113.579070932545,6.41078506498559,2020-07-08,169,6.27152838867487,0.0193924218971104,0.0193924218971089,0.0222045835847918,0.022204583584791
1005,2020-07-01,162,"Barbour","Alabama",4.85759510855303,0.0156602752987578,-148.185805541895,4.96721703564433,0.0156602752987585,-148.185805541882,4.96721703564434,2020-07-08,169,4.82945594188108,0.0189781189548481,0.0189781189548494,0.028525178699445,0.0285251786994459
1007,2020-07-01,162,"Bibb","Alabama",4.39444915467244,0.0432499837938175,60.3942011256749,4.69719904122916,0.0432499837938165,60.3942011256726,4.69719904122915,2020-07-08,169,4.48863636973214,0.0434983879419748,0.0434983879419718,0.0464645951058558,0.0464645951058542
1009,2020-07-01,162,"Blount","Alabama",4.82028156560504,0.0447660138697014,54.322743328561,5.13364366269295,0.0447660138697028,54.3227433285643,5.13364366269296,2020-07-08,169,4.93035446283545,0.0413264987787016,0.0413264987787055,0.041232167258941,0.041232167258943
1011,2020-07-01,162,"Bullock","Alabama",4.87628724156518,1.25607396694701e-15,-3882165676450716,4.87628724156519,0,161,4.87628724156518,2020-07-08,169,4.52334016774046,0.124571636921437,0.12457163692143,0.0780279750662736,0.0780279750662716
1013,2020-07-01,162,"Butler","Alabama",5.06440171825191,-0.0223123937207818,388.977068513044,4.90821496220644,0,161,5.06440171825191,2020-07-08,169,4.72485617179056,0.0336204460227738,0.115291178121737,0.0388072744966522,0.0718636788329313
1015,2020-07-01,162,"Calhoun","Alabama",4.30213272545312,0.0868355528133532,112.456551653443,4.90998159514659,0.086835552813354,112.456551653443,4.90998159514659,2020-07-08,169,5.07606627401685,0.0275841205554362,0.0275841205554345,0.0327191706933386,0.0327191706933376
1017,2020-07-01,162,"Chambers","Alabama",5.23034438296183,0.0138570346614305,-215.450479901008,5.32734362559184,0.0138570346614291,-215.450479901046,5.32734362559184,2020-07-08,169,5.23947686652511,0.0077205673488924,0.00772056734889069,0.0167701397114887,0.0167701397114869
1019,2020-07-01,162,"Cherokee","Alabama",3.391627930646,0.0748478907964318,116.686392701828,3.91556316622103,0.0748478907964309,116.686392701827,3.91556316622102,2020-07-08,169,3.88008995832514,0.00125834847842506,0.00125834847842465,0.00914236738758567,0.00914236738758418
