fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-02-03,1109,Autauga,Alabama,5.55682806169954,-0.0293499327868692,1298.3301801422,5.35137853219145,0,1108,5.55682806169954,2023-02-10,1116,5.45776014095706,0.0113170466835592,0.0098144529202373,0.0194918072649038,0.0181517542332123
1003,2023-02-03,1109,Baldwin,Alabama,6.67510237099992,-0.0235179198221976,1392.83047571663,6.51047693224454,0,1108,6.67510237099992,2023-02-10,1116,6.50128967054039,8.44057776205038e-05,0.0302108548410347,0.00141314449435758,0.0267351109191669
1005,2023-02-03,1109,Barbour,Alabama,5.17453422333718,-0.0223830287691294,1340.18114517522,5.01785302195327,0,1108,5.17453422333718,2023-02-10,1116,5.02105698955867,1.02654084164717e-05,0.0235552612883012,0.000638106201954221,0.0305667181427456
1007,2023-02-03,1109,Bibb,Alabama,4.77189454596838,0.00120992150271042,-2834.97036111728,4.78036399648735,0.00120992150271171,-2834.97036111308,4.78036399648736,2023-02-10,1116,4.80050197951807,0.000405538360545352,0.000405538360544995,0.00419497442489054,0.00419497442488869
1009,2023-02-03,1109,Blount,Alabama,5.74711559936257,-0.00500342185491818,2257.63702602118,5.71209164637815,0,1108,5.74711559936257,2023-02-10,1116,5.80125481746502,0.00795007107826742,0.00293105493674446,0.01536963534483,0.0093323289195053
1011,2023-02-03,1109,Bullock,Alabama,3.89763426797605,0.0234614866789932,942.87095961545,4.061864674729,0.0234614866789973,942.870959615479,4.06186467472903,2023-02-10,1116,3.94849268520954,0.0128532080076007,0.0128532080076073,0.0287127262370613,0.0287127262370687
1013,2023-02-03,1109,Butler,Alabama,4.91684776399609,-1.25607396694681e-15,3914457184356010,4.91684776399608,0,1108,4.91684776399609,2023-02-10,1116,4.90633241999656,0.000110572459428209,0.000110572459428396,0.00214321882403676,0.00214321882403857
1015,2023-02-03,1109,Calhoun,Alabama,6.55352632077167,-0.0139494832463031,1578.8042361181,6.45587993804754,0,1108,6.55352632077167,2023-02-10,1116,6.4592335385523,1.12466363455107e-05,0.00889112877866845,0.000519194806123897,0.0145981379457133
1017,2023-02-03,1109,Chambers,Alabama,5.26859426509583,-0.0275779451058168,1300.04375778834,5.07554864935511,0,1108,5.26859426509583,2023-02-10,1116,5.08847778086019,0.000167162441475569,0.0324419478934079,0.00254086429417231,0.0353969285103556
1019,2023-02-03,1109,Cherokee,Alabama,4.82373182779719,-0.0371873835396699,1238.7142032768,4.5634201430195,0,1108,4.82373182779719,2023-02-10,1116,4.52952256764878,0.00114904561601367,0.0865590887570747,0.00748369720306225,0.064953702239998
1021,2023-02-03,1109,Chilton,Alabama,4.90315613357815,-0.0147371088194939,1441.70814470016,4.79999637184169,0,1108,4.90315613357815,2023-02-10,1116,4.79342647830186,4.31635011246352e-05,0.0120405972470518,0.00137060484176917,0.0228916946516213
1025,2023-02-03,1109,Clarke,Alabama,4.74493212836325,-0.0590889163699982,1189.30155941009,4.33130971377326,0,1108,4.74493212836325,2023-02-10,1116,4.44265125649032,0.0123969391346135,0.0913737255002608,0.0250619587919249,0.0680406483473867
1027,2023-02-03,1109,Clay,Alabama,4.48057830840238,-0.0128619136424051,1457.36016109066,4.39054491290554,0,1108,4.48057830840238,2023-02-10,1116,4.33261127511053,0.00335630638816361,0.0218942429411906,0.0133715291117442,0.0341519291476414
1029,2023-02-03,1109,Cleburne,Alabama,4.34008794545355,-0.0129511523470763,1444.1121065635,4.24942987902402,0,1108,4.34008794545355,2023-02-10,1116,4.252568567437,9.85136495375704e-06,0.00765964152840486,0.000738068854905925,0.0205803567017624
1031,2023-02-03,1109,Coffee,Alabama,5.67626444576231,-0.00390816325475794,2561.41231641279,5.648907302979,0,1108,5.67626444576231,2023-02-10,1116,5.65248918026865,1.28298449180872e-05,0.000565263249293959,0.000633681405733628,0.00420615851449162
1033,2023-02-03,1109,Colbert,Alabama,5.87733554163021,0.0226730360148673,849.778626304114,6.03604679373428,0.022673036014873,849.778626304179,6.03604679373432,2023-02-10,1116,5.93300276324182,0.0106180722201317,0.01061807222014,0.0173679390697198,0.0173679390697266
1035,2023-02-03,1109,Conecuh,Alabama,4.45101950616083,-0.0016652793190625,3781.83659576497,4.4393625509274,0,1108,4.45101950616083,2023-02-10,1116,4.41366371961706,0.00066042993071685,0.0013954547883036,0.00582256214856366,0.00846366848877413
1037,2023-02-03,1109,Coosa,Alabama,3.70306408910589,-0.0243490290102831,1261.08261847082,3.53262088603391,0,1108,3.70306408910589,2023-02-10,1116,3.59535339610311,0.00393536781958236,0.0116015933871393,0.017448218063124,0.0299583048274267
1039,2023-02-03,1109,Covington,Alabama,5.35321131365549,-0.0134320353917963,1507.54059027606,5.25918706591291,0,1108,5.35321131365549,2023-02-10,1116,5.29617221020165,0.00136790089805889,0.00325345932281723,0.00698337267385259,0.010769873257513
1041,2023-02-03,1109,Crenshaw,Alabama,4.4576640488795,-0.0389659685333762,1223.39890285446,4.18490226914587,0,1108,4.4576640488795,2023-02-10,1116,4.19181690503092,4.78121894228401e-05,0.0706747038924486,0.00164955579924128,0.063420504728992
1043,2023-02-03,1109,Cullman,Alabama,6.14080777124859,-0.0222062356714302,1385.53528775024,5.98536412154858,0,1108,6.14080777124859,2023-02-10,1116,6.01441348009353,0.000843865231872844,0.0159755168365913,0.00482995700929005,0.0210152314225492
1045,2023-02-03,1109,Dale,Alabama,5.44118008660145,-0.0232568621642627,1342.96019842103,5.27838205145161,0,1108,5.44118008660145,2023-02-10,1116,5.37262939951259,0.00888256261652755,0.00469919670035463,0.0175421271509125,0.0127592435642551
1047,2023-02-03,1109,Dallas,Alabama,5.76250051820205,-0.00448029423276432,2395.18796418793,5.7311384585727,0,1108,5.76250051820205,2023-02-10,1116,5.71937456941604,0.00013838908809032,0.00185984745869406,0.00205684887637407,0.00754032600288655
1049,2023-02-03,1109,DeKalb,Alabama,5.66147127658448,-0.001985112314419,3960.96521902664,5.64757549038355,0,1108,5.66147127658448,2023-02-10,1116,5.63376867403514,0.000190628177678525,0.000767434188006495,0.00245072475411275,0.00491724175275634
1051,2023-02-03,1109,Elmore,Alabama,6.11652264252788,-0.0233619096983762,1370.81603822195,5.95298927463925,0,1108,6.11652264252788,2023-02-10,1116,6.04500531403601,0.00846695150626686,0.00511472827461394,0.0152218293643366,0.0118308131716298
1053,2023-02-03,1109,Escambia,Alabama,5.48775639111086,-0.0216319455171234,1362.68760229018,5.33633277249099,0,1108,5.48775639111086,2023-02-10,1116,5.29831736654804,0.00144517108900776,0.0358871440273129,0.00717499600589689,0.0357545634693159
1055,2023-02-03,1109,Etowah,Alabama,5.77366384020427,-0.0127952330248071,1560.23553662606,5.68409720903062,0,1108,5.77366384020427,2023-02-10,1116,5.70330617076532,0.000368984210925228,0.00495020164888032,0.00336803972284797,0.0123362953578743
1057,2023-02-03,1109,Fayette,Alabama,3.8859723282282,-0.00584796988242224,1773.49937437411,3.84503653905125,0,1108,3.8859723282282,2023-02-10,1116,3.88008995832514,0.00122874220279105,3.46022756765033e-05,0.00903417695218076,0.00151603956770263
1059,2023-02-03,1109,Franklin,Alabama,5.08229128300269,-0.0314161962333736,1270.77296720612,4.86237790936908,0,1108,5.08229128300269,2023-02-10,1116,4.92828834639798,0.00434418570934128,0.0237169044828745,0.0133739003070058,0.031248767478727
1061,2023-02-03,1109,Geneva,Alabama,4.73995079801304,0.00250000130208396,-786.979331715509,4.75745080712763,0.00250000130208239,-786.979331716699,4.75745080712762,2023-02-10,1116,4.76947323727937,0.000144538826753445,0.000144538826753702,0.00252070397581201,0.00252070397581425
1063,2023-02-03,1109,Greene,Alabama,3.5715427474094,6.28036983473606e-16,-5686835077219300,3.5715427474094,0,1108,3.5715427474094,2023-02-10,1116,3.64880123054653,0.0059688732166495,0.00596887321665019,0.0211736617742681,0.0211736617742693
1065,2023-02-03,1109,Hale,Alabama,4.06290303638728,-0.0122101639069321,1441.74762463104,3.97743188903876,0,1108,4.06290303638728,2023-02-10,1116,4.06780500698749,0.00816730044777505,2.40293157652734e-05,0.0222166789689995,0.00120506528503322
1067,2023-02-03,1109,Henry,Alabama,4.7043688995321,0.00259067502409053,-706.885379596618,4.72250362470074,0.00259067502408961,-706.885379597264,4.72250362470073,2023-02-10,1116,4.68080760019371,0.00173855845969041,0.00173855845968989,0.00890786976702466,0.00890786976702333
1069,2023-02-03,1109,Houston,Alabama,6.27905732985927,-0.00454364004987495,2490.94426955808,6.24725184951015,0,1108,6.27905732985927,2023-02-10,1116,6.25272930624206,3.00025322499659e-05,0.000693164827588501,0.000876010532943381,0.00421064503638906
1071,2023-02-03,1109,Jackson,Alabama,5.64897423816121,-0.0105079775984165,1646.58910173281,5.57541839497229,0,1108,5.64897423816121,2023-02-10,1116,5.55351314153691,0.000479840128068056,0.0091128209687124,0.00394439571440609,0.0171893167786533
1073,2023-02-03,1109,Jefferson,Alabama,8.11564895805131,0.00414947229823854,-846.826759343934,8.14469526413898,0.00414947229823781,-846.826759344278,8.14469526413897,2023-02-10,1116,8.36354238663063,0.0478940630228756,0.047894063022878,0.0261667977962884,0.026166797796289
1075,2023-02-03,1109,Lamar,Alabama,3.95945169899926,-0.00543479598595849,1837.53731938218,3.92140812709755,0,1108,3.95945169899926,2023-02-10,1116,3.95945169899926,0.00144731336304055,0,0.00960829296423165,0
