"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-06-01,497,"Autauga","Alabama",5.4192699769657,0.00890024947026423,-111.889671584095,5.48157172325755,0.00890024947026369,-111.889671584132,5.48157172325755,2021-06-08,504,5.38318358719128,0.00968022531859489,0.00968022531859419,0.0182769423469737,0.0182769423469731
1003,2021-06-01,497,"Baldwin","Alabama",6.2763749248174,-0.0157231753456869,896.17985946389,6.1663126973976,0,496,6.2763749248174,2021-06-08,504,6.02310163205116,0.0205094092376596,0.064147360828653,0.0237769631155402,0.0420503103282331
1005,2021-06-01,497,"Barbour","Alabama",3.30636327899132,6.28036983473555e-16,-5264599643008484,3.30636327899132,0,496,3.30636327899132,2021-06-08,504,3.23023958351852,0.00579481701243636,0.00579481701243569,0.0235659595843005,0.0235659595842991
1007,2021-06-01,497,"Bibb","Alabama",4.09672268462707,-0.0118065125869888,843.988380729955,4.01407709651815,0,496,4.09672268462707,2021-06-08,504,3.60704943586631,0.165671516535711,0.23977989055192,0.112842273966252,0.13575451555827
1009,2021-06-01,497,"Blount","Alabama",5.38841920124522,1.25607396694691e-15,-4289890040744993,5.38841920124523,0,496,5.38841920124522,2021-06-08,504,5.15494175988874,0.0545117156223768,0.0545117156223727,0.0452919649205769,0.0452919649205752
1013,2021-06-01,497,"Butler","Alabama",4.09672268462707,0.0119475734211176,154.108390111583,4.18035569857489,0.0119475734211179,154.108390111591,4.18035569857489,2021-06-08,504,3.85318250540521,0.107042298328844,0.107042298328845,0.0849098615782469,0.0849098615782474
1015,2021-06-01,497,"Calhoun","Alabama",4.92414326274281,-0.0174991598664913,778.393124030596,4.80164914367738,0,496,4.92414326274281,2021-06-08,504,4.78749174278205,0.000200432000111098,0.0186736379075885,0.00295716455629922,0.0285434476554021
1017,2021-06-01,497,"Chambers","Alabama",4.66478589566244,1.25607396694691e-15,-3713782801342773,4.66478589566245,0,496,4.66478589566244,2021-06-08,504,4.72485617179056,0.00360843807410741,0.00360843807410848,0.0127136729551168,0.0127136729551186
1021,2021-06-01,497,"Chilton","Alabama",5.05259949319529,-0.0305779218990656,662.236849968855,4.83855403990183,0,496,5.05259949319529,2021-06-08,504,4.70566172453442,0.0176603674837108,0.120365815323382,0.0282409410507631,0.0737277324572655
1031,2021-06-01,497,"Coffee","Alabama",4.60659773797928,-0.0141645427686571,822.22036279015,4.50744593859868,0,496,4.60659773797928,2021-06-08,504,4.15216413311093,0.126225161310634,0.206509901233642,0.0855654531222879,0.109445000317912
1033,2021-06-01,497,"Colbert","Alabama",3.9863350383927,-0.018397365139718,713.679671687692,3.85755348241467,0,496,3.9863350383927,2021-06-08,504,3.86523084392139,5.89418797047883e-05,0.0146662259185452,0.00198626209319132,0.0313316847974978
1039,2021-06-01,497,"Covington","Alabama",4.59078144853599,0.0145987994211536,182.537055746929,4.69297304448407,0.0145987994211536,182.537055746929,4.69297304448407,2021-06-08,504,4.55687989686031,0.0185213448301416,0.0185213448301416,0.0298654234265697,0.0298654234265697
1043,2021-06-01,497,"Cullman","Alabama",5.26194972237716,-0.013975953855973,873.500221494958,5.16411804538535,0,496,5.26194972237716,2021-06-08,504,5.0201140380508,0.0207371541284106,0.0584844982136019,0.028685405598967,0.0481733447673364
1045,2021-06-01,497,"Dale","Alabama",4.3193910636824,-0.0132202114281367,823.726322582815,4.22684958368544,0,496,4.3193910636824,2021-06-08,504,3.91487607441055,0.0973274704892884,0.1636323765456,0.0796892426082377,0.103327661357135
1047,2021-06-01,497,"Dallas","Alabama",3.92338676407846,-0.0168071183163827,730.436017419723,3.80573693586378,0,496,3.92338676407846,2021-06-08,504,3.64133850934494,0.0270268426418729,0.0795512179982282,0.045147801034412,0.0774573014867178
1049,2021-06-01,497,"DeKalb","Alabama",4.29436569611546,-0.00194742028439285,2702.15608804718,4.28073375412471,0,496,4.29436569611546,2021-06-08,504,4.4576640488795,0.0313043292020184,0.0266663520154504,0.0396912582049041,0.0366331672762761
