fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-01-16,1091,Autauga,Alabama,5.92272674512885,-0.000382482314858263,16575.9688862703,5.92004936892485,0,1090,5.92272674512885,2023-01-23,1098,6.03513961061064,0.0132457637312956,0.0126366523258273,0.019070021426423,0.0186263902303359
1003,2023-01-16,1091,Baldwin,Alabama,6.95899142887983,0.00831350614392905,253.929417696811,7.01718597188733,0.00831350614392878,253.929417696784,7.01718597188733,2023-01-23,1098,7.11708963502216,0.00998074190775635,0.00998074190775671,0.0140371511752799,0.0140371511752802
1005,2023-01-16,1091,Barbour,Alabama,5.05624580534831,0.0446585835266633,977.779978090226,5.36885589003495,0.0446585835266706,977.779978090244,5.368855890035,2023-01-23,1098,5.39816270151775,0.000858889199288437,0.00085888919928547,0.00542903448881989,0.00542903448881051
1007,2023-01-16,1091,Bibb,Alabama,5.09462624116064,0.0203456819040265,840.596682716621,5.23704601448883,0.0203456819040291,840.596682716653,5.23704601448885,2023-01-23,1098,5.25823914298063,0.000449148695269893,0.000449148695269102,0.00403046113261891,0.00403046113261536
1009,2023-01-16,1091,Blount,Alabama,5.81327728945248,0.0094340322333583,474.797177531681,5.87931551508599,0.00943403223335881,474.797177531715,5.879315515086,2023-01-23,1098,5.96247701023473,0.0069158342753738,0.00691583427537321,0.0139474743476563,0.0139474743476557
1011,2023-01-16,1091,Bullock,Alabama,4.01509519056796,-0.00514139950042016,1871.93429429863,3.97910539406502,0,1090,4.01509519056796,2023-01-23,1098,4.21318523943662,0.0547933740091931,0.0392396674607884,0.055558878157207,0.0470166958277745
1013,2023-01-16,1091,Butler,Alabama,4.91684776399609,0.00734911444147221,421.960511888405,4.9682915650864,0.00734911444147279,421.960511888459,4.9682915650864,2023-01-23,1098,5.06169046489654,0.00872335448574537,0.00872335448574454,0.0184521160386787,0.0184521160386778
1015,2023-01-16,1091,Calhoun,Alabama,6.6052979209482,0.026245141322919,839.323019499993,6.78901391020863,0.0262451413229163,839.323019499968,6.78901391020862,2023-01-23,1098,6.79426658087377,2.75905491163653e-05,2.75905491165612e-05,0.000773103410443318,0.000773103410446063
1017,2023-01-16,1091,Chambers,Alabama,5.45958551414416,0.0246166276353609,869.21553809013,5.63190190759169,0.024616627635357,869.215538090094,5.63190190759166,2023-01-23,1098,5.63580949106999,1.52692086399474e-05,1.52692086401625e-05,0.000693349107080328,0.000693349107085214
1019,2023-01-16,1091,Cherokee,Alabama,4.96484063890662,-0.00596423239167366,1923.43581283616,4.9230910121649,0,1090,4.96484063890662,2023-01-23,1098,5.11542421785513,0.0369920620110775,0.0226754142489413,0.0375986814581073,0.0294371634756904
1021,2023-01-16,1091,Chilton,Alabama,5.0955015147395,0.0230098647256091,869.55143541681,5.25657056781876,0.0230098647256058,869.55143541678,5.25657056781874,2023-01-23,1098,5.25302109163286,1.25987811942654e-05,1.25987811941078e-05,0.000675701872119431,0.000675701872115204
1025,2023-01-16,1091,Clarke,Alabama,5.25675104746793,0.045704831907596,975.984785457787,5.5766848708211,0.0457048319076039,975.984785457807,5.57668487082115,2023-01-23,1098,5.42179842331906,0.0239898116198025,0.0239898116198196,0.0285673563288294,0.0285673563288396
1027,2023-01-16,1091,Clay,Alabama,4.41019751164058,-0.0155041865359692,1375.45204147983,4.30166820588879,0,1090,4.41019751164058,2023-01-23,1098,4.64713438508712,0.11934688096989,0.056139081998623,0.0743396146035596,0.0509855867751285
1029,2023-01-16,1091,Cleburne,Alabama,4.25662536813261,0.0225188635353532,901.97512485699,4.41425741288008,0.0225188635353497,901.975124856961,4.41425741288006,2023-01-23,1098,4.50613880538191,0.00844219028807551,0.00844219028808008,0.0203902712433297,0.0203902712433352
1031,2023-01-16,1091,Coffee,Alabama,5.56888961143336,0.033244058579146,923.484664946213,5.80159802148738,0.033244058579152,923.484664946244,5.80159802148742,2023-01-23,1098,5.8352283607897,0.00113099972158941,0.00113099972158655,0.00576332873762156,0.00576332873761425
1033,2023-01-16,1091,Colbert,Alabama,6.00176842224625,0.00709474419732287,245.054289298976,6.05143163162751,0.0070947441973237,245.054289299076,6.05143163162752,2023-01-23,1098,6.17050692373889,0.0141789251914103,0.0141789251914088,0.0192974894255897,0.0192974894255887
1035,2023-01-16,1091,Conecuh,Alabama,4.10852919721406,0.00235017734495333,-657.178368767167,4.12498043862873,0.00235017734495369,-657.1783687669,4.12498043862873,2023-01-23,1098,4.27468002104443,0.0224099649754338,0.022409964975433,0.0350200673918794,0.0350200673918787
1037,2023-01-16,1091,Coosa,Alabama,3.92055790787798,-0.00846267391873277,1554.276494584,3.86131919044685,0,1090,3.92055790787798,2023-01-23,1098,3.9863350383927,0.0156289622376185,0.00432663089874988,0.0313610990400474,0.0165006528255178
1039,2023-01-16,1091,Covington,Alabama,5.18258579662472,0.0276440367359828,903.52427617133,5.3760940537766,0.0276440367359871,903.524276171359,5.37609405377663,2023-01-23,1098,5.44981145954673,0.00543425591347822,0.00543425591347377,0.013526597446045,0.0135265974460394
1041,2023-01-16,1091,Crenshaw,Alabama,4.72612279640576,-0.0100756519887388,1560.0637193194,4.65559323248458,0,1090,4.72612279640576,2023-01-23,1098,4.85314571300348,0.0390269825591697,0.0161348213409931,0.0407060682290206,0.0261733160530051
1043,2023-01-16,1091,Cullman,Alabama,6.42764359215931,0.0278608679607645,860.294926446256,6.62266966788467,0.0278608679607606,860.294926446224,6.62266966788464,2023-01-23,1098,6.57627058387196,0.00215287499721784,0.00215287499721528,0.00705553146284682,0.00705553146284263
1045,2023-01-16,1091,Dale,Alabama,5.45348793427604,0.024769068112406,870.826681022991,5.62687141106289,0.02476906811241,870.826681023026,5.62687141106291,2023-01-23,1098,5.65898433175631,0.00103123967546205,0.00103123967546028,0.00567467920227587,0.00567467920227101
1047,2023-01-16,1091,Dallas,Alabama,5.00010384204391,0.0135660995267214,722.426569428071,5.09506653873096,0.0135660995267193,722.426569428015,5.09506653873095,2023-01-23,1098,5.29688777373844,0.0407318108999459,0.0407318108999516,0.0381018521872594,0.038101852187262
1049,2023-01-16,1091,DeKalb,Alabama,5.6021188208797,0.00793864978968837,385.323471964165,5.65768936940752,0.00793864978968895,385.323471964216,5.65768936940752,2023-01-23,1098,5.84147187742939,0.0337760102548077,0.033776010254806,0.0314616781314957,0.0314616781314949
1051,2023-01-16,1091,Elmore,Alabama,6.31948278179691,-0.00256937448648774,3550.54134558075,6.3014971603915,0,1090,6.31948278179691,2023-01-23,1098,6.42231888922097,0.0145978901573424,0.0105752649901322,0.0188127887938195,0.0160123016620452
