date.x,days_from_start.x,county,state,fips,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y
2022-12-28,1072,Greene,Alabama,1063,3.52636052461616,-0.0330608622608804,1178.66269067001,3.29493448879,0,1071,3.52636052461616,2023-01-04,1079,
2022-12-28,1072,Hale,Alabama,1065,4.48863636973214,-0.020652044552666,1289.34585930635,4.34407205786348,0,1071,4.48863636973214,2023-01-04,1079,
2022-12-28,1072,Henry,Alabama,1067,3.78418963391826,-0.0506437328187461,1146.72177549514,3.42968350418704,0,1071,3.78418963391826,2023-01-04,1079,
2022-12-28,1072,Houston,Alabama,1069,5.70711026474888,-0.0331418896887104,1244.20231913007,5.4751170369279,0,1071,5.70711026474888,2023-01-04,1079,
2022-12-28,1072,Jackson,Alabama,1071,5.54126354515843,-0.0281708769667018,1268.70184750401,5.34406740639151,0,1071,5.54126354515843,2023-01-04,1079,
2022-12-28,1072,Jefferson,Alabama,1073,7.9251575122247,-0.0343679924741367,1302.59704514858,7.68458156490575,0,1071,7.9251575122247,2023-01-04,1079,
2022-12-28,1072,Lamar,Alabama,1075,3.87120101090789,-0.0293276150945138,1203.99849351651,3.66590770524629,0,1071,3.87120101090789,2023-01-04,1079,
2022-12-28,1072,Lauderdale,Alabama,1077,5.8406416573734,-0.0374942044275729,1227.77451893014,5.57818222638039,0,1071,5.8406416573734,2023-01-04,1079,
2022-12-28,1072,Lawrence,Alabama,1079,4.46590811865458,-0.0227282510775615,1268.49149877016,4.30681036111165,0,1071,4.46590811865458,2023-01-04,1079,
2022-12-28,1072,Lee,Alabama,1081,6.43133108193348,-0.0265592730723509,1314.15011700108,6.24541617042702,0,1071,6.43133108193348,2023-01-04,1079,
2022-12-28,1072,Limestone,Alabama,1083,5.98393628068719,-0.0360463053420186,1238.00692425783,5.73161214329306,0,1071,5.98393628068719,2023-01-04,1079,
2022-12-28,1072,Lowndes,Alabama,1085,3.95124371858143,-0.0109290705321931,1433.53520163883,3.87474022485608,0,1071,3.95124371858143,2023-01-04,1079,
2022-12-28,1072,Macon,Alabama,1087,4.44265125649032,-0.0232568621642625,1263.02539392941,4.27985322134048,0,1071,4.44265125649032,2023-01-04,1079,
2022-12-28,1072,Madison,Alabama,1089,7.3304052118444,-0.0325119577911271,1297.46797270526,7.10282150730651,0,1071,7.3304052118444,2023-01-04,1079,
2022-12-28,1072,Marengo,Alabama,1091,3.78418963391826,-0.0161034075665823,1306.99309809255,3.67146578095218,0,1071,3.78418963391826,2023-01-04,1079,
2022-12-28,1072,Marion,Alabama,1093,5.04342511691925,-0.0254790853009905,1269.94372746667,4.86507151981231,0,1071,5.04342511691925,2023-01-04,1079,
2022-12-28,1072,Marshall,Alabama,1095,5.75574221358691,-0.0156989095431001,1438.63324913014,5.64584984678521,0,1071,5.75574221358691,2023-01-04,1079,
2022-12-28,1072,Mobile,Alabama,1097,7.22329567956231,-0.0204215017610156,1425.71030809064,7.08034516723521,0,1071,7.22329567956231,2023-01-04,1079,
2022-12-28,1072,Monroe,Alabama,1099,4.61512051684126,-0.0333827938532081,1210.24848025408,4.3814409598688,0,1071,4.61512051684126,2023-01-04,1079,
2022-12-28,1072,Montgomery,Alabama,1101,7.21817683840341,-0.0300223714070528,1312.42660523171,7.00802023855404,0,1071,7.21817683840341,2023-01-04,1079,
2022-12-28,1072,Morgan,Alabama,1103,6.38519439899773,-0.0268584177926473,1309.7353144289,6.1971854744492,0,1071,6.38519439899773,2023-01-04,1079,
2022-12-28,1072,Perry,Alabama,1105,3.68887945411394,-0.0176995770994036,1280.41624821862,3.56498241441811,0,1071,3.68887945411394,2023-01-04,1079,
2022-12-28,1072,Pickens,Alabama,1107,4.07753744390572,-0.00963862883776717,1495.04123465452,4.01006704204135,0,1071,4.07753744390572,2023-01-04,1079,
2022-12-28,1072,Pike,Alabama,1109,4.18965474202643,-0.0340458414097244,1195.05922158322,3.95133385215835,0,1071,4.18965474202643,2023-01-04,1079,
2022-12-28,1072,Randolph,Alabama,1111,4.30406509320417,-0.0285461819063545,1222.77550851892,4.10424181985969,0,1071,4.30406509320417,2023-01-04,1079,
2022-12-28,1072,Russell,Alabama,1113,5.25749537202778,-0.0300498975383508,1246.9588452113,5.04714608925933,0,1071,5.25749537202778,2023-01-04,1079,
2022-12-28,1072,St. Clair,Alabama,1115,6.18001665365257,-0.0337339343554994,1255.19881068498,5.94387911316408,0,1071,6.18001665365257,2023-01-04,1079,
2022-12-28,1072,Shelby,Alabama,1117,6.7286286130847,-0.0279714950499712,1312.55305592583,6.5328281477349,0,1071,6.7286286130847,2023-01-04,1079,
2022-12-28,1072,Talladega,Alabama,1121,5.66642668811243,-0.032103924388826,1248.50261754556,5.44169921739065,0,1071,5.66642668811243,2023-01-04,1079,
2022-12-28,1072,Tallapoosa,Alabama,1123,5.30330490805908,-0.0190079640451815,1351.00436340543,5.17024915974281,0,1071,5.30330490805908,2023-01-04,1079,
2022-12-28,1072,Tuscaloosa,Alabama,1125,6.92461239604856,-0.0157483569681456,1511.70379958081,6.81437389727154,0,1071,6.92461239604856,2023-01-04,1079,
2022-12-28,1072,Walker,Alabama,1127,5.61677109766657,-0.0205662775814819,1345.10586835237,5.4728071545962,0,1071,5.61677109766657,2023-01-04,1079,
2022-12-28,1072,Washington,Alabama,1129,3.97029191355212,-0.0239691901129919,1237.64147119014,3.80250758276118,0,1071,3.97029191355212,2023-01-04,1079,
2022-12-28,1072,Wilcox,Alabama,1131,3.80666248977032,-0.0312525435041105,1193.80328584359,3.58789468524155,0,1071,3.80666248977032,2023-01-04,1079,
2022-12-28,1072,Winston,Alabama,1133,4.83628190695148,-0.0146316622680619,1402.53537037334,4.73386027107504,0,1071,4.83628190695148,2023-01-04,1079,
2022-12-28,1072,Anchorage,Alaska,2020,6.18444339837592,-0.0108362460264528,1642.71825273059,6.10858967619076,0,1071,6.18444339837592,2023-01-04,1079,
2022-12-28,1072,Bethel Census Area,Alaska,2050,4.48219512362928,0.00161681522690529,-1700.23708005803,4.49351283021762,0.00161681522690493,-1700.23708005864,4.49351283021762,2023-01-04,1079,
2022-12-28,1072,Fairbanks North Star Borough,Alaska,2090,4.48863636973214,-0.0300417849025024,1221.41310525655,4.27834387541462,0,1071,4.48863636973214,2023-01-04,1079,
2022-12-28,1072,Juneau City and Borough,Alaska,2110,3.83174217416734,-0.0453935722603702,1156.41155836313,3.51398716834475,0,1071,3.83174217416734,2023-01-04,1079,
2022-12-28,1072,Kenai Peninsula Borough,Alaska,2122,4.38559170083838,-0.0315262536467682,1211.10919292778,4.164907925311,0,1071,4.38559170083838,2023-01-04,1079,
2022-12-28,1072,Ketchikan Gateway Borough,Alaska,2130,3.08452777233712,-0.032157111634525,1167.92054807017,2.85942799089545,0,1071,3.08452777233712,2023-01-04,1079,
2022-12-28,1072,Kodiak Island Borough,Alaska,2150,3.20738144544247,0.047346120597189,1004.25672124797,3.53880428962279,0.0473461205971963,1004.25672124798,3.53880428962284,2023-01-04,1079,
2022-12-28,1072,Kusilvak Census Area,Alaska,2158,3.46573590279973,-0.0731508816356282,1119.37791022209,2.95367973135033,0,1071,3.46573590279973,2023-01-04,1079,
2022-12-28,1072,Matanuska-Susitna Borough,Alaska,2170,5.05624580534831,-0.0233823602348964,1288.24189151796,4.89256928370403,0,1071,5.05624580534831,2023-01-04,1079,
2022-12-28,1072,Nome Census Area,Alaska,2180,3.32194801000801,-0.0404095383378867,1154.20702701999,3.03908124164281,0,1071,3.32194801000801,2023-01-04,1079,
2022-12-28,1072,Northwest Arctic Borough,Alaska,2188,3.90052862600241,-0.0804872509126733,1120.46144677291,3.3371178696137,0,1071,3.90052862600241,2023-01-04,1079,
2022-12-28,1072,Sitka City and Borough,Alaska,2220,3.20158432775814,0.0912486714651638,1036.9136335209,3.84032502801429,0.0912486714651477,1036.91363352089,3.84032502801418,2023-01-04,1079,
2022-12-28,1072,Southeast Fairbanks Census Area,Alaska,2240,3.11033565629299,-0.0189280098855263,1236.32449449804,2.97783958709431,0,1071,3.11033565629299,2023-01-04,1079,
2022-12-28,1072,Apache,Arizona,4001,6.81077227221122,-0.0355634262013494,1263.51057700826,6.56182828880178,0,1071,6.81077227221122,2023-01-04,1079,
2022-12-28,1072,Cochise,Arizona,4003,6.55576323070289,-0.0195118329275787,1407.98910235833,6.41918040020984,0,1071,6.55576323070289,2023-01-04,1079,
2022-12-28,1072,Coconino,Arizona,4005,6.54596523437663,-0.0128402864731748,1581.79900238613,6.45608322906441,0,1071,6.54596523437663,2023-01-04,1079,
2022-12-28,1072,Gila,Arizona,4007,5.96943802020776,-0.0515853291417522,1187.71968463755,5.6083407162155,0,1071,5.96943802020776,2023-01-04,1079,
2022-12-28,1072,Graham,Arizona,4009,5.41863686520033,-0.0256344139707878,1283.38134350858,5.23919596740482,0,1071,5.41863686520033,2023-01-04,1079,
2022-12-28,1072,Greenlee,Arizona,4011,4.45101950616083,-0.023065272931001,1264.97493333272,4.28956259564383,0,1071,4.45101950616083,2023-01-04,1079,
2022-12-28,1072,La Paz,Arizona,4012,4.03297561584581,-0.00252844635336141,2667.04100630184,4.01527649137228,0,1071,4.03297561584581,2023-01-04,1079,
2022-12-28,1072,Maricopa,Arizona,4013,9.94583523973803,-0.0340841133820343,1363.80266854119,9.70724644606379,0,1071,9.94583523973803,2023-01-04,1079,
2022-12-28,1072,Mohave,Arizona,4015,6.77910988956324,-0.00696189972914188,2045.74425850842,6.73037659145925,0,1071,6.77910988956324,2023-01-04,1079,
2022-12-28,1072,Navajo,Arizona,4017,6.79602531503883,-0.0302099751509611,1296.95964598046,6.5845554889821,0,1071,6.79602531503883,2023-01-04,1079,
2022-12-28,1072,Pima,Arizona,4019,8.67955496570864,-0.0371914138741143,1305.37523534564,8.41921506858984,0,1071,8.67955496570864,2023-01-04,1079,
2022-12-28,1072,Pinal,Arizona,4021,7.75030720132289,-0.0199160028358884,1461.14973376871,7.61089518147168,0,1071,7.75030720132289,2023-01-04,1079,
2022-12-28,1072,Santa Cruz,Arizona,4023,5.75574221358691,-0.000451977408822528,13806.5794308205,5.75257837172515,0,1071,5.75574221358691,2023-01-04,1079,
2022-12-28,1072,Yavapai,Arizona,4025,7.16449938429582,-0.0225096916564707,1390.28509664353,7.00693154270053,0,1071,7.16449938429582,2023-01-04,1079,
2022-12-28,1072,Yuma,Arizona,4027,6.91473089271856,-0.00424689200031115,2700.18618703088,6.88500264871639,0,1071,6.91473089271856,2023-01-04,1079,
2022-12-28,1072,Arkansas,Arkansas,5001,4.44768060489532,0.00167364055802836,-1585.48854110881,4.45939608880152,0.0016736405580291,-1585.48854110763,4.45939608880152,2023-01-04,1079,
2022-12-28,1072,Ashley,Arkansas,5003,4.18748789394134,0.00434783293610487,108.879301601497,4.21792272449407,0.00434783293610419,108.879301601346,4.21792272449407,2023-01-04,1079,
2022-12-28,1072,Baxter,Arkansas,5005,4.61935482098004,0.00140944350323151,-2205.43170293026,4.62922092550266,0.00140944350323213,-2205.43170292881,4.62922092550267,2023-01-04,1079,
2022-12-28,1072,Benton,Arkansas,5007,6.62520288435036,-0.0180286573231584,1439.48176891909,6.49900228308825,0,1071,6.62520288435036,2023-01-04,1079,
2022-12-28,1072,Boone,Arkansas,5009,5.01538589685486,-0.0298808412110454,1239.84620825872,4.80622000837754,0,1071,5.01538589685486,2023-01-04,1079,
2022-12-28,1072,Bradley,Arkansas,5011,3.73766961828337,-0.0268472500361948,1211.21983120224,3.54973886803001,0,1071,3.73766961828337,2023-01-04,1079,
2022-12-28,1072,Carroll,Arkansas,5015,4.26267987704132,-0.0277795641070817,1225.44660775129,4.06822292829174,0,1071,4.26267987704132,2023-01-04,1079,
2022-12-28,1072,Chicot,Arkansas,5017,3.18398856586776,0.0179109265665317,894.232057395771,3.30936505183348,0.0179109265665289,894.232057395744,3.30936505183346,2023-01-04,1079,
2022-12-28,1072,Clark,Arkansas,5019,4.22995712105045,0.0146599484106872,783.461663946458,4.33257675992526,0.0146599484106851,783.461663946417,4.33257675992524,2023-01-04,1079,
2022-12-28,1072,Clay,Arkansas,5021,4.71722254693549,0.0025575461511143,-772.433010477735,4.73512536999329,0.00255754615111492,-772.433010477287,4.7351253699933,2023-01-04,1079,
2022-12-28,1072,Cleburne,Arkansas,5023,4.95280438527468,-0.00603623563184178,1892.51210180532,4.91055073585179,0,1071,4.95280438527468,2023-01-04,1079,
2022-12-28,1072,Cleveland,Arkansas,5025,3.27444567602301,-0.0423343638265547,1149.34722764321,2.97810512923713,0,1071,3.27444567602301,2023-01-04,1079,
2022-12-28,1072,Columbia,Arkansas,5027,4.26468992796934,0.00201005092802353,-1049.68252481184,4.2787602844655,0.00201005092802387,-1049.68252481148,4.27876028446551,2023-01-04,1079,
2022-12-28,1072,Conway,Arkansas,5029,4.02023659006838,-0.0303053494953347,1204.65765473806,3.80809914360104,0,1071,4.02023659006838,2023-01-04,1079,
2022-12-28,1072,Craighead,Arkansas,5031,6.4898560436652,0.0111269829148801,488.746112282933,6.56774492406936,0.0111269829148792,488.746112282888,6.56774492406935,2023-01-04,1079,
2022-12-28,1072,Crawford,Arkansas,5033,5.29617221020165,0.0151463407636744,722.333219565249,5.40219659554737,0.0151463407636729,722.333219565216,5.40219659554736,2023-01-04,1079,
2022-12-28,1072,Crittenden,Arkansas,5035,5.36129216570943,0.0258166511944579,864.332005986107,5.54200872407063,0.0258166511944538,864.332005986075,5.5420087240706,2023-01-04,1079,
2022-12-28,1072,Cross,Arkansas,5037,4.07995582477,-0.0167668598570709,1315.33452176195,3.96258780577051,0,1071,4.07995582477,2023-01-04,1079,
2022-12-28,1072,Desha,Arkansas,5041,3.85922481986117,0.0121213605323416,753.617850606441,3.94407434358757,0.0121213605323436,753.617850606493,3.94407434358758,2023-01-04,1079,
2022-12-28,1072,Drew,Arkansas,5043,4.06780500698749,-0.0217662764819598,1258.88566279855,3.91544107161377,0,1071,4.06780500698749,2023-01-04,1079,
2022-12-28,1072,Faulkner,Arkansas,5045,6.27852142416584,0.00996641246196933,442.031949999666,6.34828631139963,0.00996641246197161,442.03194999981,6.34828631139965,2023-01-04,1079,
2022-12-28,1072,Franklin,Arkansas,5047,4.49024021931412,-0.0392823483346677,1186.30681743004,4.21526378097144,0,1071,4.49024021931412,2023-01-04,1079,
2022-12-28,1072,Fulton,Arkansas,5049,3.26902560855367,-0.0373376704376374,1159.55301469634,3.00766191549021,0,1071,3.26902560855367,2023-01-04,1079,
2022-12-28,1072,Garland,Arkansas,5051,5.42871886616363,-0.0136988443581652,1468.29027998466,5.33282695565648,0,1071,5.42871886616363,2023-01-04,1079,
2022-12-28,1072,Grant,Arkansas,5053,4.17658266045907,-0.00437637459979989,2026.34761472431,4.14594803826047,0,1071,4.17658266045907,2023-01-04,1079,
2022-12-28,1072,Greene,Arkansas,5055,5.59736319765013,0.00584331011893983,114.090341995116,5.63826636848271,0.00584331011893902,114.090341994982,5.63826636848271,2023-01-04,1079,
2022-12-28,1072,Hempstead,Arkansas,5057,4.4576640488795,0.00831259981936432,535.746102814271,4.51585224761505,0.00831259981936494,535.746102814311,4.51585224761506,2023-01-04,1079,
2022-12-28,1072,Hot Spring,Arkansas,5059,4.76947323727937,-0.0531098253139346,1161.80397147019,4.39770446008183,0,1071,4.76947323727937,2023-01-04,1079,
2022-12-28,1072,Howard,Arkansas,5061,4.45101950616083,-0.0132452267500249,1408.04705983251,4.35830291891066,0,1071,4.45101950616083,2023-01-04,1079,
2022-12-28,1072,Independence,Arkansas,5063,4.95683258810328,-0.026774033605064,1257.13581708382,4.76941435286783,0,1071,4.95683258810328,2023-01-04,1079,
2022-12-28,1072,Izard,Arkansas,5065,3.60704943586631,-0.0305367238600753,1190.12169021125,3.39329236884578,0,1071,3.60704943586631,2023-01-04,1079,
2022-12-28,1072,Jackson,Arkansas,5067,4.73368903678907,-0.0062617612239729,1827.96766907469,4.68985670822126,0,1071,4.73368903678907,2023-01-04,1079,
2022-12-28,1072,Jefferson,Arkansas,5069,5.11112683264258,-0.0322061733296128,1230.70022123811,4.88568361933529,0,1071,5.11112683264258,2023-01-04,1079,
2022-12-28,1072,Johnson,Arkansas,5071,4.67282883446191,-0.0250507496304515,1258.53449111885,4.49747358704875,0,1071,4.67282883446191,2023-01-04,1079,
2022-12-28,1072,Lawrence,Arkansas,5075,4.39268392914787,-0.0244340253372774,1251.77733380043,4.22164575178693,0,1071,4.39268392914787,2023-01-04,1079,
2022-12-28,1072,Lincoln,Arkansas,5079,3.67810735713203,-0.0143371631464119,1328.54359370616,3.57774721510714,0,1071,3.67810735713203,2023-01-04,1079,
2022-12-28,1072,Little River,Arkansas,5081,3.47903986842609,0.0313224711290368,960.928307920095,3.69829716632935,0.0313224711290414,960.928307920111,3.69829716632938,2023-01-04,1079,
2022-12-28,1072,Logan,Arkansas,5083,4.0990951649807,-0.00708385488840704,1650.65318100869,4.04950818076185,0,1071,4.0990951649807,2023-01-04,1079,
2022-12-28,1072,Lonoke,Arkansas,5085,5.27884325671266,-0.0448633438402082,1189.66495327487,4.9647998498312,0,1071,5.27884325671266,2023-01-04,1079,
2022-12-28,1072,Madison,Arkansas,5087,4.00733318523247,-0.018018505502683,1294.40097463332,3.88120364671369,0,1071,4.00733318523247,2023-01-04,1079,
2022-12-28,1072,Marion,Arkansas,5089,3.53888678443534,-0.0720311282088706,1121.12996467546,3.03466888697325,0,1071,3.53888678443534,2023-01-04,1079,
2022-12-28,1072,Miller,Arkansas,5091,4.77189454596838,-0.0144060114435202,1403.24328442171,4.67105246586374,0,1071,4.77189454596838,2023-01-04,1079,
2022-12-28,1072,Mississippi,Arkansas,5093,5.05533547301416,0.0018231545615125,-1700.85073889743,5.06809755494475,0.00182315456151283,-1700.85073889693,5.06809755494475,2023-01-04,1079,
2022-12-28,1072,Monroe,Arkansas,5095,3.60704943586631,0.0275066457898386,940.866256415793,3.79959595639518,0.0275066457898334,940.866256415768,3.79959595639514,2023-01-04,1079,
2022-12-28,1072,Nevada,Arkansas,5099,3.81928095372953,-0.00625002034517222,1683.08296338262,3.77553081131333,0,1071,3.81928095372953,2023-01-04,1079,
2022-12-28,1072,Newton,Arkansas,5101,3.36235754834589,-0.00493828164058265,1752.87601985155,3.32778957686181,0,1071,3.36235754834589,2023-01-04,1079,
2022-12-28,1072,Ouachita,Arkansas,5103,4.17438726989564,-0.0303053494953353,1209.74423787913,3.96224982342829,0,1071,4.17438726989564,2023-01-04,1079,
2022-12-28,1072,Perry,Arkansas,5105,3.6959969218828,-0.0518250678645951,1143.3167791992,3.33322144683064,0,1071,3.6959969218828,2023-01-04,1079,
2022-12-28,1072,Phillips,Arkansas,5107,4.07511320029421,-0.0168475705726153,1313.8813551028,3.95718020628591,0,1071,4.07511320029421,2023-01-04,1079,
2022-12-28,1072,Poinsett,Arkansas,5111,4.95884062090652,-0.00300450902030439,2722.46621174868,4.93780905776439,0,1071,4.95884062090652,2023-01-04,1079,
2022-12-28,1072,Polk,Arkansas,5113,3.41538201665411,-0.0413852161628478,1154.52662021179,3.12568550351418,0,1071,3.41538201665411,2023-01-04,1079,
2022-12-28,1072,Pope,Arkansas,5115,5.36597601502185,0.00334336653797558,-532.961931057362,5.38937958078768,0.00334336653797518,-532.961931057554,5.38937958078768,2023-01-04,1079,
2022-12-28,1072,Prairie,Arkansas,5117,3.77767495289707,-0.0129871955268141,1362.87688293423,3.68676458420937,0,1071,3.77767495289707,2023-01-04,1079,
2022-12-28,1072,Pulaski,Arkansas,5119,7.23273313617762,-0.00134096672835289,6465.67083705469,7.22334636907914,0,1071,7.23273313617762,2023-01-04,1079,
2022-12-28,1072,Randolph,Arkansas,5121,4.15216413311093,-0.00894860557601695,1536.0012455392,4.08952389407881,0,1071,4.15216413311093,2023-01-04,1079,
2022-12-28,1072,St. Francis,Arkansas,5123,4.02023659006838,-0.0377403279828405,1178.52362618301,3.7560542941885,0,1071,4.02023659006838,2023-01-04,1079,
2022-12-28,1072,Saline,Arkansas,5125,5.93451619523709,-0.0116520769557168,1581.30973231562,5.85295165654707,0,1071,5.93451619523709,2023-01-04,1079,
2022-12-28,1072,Scott,Arkansas,5127,3.07797037179096,-0.0259754864032567,1190.49519674076,2.89614196696817,0,1071,3.07797037179096,2023-01-04,1079,
2022-12-28,1072,Searcy,Arkansas,5129,4.24849524204936,0.0374264055191118,958.484016214705,4.51048008068314,0.0374264055191178,958.484016214724,4.51048008068318,2023-01-04,1079,
2022-12-28,1072,Sebastian,Arkansas,5131,6.04703439826279,-0.0230432637091251,1334.42091721878,5.88573155229892,0,1071,6.04703439826279,2023-01-04,1079,
2022-12-28,1072,Sevier,Arkansas,5133,4.252568567437,0.0414997309067611,969.527803806936,4.54306668378432,0.0414997309067537,969.527803806918,4.54306668378427,2023-01-04,1079,
2022-12-28,1072,Sharp,Arkansas,5135,4.32129039948605,0.0114505067879967,694.611428516339,4.40144394700203,0.0114505067879955,694.6114285163,4.40144394700202,2023-01-04,1079,
2022-12-28,1072,Stone,Arkansas,5137,3.97029191355212,-0.0239691901129919,1237.64147119014,3.80250758276118,0,1071,3.97029191355212,2023-01-04,1079,
2022-12-28,1072,Union,Arkansas,5139,4.33635659784069,-0.0203522288489031,1285.06544015568,4.19389099589837,0,1071,4.33635659784069,2023-01-04,1079,
2022-12-28,1072,Van Buren,Arkansas,5141,3.85922481986117,-0.0556512545493691,1141.34659157482,3.46966603801559,0,1071,3.85922481986117,2023-01-04,1079,
2022-12-28,1072,Washington,Arkansas,5143,6.7286286130847,-0.0150939862157244,1517.7820828056,6.62297070957463,0,1071,6.7286286130847,2023-01-04,1079,
2022-12-28,1072,White,Arkansas,5145,5.95435588771239,-0.0399617283779934,1221.00146038206,5.67462378906643,0,1071,5.95435588771239,2023-01-04,1079,
2022-12-28,1072,Woodruff,Arkansas,5147,3.98367899433458,-0.0314161962333723,1198.80335215448,3.76376562070098,0,1071,3.98367899433458,2023-01-04,1079,
2022-12-28,1072,Yell,Arkansas,5149,3.94019388239484,0.00557104504945352,364.737027358745,3.97919119774102,0.00557104504945372,364.73702735877,3.97919119774102,2023-01-04,1079,
2022-12-28,1072,Alameda,California,6001,9.2145458024587,0.0339874004812791,800.883478230874,9.45245760582765,0.0339874004812746,800.883478230838,9.45245760582762,2023-01-04,1079,
2022-12-28,1072,Amador,California,6005,5.00777406181523,0.0419369106188616,952.587911986942,5.30133243614726,0.0419369106188681,952.587911986961,5.3013324361473,2023-01-04,1079,
2022-12-28,1072,Butte,California,6007,7.03552007671232,0.0611748108595348,956.99318628272,7.46374375272906,0.0611748108595434,956.993186282737,7.46374375272912,2023-01-04,1079,
