"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-06-24,520,"Autauga","Alabama",4.56880254181722,-0.0176216013498177,779.272835148122,4.44545133236849,0,519,4.56880254181722,2021-07-01,527,4.01766919456313,0.182997557425323,0.30374796645549,0.106475201687648,0.137177383344527
1003,2021-06-24,520,"Baldwin","Alabama",5.56452040732269,0.000547495223092314,-9643.59627010746,5.56835287388434,0.000547495223092831,-9643.59627009786,5.56835287388434,2021-07-01,527,5.58134577031847,0.000168815357748009,0.000168815357747917,0.00232791462288994,0.0023279146228893
1007,2021-06-24,520,"Bibb","Alabama",3.03082359336526,-0.00687287928776566,960.983096962054,2.9827134383509,0,519,3.03082359336526,2021-07-01,527,3.05803615689015,0.00567351192814244,0.000740523613595974,0.0246310751982229,0.00889870561653528
1009,2021-06-24,520,"Blount","Alabama",4.37305796469112,-0.0354019270509157,643.525986548746,4.12524447533471,0,519,4.37305796469112,2021-07-01,527,4.18095903505887,0.00310411216525694,0.0369019987658565,0.0133257846482045,0.0459461401131728
1013,2021-06-24,520,"Butler","Alabama",3.28519846779927,0.0326115855887577,419.262841456817,3.51347956692058,0.032611585588759,419.262841456821,3.51347956692059,2021-07-01,527,3.45676723281697,0.00321628883947956,0.00321628883948062,0.0164061767206104,0.0164061767206131
1015,2021-06-24,520,"Calhoun","Alabama",4.55837802448133,-0.0295006643966998,674.517808927424,4.35187337370443,0,519,4.55837802448133,2021-07-01,527,4.54632968596516,0.0378132573780408,0.000145162461000307,0.0427721537355784,0.00265012424271989
1017,2021-06-24,520,"Chambers","Alabama",4.0990951649807,-0.0642422687283539,583.806824480523,3.64939928388222,0,519,4.0990951649807,2021-07-01,527,3.52214999207982,0.0161923822642129,0.332865732533626,0.0361283000691466,0.163804827789346
1021,2021-06-24,520,"Chilton","Alabama",3.80666248977032,-0.0312525435041047,641.80328584361,3.58789468524159,0,519,3.80666248977032,2021-07-01,527,3.27983652465789,0.0948998303022114,0.277545597516644,0.0939248521283635,0.16062567788112
1029,2021-06-24,520,"Cleburne","Alabama",3.42472787907235,-6.28036983473505e-16,5453067206538408,3.42472787907234,0,519,3.42472787907235,2021-07-01,527,3.30636327899132,0.0140101785523416,0.0140101785523427,0.0357990305642209,0.0357990305642222
1031,2021-06-24,520,"Coffee","Alabama",3.53888678443534,0.0598469160092522,460.867683409313,3.95781519650011,0.0598469160092523,460.867683409313,3.95781519650011,2021-07-01,527,3.8098320645316,0.0218990073472089,0.0218990073472091,0.0388424291312436,0.0388424291312438
1033,2021-06-24,520,"Colbert","Alabama",4.20041910861358,-0.0190885965625237,740.048608333008,4.06679893267592,0,519,4.20041910861358,2021-07-01,527,4.05054193956371,0.00026428982505046,0.0224631658024052,0.00401353531324295,0.0370017571194486
1039,2021-06-24,520,"Covington","Alabama",4.11787505963229,-0.0115608224010768,876.192225498487,4.03694930282476,0,519,4.11787505963229,2021-07-01,527,4.02023659006838,0.000279314767677214,0.00953327073878368,0.00415714657134001,0.0242867471544144
1041,2021-06-24,520,"Crenshaw","Alabama",3.00991690854595,0.014184634991957,307.804415816647,3.10920935348965,0.0141846349919574,307.804415816653,3.10920935348965,2021-07-01,527,3.391627930646,0.0797602527230213,0.0797602527230195,0.0832693275711304,0.0832693275711295
1043,2021-06-24,520,"Cullman","Alabama",4.72865124275911,-1.25607396694701e-15,3764628013311299,4.7286512427591,0,519,4.72865124275911,2021-07-01,527,4.68740828422507,0.00170098162864019,0.00170098162864092,0.00879866997565246,0.00879866997565435
1045,2021-06-24,520,"Dale","Alabama",3.30111392310517,-0.0612436252407199,573.90134744849,2.87240854642013,0,519,3.30111392310517,2021-07-01,527,3.13549421592915,0.0692140695010081,0.0274298874050712,0.0839056465715906,0.0528209257521922
1049,2021-06-24,520,"DeKalb","Alabama",4.32696685749085,-0.018692133012153,751.485986895001,4.19612192640578,0,519,4.32696685749085,2021-07-01,527,4.19397440317094,4.61185604418252e-06,0.0176869929060339,0.000512049676129986,0.0317103638542382
1051,2021-06-24,520,"Elmore","Alabama",4.07995582477,-0.07892725858967,571.692607822362,3.52746501464231,0,519,4.07995582477,2021-07-01,527,3.09104245335832,0.190464651997682,0.977949656156825,0.141189442678096,0.319928757477033
