"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-10-23,276,"Autauga","Alabama",5.43184875917256,0.00250313021811825,-1894.02244623773,5.44937067069939,0.00250313021811976,-1894.02244623642,5.4493706706994,2020-10-30,283,5.54796373772825,0.00972059286615692,0.00972059286615482,0.0177710366703351,0.0177710366703332
1003,2020-10-23,276,"Baldwin","Alabama",6.7096527116257,-0.0914714034971502,349.35246268343,6.06935288714564,0,275,6.7096527116257,2020-10-30,283,6.46124493715199,0.153579378858174,0.0617064224189808,0.0606527153541223,0.0384458067895508
1005,2020-10-23,276,"Barbour","Alabama",4.64163986576949,0.00414079266603612,-844.954425910152,4.67062541443174,0.00414079266603729,-844.954425909836,4.67062541443175,2020-10-30,283,4.80284939843637,0.0174831819460561,0.0174831819460539,0.0275303206566658,0.0275303206566642
1007,2020-10-23,276,"Bibb","Alabama",4.92518114555523,0.0252114193464988,80.6448286839823,5.10166108098073,0.0252114193465003,80.6448286839938,5.10166108098074,2020-10-30,283,5.07159599388594,0.000903909462017071,0.000903909462017712,0.00592813132809297,0.00592813132809507
1009,2020-10-23,276,"Blount","Alabama",5.46806014113513,0.0545026519348241,175.673503086162,5.8495787046789,0.0545026519348255,175.673503086164,5.84957870467891,2020-10-30,283,5.73795383120112,0.0124601123789315,0.0124601123789337,0.0194537768621988,0.0194537768622005
1011,2020-10-23,276,"Bullock","Alabama",3.38196601973427,-0.0287101058824302,393.797058415028,3.18099527855726,0,275,3.38196601973427,2020-10-30,283,3.55125807623789,0.13709453934629,0.0286598003952258,0.104262430308326,0.0476710092224461
1013,2020-10-23,276,"Butler","Alabama",4.40845989174204,0.0140107370695963,-38.6486776422715,4.50653505122921,0.0140107370695972,-38.6486776422515,4.50653505122922,2020-10-30,283,4.45931830897553,0.00222942074905074,0.00222942074905133,0.0105883318889004,0.0105883318889018
1015,2020-10-23,276,"Calhoun","Alabama",6.38350663488401,0.0244272037989531,14.6722325067109,6.55449706147668,0.0244272037989566,14.672232506748,6.5544970614767,2020-10-30,283,6.87832646829133,0.104865484717927,0.104865484717911,0.0470796796731708,0.0470796796731673
1017,2020-10-23,276,"Chambers","Alabama",4.87301391622021,0.0561945583436364,189.283170829084,5.26637582462566,0.0561945583436412,189.283170829091,5.2663758246257,2020-10-30,283,5.06259503302697,0.0415266110245919,0.0415266110246056,0.0402522402580669,0.0402522402580736
1019,2020-10-23,276,"Cherokee","Alabama",4.66881545114845,-0.00534760632659224,1149.06640878399,4.63138220686231,0,275,4.66881545114845,2020-10-30,283,4.69527202068527,0.0040819083103336,0.000699950071656731,0.013607265679496,0.00563472561765682
1021,2020-10-23,276,"Chilton","Alabama",5.41228360367772,0.0102499295843447,-252.031296131457,5.48403311076813,0.0102499295843446,-252.031296131466,5.48403311076813,2020-10-30,283,5.49247338098899,7.12381614011834e-05,7.12381614011984e-05,0.00153669751956868,0.00153669751956884
1023,2020-10-23,276,"Choctaw","Alabama",3.58351893845611,-0.0157483569681403,503.548749733431,3.47328043967913,0,275,3.58351893845611,2020-10-30,283,3.32708940950844,0.0213718173023683,0.0657561033163264,0.0439396157352717,0.0770732304983536
1025,2020-10-23,276,"Clarke","Alabama",5.18178355029209,0.0392849206720028,144.097390508797,5.4567779949961,0.0392849206720047,144.097390508803,5.45677799499612,2020-10-30,283,5.35253495245283,0.0108666119186783,0.0108666119186811,0.019475452933848,0.0194754529338505
1027,2020-10-23,276,"Clay","Alabama",4.84867643182119,0.0376541916289456,147.231429435497,5.11225577322381,0.0376541916289472,147.231429435503,5.11225577322382,2020-10-30,283,4.9406214934752,0.0294583259848242,0.0294583259848281,0.0347394108160841,0.0347394108160865
1029,2020-10-23,276,"Cleburne","Alabama",4.94368115929915,-0.0281143014808353,451.842219045318,4.7468810489333,0,275,4.94368115929915,2020-10-30,283,4.93755243735778,0.0363555783637163,3.75612326346864e-05,0.0386165799439098,0.00124124695770406
1031,2020-10-23,276,"Coffee","Alabama",5.7184364830433,0.0184708069138001,-33.5932142937885,5.8477321314399,0.0184708069138022,-33.5932142937531,5.84773213143992,2020-10-30,283,5.8348107370626,0.000166962432653677,0.000166962432654067,0.0022145353053565,0.00221453530535909
1033,2020-10-23,276,"Colbert","Alabama",5.55074228911297,0.0327158336993559,106.334683195854,5.77975312500846,0.0327158336993572,106.334683195861,5.77975312500847,2020-10-30,283,5.76742773981656,0.000151915120128737,0.000151915120128956,0.0021370679873127,0.00213706798731424
1037,2020-10-23,276,"Coosa","Alabama",3.26902560855367,0.0219789067187758,127.265322230015,3.4228779555851,0.0219789067187763,127.265322230019,3.42287795558511,2020-10-30,283,3.43398720448515,0.000123415411123108,0.000123415411123019,0.00323508744748181,0.00323508744748065
1039,2020-10-23,276,"Covington","Alabama",5.5667073956192,0.0120880592792185,-184.512913366445,5.65132381057373,0.0120880592792183,-184.512913366452,5.65132381057373,2020-10-30,283,5.63325781834076,0.000326380075361492,0.00032638007536146,0.0032070238600023,0.00320702386000214
1041,2020-10-23,276,"Crenshaw","Alabama",3.97029191355212,0.0356690762067327,164.690924022229,4.21997544699925,0.0356690762067355,164.690924022238,4.21997544699927,2020-10-30,283,4.11321304652648,0.0113982101547076,0.011398210154712,0.0259559617421048,0.0259559617421097
1043,2020-10-23,276,"Cullman","Alabama",5.94766192444959,0.0659325271384828,185.791688828227,6.40918961441897,0.0659325271384823,185.791688828227,6.40918961441897,2020-10-30,283,6.39335183386826,0.000250835292772355,0.000250835292772242,0.00247722649437306,0.00247722649437251
1045,2020-10-23,276,"Dale","Alabama",5.46745718663993,0.00241546011160481,-1987.52617473257,5.48436540742116,0.00241546011160576,-1987.52617473167,5.48436540742117,2020-10-30,283,5.68552151552159,0.0404637798261126,0.0404637798261098,0.0353804145409126,0.0353804145409114
1047,2020-10-23,276,"Dallas","Alabama",4.11787505963229,-0.00695251931488061,868.285310278639,4.06920742442813,0,275,4.11787505963229,2020-10-30,283,4.24029847484518,0.0292721475328095,0.0149874925923866,0.0403488224784215,0.0288714145806341
1049,2020-10-23,276,"DeKalb","Alabama",6.65433659749621,0.0440251681678044,124.85153482815,6.96251277467084,0.0440251681678072,124.85153482816,6.96251277467086,2020-10-30,283,6.76223392585293,0.0401116172838259,0.0401116172838337,0.0296172612503412,0.0296172612503441
1051,2020-10-23,276,"Elmore","Alabama",6.02621097986634,0.000345006041027831,-17190.9723518847,6.02862602215354,0.000345006041027496,-17190.9723519017,6.02862602215353,2020-10-30,283,6.00740819750512,0.000450196082811091,0.000450196082810978,0.0035319432192458,0.00353194321924535
1053,2020-10-23,276,"Escambia","Alabama",4.58642414316704,-0.0173164500114594,540.859375918962,4.46520899308682,0,275,4.58642414316704,2020-10-30,283,4.50297924509154,0.00142659193650034,0.00696305101482915,0.00838783613002329,0.018531042124267
1055,2020-10-23,276,"Etowah","Alabama",6.30026141080225,0.0249614659324934,23.6005043998261,6.4749916723297,0.0249614659324946,23.6005043998385,6.47499167232971,2020-10-30,283,6.48681388573447,0.000139764729787899,0.000139764729787689,0.0018224992443159,0.00182249924431453
1057,2020-10-23,276,"Fayette","Alabama",4.4724547868809,0.0114849498668955,-113.418747031052,4.55284943594917,0.0114849498668965,-113.418747031018,4.55284943594917,2020-10-30,283,4.64850331069446,0.00914966375378847,0.00914966375378711,0.0205773489555726,0.0205773489555711
1059,2020-10-23,276,"Franklin","Alabama",5.37461681321743,0.0180305385454147,-22.0840976923695,5.50083058303533,0.0180305385454149,-22.0840976923657,5.50083058303533,2020-10-30,283,5.41164605185504,0.00795388060184818,0.0079538806018485,0.0164801116565484,0.0164801116565487
1061,2020-10-23,276,"Geneva","Alabama",5.31461244903454,-0.0111811087975175,751.320698982422,5.23634468745191,0,275,5.31461244903454,2020-10-30,283,5.25227342804663,0.000253724776933723,0.00388615353773083,0.00303273255151895,0.0118689595737769
1063,2020-10-23,276,"Greene","Alabama",3.48781185449893,0.044650273737735,197.885991674195,3.80036377066307,0.0446502737377381,197.8859916742,3.80036377066309,2020-10-30,283,3.56347818757266,0.0561147794760819,0.0561147794760923,0.0664759458656224,0.0664759458656285
1065,2020-10-23,276,"Hale","Alabama",4.59943951127911,0.00143781476962764,-2922.90962899918,4.6095042146665,0.00143781476962701,-2922.90962900059,4.6095042146665,2020-10-30,283,4.6525988795592,0.00185715014221441,0.0018571501422148,0.0092624930728579,0.00926249307285885
1067,2020-10-23,276,"Henry","Alabama",4.83628190695148,-0.0101523714640148,752.369676197699,4.76521530670337,0,275,4.83628190695148,2020-10-30,283,5.07784880568313,0.0977397046843229,0.0583545665628267,0.0615680991978046,0.0475726844133853
1069,2020-10-23,276,"Houston","Alabama",6.6004534196607,-0.00889582350667508,1017.97216420807,6.53818265511398,0,275,6.6004534196607,2020-10-30,283,6.77748387294482,0.0572650728553252,0.0313397813899806,0.0353082681297282,0.0261203798640983
1071,2020-10-23,276,"Jackson","Alabama",6.08872088386779,0.0342815375984216,98.3906711772423,6.32869164705675,0.0342815375984227,98.3906711772478,6.32869164705675,2020-10-30,283,6.22625430305659,0.010493409445806,0.0104934094458075,0.016452483148635,0.0164524831486361
1073,2020-10-23,276,"Jefferson","Alabama",7.89175806244352,0.00487139958547662,-1344.01862585275,7.92585785954186,0.00487139958547633,-1344.01862585285,7.92585785954186,2020-10-30,283,7.96087197043025,0.00122598796130425,0.00122598796130437,0.0043982758444606,0.00439827584446082
1075,2020-10-23,276,"Lamar","Alabama",4.42227703729518,0.0173014696357523,20.3987632035119,4.54338732474545,0.0173014696357532,20.3987632035246,4.54338732474545,2020-10-30,283,4.69134788222914,0.0218923265708866,0.0218923265708848,0.031539029122989,0.0315390291229877
1077,2020-10-23,276,"Lauderdale","Alabama",5.8857071272973,0.038855555536084,124.523408143492,6.15769601604989,0.0388555555360854,124.523408143497,6.1576960160499,2020-10-30,283,6.23888250510976,0.00659124600586978,0.0065912460058682,0.0130129857379724,0.0130129857379708
1079,2020-10-23,276,"Lawrence","Alabama",5.17048399503815,0.0246520289983098,66.2613210704621,5.34304819802632,0.0246520289983101,66.2613210704648,5.34304819802632,2020-10-30,283,5.32370660055286,0.000374097392825555,0.000374097392825624,0.00363310733004268,0.00363310733004302
