fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-02-27,1133,Autauga,Alabama,5.35793307622239,-0.00871027282488956,1748.12804293709,5.29696116644816,0,1132,5.35793307622239,2023-03-06,1140,5.03509559166642,0.0685735792557737,0.104224041434428,0.0520080641994481,0.0641174489497876
1003,2023-02-27,1133,Baldwin,Alabama,6.20484632122024,-0.0239464121939152,1392.11381926337,6.03722143586283,0,1132,6.20484632122024,2023-03-06,1140,6.10893007204571,0.00514212850320875,0.0091999268557098,0.0117383298445365,0.0157009898694759
1005,2023-02-27,1133,Barbour,Alabama,4.79224234554065,-0.0234202742080961,1337.61939527096,4.62830042608398,0,1132,4.79224234554065,2023-03-06,1140,4.57911950878815,0.00241876262605885,0.0454213435454322,0.0107402563312529,0.0465423180905145
1007,2023-02-27,1133,Bibb,Alabama,4.71081637512308,-0.0378355343426937,1257.50772684892,4.44596763472422,0,1132,4.71081637512308,2023-03-06,1140,4.44265125649032,1.09983645903156e-05,0.0719125308513224,0.00074648628542688,0.0603615055854305
1009,2023-02-27,1133,Blount,Alabama,5.65248918026865,-0.0159128171280393,1488.21612136852,5.54109946037238,0,1132,5.65248918026865,2023-03-06,1140,5.37792041714701,0.0266274001479473,0.0753880056821502,0.030342405719707,0.051054820790246
1011,2023-02-27,1133,Bullock,Alabama,3.54302757710137,-0.071743904858829,1182.3843704782,3.04082024308957,0,1132,3.54302757710137,2023-03-06,1140,3.23587340123677,0.0380457345031966,0.0943436877510635,0.0602783650536666,0.0949215676197984
1013,2023-02-27,1133,Butler,Alabama,4.35670882668959,-0.0430173850836964,1234.2778628504,4.05558713110372,0,1132,4.35670882668959,2023-03-06,1140,4.18095903505887,0.0157181143013403,0.0308879892582417,0.0299863985520701,0.0420357602542848
1015,2023-02-27,1133,Calhoun,Alabama,6.13494627058567,-0.0304715836457532,1334.33335838095,5.9216451850654,0,1132,6.13494627058567,2023-03-06,1140,5.96797656580077,0.00214659684084571,0.027878882315958,0.00776333154537987,0.0279776073086005
1017,2023-02-27,1133,Chambers,Alabama,4.7523579050601,-0.0159024757940646,1431.84390120146,4.64104057450165,0,1132,4.7523579050601,2023-03-06,1140,4.67149282891917,0.000927339799109169,0.0065391605392793,0.00651874155280732,0.0173103286470516
1019,2023-02-27,1133,Cherokee,Alabama,3.8859723282282,-0.0374144358502647,1236.86291387047,3.62407127727635,0,1132,3.8859723282282,2023-03-06,1140,3.91487607441055,0.0845674300362653,0.000835426543373753,0.0742819929946285,0.00738305520608404
1021,2023-02-27,1133,Chilton,Alabama,4.49663001741289,-0.0328925502358849,1269.70663980646,4.26638216576169,0,1132,4.49663001741289,2023-03-06,1140,4.41193211745279,0.0211847884372803,0.00717373425765089,0.0329900705215583,0.0191974621787696
