fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-10-07,990,Autauga,Alabama,5.07784880568313,-0.0384326775481244,1122.12321205892,4.80882006284626,0,989,5.07784880568313,2022-10-14,997,4.78391392143417,0.000620315880039053,0.0863977161784503,0.0052062269140127,0.0614423438791396
1003,2022-10-07,990,Baldwin,Alabama,6.31458270751787,-0.0444967235671699,1131.91118359503,6.00310564254768,0,989,6.31458270751787,2022-10-14,997,5.94989822802787,0.00283102895988318,0.132994769580894,0.00894257556695194,0.0612925575385646
1005,2022-10-07,990,Barbour,Alabama,4.20894794496111,-0.0677181740549605,1052.15389005535,3.73492072657638,0,989,4.20894794496111,2022-10-14,997,3.57954279007647,0.02414230315097,0.396150848995349,0.0434072018724465,0.175833951930824
1007,2022-10-07,990,Bibb,Alabama,4.31367131500961,-0.0375278558690049,1104.94585062538,4.05097632392658,0,989,4.31367131500961,2022-10-14,997,4.01766919456313,0.00110936486643309,0.0876172553088103,0.00829016221856067,0.0736750852576509
1009,2022-10-07,990,Blount,Alabama,5.55682806169954,0.00553098755153042,-14.6719523282902,5.59554497456025,0.00553098755153147,-14.6719523280988,5.59554497456026,2022-10-14,997,5.69853061250125,0.0106060416221149,0.0106060416221134,0.0180723145919536,0.0180723145919524
1011,2022-10-07,990,Bullock,Alabama,3.00991690854595,0.0141846349919553,777.804415816622,3.10920935348964,0.0141846349919574,777.804415816653,3.10920935348965,2022-10-14,997,3.03769647265303,0.00511409212555126,0.00511409212555336,0.023541812514979,0.0235418125149838
1013,2022-10-07,990,Butler,Alabama,4.252568567437,-0.0837880304036824,1040.75389106235,3.66605235461122,0,989,4.252568567437,2022-10-14,997,3.42006586596654,0.0605093525957389,0.693060747955608,0.0719244886750628,0.243417154550965
1015,2022-10-07,990,Calhoun,Alabama,7.52879249005103,-0.0255423336747102,1284.75742451464,7.34999615432806,0,989,7.52879249005103,2022-10-14,997,7.2986383942506,0.00263761952017367,0.0529709078137129,0.00703662207979966,0.0315338400627889
1017,2022-10-07,990,Chambers,Alabama,4.09196077086683,-0.0328668080803456,1114.50131332692,3.86189311430441,0,989,4.09196077086683,2022-10-14,997,3.82241084673846,0.00155884945214905,0.072657161597608,0.0103291532880711,0.0705183024368939
1019,2022-10-07,990,Cherokee,Alabama,4.30791866252016,-0.0524464753725328,1072.13933599771,3.94079333491243,0,989,4.30791866252016,2022-10-14,997,3.89473150831809,0.00212169186920746,0.170723624397608,0.0118267014031568,0.10608873893351
1021,2022-10-07,990,Chilton,Alabama,4.71594459149,-0.0277445286336599,1159.97746307964,4.52173289105438,0,989,4.71594459149,2022-10-14,997,4.46590811865458,0.00311640521348912,0.0625182377479761,0.012500206210381,0.0559878229001146
1025,2022-10-07,990,Clarke,Alabama,3.77111755235091,-0.0450236813739626,1073.75853411515,3.45595178273317,0,989,3.77111755235091,2022-10-14,997,3.35240721749272,0.0107214769908329,0.175318344517052,0.0308866311646611,0.124898411109894
1027,2022-10-07,990,Clay,Alabama,3.66721795733276,-0.0738472499517366,1039.65950607138,3.1502872076706,0,989,3.66721795733276,2022-10-14,997,3.10394585819422,0.0021475206712916,0.317275457667928,0.0149298188800676,0.181469692086132
1029,2022-10-07,990,Cleburne,Alabama,3.71705033108063,-0.0573512964714557,1054.8119669436,3.31559125578044,0,989,3.71705033108063,2022-10-14,997,3.27983652465789,0.00127840079764622,0.191155912526665,0.010901375984367,0.133303536056069
1031,2022-10-07,990,Coffee,Alabama,5.13747769856998,-0.0813325311465786,1053.16633241515,4.56814998054393,0,989,5.13747769856998,2022-10-14,997,4.41539232851768,0.0233349002525724,0.521407281643565,0.0345966203364609,0.163538212762786
1033,2022-10-07,990,Colbert,Alabama,5.23720155268797,-0.0553851391510765,1084.5596893492,4.84950557863043,0,989,5.23720155268797,2022-10-14,997,4.82373182779719,0.000664286232014218,0.170957213401258,0.00534311436732902,0.0857157362082455
1037,2022-10-07,990,Coosa,Alabama,3.83174217416734,-0.0716724567242127,1043.46185060896,3.33003497709786,0,989,3.83174217416734,2022-10-14,997,3.16003532484527,0.0288998817660008,0.45119009142619,0.053796756927365,0.212563082456987
1039,2022-10-07,990,Covington,Alabama,5.61104042295759,0.00156862777262404,-2587.03753617169,5.62202081736595,0.00156862777262479,-2587.03753616999,5.62202081736596,2022-10-14,997,5.49423653160737,0.0163288236868301,0.0163288236868315,0.0232578785102276,0.0232578785102286
1041,2022-10-07,990,Crenshaw,Alabama,3.81299162482197,-0.0462331950392148,1072.47302877484,3.48935925954746,0,989,3.81299162482197,2022-10-14,997,3.42936825862885,0.0035989201912168,0.147166887089336,0.0174933096694016,0.111864150263786
1043,2022-10-07,990,Cullman,Alabama,6.5218826920658,-0.0346927214228588,1177.98994211416,6.27903364210579,0,989,6.5218826920658,2022-10-14,997,6.18031238040321,0.00974588751214804,0.116670277809276,0.0159735067786546,0.0552674833630822
1045,2022-10-07,990,Dale,Alabama,5.27079933765415,-0.027518028893895,1181.53985766849,5.07817313539688,0,989,5.27079933765415,2022-10-14,997,5.05077133912123,0.000750858439132621,0.0484123201384036,0.0054252696144476,0.0435632468309691
1047,2022-10-07,990,Dallas,Alabama,4.50297924509154,-0.0463761617901582,1087.09685043507,4.17834611256044,0,989,4.50297924509154,2022-10-14,997,4.11787505963229,0.00365674824223821,0.148305233658232,0.0146850140066033,0.0935201238217358
1049,2022-10-07,990,DeKalb,Alabama,4.97870224699325,-0.0451782738530375,1100.20124990142,4.66245433002198,0,989,4.97870224699325,2022-10-14,997,4.66747406932424,2.51977826626466e-05,0.0968629785751684,0.00107547234921994,0.0666802156897816
1051,2022-10-07,990,Elmore,Alabama,5.66741483048533,-0.0496128709209045,1104.23275301928,5.32012473403899,0,989,5.66741483048533,2022-10-14,997,5.277385530507,0.00182663951854898,0.152122854841581,0.00809855624246678,0.073905781134177
1053,2022-10-07,990,Escambia,Alabama,4.81797475950712,-0.110313586890874,1033.67526154574,4.04577965127101,0,989,4.81797475950712,2022-10-14,997,3.57954279007647,0.217376810736534,1.53371374290788,0.130250394683668,0.345974902957982
1055,2022-10-07,990,Etowah,Alabama,5.98285617257138,0.0159771009360149,615.535558889468,6.09469587912349,0.0159771009360163,615.535558889502,6.0946958791235,2022-10-14,997,6.090663260652,1.62620117365849e-05,1.62620117366637e-05,0.000662098411767415,0.000662098411769019
1057,2022-10-07,990,Fayette,Alabama,4.23617475766132,-0.0204506104712855,1197.14172633669,4.09302048436232,0,989,4.23617475766132,2022-10-14,997,4.09672268462707,1.37062868003034e-05,0.0194468806735498,0.000903698041031901,0.0340399103794707
1059,2022-10-07,990,Franklin,Alabama,4.98066688416741,-0.0347190126874343,1133.4564666054,4.73763379535537,0,989,4.98066688416741,2022-10-14,997,4.71081637512308,0.000719174027915627,0.072819297231488,0.00569273308420913,0.0572831729271738
1061,2022-10-07,990,Geneva,Alabama,3.9810158769151,0.136965855073136,960.934245803165,4.93977686242705,0.136965855073158,960.93424580317,4.9397768624272,2022-10-14,997,4.47733681447821,0.21385079794693,0.213850797947071,0.10328462367483,0.103284623674864
1067,2022-10-07,990,Henry,Alabama,4.12482757894718,0.0943868187045705,946.298690478616,4.78553530987917,0.0943868187045567,946.29869047861,4.78553530987907,2022-10-14,997,4.51242813428948,0.0745875293585801,0.0745875293585273,0.0605233296713096,0.0605233296712881
1069,2022-10-07,990,Houston,Alabama,5.71089994242507,-0.0520495095667865,1099.72053319921,5.34655337545756,0,989,5.71089994242507,2022-10-14,997,5.30897466102202,0.00141215977862746,0.161543931830914,0.00707833750110617,0.0757067620521788
1071,2022-10-07,990,Jackson,Alabama,5.03602452810108,-0.0238543420971122,1201.11563285205,4.86904413342129,0,989,5.03602452810108,2022-10-14,997,4.85203026391962,0.000289471755419983,0.0338538892516766,0.00350654645091381,0.0379210874980864
1073,2022-10-07,990,Jefferson,Alabama,7.66193036137474,-0.0442968989016977,1162.96764675057,7.35185206906285,0,989,7.66193036137474,2022-10-14,997,7.3249607226609,0.000723144511309515,0.11354853741493,0.00367119325551529,0.0460029277251089
1075,2022-10-07,990,Lamar,Alabama,3.86822038276975,-0.00298062813813668,2287.78697760934,3.8473559858028,0,989,3.86822038276975,2022-10-14,997,3.85318250540521,3.39483306773183e-05,0.000226137755631014,0.00151213174933731,0.00390271609077621
1077,2022-10-07,990,Lauderdale,Alabama,5.52715893897688,-0.0428199971829364,1119.07891879029,5.22741895869633,0,989,5.52715893897688,2022-10-14,997,5.21571185388387,0.000137056303089788,0.0969992868129316,0.00224458427544008,0.0597132460185832
1079,2022-10-07,990,Lawrence,Alabama,4.5776521570942,-0.0515135344500945,1078.86309599915,4.21705741594354,0,989,4.5776521570942,2022-10-14,997,4.18095903505887,0.00130309310249448,0.157365433070136,0.00863399535416845,0.0948808918501501
1081,2022-10-07,990,Lee,Alabama,5.89164421182577,-0.0548976826392747,1097.32045377104,5.50736043335085,0,989,5.89164421182577,2022-10-14,997,5.4249500174814,0.00679147664377502,0.217803471034739,0.0151910000283663,0.0860273722044423
1083,2022-10-07,990,Limestone,Alabama,6.05845541592426,-0.0646637637953923,1083.69166068177,5.60580906935651,0,989,6.05845541592426,2022-10-14,997,5.50938833662798,0.0092969576999079,0.301474657566951,0.0175011683397782,0.099660260948739
1087,2022-10-07,990,Macon,Alabama,3.74444930526875,-0.0685423195532311,1044.62974305036,3.26465306839613,0,989,3.74444930526875,2022-10-14,997,3.18398856586776,0.00650676196814964,0.314116240409904,0.0253344196625239,0.176024733696945
1089,2022-10-07,990,Madison,Alabama,7.23045970334971,-0.0347701997417277,1197.9499041437,6.98706830515762,0,989,7.23045970334971,2022-10-14,997,6.97113241168345,0.000253952700820066,0.0672506442029588,0.002285983471991,0.0372001672542665
1091,2022-10-07,990,Marengo,Alabama,3.62624388312245,-0.0482468335393917,1065.16024611567,3.28851604834671,0,989,3.62624388312245,2022-10-14,997,3.22457384598284,0.00408860524314262,0.16133881873574,0.0198296597993974,0.124565308882603
1093,2022-10-07,990,Marion,Alabama,4.61086820710273,1.25607396694681e-15,-3670857233280080,4.61086820710274,0,989,4.61086820710273,2022-10-14,997,4.58204776856724,0.00083061767737884,0.000830617677378328,0.00628985990351585,0.00628985990351391
1095,2022-10-07,990,Marshall,Alabama,5.71561693230321,-0.0500218982706367,1104.26229571256,5.36546364440875,0,989,5.71561693230321,2022-10-14,997,5.27811465923052,0.00762984521166697,0.191408238943769,0.016549277690562,0.0828898766546445
1097,2022-10-07,990,Mobile,Alabama,6.73594966391616,-0.0600756511226823,1102.1244553831,6.31542010605738,0,989,6.73594966391616,2022-10-14,997,6.24969941823346,0.00431920880804918,0.236439301426483,0.0105158157898251,0.0778037811329076
1099,2022-10-07,990,Monroe,Alabama,3.86822038276975,-0.0438026226583989,1078.31024600825,3.56160202416096,0,989,3.86822038276975,2022-10-14,997,3.51367536508885,0.00229696464981479,0.125702169562355,0.0136400361707587,0.100904318368052
