"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-08-07,564,"Autauga","Alabama",5.79779310911844,0.0723423349831203,483.856151858089,6.30418945400028,0.0723423349831096,483.856151858077,6.30418945400021,2021-08-14,571,6.18326484785648,0.0146227603710339,0.0146227603710157,0.0195567566842497,0.0195567566842374
1003,2021-08-07,564,"Baldwin","Alabama",8.2398574110186,0.0569787856697875,419.38727591052,8.63870891070711,0.0569787856697772,419.387275910494,8.63870891070704,2021-08-14,571,8.50318119458268,0.0183677618379047,0.0183677618378855,0.0159384720874555,0.0159384720874471
1005,2021-08-07,564,"Barbour","Alabama",5.19770745364881,0.0644332080944614,483.331853754219,5.64873991031004,0.0644332080944512,483.331853754207,5.64873991030997,2021-08-14,571,5.59683339631324,0.00269428619530004,0.00269428619529257,0.00927426462810068,0.00927426462808783
1007,2021-08-07,564,"Bibb","Alabama",5.46201417350429,0.0452790521417696,443.369953319636,5.77896753849667,0.045279052141777,443.369953319656,5.77896753849673,2021-08-14,571,5.7184364830433,0.00366400867429917,0.00366400867430541,0.010585245745557,0.010585245745566
1009,2021-08-07,564,"Blount","Alabama",6.04263283368238,0.0558219552557564,455.751680750035,6.43338652047268,0.0558219552557464,455.751680750016,6.43338652047261,2021-08-14,571,6.30470993311938,0.0165576641328909,0.0165576641328729,0.0204095967488282,0.0204095967488171
1013,2021-08-07,564,"Butler","Alabama",5.05442431121992,0.0572120374558128,475.654530480169,5.45490857341061,0.0572120374558045,475.654530480156,5.45490857341055,2021-08-14,571,5.36997335545447,0.00721399124925625,0.00721399124924645,0.0158166926228533,0.0158166926228426
1015,2021-08-07,564,"Calhoun","Alabama",6.56284756353982,0.0619869854754523,458.12539562617,6.99675646186799,0.0619869854754436,458.125395626156,6.99675646186793,2021-08-14,571,6.92825794130866,0.00469204731881693,0.00469204731880853,0.00988683174610432,0.00988683174609547
1017,2021-08-07,564,"Chambers","Alabama",5.50067495010241,0.0776146969629415,493.128436168103,6.043977828843,0.0776146969629306,493.128436168094,6.04397782884293,2021-08-14,571,5.9138890315068,0.0169230951923806,0.0169230951923608,0.0219971657640423,0.0219971657640294
1019,2021-08-07,564,"Cherokee","Alabama",4.79697048673659,0.0695826680242371,495.060842837103,5.28404916290625,0.069582668024248,495.060842837113,5.28404916290632,2021-08-14,571,5.17614973257383,0.0116422870660608,0.0116422870660771,0.0208455002090458,0.0208455002090604
1021,2021-08-07,564,"Chilton","Alabama",5.71796710964816,0.0412133073798788,425.259203078669,6.00646026130731,0.0412133073798744,425.259203078654,6.00646026130728,2021-08-14,571,5.92272674512885,0.00701130173160761,0.0070113017316024,0.0141376632388657,0.0141376632388605
1025,2021-08-07,564,"Clarke","Alabama",5.28102586943798,0.0614425434324341,478.04936100594,5.71112367346502,0.0614425434324444,478.049361005955,5.71112367346509,2021-08-14,571,5.61260659399033,0.00970561494822136,0.00970561494823554,0.0175528211045776,0.0175528211045904
1027,2021-08-07,564,"Clay","Alabama",4.21740465497933,0.0810958936582082,511.994843330116,4.78507591058679,0.0810958936581958,511.994843330108,4.7850759105867,2021-08-14,571,4.58642414316704,0.0394625246989904,0.0394625246989562,0.0433129953137252,0.0433129953137064
1029,2021-08-07,564,"Cleburne","Alabama",4.23823874188217,0.0335461224912095,437.659355325112,4.47306159932064,0.0335461224912041,437.659355325092,4.4730615993206,2021-08-14,571,4.48863636973214,0.000242573473371016,0.000242573473372206,0.00346982226417953,0.00346982226418804
1031,2021-08-07,564,"Coffee","Alabama",6.62235631254492,0.0621342175434172,457.418528881973,7.05729583534885,0.0621342175434263,457.418528881989,7.05729583534891,2021-08-14,571,6.97608126148139,0.00659580700847245,0.00659580700848284,0.0116418617879187,0.0116418617879279
1033,2021-08-07,564,"Colbert","Alabama",5.74483301448656,0.0734753499135386,485.812784542752,6.25916046388133,0.0734753499135286,485.812784542741,6.25916046388126,2021-08-14,571,6.22370941266854,0.00125677703209203,0.00125677703208705,0.0056961289260438,0.00569612892603253
1035,2021-08-07,564,"Conecuh","Alabama",4.29241447598419,0.0898563291218447,516.230248910305,4.92140877983711,0.0898563291218597,516.230248910313,4.92140877983721,2021-08-14,571,4.79460921055091,0.0160781307711648,0.0160781307711914,0.0264462782508246,0.0264462782508465
1037,2021-08-07,564,"Coosa","Alabama",4.21950770517611,0.0606246218164261,494.399438730472,4.64388005789109,0.0606246218164355,494.399438730483,4.64388005789116,2021-08-14,571,4.45931830897553,0.0340630391627709,0.0340630391627952,0.041387884005518,0.0413878840055328
1039,2021-08-07,564,"Covington","Alabama",6.14203740558736,0.0529925301405017,448.096166208659,6.51298511657087,0.0529925301405099,448.096166208676,6.51298511657092,2021-08-14,571,6.41719902697821,0.00917497495945307,0.00917497495946396,0.0149264638964711,0.01492646389648
