"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1017,2020-04-01,71,"Chambers","Alabama",3.29583686600433,0.204794412646015,54.9066074927486,4.72939775452643,0.204794412646013,54.9066074927484,4.72939775452642,2020-04-08,78,4.55086484113055,0.0318740011656228,0.0318740011656178,0.0392305461991118,0.0392305461991087
1073,2020-04-01,71,"Jefferson","Alabama",5.46625018588989,0.11236296818705,22.3518530696851,6.25279096319924,0.112362968187048,22.3518530696843,6.25279096319923,2020-04-08,78,6.00106120863828,0.0633678693313227,0.0633678693313169,0.0419475399115424,0.0419475399115405
1081,2020-04-01,71,"Lee","Alabama",4.15216413311093,0.101622193547221,30.1411680049836,4.86351948794147,0.10162219354722,30.1411680049833,4.86351948794147,2020-04-08,78,4.78749174278205,0.00578021803402669,0.00578021803402588,0.0158804963526154,0.0158804963526143
1089,2020-04-01,71,"Madison","Alabama",4.36218829245422,0.140581950621191,39.9704953361441,5.34626194680256,0.14058195062119,39.9704953361438,5.34626194680255,2020-04-08,78,4.91789324239764,0.183499746913544,0.183499746913535,0.087104108058285,0.0871041080582828
1097,2020-04-01,71,"Mobile","Alabama",3.66721795733276,0.188178088906669,51.5119821407497,4.98446457967944,0.188178088906668,51.5119821407496,4.98446457967943,2020-04-08,78,4.9737737007921,0.000114294891383812,0.000114294891383528,0.00214945020229595,0.00214945020229328
1101,2020-04-01,71,"Montgomery","Alabama",3.18988828799495,0.13858616328615,47.9826351177027,4.159991430998,0.138586163286149,47.9826351177026,4.15999143099799,2020-04-08,78,4.18531634042783,0.000641351037629026,0.000641351037629295,0.00605089493121563,0.0060508949312169
1117,2020-04-01,71,"Shelby","Alabama",4.34008794545355,0.0915927034041915,23.6153527066334,4.98123686928289,0.0915927034041921,23.6153527066337,4.9812368692829,2020-04-08,78,4.91370475459889,0.00456058651369353,0.00456058651369413,0.0137436248323221,0.013743624832323
1125,2020-04-01,71,"Tuscaloosa","Alabama",3.2188758248682,0.0896121586896856,35.0799209400287,3.846160935696,0.0896121586896852,35.0799209400285,3.846160935696,2020-04-08,78,4.06535702534885,0.0480469257191,0.0480469257191011,0.0539180417085361,0.0539180417085367
1127,2020-04-01,71,"Walker","Alabama",3.32708940950844,0.125505081750296,44.4904008418719,4.20562498176051,0.125505081750294,44.4904008418716,4.20562498176049,2020-04-08,78,3.95945169899926,0.0606012851454502,0.0606012851454441,0.0621735789385863,0.0621735789385831
2020,2020-04-01,71,"Anchorage","Alaska",3.99951045955126,0.107690161440636,33.8609484279029,4.75334158963572,0.107690161440636,33.8609484279027,4.75334158963571,2020-04-08,78,4.42911467077278,0.105123094915352,0.105123094915349,0.0732035503624394,0.0732035503624384
2090,2020-04-01,71,"Fairbanks North Star Borough","Alaska",3.30636327899132,0.164677092814249,50.9221420387789,4.45910292869106,0.164677092814248,50.9221420387788,4.45910292869105,2020-04-08,78,3.96217278911362,0.246939563620458,0.246939563620448,0.125418593793486,0.125418593793483
4005,2020-04-01,71,"Coconino","Arizona",4.1225154391888,0.154922582605838,44.3898352980759,5.20697351742967,0.154922582605839,44.389835298076,5.20697351742967,2020-04-08,78,5.03509559166642,0.0295420213646765,0.0295420213646768,0.0341359806649396,0.0341359806649398
4013,2020-04-01,71,"Maricopa","Arizona",6.35709923241819,0.166783826565041,32.8841984660959,7.52458601837348,0.166783826565039,32.8841984660955,7.52458601837346,2020-04-08,78,7.15461535691366,0.136878290341012,0.136878290341001,0.0517107689237693,0.0517107689237672
4017,2020-04-01,71,"Navajo","Arizona",4.252568567437,0.141694703263685,40.987808510222,5.24443149028279,0.141694703263684,40.9878085102217,5.24443149028278,2020-04-08,78,5.23947686652511,2.45482965802449e-05,2.45482965801392e-05,0.000945633292007227,0.000945633292005193
4019,2020-04-01,71,"Pima","Arizona",5.014437580046,0.17250274679173,41.9312595114781,6.22195680758811,0.172502746791729,41.9312595114779,6.2219568075881,2020-04-08,78,5.87533193446824,0.12014880266536,0.120148802665354,0.0589966451233761,0.0589966451233746
4021,2020-04-01,71,"Pinal","Arizona",3.8859723282282,0.121455459908649,39.0049597510809,4.73616054758875,0.121455459908648,39.0049597510806,4.73616054758874,2020-04-08,78,4.53719720240189,0.0395864127279465,0.0395864127279422,0.0438515974314574,0.0438515974314551
5007,2020-04-01,71,"Benton","Arkansas",3.47019025314911,0.102894423162633,37.274263011668,4.19045121528754,0.102894423162632,37.2742630116675,4.19045121528753,2020-04-08,78,3.74782198974739,0.195920631302275,0.195920631302266,0.11810305472112,0.118103054721117
5023,2020-04-01,71,"Cleburne","Arkansas",4.00212484012533,0.0591570308477663,3.34743558336567,4.4162240560597,0.0591570308477642,3.34743558336335,4.41622405605968,2020-04-08,78,4.18314006100523,0.0543281487505495,0.0543281487505429,0.0557198639431769,0.0557198639431735
5045,2020-04-01,71,"Faulkner","Arkansas",3.44316158076119,0.0611955610269223,14.7351088382635,3.87153050794964,0.061195561026921,14.7351088382623,3.87153050794964,2020-04-08,78,3.84405002184194,0.000755177116715715,0.000755177116715226,0.00714883676111382,0.00714883676111151
5051,2020-04-01,71,"Garland","Arkansas",3.2470467018349,0.0870113769896289,33.6825041256166,3.8561263407623,0.0870113769896279,33.6825041256162,3.85612634076229,2020-04-08,78,3.78093759853188,0.00565334695819168,0.00565334695819061,0.0198862690195177,0.0198862690195158
5069,2020-04-01,71,"Jefferson","Arkansas",3.44316158076119,0.131576357788721,44.8314569682037,4.36419608528224,0.131576357788721,44.8314569682035,4.36419608528223,2020-04-08,78,4.11321304652648,0.0629924857430727,0.0629924857430705,0.0610187305925484,0.0610187305925473
5119,2020-04-01,71,"Pulaski","Arkansas",4.56583518058941,0.0518408752671931,-17.0740372738046,4.92872130745977,0.0518408752671924,-17.0740372738057,4.92872130745976,2020-04-08,78,5.02763287046483,0.00978349729610476,0.00978349729610564,0.0196735850754192,0.0196735850754201
6001,2020-04-01,71,"Alameda","California",5.6368283398591,0.107966306516544,18.7908569652204,6.39259248547491,0.107966306516542,18.7908569652195,6.39259248547489,2020-04-08,78,6.25739387773997,0.0182786635334656,0.0182786635334622,0.0216062166417065,0.0216062166417045
6013,2020-04-01,71,"Contra Costa","California",5.18258579662472,0.113681594404492,25.4113906585047,5.97835695745617,0.113681594404491,25.411390658504,5.97835695745616,2020-04-08,78,5.87090981670924,0.0115448880546902,0.0115448880546876,0.0183016166320801,0.018301616632078
6019,2020-04-01,71,"Fresno","California",3.89182029811063,0.199375777832197,51.4799743457996,5.287450742936,0.199375777832195,51.4799743457995,5.28745074293599,2020-04-08,78,4.76339419120298,0.274635269414303,0.27463526941429,0.11001746458457,0.110017464584567
6025,2020-04-01,71,"Imperial","California",3.36235754834589,0.18430371799795,52.756431259931,4.65248357433154,0.184303717997947,52.7564312599307,4.65248357433152,2020-04-08,78,4.12482757894718,0.278420849465066,0.278420849465045,0.127921951956849,0.127921951956844
6029,2020-04-01,71,"Kern","California",4.18314006100523,0.207471790416731,50.8375477813012,5.63544259392235,0.207471790416729,50.837547781301,5.63544259392234,2020-04-08,78,5.4349688865088,0.0401897073641339,0.0401897073641278,0.0368858978956044,0.0368858978956016
6037,2020-04-01,71,"Los Angeles","California",7.70436116791031,0.191041677256825,30.6718303642559,9.04165290870809,0.191041677256821,30.671830364255,9.04165290870806,2020-04-08,78,8.65491578865923,0.149565600023686,0.149565600023663,0.0446840997061591,0.0446840997061556
6041,2020-04-01,71,"Marin","California",4.45268478547989,0.0941461321132274,23.7045383008964,5.11170771027249,0.0941461321132273,23.7045383008963,5.11170771027249,2020-04-08,78,4.89890533015295,0.0452848529845405,0.0452848529845402,0.0434387614738606,0.0434387614738605
6053,2020-04-01,71,"Monterey","California",3.49216915986788,0.0814930342511851,28.1476360899263,4.06262039962618,0.0814930342511837,28.1476360899256,4.06262039962617,2020-04-08,78,4.09196077086682,0.000860857384538909,0.000860857384539483,0.00717024743969634,0.00717024743969872
6059,2020-04-01,71,"Orange","California",6.01824556978562,0.156645676624748,32.5805191725615,7.11476530615886,0.156645676624746,32.580519172561,7.11476530615884,2020-04-08,78,6.70388900690895,0.168819333285302,0.168819333285292,0.0612892455150237,0.0612892455150218
6061,2020-04-01,71,"Placer","California",3.86822038276975,0.137376729556787,42.8422443506288,4.82985748966726,0.137376729556786,42.8422443506286,4.82985748966725,2020-04-08,78,4.56434819146784,0.0704951874303521,0.0704951874303478,0.0581702549984563,0.0581702549984545
6065,2020-04-01,71,"Riverside","California",5.48952787075924,0.166517891620832,38.0334051354727,6.65515311210506,0.166517891620829,38.033405135472,6.65515311210504,2020-04-08,78,6.69597548631824,0.00166646623640104,0.001666466236403,0.00609655371298674,0.00609655371299032
6067,2020-04-01,71,"Sacramento","California",5.24927717112339,0.159038826428174,37.9937380134398,6.36254895612061,0.159038826428173,37.9937380134395,6.3625489561206,2020-04-08,78,6.05141667394278,0.0968032970131844,0.0968032970131772,0.0514147841641041,0.0514147841641022
6071,2020-04-01,71,"San Bernardino","California",4.78986986518701,0.271191710552367,53.3376980976633,6.68821183905358,0.271191710552364,53.3376980976631,6.68821183905356,2020-04-08,78,6.0913098820777,0.356291946241637,0.35629194624161,0.0979923807081512,0.0979923807081474
6073,2020-04-01,71,"San Diego","California",6.33353333865735,0.150563345587027,28.9344274400671,7.38747675776654,0.150563345587027,28.9344274400671,7.38747675776654,2020-04-08,78,7.13864021686257,0.0619196240890529,0.0619196240890537,0.0348576946511717,0.0348576946511719
6075,2020-04-01,71,"San Francisco","California",5.79562344022651,0.111072327498204,18.8211758881148,6.57312973271395,0.111072327498202,18.8211758881137,6.57312973271393,2020-04-08,78,6.27449295087842,0.0891839274650813,0.0891839274650712,0.0475953649439865,0.0475953649439838
6077,2020-04-01,71,"San Joaquin","California",4.801676377774,0.110328495544861,27.478366227503,5.57397584658803,0.110328495544861,27.4783662275031,5.57397584658803,2020-04-08,78,5.28320372873799,0.0845484245189988,0.0845484245189999,0.0550370821909417,0.055037082190942
6079,2020-04-01,71,"San Luis Obispo","California",4.25053397873921,0.0783469297531724,16.7472808171261,4.79896248701141,0.0783469297531711,16.7472808171253,4.7989624870114,2020-04-08,78,4.53719720240189,0.0685210642267074,0.0685210642267028,0.0576931689173563,0.0576931689173543
6081,2020-04-01,71,"San Mateo","California",5.63886292855689,0.115689192690967,22.2585160515416,6.44868727739366,0.115689192690966,22.2585160515411,6.44868727739365,2020-04-08,78,6.24055428036678,0.0433193444513907,0.0433193444513874,0.033351684429968,0.0333516844299667
6083,2020-04-01,71,"Santa Barbara","California",4.28653786749521,0.182714561318565,47.5397030397508,5.56553979672517,0.182714561318564,47.5397030397506,5.56553979672516,2020-04-08,78,5.19849703126583,0.134720391676041,0.134720391676033,0.0706055545000411,0.070605554500039
6085,2020-04-01,71,"Santa Clara","California",6.53710559055934,0.100726310663214,6.10031740945401,7.24218976520184,0.100726310663215,6.10031740945448,7.24218976520184,2020-04-08,78,6.99864009688519,0.0593164409371488,0.0593164409371514,0.034799570337249,0.0347995703372497
6087,2020-04-01,71,"Santa Cruz","California",3.72741311811618,0.0973741640251781,32.7207176520418,4.40903226629243,0.0973741640251773,32.7207176520416,4.40903226629242,2020-04-08,78,4.17658266045907,0.0540328192520817,0.0540328192520792,0.0556554544063074,0.0556554544063061
6095,2020-04-01,71,"Solano","California",3.48343547989913,0.0822380982369734,28.6420715632136,4.05910216755794,0.082238098236973,28.6420715632134,4.05910216755794,2020-04-08,78,4.31367131500961,0.064805450834269,0.0648054508342699,0.0590144980601288,0.0590144980601292
6097,2020-04-01,71,"Sonoma","California",4.12713438504509,0.12500954491976,37.9854458897983,5.00220119948341,0.125009544919759,37.9854458897983,5.00220119948341,2020-04-08,78,4.64713438508712,0.126072442685529,0.126072442685527,0.0764055404844146,0.0764055404844142
6099,2020-04-01,71,"Stanislaus","California",3.42936825862885,0.160342650075182,49.6122515935661,4.55176680915513,0.16034265007518,49.6122515935659,4.55176680915512,2020-04-08,78,4.25459902498738,0.0883086919471706,0.0883086919471637,0.069846249299282,0.0698462492992792
6107,2020-04-01,71,"Tulare","California",3.59535339610311,0.175287530136575,50.4888239151878,4.82236610705914,0.175287530136573,50.4888239151876,4.82236610705912,2020-04-08,78,4.76704605162176,0.00306030853359461,0.00306030853359313,0.0116046824046431,0.0116046824046403
6111,2020-04-01,71,"Ventura","California",4.71977356872709,0.149490641739445,39.4276318985008,5.76620806090321,0.149490641739443,39.4276318985004,5.7662080609032,2020-04-08,78,5.35927806633773,0.165592020477064,0.165592020477053,0.0759300020503619,0.0759300020503593
8001,2020-04-01,71,"Adams","Colorado",4.8317364445798,0.223713189609308,49.4020939801631,6.39772877184496,0.223713189609305,49.4020939801628,6.39772877184494,2020-04-08,78,5.82262315187072,0.330746474125953,0.330746474125927,0.0987708812632783,0.0987708812632744
8005,2020-04-01,71,"Arapahoe","Colorado",5.52431398684465,0.181296441378712,40.5288338544667,6.79338907649564,0.181296441378711,40.5288338544666,6.79338907649563,2020-04-08,78,6.38832128067955,0.164079919207305,0.164079919207301,0.0634075491852847,0.063407549185284
8013,2020-04-01,71,"Boulder","Colorado",4.51085950651685,0.104140259252599,27.6847678420362,5.23984132128504,0.104140259252596,27.6847678420352,5.23984132128502,2020-04-08,78,5.13579843705026,0.0108249217598917,0.0108249217598882,0.0202583659600427,0.0202583659600394
8031,2020-04-01,71,"Denver","Colorado",6.03548143252476,0.134410599441285,26.0966853982281,6.97635562861375,0.134410599441283,26.0966853982276,6.97635562861374,2020-04-08,78,6.65911075272644,0.100644311276751,0.100644311276745,0.0476407267678218,0.0476407267678202
8035,2020-04-01,71,"Douglas","Colorado",4.67015503607751,0.139092822243139,37.4241837877593,5.64380479177948,0.139092822243136,37.4241837877586,5.64380479177946,2020-04-08,78,5.34096626269539,0.0917111746978162,0.0917111746978054,0.0567010750843538,0.0567010750843505
8037,2020-04-01,71,"Eagle","Colorado",5.30756023362922,0.129797597479925,30.1089485731807,6.21614341598869,0.129797597479923,30.1089485731801,6.21614341598868,2020-04-08,78,5.78470391700843,0.186140041280345,0.186140041280332,0.0745828144655307,0.0745828144655281
8041,2020-04-01,71,"El Paso","Colorado",5.39037551096598,0.132880138938202,30.4343025674222,6.32053648353339,0.132880138938201,30.4343025674222,6.32053648353339,2020-04-08,78,6.02724528438882,0.086019727495662,0.0860197274956615,0.0486609031665308,0.0486609031665306
8045,2020-04-01,71,"Garfield","Colorado",3.23587340123677,0.125537744943778,45.2239005273996,4.11463761584322,0.125537744943777,45.2239005273994,4.11463761584321,2020-04-08,78,3.81614123372486,0.0891000901377477,0.0891000901377434,0.0782194273839806,0.0782194273839788
8051,2020-04-01,71,"Gunnison","Colorado",4.31748811353631,0.060862745403703,0.0618902433929962,4.74352733136223,0.0608627454037007,0.0618902433903706,4.74352733136222,2020-04-08,78,4.44265125649032,0.09052641243033,0.0905264124303203,0.0677244414430148,0.0677244414430112
8059,2020-04-01,71,"Jefferson","Colorado",5.42557914615896,0.179307236501032,40.7414379250234,6.68072980166618,0.17930723650103,40.7414379250232,6.68072980166617,2020-04-08,78,6.21031317413931,0.221291803453757,0.221291803453746,0.0757476498102801,0.0757476498102782
8069,2020-04-01,71,"Larimer","Colorado",4.42911467077278,0.109723607090389,30.6338947631921,5.1971799204055,0.109723607090388,30.6338947631917,5.1971799204055,2020-04-08,78,4.99334379698619,0.041549165210613,0.0415491652106097,0.0408215680126693,0.0408215680126677
