"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
6001,2020-03-18,57,"Alameda","California",3.63758615972639,0.111225635110224,24.2954336819785,4.41616560549795,0.111225635110224,24.2954336819785,4.41616560549795,2020-03-25,64,4.71338377062832,0.0883386376834617,0.0883386376834617,0.0630583418609992,0.0630583418609992
6013,2020-03-18,57,"Contra Costa","California",3.31678003984957,0.181285823920424,38.7041400804428,4.58578080729254,0.181285823920424,38.7041400804429,4.58578080729254,2020-03-25,64,4.19397440317094,0.153512258310696,0.153512258310697,0.0934212673843129,0.0934212673843133
6037,2020-03-18,57,"Los Angeles","California",4.47571211875121,0.305730142323486,42.3605794811833,6.61582311501561,0.305730142323484,42.3605794811832,6.61582311501559,2020-03-25,64,6.1512117818634,0.215863690893477,0.215863690893462,0.0755316756483822,0.0755316756483796
6067,2020-03-18,57,"Sacramento","California",3.33729357968267,0.159239749334728,36.0423333770291,4.45197182502577,0.159239749334728,36.0423333770291,4.45197182502577,2020-03-25,64,4.19612725653204,0.0654564432277402,0.0654564432277411,0.0609715942469227,0.0609715942469232
6073,2020-03-18,57,"San Diego","California",3.59535339610311,0.37077955012028,47.3032586480652,6.19081024694507,0.370779550120276,47.3032586480651,6.19081024694504,2020-03-25,64,5.27079933765415,0.846420073214319,0.846420073214262,0.174548650091542,0.174548650091537
6075,2020-03-18,57,"San Francisco","California",3.5305534028762,0.148587383141932,33.2392113770266,4.57066508486972,0.148587383141929,33.2392113770262,4.5706650848697,2020-03-25,64,4.72991307257953,0.0253599215896254,0.0253599215896305,0.0336682694303654,0.0336682694303687
6081,2020-03-18,57,"San Mateo","California",3.72397077392521,0.2537805207761,42.3260180783902,5.5004344193579,0.2537805207761,42.3260180783902,5.50043441935791,2020-03-25,64,4.83628190695148,0.441098559735767,0.441098559735769,0.137327088284866,0.137327088284866
6085,2020-03-18,57,"Santa Clara","California",4.74368912012365,0.171927996266693,29.4088617146139,5.9471850939905,0.171927996266692,29.4088617146139,5.9471850939905,2020-03-25,64,5.688427086573,0.0669557064026735,0.066955706402673,0.0454884985742844,0.0454884985742843
8031,2020-03-18,57,"Denver","Colorado",3.30636327899132,0.228392907200356,42.5233539450906,4.90511362939381,0.228392907200354,42.5233539450905,4.9051136293938,2020-03-25,64,4.85759510855303,0.00225800982289611,0.00225800982289476,0.00978231404200743,0.00978231404200451
8037,2020-03-18,57,"Eagle","Colorado",3.23587340123677,0.218938920032177,42.220200224057,4.76844584146201,0.218938920032178,42.2202002240571,4.76844584146202,2020-03-25,64,4.40671924726425,0.130846128949907,0.130846128949914,0.0820852370893196,0.0820852370893218
12011,2020-03-18,57,"Broward","Florida",3.63381967693091,0.332705753825736,46.0779776569953,5.96275995371106,0.332705753825739,46.0779776569954,5.96275995371108,2020-03-25,64,5.42620787928247,0.287888128573621,0.287888128573642,0.0988815921478368,0.0988815921478404
17031,2020-03-18,57,"Cook","Illinois",4.34935585238433,0.342022667151865,44.2834280587224,6.74351452244739,0.342022667151862,44.2834280587223,6.74351452244737,2020-03-25,64,6.67708346124714,0.00441308589219205,0.00441308589218863,0.00994911349930128,0.00994911349929743
22071,2020-03-18,57,"Orleans","Louisiana",4.44265125649032,0.372404245847281,45.0703528328938,7.04948097742128,0.372404245847276,45.0703528328937,7.04948097742125,2020-03-25,64,6.22002198826627,0.688002214690054,0.688002214689998,0.133353063818704,0.133353063818698
25017,2020-03-18,57,"Middlesex","Massachusetts",4.30983989269805,0.120185150671629,21.139996758223,5.15113594739945,0.120185150671628,21.1399967582229,5.15113594739945,2020-03-25,64,5.44488837268036,0.0862904873584174,0.0862904873584185,0.0539501281155385,0.0539501281155388
25021,2020-03-18,57,"Norfolk","Massachusetts",3.49650756146648,0.104879630820475,23.6617098657456,4.2306649772098,0.104879630820476,23.6617098657459,4.23066497720981,2020-03-25,64,4.59222967471236,0.130729030480113,0.130729030480108,0.0787340187912531,0.0787340187912516
25025,2020-03-18,57,"Suffolk","Massachusetts",3.50941096630239,0.142115136315915,32.3058607458875,4.50421692051379,0.142115136315913,32.3058607458872,4.50421692051378,2020-03-25,64,5.07159599388594,0.321919012900637,0.321919012900651,0.111873870484982,0.111873870484984
34003,2020-03-18,57,"Bergen","New Jersey",3.97029191355212,0.398749166142724,47.0431342541515,6.76153607655119,0.398749166142727,47.0431342541516,6.76153607655121,2020-03-25,64,6.23916132847697,0.272875377425608,0.272875377425627,0.0837251548040575,0.0837251548040603
36059,2020-03-18,57,"Nassau","New York",4.59367580656236,0.253587861108805,38.885269324499,6.36879083432399,0.253587861108805,38.885269324499,6.36879083432399,2020-03-25,64,7.51643330291563,1.31708323571512,1.31708323571511,0.152684447841301,0.152684447841301
36103,2020-03-18,57,"Suffolk","New York",4.04805127825126,0.320638160135079,44.3750171328769,6.29251839919681,0.320638160135076,44.3750171328767,6.29251839919679,2020-03-25,64,7.02146654415735,0.531365398041416,0.531365398041447,0.103817078722266,0.103817078722269
