fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-02-15,1121,Autauga,Alabama,5.51745289646471,-0.00856903272509758,1764.88281308634,5.45746966738903,0,1120,5.51745289646471,2023-02-22,1128,5.40074501412123,0.00321768628835181,0.0136207298010996,0.0105031163514442,0.0216095894248527
1003,2023-02-15,1121,Baldwin,Alabama,6.40570060157125,-0.0161539272977521,1517.54137866911,6.29262311048698,0,1120,6.40570060157125,2023-02-22,1128,6.31922548088207,0.000707686110637617,0.00747794649820711,0.00420975172915934,0.0136844492969576
1005,2023-02-15,1121,Barbour,Alabama,4.90738894413076,-0.0270849889999325,1302.18482322969,4.71779402113124,0,1120,4.90738894413076,2023-02-22,1128,4.90421601709019,0.0347531605773202,1.00674660048073e-05,0.0380125988148383,0.000646979462062286
1007,2023-02-15,1121,Bibb,Alabama,4.85425991924688,0.00334635002734075,-329.613318865639,4.87768436943827,0.00334635002734096,-329.613318865547,4.87768436943827,2023-02-22,1128,4.88712158373089,8.90610136048691e-05,8.90610136048356e-05,0.00193103734599898,0.00193103734599861
1009,2023-02-15,1121,Blount,Alabama,5.9065289363022,-0.00271792052383613,3294.17941584458,5.88750349263534,0,1120,5.9065289363022,2023-02-22,1128,5.72963585348254,0.0249221914916811,0.0312911627494432,0.0275528224113674,0.030873355191001
1011,2023-02-15,1121,Bullock,Alabama,3.87417278129705,-0.00591717702808844,1775.73328969314,3.83275254210043,0,1120,3.87417278129705,2023-02-22,1128,3.85922481986117,0.000700781489841994,0.000223441551088398,0.00685948059426517,0.0038733067218438
1013,2023-02-15,1121,Butler,Alabama,4.90209512552105,-0.00423729447551203,2277.89271865597,4.87243406419247,0,1120,4.90209512552105,2023-02-22,1128,4.55537952148508,0.100523583051395,0.120211710082033,0.0696000281012883,0.076111244387152
1015,2023-02-15,1121,Calhoun,Alabama,6.42879739406417,-0.0141976279952261,1573.80784904533,6.32941399809759,0,1120,6.42879739406417,2023-02-22,1128,6.27878941291192,0.00256284862522077,0.0225023944093734,0.00806279393310436,0.0238912266819727
1017,2023-02-15,1121,Chambers,Alabama,5.01917019654609,-0.0224099013995915,1344.97109684015,4.86230088674895,0,1120,5.01917019654609,2023-02-22,1128,4.82945594188108,0.00107879040337366,0.0359914984231018,0.00680096169488617,0.0392827384591731
1019,2023-02-15,1121,Cherokee,Alabama,4.33635659784069,-0.0258316946135292,1288.86961377166,4.15553473554599,0,1120,4.33635659784069,2023-02-22,1128,4.06044301054642,0.0090424361633938,0.0761283076535948,0.0234190517518858,0.0679515970492943
