"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-12-28,342,"Autauga","Alabama",6.97166860472579,0.00416303562363106,-1332.65984800894,7.00080985409121,0.00416303562363218,-1332.65984800849,7.00080985409121,2021-01-04,349,6.96102519000386,0.00158281949654332,0.00158281949654395,0.00571534551325599,0.00571534551325714
1003,2020-12-28,342,"Baldwin","Alabama",8.09114629540223,0.00447231858700366,-1467.16143114551,8.12245252551125,0.00447231858700547,-1467.16143114478,8.12245252551127,2021-01-04,349,8.14256207769425,0.000404394089000779,0.000404394089000279,0.0024696836193718,0.00246968361937027
1005,2020-12-28,342,"Barbour","Alabama",5.22957956456891,0.0255728774921155,137.502889098762,5.40858970701372,0.0255728774921149,137.502889098757,5.40858970701371,2021-01-04,349,5.55185155156726,0.0205239561048824,0.0205239561048834,0.0258043363052632,0.0258043363052639
1007,2020-12-28,342,"Bibb","Alabama",6.15242869713374,0.00885637182830366,-352.689520314796,6.21442329993187,0.00885637182830301,-352.689520314847,6.21442329993187,2021-01-04,349,6.1779441140506,0.00133073100256021,0.00133073100255988,0.00590474520452592,0.0059047452045252
1009,2020-12-28,342,"Blount","Alabama",7.13580108032369,-0.0117581908657652,948.879167193998,7.05349374426333,0,341,7.13580108032369,2021-01-04,349,6.99916174530599,0.00295196611070062,0.0186703078740789,0.00776264371855387,0.0195222428041953
1011,2020-12-28,342,"Bullock","Alabama",4.44433051801004,0.111719242899505,302.218755492213,5.22636521830657,0.111719242899505,302.218755492213,5.22636521830657,2021-01-04,349,5.03509559166642,0.0365840700750619,0.0365840700750629,0.0379872880579902,0.0379872880579907
1013,2020-12-28,342,"Butler","Alabama",5.4614075614141,-0.00665257972102914,1162.94582709777,5.4148395033669,0,341,5.4614075614141,2021-01-04,349,5.46806014113513,0.00283243628445751,4.42568169446501e-05,0.00973300153885746,0.0012166251923572
1015,2020-12-28,342,"Calhoun","Alabama",7.74586822979227,-0.00787793340670539,1325.23606330555,7.69072269594533,0,341,7.74586822979227,2021-01-04,349,7.62935107571345,0.0037664757698856,0.013576247194626,0.00804414682491679,0.0152722234070108
1017,2020-12-28,342,"Chambers","Alabama",5.81028519489281,-0.0161362312214915,702.0769668666,5.69733157634237,0,341,5.81028519489281,2021-01-04,349,5.95694704222527,0.0674001901255964,0.0215096974629704,0.0435819664070609,0.0246203040404528
1019,2020-12-28,342,"Cherokee","Alabama",5.65048215500888,0.0070564808935784,-458.750719831323,5.69987752126393,0.00705648089357958,-458.75071983119,5.69987752126394,2021-01-04,349,5.59524230608099,0.0109485282563794,0.0109485282563811,0.018700747788745,0.0187007477887464
