"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-12-25,704,"Autauga","Alabama",5.26932982967478,0.0676807075406297,626.144285703403,5.74309478245919,0.0676807075406396,626.144285703415,5.74309478245926,2022-01-01,711,5.79257797343933,0.00244858618957715,0.00244858618957029,0.00854251616586542,0.00854251616585346
1003,2021-12-25,704,"Baldwin","Alabama",6.29262678111646,0.0740266614247251,618.995129322221,6.81081341108953,0.0740266614247274,618.995129322224,6.81081341108955,2022-01-01,711,7.03677651612878,0.0510593248389773,0.05105932483897,0.0321117353267256,0.0321117353267234
1005,2021-12-25,704,"Barbour","Alabama",3.45225255246244,0.0368705358083242,610.368256474238,3.71034630312071,0.0368705358083297,610.368256474252,3.71034630312075,2022-01-01,711,4.41711795448515,0.499526167172422,0.499526167172367,0.160007420822164,0.160007420822155
1007,2021-12-25,704,"Bibb","Alabama",4.11087386417331,0.00941183418234598,267.222876165393,4.17675670344973,0.00941183418234726,267.222876165453,4.17675670344974,2022-01-01,711,4.70824237112791,0.282477014947314,0.282477014947304,0.112884092572926,0.112884092572924
1009,2021-12-25,704,"Blount","Alabama",5.60894837198536,0.0179613914745058,391.721946267545,5.7346781123069,0.0179613914745067,391.721946267562,5.73467811230691,2022-01-01,711,5.84767665431627,0.0127686704962421,0.0127686704962407,0.0193236645405075,0.0193236645405064
1011,2021-12-25,704,"Bullock","Alabama",3.13549421592915,0.0841920912203357,666.757853255796,3.7248388544715,0.0841920912203498,666.757853255802,3.7248388544716,2022-01-01,711,4.460969837014,0.54188882345899,0.541888823458844,0.165015906728309,0.165015906728287
1013,2021-12-25,704,"Butler","Alabama",4.07995582477,0.0219789067187716,518.369482660145,4.2338081718014,0.0219789067187746,518.369482660169,4.23380817180142,2022-01-01,711,4.72612279640575,0.242373689599325,0.242373689599304,0.104168817826477,0.104168817826473
1015,2021-12-25,704,"Calhoun","Alabama",5.52488362513975,0.0526129514682723,598.990045778529,5.89317428541765,0.0526129514682738,598.990045778532,5.89317428541767,2022-01-01,711,6.22059017009974,0.107201161542152,0.107201161542145,0.0526342156819559,0.0526342156819542
1017,2021-12-25,704,"Chambers","Alabama",4.65938777189289,0.0891048449052398,651.708928994287,5.28312168622957,0.0891048449052416,651.708928994289,5.28312168622958,2022-01-01,711,5.50938833662798,0.0511965970825145,0.0511965970825089,0.0410692869286634,0.0410692869286612
1019,2021-12-25,704,"Cherokee","Alabama",4.55537952148507,0.0166544349051332,430.476488248723,4.67196056582101,0.0166544349051359,430.476488248767,4.67196056582103,2022-01-01,711,4.82373182779719,0.0230345159618418,0.0230345159618362,0.0314634534825471,0.0314634534825432
1021,2021-12-25,704,"Chilton","Alabama",5.28029886104536,0.000727537318376571,-6553.77046437677,5.28539162227399,0.000727537318375937,-6553.77046438309,5.28539162227399,2022-01-01,711,5.46806014113513,0.0333677877829225,0.0333677877829241,0.0334064575272244,0.0334064575272252
1023,2021-12-25,704,"Choctaw","Alabama",3.42472787907235,-0.00464037955650287,1442.02753360402,3.39224522217683,0,703,3.42472787907235,2022-01-01,711,3.85620822632175,0.21526166921518,0.186175290062464,0.120315858717897,0.111892388046941
1025,2021-12-25,704,"Clarke","Alabama",3.32194801000801,-0.00514139950041895,1350.11746465866,3.28595821350508,0,703,3.32194801000801,2022-01-01,711,4.00992722040952,0.524131122958194,0.473315393944675,0.180544176268241,0.171569001776357
1027,2021-12-25,704,"Clay","Alabama",3.95945169899926,0.0164838897216866,463.798702499804,4.07483892705106,0.0164838897216883,463.79870249983,4.07483892705107,2022-01-01,711,4.44768060489532,0.13901091673772,0.13901091673771,0.0838283390749527,0.0838283390749499
1029,2021-12-25,704,"Cleburne","Alabama",3.43398720448515,0.00925932541279706,333.132031612246,3.49880248237473,0.00925932541279728,333.132031612255,3.49880248237473,2022-01-01,711,4.19181690503092,0.480268990009498,0.480268990009496,0.165325546978079,0.165325546978078
1031,2021-12-25,704,"Coffee","Alabama",4.80284939843637,0.0716760862445365,636.992303987546,5.30458200214812,0.0716760862445485,636.992303987557,5.30458200214821,2022-01-01,711,5.49306144334055,0.0355244997522091,0.0355244997521776,0.0343122761572104,0.0343122761571952
1033,2021-12-25,704,"Colbert","Alabama",5.05715530973115,0.0599430359670241,619.633981026367,5.47675656150032,0.0599430359670325,619.633981026378,5.47675656150038,2022-01-01,711,5.73334127689775,0.0658357161755799,0.0658357161755498,0.0447530860287921,0.0447530860287819
1037,2021-12-25,704,"Coosa","Alabama",3.74106520728451,0.00339558900113678,-397.742644952632,3.76483433029246,0.00339558900113701,-397.742644952558,3.76483433029246,2022-01-01,711,4.05550472890584,0.0844892806300574,0.0844892806300564,0.0716730513323296,0.0716730513323292
1039,2021-12-25,704,"Covington","Alabama",4.74865190946578,-0.0280677363343598,873.185425318842,4.55217775512526,0,703,4.74865190946578,2022-01-01,711,4.75605021694722,0.0415639806893486,5.47349535900312e-05,0.0428659186767009,0.00155555705763669
1041,2021-12-25,704,"Crenshaw","Alabama",3.62624388312245,-0.0150946262224797,944.234095874601,3.52058149956509,0,703,3.62624388312245,2022-01-01,711,4.24645234041956,0.526888477602769,0.384658530502858,0.17093582658289,0.146053318765337
