fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2023-01-15,1090,Autauga,Alabama,5.92310922744371,-0.000382336078067003,16581.891995622,5.92043287489724,0,1089,5.92310922744371,2023-01-22,1097,6.01056664898147,0.00812409723066642,0.00764880058203312,0.0149958863029163,0.0145506117218713
1003,2023-01-15,1090,Baldwin,Alabama,6.9506779227359,0.00838320033619355,260.880135987314,7.00936032508926,0.00838320033618967,260.88013598693,7.00936032508923,2023-01-22,1097,7.08817025750551,0.00621100544745496,0.0062110054474593,0.0111185157174811,0.0111185157174849
1005,2023-01-15,1090,Barbour,Alabama,5.01158722182164,0.0467465829150088,982.792437236892,5.3388133022267,0.0467465829150173,982.792437236912,5.33881330222676,2023-01-22,1097,5.35185813347607,0.000170167622324484,0.000170167622322931,0.00243743965628908,0.00243743965627796
1007,2023-01-15,1090,Bibb,Alabama,5.07428055925661,0.0207682408039578,845.67114195394,5.21965824488432,0.020768240803962,845.671141953989,5.21965824488435,2023-01-22,1097,5.23263533470839,0.000168404860301917,0.000168404860301156,0.00248002946775016,0.00248002946774456
1009,2023-01-15,1090,Blount,Alabama,5.80384325721913,0.0095238815112596,480.601064244916,5.87051042779794,0.00952388151125749,480.601064244781,5.87051042779793,2023-01-22,1097,5.93527205317179,0.00419406812106225,0.0041940681210642,0.0109113154028444,0.0109113154028469
1011,2023-01-15,1090,Bullock,Alabama,4.02023659006838,-0.00511510066677084,1875.95453969948,3.98443088540098,0,1089,4.02023659006838,2023-01-22,1097,4.17658266045907,0.0369223046579745,0.0244440937266116,0.0460069369336913,0.037433970090157
1013,2023-01-15,1090,Butler,Alabama,4.90949864955462,0.00740352403356709,426.870032798532,4.96132331778959,0.00740352403356503,426.870032798349,4.96132331778957,2023-01-22,1097,5.03509559166642,0.00544234839295809,0.00544234839296018,0.014651613367367,0.0146516133673699
1015,2023-01-15,1090,Calhoun,Alabama,6.57905277962529,0.0269525566811285,845.902460109405,6.76772067639319,0.0269525566811346,845.90246010946,6.76772067639323,2023-01-22,1097,6.76437967232284,1.11623081980722e-05,1.1162308198357e-05,0.000493911375793498,0.0004939113757998
1017,2023-01-15,1090,Chambers,Alabama,5.4349688865088,0.0252379325898538,874.650788365535,5.61163441463778,0.0252379325898593,874.650788365581,5.61163441463782,2023-01-22,1097,5.60790070295292,1.39406029456529e-05,1.39406029459381e-05,0.000665794899487609,0.000665794899494419
1019,2023-01-15,1090,Cherokee,Alabama,4.9708048712983,-0.00592887112227915,1928.40663235524,4.92930277344234,0,1089,4.9708048712983,2023-01-22,1097,5.08229128300269,0.023405484057497,0.0124292199947219,0.0301022710115036,0.0219362499109904
