fips,date.x,days_from_start.x,county,state,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y,lm.mse,slm.mse,lm.mape,slm.mape
1001,2022-11-24,1038,Autauga,Alabama,4.46261864200419,-0.017959666398197,1286.48004094621,4.33690097721681,0,1037,4.46261864200419,2022-12-01,1045,4.79105680894654,0.206257519494125,0.107871629504453,0.0947924121629425,0.0685523424245455
1003,2022-11-24,1038,Baldwin,Alabama,5.87372615331228,0.0553402959170673,931.861677897158,6.26110822473175,0.0553402959170759,931.861677897175,6.26110822473181,2022-12-01,1045,6.36031506697685,0.00984199754824381,0.00984199754823182,0.0155977874052476,0.0155977874052381
1005,2022-11-24,1038,Barbour,Alabama,3.45225255246244,0.0228842938335827,887.143146930047,3.61244260929752,0.0228842938335871,887.143146930075,3.61244260929755,2022-12-01,1045,3.72397077392521,0.0124385315052202,0.0124385315052134,0.0299487217806844,0.0299487217806762
1007,2022-11-24,1038,Bibb,Alabama,3.72051653905712,6.28036983473404e-16,-5924040521435350,3.72051653905712,0,1037,3.72051653905712,2022-12-01,1045,4.00473240353241,0.0807786576194367,0.0807786576194393,0.0709700014474363,0.0709700014474374
1009,2022-11-24,1038,Blount,Alabama,4.66747406932424,0.0176037044182382,772.858416249676,4.79070000025191,0.0176037044182396,772.858416249697,4.79070000025192,2022-12-01,1045,5.0201140380508,0.0526308007391895,0.052630800739185,0.0456989693979072,0.0456989693979053
1011,2022-11-24,1038,Bullock,Alabama,3.36235754834589,0.00995033085316719,700.085854434111,3.43200986431806,0.00995033085316832,700.08585443415,3.43200986431807,2022-12-01,1045,3.47019025314911,0.00145774209128984,0.00145774209128923,0.0110023906603962,0.0110023906603939
1015,2022-11-24,1038,Calhoun,Alabama,5.58188383866613,0.0289242537445196,845.017187445198,5.78435361487777,0.0289242537445151,845.017187445169,5.78435361487774,2022-12-01,1045,5.94467238560122,0.0257021082462795,0.0257021082462894,0.0269684787191582,0.0269684787191635
1017,2022-11-24,1038,Chambers,Alabama,4.07024701064304,-0.0145281005629134,1318.16374150337,3.96855030670265,0,1037,4.07024701064304,2022-12-01,1045,4.42056029867613,0.204313032843864,0.122719399772551,0.102251742185,0.0792463543904144
1019,2022-11-24,1038,Cherokee,Alabama,4.16777203077692,0.0201124097870921,830.776098195267,4.30855889928656,0.0201124097870959,830.776098195307,4.30855889928659,2022-12-01,1045,4.78032325330343,0.222561605720955,0.222561605720929,0.0986887976018899,0.0986887976018842
1021,2022-11-24,1038,Chilton,Alabama,3.43398720448515,0.0233110788684439,890.688619696031,3.59716475656425,0.0233110788684465,890.688619696048,3.59716475656427,2022-12-01,1045,3.86223234092513,0.0702608242789107,0.0702608242789011,0.0686306676975795,0.0686306676975748
1027,2022-11-24,1038,Clay,Alabama,3.97834564835922,-0.018543577712165,1252.54034977022,3.84854060437406,0,1037,3.97834564835922,2022-12-01,1045,4.23203396499529,0.14706715764056,0.0643577619976425,0.0906167965080713,0.0599447733015422
1029,2022-11-24,1038,Cleburne,Alabama,3.89473150831809,-0.0398913290273085,1135.63353599104,3.61549220512693,0,1037,3.89473150831809,2022-12-01,1045,3.97298370521783,0.127800172637247,0.00612340631963694,0.0899806106985547,0.0196960779871755
1031,2022-11-24,1038,Coffee,Alabama,4.22370058343614,-0.0186533905911377,1264.43071578863,4.09312684929818,0,1037,4.22370058343614,2022-12-01,1045,4.55537952148508,0.213677532943926,0.110010917945267,0.10147401989378,0.0728103852784593
1033,2022-11-24,1038,Colbert,Alabama,4.74988876800318,-0.00984017780151241,1520.70355107538,4.6810075233926,0,1037,4.74988876800318,2022-12-01,1045,5.10594547390058,0.180572261781927,0.126776377814506,0.0832241457884905,0.0697337462214214
1039,2022-11-24,1038,Covington,Alabama,3.69953674858792,-0.103946088265,1073.5909184303,2.97191413073293,0,1037,3.69953674858792,2022-12-01,1045,4.21318523943662,1.5407539653025,0.263834772151143,0.294615840073928,0.121914528238825
1043,2022-11-24,1038,Cullman,Alabama,4.85314571300348,-0.0121885165425029,1436.17361662348,4.76782609720596,0,1037,4.85314571300348,2022-12-01,1045,5.15658920671934,0.151136755318509,0.0920779538784849,0.075391522172601,0.0588457760646227
1045,2022-11-24,1038,Dale,Alabama,4.18965474202643,-0.00431966114451788,2007.90356462186,4.1594171140148,0,1037,4.18965474202643,2022-12-01,1045,4.55537952148508,0.156786228129656,0.133754614310078,0.0869219360544497,0.0802841514595521
1047,2022-11-24,1038,Dallas,Alabama,3.42472787907235,-0.0587076008267684,1096.33534041321,3.01377467328497,0,1037,3.42472787907235,2022-12-01,1045,3.72741311811618,0.509279829941107,0.091618353935021,0.191456761624502,0.0812051762045648
1049,2022-11-24,1038,DeKalb,Alabama,4.69657665231195,-0.0655972824858197,1109.59712223334,4.23739567491121,0,1037,4.69657665231195,2022-12-01,1045,4.94977254869255,0.507480810298482,0.064108161943979,0.14392113309722,0.0511530366072047
1051,2022-11-24,1038,Elmore,Alabama,5.02481992908821,0.0113315660095535,594.564386171175,5.10414089115509,0.0113315660095523,594.564386171128,5.10414089115508,2022-12-01,1045,5.37130225930453,0.0713751966314799,0.0713751966314842,0.0497386583833826,0.0497386583833841
1053,2022-11-24,1038,Escambia,Alabama,3.46126162240481,-0.176324537321549,1057.63006212852,2.22698986115396,0,1037,3.46126162240481,2022-12-01,1045,3.98898404656427,3.10462350941975,0.278490956960745,0.441715024387707,0.13229494477773
1055,2022-11-24,1038,Etowah,Alabama,5.23415972524749,-0.0211010089788862,1286.05258035219,5.08645266239528,0,1037,5.23415972524749,2022-12-01,1045,5.52260312244102,0.19022722379811,0.0831995933845484,0.0789755212127137,0.0522296081754365
1057,2022-11-24,1038,Fayette,Alabama,3.38196601973427,-0.0520211847508872,1103.01132252042,3.01781772647806,0,1037,3.38196601973427,2022-12-01,1045,3.55534806148941,0.288938861057422,0.0300613324031834,0.151189229778582,0.0487665451473443
1059,2022-11-24,1038,Franklin,Alabama,3.85620822632175,-0.0209275201059599,1222.26493950535,3.70971558558003,0,1037,3.85620822632175,2022-12-01,1045,4.3193910636824,0.371704188599347,0.214538340825459,0.141148478828078,0.107233364734003
1061,2022-11-24,1038,Geneva,Alabama,3.34739467566918,-0.0679873409849441,1087.23555807853,2.87148328877457,0,1037,3.34739467566918,2022-12-01,1045,3.52636052461616,0.428864194023525,0.0320287750893146,0.185709099018704,0.0507508655730723
1069,2022-11-24,1038,Houston,Alabama,4.71722254693549,-0.00763362485507464,1655.95315285891,4.66378717294997,0,1037,4.71722254693549,2022-12-01,1045,5.10160707230198,0.191686264268606,0.147751463341222,0.0858199961594566,0.0753457724044289
1071,2022-11-24,1038,Jackson,Alabama,4.52798054729696,0.00309119256967388,-426.800540645276,4.54961889528468,0.0030911925696735,-426.800540645459,4.54961889528468,2022-12-01,1045,4.81681935787657,0.07139608720932,0.0713960872093214,0.0554723859749812,0.0554723859749817
1073,2022-11-24,1038,Jefferson,Alabama,7.23242342678578,-0.00443002836485374,2670.59077169014,7.20141322823181,0,1037,7.23242342678578,2022-12-01,1045,7.53552549176825,0.111631004645445,0.0918708617966353,0.0443382832294077,0.0402230826919201
1075,2022-11-24,1038,Lamar,Alabama,3.97834564835922,-0.0444517625708257,1127.49804053372,3.66718331036344,0,1037,3.97834564835922,2022-12-01,1045,4.09196077086683,0.180435890951706,0.0129083960624184,0.103807803712987,0.0277654476349094
1077,2022-11-24,1038,Lauderdale,Alabama,5.35321131365549,-0.0319388425078259,1205.60818155335,5.1296394161007,0,1037,5.35321131365549,2022-12-01,1045,5.57323980861451,0.196781308238401,0.0484125385939329,0.0795947075214914,0.0394794594373863
1079,2022-11-24,1038,Lawrence,Alabama,3.73766961828337,-0.026847250036184,1177.2198312023,3.54973886803008,0,1037,3.73766961828337,2022-12-01,1045,4.11087386417331,0.314872483896663,0.139281409150281,0.136500173608726,0.0907846502278886
