"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-06,198,"Autauga","Alabama",5.85956447621554,-0.0044724612059328,1508.14316422527,5.82825724777402,0,197,5.85956447621554,2020-08-13,205,5.89636863006204,0.0046391603971854,0.00135454574035645,0.0115514118199404,0.00624183394146228
1003,2020-08-06,198,"Baldwin","Alabama",7.58230196653571,-0.00377687840021108,2205.55787268977,7.55586381773423,0,197,7.58230196653571,2020-08-13,205,7.47614875656561,0.00635449097711706,0.0112685039869559,0.0106625836061134,0.0141989162370364
1005,2020-08-06,198,"Barbour","Alabama",5.32300997913841,-0.0281708769666999,386.954358269734,5.12581384037151,0,197,5.32300997913841,2020-08-13,205,4.97968504805515,0.0213536239438371,0.117872008303323,0.0293449868628597,0.0689451095340547
1007,2020-08-06,198,"Bibb","Alabama",5.05442431121992,0.0258555492501853,2.51297853656339,5.23541315597122,0.0258555492501857,2.51297853656662,5.23541315597122,2020-08-13,205,5.19136828820507,0.00193995037653702,0.00193995037653725,0.00848425026330997,0.00848425026331048
1009,2020-08-06,198,"Blount","Alabama",6.19557089240211,0.00467017778188462,-1128.62420613502,6.2282621368753,0.00467017778188605,-1128.62420613462,6.22826213687531,2020-08-13,205,6.13525562867012,0.0086502105685204,0.00865021056852221,0.0151593533887261,0.0151593533887276
1011,2020-08-06,198,"Bullock","Alabama",4.17438726989564,0.0244728565187243,27.4278697420636,4.34569726552671,0.0244728565187255,27.427869742072,4.34569726552672,2020-08-13,205,4.42399083377291,0.00612988282872346,0.00612988282872207,0.0176974978448217,0.0176974978448197
1013,2020-08-06,198,"Butler","Alabama",4.68740828422507,-0.00131492458130915,3762.77348652062,4.6782038121559,0,197,4.68740828422507,2020-08-13,205,4.5776521570942,0.0101106353356479,0.0120464074427672,0.0219657701395844,0.0239765109633272
1015,2020-08-06,198,"Calhoun","Alabama",6.96952210537735,0.0218595358033572,-120.832118306326,7.12253885600085,0.0218595358033564,-120.832118306337,7.12253885600085,2020-08-13,205,6.99668148817654,0.0158400770356647,0.0158400770356633,0.0179881516740466,0.0179881516740459
1017,2020-08-06,198,"Chambers","Alabama",5.19136828820507,-0.0102808339290684,702.955952408375,5.1194024507016,0,197,5.19136828820507,2020-08-13,205,5.01727983681492,0.0104290282670461,0.0303067889074204,0.0203541793976356,0.0346977758969618
1019,2020-08-06,198,"Cherokee","Alabama",4.86863274820464,0.0199563163834554,-45.9644999936432,5.00832696288883,0.0199563163834551,-45.964499993647,5.00832696288883,2020-08-13,205,4.90209512552105,0.0112852032705342,0.0112852032705336,0.0216707009243292,0.0216707009243287
