"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-02-03,379,"Autauga","Alabama",6.72931190658583,-0.0286166640491026,614.153611722148,6.52899525824212,0,378,6.72931190658583,2021-02-10,386,6.59928723877052,0.0049409625266057,0.0169064142404825,0.0106514503741318,0.0197028350351874
1003,2021-02-03,379,"Baldwin","Alabama",7.98960887431148,-0.0164729382289493,864.014194994714,7.87429830670883,0,378,7.98960887431148,2021-02-10,386,7.85764656485576,0.000277280506741285,0.0174140511168859,0.00211917674275996,0.0167941263795106
1005,2021-02-03,379,"Barbour","Alabama",5.72405184641826,-0.0097516444927981,965.983236585958,5.65579033496868,0,378,5.72405184641826,2021-02-10,386,5.67037341252507,0.000212666151015808,0.0028813742652258,0.00257180197765851,0.00946647248567862
1007,2021-02-03,379,"Bibb","Alabama",5.61208480947549,-0.0543418786369434,482.273662049295,5.23169165901689,0,378,5.61208480947549,2021-02-10,386,5.31811999384422,0.0074698570610243,0.0864153128291312,0.0162516706895232,0.0552760780071803
1009,2021-02-03,379,"Blount","Alabama",6.50257584435113,-0.0180452832075625,739.347674766667,6.3762588618982,0,378,6.50257584435113,2021-02-10,386,6.45362499889269,0.00598551915345116,0.00239618527109623,0.0119880124748139,0.00758501547066036
1011,2021-02-03,379,"Bullock","Alabama",4.91684776399609,-0.0288679840008551,549.321826555344,4.71477187599011,0,378,4.91684776399609,2021-02-10,386,4.94266231051005,0.0519340501456889,0.000666390811721306,0.0461068185935663,0.00522280198245917
1013,2021-02-03,379,"Butler","Alabama",5.2722666893481,-0.00219699832054085,2778.75908950635,5.25688770110431,0,378,5.2722666893481,2021-02-10,386,5.19454289404584,0.00388687496715733,0.00604098835618627,0.0120019813735541,0.0149625860999898
1015,2021-02-03,379,"Calhoun","Alabama",7.36915053369127,-0.0217361131821615,718.027979470545,7.21699774141614,0,378,7.36915053369127,2021-02-10,386,7.22277454765203,3.33714902870644e-05,0.0214259292889586,0.000799804313118421,0.0202658943697501
1017,2021-02-03,379,"Chambers","Alabama",6.37331978957701,-0.0304908988401624,588.02367696626,6.15988349769588,0,378,6.37331978957701,2021-02-10,386,6.12749281993109,0.00104915600606209,0.0604308990052966,0.0052861225164436,0.0401186875072806
1019,2021-02-03,379,"Cherokee","Alabama",5.18258579662472,-0.0538561662052317,475.23012854044,4.8055926331881,0,378,5.18258579662472,2021-02-10,386,4.90527477843843,0.00993653008170781,0.0769014008075183,0.0203214192380193,0.0565332281496722
1021,2021-02-03,379,"Chilton","Alabama",5.76832099579377,-0.0689928714869515,462.607492650668,5.28537089538511,0,378,5.76832099579377,2021-02-10,386,5.57052315386032,0.0813118105135126,0.0391239862735306,0.0511894934459794,0.0355079471838079
1023,2021-02-03,379,"Choctaw","Alabama",3.52214999207982,0.0170216875694317,172.078684019259,3.64130180506584,0.0170216875694313,172.078684019255,3.64130180506584,2021-02-10,386,3.3322045101752,0.0955411377087093,0.0955411377087079,0.0927606015617525,0.0927606015617518
1025,2021-02-03,379,"Clarke","Alabama",6.4281052726846,-1.25607396694711e-15,5117616829770453,6.42810527268459,0,378,6.4281052726846,2021-02-10,386,6.30887877709341,0.0142149572509528,0.0142149572509549,0.0188982067660057,0.0188982067660071
1027,2021-02-03,379,"Clay","Alabama",4.71594459149,-0.0425596144187962,489.807972672967,4.41802729055843,0,378,4.71594459149,2021-02-10,386,4.62637239363869,0.0434076819775265,0.00802317862791374,0.0450342266797939,0.0193612165709941
1029,2021-02-03,379,"Cleburne","Alabama",5.13411635086728,-0.0100503358534955,889.840276952697,5.06376399989281,0,378,5.13411635086728,2021-02-10,386,5.05533547301416,7.10400653440718e-05,0.00620642671530752,0.00166725372107134,0.0155837091867899
1031,2021-02-03,379,"Coffee","Alabama",6.71624881261111,-0.0323432447202268,586.655381230533,6.48984609956952,0,378,6.71624881261111,2021-02-10,386,6.55840041652991,0.00469969437390527,0.0249161161454075,0.0104529020197672,0.0240681242461739
1033,2021-02-03,379,"Colbert","Alabama",6.57507584059962,-0.038500113951559,549.78068519154,6.30557504293871,0,378,6.57507584059962,2021-02-10,386,6.37648396405586,0.00502807509399818,0.0394387334291733,0.0111203794311822,0.0311444171526538
1035,2021-02-03,379,"Conecuh","Alabama",4.68740828422507,-0.0143699402829494,705.195390650779,4.58681870224442,0,378,4.68740828422507,2021-02-10,386,4.55987391107292,0.000726021771276041,0.0162650163353123,0.00590910882559152,0.0279688376563341
1037,2021-02-03,379,"Coosa","Alabama",4.69396568477122,0.0078740564309078,-217.130561923094,4.74908407978757,0.00787405643090722,-217.130561923138,4.74908407978757,2021-02-10,386,5.00106584308011,0.0634948090320141,0.0634948090320163,0.0503856120273233,0.0503856120273242
1039,2021-02-03,379,"Covington","Alabama",6.10319757227109,-0.00287035757589567,2505.28476100809,6.08310506923982,0,378,6.10319757227109,2021-02-10,386,6.16691732969606,0.00702449500278456,0.00406020748629698,0.0135906249387602,0.0103325136398594
