"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",877,"2022-06-16",5.46685386837125,739.438717024838,0.0412402003486612,5.96173627255518,5.75612948207176,5.75553527081188,16.8075609405338
1003,"Baldwin","Alabama",877,"2022-06-16",7.14677217945264,666.589850398999,0.0347926925389758,7.56428448992035,7.39125095559144,7.39032102722547,19.9222057845469
1005,"Barbour","Alabama",877,"2022-06-16",4.17658266045907,795.578260111873,0.0545505468165963,4.82345426137216,4.55891981372157,4.55843648817524,12.7065120518474
1007,"Bibb","Alabama",877,"2022-06-16",4.53872508657994,795.437066345516,0.058954222872982,5.22115892895157,4.94897059746207,4.95140464669081,11.7573796546067
1009,"Blount","Alabama",877,"2022-06-16",4.74865190946578,743.614774406414,0.0369875263100601,5.1925022251865,5.0092839811088,5.0075645936362,18.7400253466374
1011,"Bullock","Alabama",877,"2022-06-16",3.4106761256167,829.329789298941,0.0787747247609173,4.30663080059728,3.95728720759578,3.96209919894312,8.79910634614922
1013,"Butler","Alabama",877,"2022-06-16",4.29241447598419,763.869517765164,0.0398389077370614,4.78586719816231,4.5753366300291,4.57128683014362,17.3987496126839
1015,"Calhoun","Alabama",877,"2022-06-16",5.37527840768417,777.317883064517,0.0563578768982041,6.01237761348975,5.76617795810224,5.7697835459716,12.2990293231226
1017,"Chambers","Alabama",877,"2022-06-16",4.3603651378927,800.424148798485,0.0605818106763295,5.06317639460325,4.78291123701906,4.78443781262701,11.4415064987612
1019,"Cherokee","Alabama",877,"2022-06-16",3.89763426797605,744.263983950556,0.030501835023874,4.26220490843356,4.11818746148804,4.11114711314317,22.7247698381889
1021,"Chilton","Alabama",877,"2022-06-16",4.21950770517611,721.913399520458,0.028071560765258,4.55002385459555,4.4206997426541,4.41600863053292,24.6921496939992
1025,"Clarke","Alabama",877,"2022-06-16",3.95124371858143,830.989888081546,0.0963480354903255,5.10742014446533,4.60869931719702,4.62567996701371,7.19420149079787
1027,"Clay","Alabama",877,"2022-06-16",3.78743112784243,835.249413473786,0.100876881830175,4.91780715615654,4.46690697188209,4.49356930065365,6.87121933176774
