"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",63,"2020-03-24",4.08957128346944,40.1445855060582,0.227382345183505,6.78859416405809,5.7253510921872,5.68124769975398,3.04837730475755
4013,"Maricopa","Arizona",63,"2020-03-24",4.32318613465095,44.1656999599713,0.312497641524477,8.07315783294468,6.37711687862353,6.51066962532229,2.21808771796971
5119,"Pulaski","Arkansas",63,"2020-03-24",3.58351893845611,43.9650093160909,0.255327489640913,6.64744881414707,5.38497679876653,5.3708113659425,2.71473777279043
6001,"Alameda","California",63,"2020-03-24",4.57471097850338,31.1495025479699,0.170377140560482,6.61923666522916,5.77668084410091,5.76735096242675,4.06831091471386
6013,"Contra Costa","California",63,"2020-03-24",4.04054185622913,34.3148497071799,0.170593887151899,6.08766850205192,5.2652797232176,5.23469906629242,4.06314195738302
6037,"Los Angeles","California",63,"2020-03-24",5.94616827219281,31.8225532137267,0.227148519133302,8.67195050179244,7.54821514982919,7.53620790612593,3.05151529582798
6041,"Marin","California",63,"2020-03-24",3.5715427474094,40.6857676680122,0.206277857367724,6.04687703582209,5.00761761794555,5.01548774898347,3.36025974578696
6059,"Orange","California",63,"2020-03-24",4.45600704767187,38.286235362625,0.226035317436215,7.16843085690644,6.03615849433634,6.03825426972537,3.06654370839878
6065,"Riverside","California",63,"2020-03-24",3.56751859710967,42.3458463827959,0.227895974726409,6.30227029382657,5.20026762789437,5.16279042019453,3.04150690415693
6067,"Sacramento","California",63,"2020-03-24",4.03044076024262,36.0041262796329,0.184580347817539,6.2749701956665,5.38293511325947,5.32250319496539,3.75525991122919
6073,"San Diego","California",63,"2020-03-24",5.09812274821937,34.1159355579203,0.213452897038635,7.65955751268299,6.63384112859275,6.59229302748981,3.24730743961037
6075,"San Francisco","California",63,"2020-03-24",4.55086484113055,32.6888697498748,0.180671202765035,6.74104677881298,5.82202471299225,5.81556326048579,3.83651168504918
6077,"San Joaquin","California",63,"2020-03-24",3.5305534028762,42.5255719882819,0.228154048744333,6.2684019878082,5.13681761292713,5.12763174408653,3.03806653607396
6081,"San Mateo","California",63,"2020-03-24",4.7361984483945,29.6408683857415,0.167007879959668,6.74029300791051,5.94408629464784,5.90525360811217,4.15038608194619
6085,"Santa Clara","California",63,"2020-03-24",5.54573532454982,24.3638176307414,0.164874100861645,7.52422453488956,6.73826278385886,6.69985403058133,4.20409983701203
6111,"Ventura","California",63,"2020-03-24",3.25258688221051,41.7513652755751,0.204454556507106,5.77556208451353,4.71360682384781,4.68376877776025,3.39022613338458
8005,"Arapahoe","Colorado",63,"2020-03-24",3.70657903121334,41.3149468318271,0.220640222983599,6.32907652732205,5.27453275017118,5.25106059209853,3.14152683126807
8013,"Boulder","Colorado",63,"2020-03-24",3.34235688163922,43.9274939132287,0.237509712984324,6.19247343745111,5.01041336016759,5.00492487252949,2.91839509151229
