"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",320,"2020-12-06",6.29421114902116,36.8296525699623,0.0226271822542272,6.56573733607189,6.45227590474458,6.45260142480075,30.6333847834921
1003,"Baldwin","Alabama",320,"2020-12-06",7.56312641663575,96.9750732400186,0.0346892739698604,7.97939770427408,7.80284607159656,7.80595133442477,19.9815995331059
1005,"Barbour","Alabama",320,"2020-12-06",4.5776521570942,126.076723655974,0.0242302179259181,4.86841477220522,4.74621374382847,4.74726368257563,28.6067249860973
1007,"Bibb","Alabama",320,"2020-12-06",5.68114726796362,85.6838833702386,0.0247743043596714,5.97843892027968,5.85418624569722,5.85456739848132,27.9784719884316
1009,"Blount","Alabama",320,"2020-12-06",6.62614994380177,22.4924002528411,0.0226529155123811,6.89798492995034,6.78419881319246,6.78472035238844,30.5985858721409
1011,"Bullock","Alabama",320,"2020-12-06",3.68887945411394,-48.056896643009,0.0101606097783103,3.81080677145366,3.76658651099253,3.76000372256211,68.2190533524472
1013,"Butler","Alabama",320,"2020-12-06",4.95179479407332,172.159784186154,0.0346666711882225,5.36779484833199,5.19418113350187,5.19446149239088,19.9946276005708
1015,"Calhoun","Alabama",320,"2020-12-06",7.30518821539304,116.272262756688,0.0367597815822204,7.74630559437968,7.55880843058763,7.56250668646858,18.8561289193078
1017,"Chambers","Alabama",320,"2020-12-06",5.85138112449216,81.5494338340643,0.0250647544813964,6.15215817826892,6.02651814323162,6.02683440586193,27.6542577376696
1019,"Cherokee","Alabama",320,"2020-12-06",5.30188243271253,-361.937568346863,0.007832158651883,5.39586833653513,5.36311520026221,5.35670754327571,88.5001455369267
1021,"Chilton","Alabama",320,"2020-12-06",5.68552151552159,153.38715346659,0.0351798859897331,6.10768014739839,5.93041332607907,5.93178071744972,19.7029399345476
1023,"Choctaw","Alabama",320,"2020-12-06",3.29053181377464,255.331552739198,0.0537955634398628,3.85544450125493,3.66060409103742,3.66710075785368,12.8848391249736
1025,"Clarke","Alabama",320,"2020-12-06",5.13579843705026,52.2345944605001,0.0195611083252466,5.37471586178848,5.27362688093483,5.27272619532699,35.4349645753626
1027,"Clay","Alabama",320,"2020-12-06",4.76826038085416,-71.6338590903743,0.012408937269526,4.9466225509615,4.85532171510344,4.85512294174084,55.8587061490097
1029,"Cleburne","Alabama",320,"2020-12-06",5.09023834469522,-172.719063534156,0.0104368246502604,5.21548024049835,5.16489896218654,5.16329611724704,66.4136079494877
1031,"Coffee","Alabama",320,"2020-12-06",6.24083263805821,-471.228012692276,0.00793768797004289,6.33608489369872,6.3023840088701,6.29639645384851,87.3235611145093
1033,"Colbert","Alabama",320,"2020-12-06",6.74068820722165,19.9037945127724,0.0228423411818943,7.01479630140438,6.90071615096688,6.90058459549491,30.3448396572134
1035,"Conecuh","Alabama",320,"2020-12-06",4.59222967471236,143.274075254578,0.0267416214617576,4.91312913225345,4.77976815228347,4.77942102494466,25.9201627527035
1037,"Coosa","Alabama",320,"2020-12-06",4.87519732320115,45.7633549544984,0.0181074805859998,5.09248709023315,5.00356421569531,5.00194968730315,38.2796036846709
1039,"Covington","Alabama",320,"2020-12-06",5.78514299495181,159.557680853342,0.0369061982107319,6.17965941929119,6.04190908469844,6.04348638242693,18.7813216794134
1041,"Crenshaw","Alabama",320,"2020-12-06",4.30213272545312,-187.844053090262,0.00855560028802981,4.40479992890948,4.36475791870409,4.36202192746933,81.0167793287084
1043,"Cullman","Alabama",320,"2020-12-06",7.23561914106675,-491.264438398221,0.00897425062606198,7.34331014857949,7.30256402643673,7.29843889544918,77.2373326132644
1045,"Dale","Alabama",320,"2020-12-06",5.86078622346587,57.488572311728,0.0226155987102054,6.0951622964125,6.01948787636279,6.01909541443731,30.649074978818
1047,"Dallas","Alabama",320,"2020-12-06",5.78030250145222,41.80167365056,0.0211578986543966,6.03419728530498,5.92951601037943,5.928407792033,32.7606815725015
1049,"DeKalb","Alabama",320,"2020-12-06",7.01712204460736,-139.128213363615,0.015451852226122,7.20254427132082,7.12538073125336,7.12528501019021,44.8585173101871
