"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",327,"2020-12-13",6.47057833823929,104.449796126732,0.0297429201307881,6.82749337980875,6.67866203338612,6.67877877915481,23.3046108960377
1003,"Baldwin","Alabama",327,"2020-12-13",7.79887471228549,73.0661200673901,0.0313291011829999,8.17482392648149,8.01717076553114,8.01817842056649,22.1247068823049
1005,"Barbour","Alabama",327,"2020-12-13",4.72612279640576,92.518262854717,0.0205947665169263,4.97325999460888,4.87171101243345,4.87028616202424,33.6564718998035
1007,"Bibb","Alabama",327,"2020-12-13",5.87452936620687,155.984835157383,0.03538549849814,6.29915534818455,6.12081443515106,6.12222785569385,19.5884531793831
1009,"Blount","Alabama",327,"2020-12-13",6.84008805904302,132.689822023571,0.0361316445431406,7.27366779356071,7.08858668738841,7.093009570845,19.1839366661636
1011,"Bullock","Alabama",327,"2020-12-13",3.72741311811618,0.424088319190648,0.0115910831089113,3.86650611542311,3.81324520392841,3.80855069987856,59.800035427841
1013,"Butler","Alabama",327,"2020-12-13",5.16723195965177,158.017508418635,0.0315108760076858,5.545362471744,5.38872542836148,5.38780809170557,21.9970774659162
1015,"Calhoun","Alabama",327,"2020-12-13",7.46720778828221,-15.2370170845202,0.0221423135954578,7.7329155514277,7.62263950657683,7.62220398345042,31.3041894909362
1017,"Chambers","Alabama",327,"2020-12-13",5.86200647987109,2854.53402739631,-0.00231468024376273,5.83423031694594,5.84592509271888,5.84580371816475,-299.456990842576
1019,"Cherokee","Alabama",327,"2020-12-13",5.36797668257815,-12.1826533870485,0.016063002158167,5.56073270847615,5.48103896971817,5.48041769768532,43.1517828195972
1021,"Chilton","Alabama",327,"2020-12-13",5.93715920225044,131.330513350076,0.0311384863229388,6.31082103812571,6.15563682688571,6.15512860651101,22.260143713194
1023,"Choctaw","Alabama",327,"2020-12-13",3.52214999207982,229.397258470602,0.038778775826202,4.05636626457468,3.79804206110855,3.79360142286323,17.8743956144072
1025,"Clarke","Alabama",327,"2020-12-13",5.67332326717149,246.928184722037,0.0755719472902752,6.58018663465479,6.10816343464974,6.20232689820342,9.17201693768107
1027,"Clay","Alabama",327,"2020-12-13",4.83287474862987,-321.564391671866,0.00750954342901869,4.92298926977809,4.89067319074902,4.885441552633,92.3021735091719
1029,"Cleburne","Alabama",327,"2020-12-13",5.08759633523238,810.108280801906,-0.0104158374225609,4.95906644836762,5.02175259863224,5.01468547327445,-66.5474270036681
1031,"Coffee","Alabama",327,"2020-12-13",6.36867714226426,124.5184544413,0.0322494799412597,6.75567090155938,6.59228992375474,6.59442350185308,21.4932824288164
1033,"Colbert","Alabama",327,"2020-12-13",6.76388490856244,-113.094994888327,0.0155529470215374,6.95364476909271,6.87318312366398,6.8727555377132,44.5669351024013
1035,"Conecuh","Alabama",327,"2020-12-13",4.69003640663133,37.2407956835679,0.0164701837044735,4.88767861108501,4.80725697234461,4.80532769256264,42.0849696030822
1037,"Coosa","Alabama",327,"2020-12-13",4.90209512552105,-183.264751863048,0.00969620128190418,5.01550315009834,4.97647494040818,4.96996853449438,71.4864677833732
1039,"Covington","Alabama",327,"2020-12-13",5.9632120341561,69.186577529927,0.0235874028202043,6.24626086799855,6.12924634448401,6.12832385389753,29.3863290436629
1041,"Crenshaw","Alabama",327,"2020-12-13",4.32885187218663,-103.954156768729,0.0101404008243721,4.44103069233481,4.40241360608103,4.39983467795723,68.3550081071737
1043,"Cullman","Alabama",327,"2020-12-13",7.35427092692066,-1.07699439385461,0.0227632145108892,7.62742950105133,7.51288531954951,7.51361342849688,30.4503206358823
1045,"Dale","Alabama",327,"2020-12-13",6.09614626100344,186.466636191277,0.0449789342615806,6.63589347214241,6.40517525487753,6.4109988008345,15.4104847511251
1047,"Dallas","Alabama",327,"2020-12-13",5.81668589948476,1363.89644738731,-0.00558278695936707,5.74969245597236,5.78344263252047,5.77760639076919,-124.157913530436
1049,"DeKalb","Alabama",327,"2020-12-13",7.13158430958744,-201.39861468198,0.0136255314965261,7.29509068754575,7.22933313091882,7.22696303006312,50.8712031333727
1051,"Elmore","Alabama",327,"2020-12-13",6.91416327527747,96.838529735428,0.0307075773983582,7.28265420405777,7.12868399909265,7.12911631706598,22.572512691835
1053,"Escambia","Alabama",327,"2020-12-13",5.70568542480229,187.712760897223,0.0424886643207805,6.21554939665166,6.00088369673056,6.00310607504775,16.3136966445174
1055,"Etowah","Alabama",327,"2020-12-13",7.6560668230925,-123.756605409242,0.0171754422260632,7.86217212980526,7.77663345452666,7.77629491867494,40.3568753244743
1057,"Fayette","Alabama",327,"2020-12-13",5.85055909403074,-198.802347334854,0.0112301823577141,5.98346752118854,5.9337998688611,5.92917037053474,61.7218098941925
