"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",801,"2022-04-01",4.45434729625351,706.060341386272,0.0490940399554593,5.00462967302825,4.82186699041645,4.79800557594173,14.1187643385797
1003,"Baldwin","Alabama",801,"2022-04-01",5.63478960316925,1056.44360264268,-0.0216353542417399,5.37516535226837,5.48739440678342,5.48334212347707,-32.0377088729472
1005,"Barbour","Alabama",801,"2022-04-01",5.03416579150645,757.720281654757,0.131510000833953,6.61228580151389,5.91741423621761,5.95473579734412,5.27068037536647
1007,"Bibb","Alabama",801,"2022-04-01",3.27444567602301,834.710715339066,-0.0858766242659864,2.29382606504869,2.69008683595521,2.67330930616111,-8.07143022311933
1009,"Blount","Alabama",801,"2022-04-01",4.18965474202643,843.109819430688,-0.0912861474835542,3.20504015467078,3.57570455424215,3.55065170964155,-7.5931255690774
1015,"Calhoun","Alabama",801,"2022-04-01",5.80254987484438,861.602774483721,-0.0892095868208527,4.78188136414406,5.20291035360841,5.17808276709841,-7.76987323068648
1017,"Chambers","Alabama",801,"2022-04-01",3.22457384598284,904.466705386774,-0.0295147982924718,2.84719535142994,3.02745761744634,3.01797025793554,-23.484733783078
1021,"Chilton","Alabama",801,"2022-04-01",5.79039694749297,975.717065828148,-0.0323903263730307,5.4324105005008,5.58151904638915,5.56366466288175,-21.3998208161645
1025,"Clarke","Alabama",801,"2022-04-01",3.70306408910589,737.877340678727,0.0622802110627896,4.36725402281295,4.16180333463197,4.13902556654542,11.1294931203931
1031,"Coffee","Alabama",801,"2022-04-01",5.16396931401696,760.435654592865,0.141336566436078,6.72258126462405,6.11917959236187,6.15332527906951,4.9042310708279
1033,"Colbert","Alabama",801,"2022-04-01",4.49663001741289,879.871288527225,-0.0536134605342718,3.85326849100163,4.12797221258614,4.12133579367299,-12.9286036314865
1037,"Coosa","Alabama",801,"2022-04-01",3.25809653802148,910.627093107163,-0.0284234420476452,2.91701523344974,3.06844932962317,3.05913244368796,-24.3864616888429
1039,"Covington","Alabama",801,"2022-04-01",3.84710345932883,754.554366894871,0.0906959596021396,4.84730298101355,4.506505275349,4.48197517654381,7.64253648785026
1043,"Cullman","Alabama",801,"2022-04-01",4.07753744390572,863.167269675534,-0.061161684460418,3.37412314043778,3.64929578833652,3.64940565268279,-11.3330296030112
1045,"Dale","Alabama",801,"2022-04-01",5.77366384020427,755.243068060138,0.141660904425374,7.47359469330875,6.73908930169899,6.76529017118189,4.89300264862484
1047,"Dallas","Alabama",801,"2022-04-01",3.80348283685294,924.276833644827,-0.0297121606996023,3.45483596689601,3.60940617373201,3.59549771195572,-23.3287369292272
1049,"DeKalb","Alabama",801,"2022-04-01",4.8283137373023,854.725915172695,-0.0822177691587043,3.84170050739784,4.27261230956582,4.25278935319137,-8.4306250054288
1051,"Elmore","Alabama",801,"2022-04-01",4.45434729625351,751.342024788561,0.0983385288613618,5.57166193055642,5.13421736068206,5.14271699828304,7.04858196055737
1055,"Etowah","Alabama",801,"2022-04-01",4.15664844555826,880.504094415033,-0.0489867617779846,3.55174080103772,3.82129114521274,3.81374111311237,-14.1496836165941
1057,"Fayette","Alabama",801,"2022-04-01",3.53888678443534,828.958880060914,-0.109916747812087,2.30373193407929,2.8166629393861,2.76946954975073,-6.30611070976139
1059,"Franklin","Alabama",801,"2022-04-01",3.3964241029095,873.004574971437,-0.0438536599671479,2.85068852710639,3.09688811755987,3.08944848313946,-15.8059140577822
1061,"Geneva","Alabama",801,"2022-04-01",5.34710753071747,752.49372597193,0.122904285650101,6.82195895851867,6.21128245590228,6.20743753026817,5.63973157562043
1065,"Hale","Alabama",801,"2022-04-01",3.50512830451039,731.829033205307,0.0538596080273167,4.10253841462391,3.90106711736764,3.88214556070161,12.8695177322567
1067,"Henry","Alabama",801,"2022-04-01",4.50928841428481,762.751829134883,0.12934467709276,5.85261004958654,5.34075115085266,5.41470115393413,5.35891538901792
1069,"Houston","Alabama",801,"2022-04-01",6.26067346526544,751.325643335492,0.136937728205419,7.76085764914138,7.1796757708556,7.21923756270337,5.06176924098057
