"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",873,"2022-06-12",5.27957132372698,784.617456392082,0.0627637528665778,5.98656639479294,5.71471387120663,5.71891759379302,11.0437497584542
1003,"Baldwin","Alabama",873,"2022-06-12",7.00488198971286,716.002316570159,0.04608545230195,7.55790741733626,7.32726779825702,7.32748015582651,15.0404768953654
1005,"Barbour","Alabama",873,"2022-06-12",3.91487607441055,810.575185158562,0.0684185391401377,4.74994441152571,4.39445177244993,4.39380584839151,10.1309848072057
1007,"Bibb","Alabama",873,"2022-06-12",4.34008794545355,773.529400974599,0.0459411498416198,4.89138174355299,4.66384231513281,4.66167599434489,15.0877194617362
1009,"Blount","Alabama",873,"2022-06-12",4.59656181145149,731.252933968119,0.0336136046266606,4.99992506697142,4.83771137883051,4.83185704383811,20.6210309265724
1011,"Bullock","Alabama",873,"2022-06-12",3.18398856586776,782.091662888442,0.037128817570383,3.63522078723459,3.45098681933194,3.44389028886044,18.6687114192631
1013,"Butler","Alabama",873,"2022-06-12",4.04555439805267,825.607901235658,0.0950421089885401,5.16953977887606,4.70053075430316,4.71084916097245,7.29305344690449
1015,"Calhoun","Alabama",873,"2022-06-12",5.19533497329518,676.86211021169,0.0269832375968516,5.48131794508101,5.39120820496404,5.38421763647314,25.688065713835
1017,"Chambers","Alabama",873,"2022-06-12",4.15216413311093,781.941141412783,0.0479396277939787,4.70090518257356,4.48969604222093,4.48774152766878,14.4587518188242
1019,"Cherokee","Alabama",873,"2022-06-12",3.76451686831956,799.630632429535,0.0549387911268061,4.41539589794726,4.15308239571876,4.1490884062072,12.616717010756
1021,"Chilton","Alabama",873,"2022-06-12",4.0990951649807,793.81785553654,0.0551924113489672,4.75660036816339,4.48709368884441,4.48544204442347,12.5587406605114
1025,"Clarke","Alabama",873,"2022-06-12",3.40594798442075,827.024353216682,0.0830040406537416,4.39719273926074,3.98598033523794,3.98697626899694,8.35076431340816
1027,"Clay","Alabama",873,"2022-06-12",3.25809653802148,831.587906746922,0.0874158514000484,4.23198434977639,3.86540445050162,3.87000749782182,7.9293076651263
1031,"Coffee","Alabama",873,"2022-06-12",5.28465300435398,745.782594434169,0.0432397740721757,5.80353029322009,5.58917578194242,5.58733142285921,16.0303145757179
1033,"Colbert","Alabama",873,"2022-06-12",5.19136828820507,751.953079329595,0.0445993922494098,5.71081484130843,5.50511983486472,5.50356403395094,15.5416283855105
1035,"Conecuh","Alabama",873,"2022-06-12",3.58747933967221,828.123436229433,0.0892328026594914,4.62909117759155,4.20603158114381,4.21210895828865,7.76785173054539
1037,"Coosa","Alabama",873,"2022-06-12",3.06472514504094,824.550370764403,0.0700171841508385,3.88242690128449,3.5558697467607,3.55484543409681,9.8996723299625
1039,"Covington","Alabama",873,"2022-06-12",4.24029847484518,808.608124683714,0.07094017825897,5.06455236117949,4.73529345684868,4.73687972265797,9.7708688865932
1041,"Crenshaw","Alabama",873,"2022-06-12",3.60704943586631,813.89151809277,0.0666749404892335,4.40777909699814,4.07642710101524,4.07377401929094,10.3959174987471
1043,"Cullman","Alabama",873,"2022-06-12",5.35523765680072,738.747510029051,0.041432375175166,5.85242615890271,5.64677394431794,5.64526428302688,16.7296028197632
1045,"Dale","Alabama",873,"2022-06-12",5.19136828820507,733.501146833197,0.0385978628514166,5.65454264242207,5.46454872537546,5.46155332816499,17.9581751256082
1047,"Dallas","Alabama",873,"2022-06-12",4.56731996185699,788.293155537734,0.0573754959963013,5.26172568727819,4.96986347448726,4.9689484338311,12.0808921739801
1049,"DeKalb","Alabama",873,"2022-06-12",4.63749907310345,795.125708472617,0.0636369695801554,5.40114270806531,5.0808568804982,5.08295786016454,10.8922091220399
1051,"Elmore","Alabama",873,"2022-06-12",5.5639729120996,756.102916573034,0.0497240208743345,6.16066116259162,5.91179678418047,5.91204105821994,13.9398859619922
1053,"Escambia","Alabama",873,"2022-06-12",4.78868151091763,803.265760611667,0.0736337015110462,5.6502260787977,5.29988598721145,5.30411742149495,9.41345017751094
1055,"Etowah","Alabama",873,"2022-06-12",4.70824237112791,799.743975530558,0.068979147375273,5.53599213963118,5.18933225210563,5.19109640275482,10.0486481340362
1057,"Fayette","Alabama",873,"2022-06-12",3.31158522297247,818.795356984456,0.0670341586330364,4.10280174898231,3.78331997089919,3.78082433340372,10.3402085547821
1059,"Franklin","Alabama",873,"2022-06-12",3.99426110366512,783.340363909464,0.0471905778120139,4.56142407821138,4.32876834107754,4.32459514834922,14.6882537298257
1061,"Geneva","Alabama",873,"2022-06-12",4.1061790198691,812.657233681542,0.0741954060669997,4.9965238926731,4.62400400877862,4.6255468623381,9.34218460822253
1063,"Greene","Alabama",873,"2022-06-12",3.20738144544247,781.664774670574,0.0371224866205801,3.65044808662335,3.47503372331259,3.46723885178653,18.6718952220101
1065,"Hale","Alabama",873,"2022-06-12",4.38023932409979,684.2706785365,0.0237668592652661,4.65187123730904,4.55414300329333,4.54660733895665,29.1644416632255
1067,"Henry","Alabama",873,"2022-06-12",4.15440880296475,788.639431807474,0.052542869545637,4.80034641615519,4.52416626254175,4.52220888978421,13.1920313175492
1069,"Houston","Alabama",873,"2022-06-12",5.95916270044335,753.535129823641,0.0520610619770232,6.58389544416763,6.32301743211839,6.32359013428251,13.3141191177748
1071,"Jackson","Alabama",873,"2022-06-12",4.83059684331687,763.567476697583,0.046255674866041,5.38566494170936,5.15634595634022,5.15438656737916,14.9851273939325
1073,"Jefferson","Alabama",873,"2022-06-12",8.11803671341763,668.530178987766,0.0406980698745387,8.60641355191209,8.40183349219463,8.4029232025394,17.0314509434166
1075,"Lamar","Alabama",873,"2022-06-12",3.46573590279973,769.249183407137,0.0351631308521641,3.89434545583888,3.71988996055108,3.71187781876488,19.7123283325974
