"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1003,"Baldwin","Alabama",85,"2020-04-15",4.27468002104443,31.5937394792337,0.0874957198623061,5.28528924845445,4.87873900073734,4.88715006008057,7.92206957838356
1015,"Calhoun","Alabama",85,"2020-04-15",4.04805127825126,-30.8634108563786,0.0365138619403965,4.48621762153602,4.32001035833712,4.30364831183404,18.9831243184138
1017,"Chambers","Alabama",85,"2020-04-15",5.26859426509583,-1.80246284764467,0.0644063036941623,6.04146990942578,5.72160913653052,5.71943839095497,10.7621015460133
1021,"Chilton","Alabama",85,"2020-04-15",3.42472787907235,37.1477213104112,0.0792967891423987,4.34960957722841,3.98678153063191,3.97980540306914,8.74117587933117
1031,"Coffee","Alabama",85,"2020-04-15",3.32708940950844,56.9437655556384,0.142009947733965,4.97833402119339,4.2900358606406,4.32115904364619,4.88097623878053
1043,"Cullman","Alabama",85,"2020-04-15",3.52636052461616,26.7163647153814,0.0660165623390357,4.3098011784859,3.9893941211171,3.98847646098941,10.4995951924944
1049,"DeKalb","Alabama",85,"2020-04-15",3.18398856586776,51.5861662651639,0.110329114048219,4.45882247125651,3.96060328417672,3.9562923642053,6.28254098240111
1051,"Elmore","Alabama",85,"2020-04-15",3.40119738166216,42.3947083359287,0.0910631785566335,4.51721553215921,4.03486870744439,4.03863963155859,7.61171739825518
1055,"Etowah","Alabama",85,"2020-04-15",4.28457129852317,21.7330028101208,0.0735334152292198,5.16697228127381,4.79721526679487,4.79930520512771,9.42628842138303
1069,"Houston","Alabama",85,"2020-04-15",3.75453342433537,40.5511242496562,0.0951746622158845,4.89662937092598,4.42128921496777,4.42075605984656,7.28289614506518
1071,"Jackson","Alabama",85,"2020-04-15",3.19575340744735,31.7033740725541,0.0657449559292897,3.96419901428479,3.66764583361139,3.65596809895238,10.5429712555506
1073,"Jefferson","Alabama",85,"2020-04-15",6.27044818333084,-86.286231417639,0.0377087635571113,6.72295334601618,6.5541243493692,6.53440952823062,18.3815939631685
1081,"Lee","Alabama",85,"2020-04-15",5.41736943790772,-29.5947815664365,0.0494309068413417,6.01054032000382,5.76608528285839,5.76338578579711,14.0225463146921
1083,"Limestone","Alabama",85,"2020-04-15",3.55942138687705,-37.109325563235,0.0303940046598175,3.92414944279486,3.79030333156378,3.77217941949577,22.8053916658216
1089,"Madison","Alabama",85,"2020-04-15",5.16069598867199,-84.8779973695008,0.031300088980985,5.53629705644381,5.40369230634566,5.37979661153889,22.1452143788165
1093,"Marion","Alabama",85,"2020-04-15",3.86822038276975,43.1872700024838,0.10461465093434,5.10652670984232,4.59811732316828,4.60052293931013,6.62571804588817
1095,"Marshall","Alabama",85,"2020-04-15",4.50771484983738,36.495911959386,0.103615891123361,5.75110554331771,5.23040618958759,5.23302608770091,6.68958374092165
1097,"Mobile","Alabama",85,"2020-04-15",6.10606792984699,14.8754863038651,0.0937599005857818,7.23118673687637,6.75361347588156,6.76238723394746,7.39278920124045
1101,"Montgomery","Alabama",85,"2020-04-15",4.83401175841694,35.592932414213,0.108856810891159,6.14029348911085,5.5829553839447,5.59600943465505,6.36751320276129
1103,"Morgan","Alabama",85,"2020-04-15",3.65989191724069,-15.1174024646804,0.0384969173547907,4.12368978994266,3.93801429292933,3.92937033872423,18.0052645299322
1107,"Pickens","Alabama",85,"2020-04-15",3.11668488397166,51.1216533554843,0.106179945220826,4.34046060743262,3.8663740429712,3.85994450051744,6.52804236354034
1111,"Randolph","Alabama",85,"2020-04-15",3.51367536508885,52.4363970351138,0.126605568886981,5.00897246058806,4.38994438117895,4.39991434729772,5.4748553847478
1113,"Russell","Alabama",85,"2020-04-15",3.20738144544247,49.2922328924138,0.103616245440365,4.42521847882961,3.93287582171714,3.93269516352503,6.68956086580916
1115,"St. Clair","Alabama",85,"2020-04-15",3.68171096463532,-1.80037835337579,0.0449198956649129,4.21350320896299,4.00069767466424,3.99615023428971,15.4307388808422
1117,"Shelby","Alabama",85,"2020-04-15",5.28247830251829,-48.1546596810035,0.0412195570232654,5.77711298679747,5.57301404555113,5.57101520168115,16.8159783999793
1119,"Sumter","Alabama",85,"2020-04-15",3.08452777233712,49.1608602889951,0.0986956440858126,4.22803648585974,3.78529742624049,3.77539728093781,7.02307773539911
1121,"Talladega","Alabama",85,"2020-04-15",3.5179216559703,18.9739157276225,0.0575833145720894,4.20508398262423,3.92640241937645,3.92100485797493,12.0372921515691
1123,"Tallapoosa","Alabama",85,"2020-04-15",4.51242813428948,49.2560195267814,0.144241845468011,6.16547062610567,5.48842045364897,5.52212105256556,4.80545141606405
1125,"Tuscaloosa","Alabama",85,"2020-04-15",4.64163986576949,-2.49438180923037,0.0562661330865338,5.3168334628079,5.03655320785931,5.03550279737523,12.3190833017426
1127,"Walker","Alabama",85,"2020-04-15",4.35670882668959,-34.8260325345295,0.0386198876910252,4.89800713278184,4.64344479143308,4.62704804052677,17.9479336166227
1131,"Wilcox","Alabama",85,"2020-04-15",3.30111392310517,54.4160504087243,0.129030660857418,4.84948185339418,4.19228061170461,4.20432854910709,5.37195714533223
2020,"Anchorage","Alaska",85,"2020-04-15",4.76095218754744,-62.7514007105537,0.0335222747895179,5.18761897868198,5.00312272805104,4.99560811107407,20.6772119407805
2090,"Fairbanks North Star Borough","Alaska",85,"2020-04-15",4.26267987704132,-83.9848707300602,0.0259943484911985,4.5746120589357,4.46660240144297,4.44464031647971,26.6653030674972
4001,"Apache","Arizona",85,"2020-04-15",4.32129039948605,45.728079140384,0.124741275865651,5.77201844478292,5.17231747682085,5.1944793305456,5.55667861940487
4005,"Coconino","Arizona",85,"2020-04-15",5.44365380462232,-38.1519686515324,0.0460733229141309,5.99653367959189,5.77319260609173,5.76616706502124,15.0444364920628
4013,"Maricopa","Arizona",85,"2020-04-15",7.5243299143602,-106.056760845289,0.0404410454109585,8.0096224592917,7.81676606714719,7.80741723223691,17.1396949192644
4015,"Mohave","Arizona",85,"2020-04-15",3.55534806148941,39.9439248597117,0.0878169520627715,4.57140585517073,4.16379723890698,4.17006672592881,7.89309084724877
4017,"Navajo","Arizona",85,"2020-04-15",5.76429504537722,-15.1591267651434,0.0605753251561854,6.49119894725144,6.19408309702032,6.18832232147052,11.4427314879905
4019,"Pima","Arizona",85,"2020-04-15",6.39835720720733,-43.6325250600805,0.0517530253798342,7.01939351176534,6.76416169674806,6.76062838486617,13.393365421107
4021,"Pinal","Arizona",85,"2020-04-15",4.9737737007921,-23.3136493150265,0.0481424645607663,5.5514832755213,5.31755603572214,5.31077095271746,14.3978333241549
4025,"Yavapai","Arizona",85,"2020-04-15",4.13858926401986,-58.8287067374035,0.0298107600458172,4.49631838456967,4.36562046541163,4.34726458434058,23.2515769304313
5007,"Benton","Arkansas",85,"2020-04-15",3.94573406277046,-25.4913500570387,0.0376333944069464,4.42159831610115,4.21022892840268,4.20916782361908,18.4184071483066
5019,"Clark","Arkansas",85,"2020-04-15",3.22457384598284,-30.4750539258334,0.03041900034718,3.72556870789082,3.50144854079892,3.4375068484131,22.7866521795218
5023,"Cleburne","Arkansas",85,"2020-04-15",3.96217278911362,-89.3985956778443,0.0237230006460409,4.3033190024564,4.23783528341959,4.12823379363591,29.2183603120891
5031,"Craighead","Arkansas",85,"2020-04-15",3.46573590279973,0.411932604095366,0.0433464672094797,3.9700191601562,3.77149961674819,3.76916117326609,15.9908575065688
5035,"Crittenden","Arkansas",85,"2020-04-15",4.59511985013459,17.7233252799312,0.0734423593718943,5.45505423774059,5.10153318029737,5.10921636573785,9.43797539305643
5045,"Faulkner","Arkansas",85,"2020-04-15",3.96488649498521,-81.2999915658478,0.0249901085065857,4.33078559342093,4.19943132760395,4.13981725453131,27.7368615817445
5051,"Garland","Arkansas",85,"2020-04-15",4.3658246600976,8.24964790088997,0.0608474318574355,5.09599384238683,4.78114515097494,4.79175668309965,11.3915601595804
5069,"Jefferson","Arkansas",85,"2020-04-15",4.37125453769197,-36.2466068982264,0.037695459251179,4.83431474443407,4.66375196646365,4.63512275245022,18.3880815973416
5079,"Lincoln","Arkansas",85,"2020-04-15",3.3770998300831,54.8214083356756,0.12735705311558,4.73495587335583,4.12919208121763,4.26859920189216,5.4425504014363
5085,"Lonoke","Arkansas",85,"2020-04-15",3.34235688163922,-24.1496056769679,0.0322820372562415,3.74954589776164,3.5698415210224,3.56833114243291,21.4716058673134
5091,"Miller","Arkansas",85,"2020-04-15",3.17805383034795,31.5663971392124,0.0656945456378855,3.97015808119986,3.6295022232973,3.63791564981315,10.5510613374303
5115,"Pope","Arkansas",85,"2020-04-15",3.31158522297247,9.50817194771376,0.0468289532217131,3.86300595703411,3.63820762955981,3.63938789552446,14.8016800050648
5119,"Pulaski","Arkansas",85,"2020-04-15",5.45897742656081,-14.3783552860122,0.0578414130021387,6.15307438258647,5.86024738410916,5.86386731757578,11.9835796634898
5123,"St. Francis","Arkansas",85,"2020-04-15",3.61477148196022,21.7045581798667,0.0619906924205457,4.35766311243825,4.05534692624142,4.04870632890404,11.1814718225379
5125,"Saline","Arkansas",85,"2020-04-15",3.43398720448515,-55.3549886589008,0.0254875094580829,3.75571166713943,3.62862795473701,3.61239977069173,27.1955634464758
5141,"Van Buren","Arkansas",85,"2020-04-15",3.18988828799495,-28.5120714198781,0.0300288143624432,3.61883462110101,3.46480436088239,3.40008998853205,23.0827355417289
5143,"Washington","Arkansas",85,"2020-04-15",3.60704943586631,-46.7612975188242,0.0288341655175282,4.00106622008475,3.82994061956448,3.80888859448901,24.0390927956137
5145,"White","Arkansas",85,"2020-04-15",3.30636327899132,-40.3474738722067,0.0279281132224594,3.69621523500948,3.54537291578769,3.50186007154854,24.8189763138931
6001,"Alameda","California",85,"2020-04-15",6.63106024639678,-101.140594111068,0.0366072568047939,7.07034732805431,6.88824817214251,6.88731104403034,18.9346933111135
6013,"Contra Costa","California",85,"2020-04-15",6.19527964440238,-105.432675421031,0.0334098595640483,6.59619795917096,6.43269673074381,6.42914866135072,20.7467852186313
6017,"El Dorado","California",85,"2020-04-15",3.45225255246244,-87.5755942678429,0.0207153238021531,3.71996658222244,3.604307504151,3.59725981907751,33.4606008180235
6019,"Fresno","California",85,"2020-04-15",5.3025939233153,4.00735914539572,0.0697777293127723,6.13992667506857,5.79238155974967,5.79103802850471,9.93364483749502
6023,"Humboldt","California",85,"2020-04-15",3.87713574642771,-90.3310625509303,0.0227623528460548,4.15028398058037,4.06513429132333,4.03647221635009,30.4514733273754
6025,"Imperial","California",85,"2020-04-15",4.51242813428948,14.1115879793798,0.0684859142283971,5.33425910503025,4.9905385703175,4.99182953388826,10.1210181446704
6029,"Kern","California",85,"2020-04-15",6.04568213301278,-1.66298113075285,0.0740321018079523,6.93406735470821,6.55657037250565,6.56390684566845,9.36279213520168
6037,"Los Angeles","California",85,"2020-04-15",9.08461516633263,-127.190016967886,0.0438467803578621,9.61077653062698,9.39492509140007,9.39154262883767,15.8083940235228
6039,"Madera","California",85,"2020-04-15",3.35739475900376,-8.07970399205171,0.0381176889434907,3.81480702632565,3.6722373415344,3.62421858160819,18.1843967924586
6041,"Marin","California",85,"2020-04-15",4.85091356921954,-170.345230362604,0.0193768963051279,5.08343632488107,5.02145011556319,4.98655184335544,35.7718372253718
6047,"Merced","California",85,"2020-04-15",4.15888308335967,26.5162404009895,0.0785260293623397,5.14217962902829,4.70089130033964,4.70856528889605,8.82697350405408
6051,"Mono","California",85,"2020-04-15",3.07797037179096,-58.3023212931255,0.0226010624431595,3.39699214889775,3.25217818730489,3.23617780889308,30.6687874653316
6053,"Monterey","California",85,"2020-04-15",4.34565899050301,-21.5677718122594,0.0428850780870883,4.87036276234536,4.64907435880729,4.64585453711263,16.1628988794738
6055,"Napa","California",85,"2020-04-15",3.500827222611,-3.80036961247172,0.0418524561415294,4.00948076754828,3.78707220159467,3.79379441560171,16.5616846527712
6057,"Nevada","California",85,"2020-04-15",3.47462485021697,-139.691206922558,0.0160218367968145,3.71211870457021,3.61598654887345,3.58677770779467,43.262653923535
6059,"Orange","California",85,"2020-04-15",7.04913082562971,-120.763135886189,0.0351116792159782,7.47047097622145,7.30019008744288,7.29491258014156,19.7412142067109
6061,"Placer","California",85,"2020-04-15",4.71081637512308,-124.846316134089,0.0229968322790801,4.98677836247204,4.90247352952773,4.87179420107664,30.1409851647477
6065,"Riverside","California",85,"2020-04-15",7.38212436573751,-28.9878820797721,0.0677334417814842,8.19492566711532,7.84224388394621,7.8562584582079,10.2334557691032
6067,"Sacramento","California",85,"2020-04-15",6.50193296422613,-58.2173728269919,0.0470413583418683,7.06642926432855,6.82860512251367,6.83122247261921,14.7348462075132
6069,"San Benito","California",85,"2020-04-15",3.44316158076119,-45.5954828675795,0.0276191118188212,3.80026502708438,3.65032115317942,3.63649536349294,25.0966499251288
6071,"San Bernardino","California",85,"2020-04-15",6.7678361814016,-38.4181724447011,0.0571520066699395,7.45366026144087,7.17103978250255,7.16790022809118,12.1281337427566
6073,"San Diego","California",85,"2020-04-15",7.40636371880954,-135.076979035893,0.0344358738532102,7.81959420504806,7.65538646355266,7.64741483578201,20.1286363027877
6075,"San Francisco","California",85,"2020-04-15",6.67456139181443,-91.4112123143708,0.0389388844620805,7.1418280053594,6.94351285309227,6.94713358304899,17.8008997981169
6077,"San Joaquin","California",85,"2020-04-15",5.55185155156726,-30.2307300963813,0.0503657332824789,6.15624035095701,5.90941816842815,5.90441168454461,13.7622771552316
6079,"San Luis Obispo","California",85,"2020-04-15",4.5013957134859,-165.402473174341,0.0183429109546422,4.72151064494161,4.6700834553776,4.6297960901684,37.7882868359302
6081,"San Mateo","California",85,"2020-04-15",6.34588695599342,-151.37364624079,0.0274270084735116,6.67501105767556,6.55193417793185,6.537876015308,25.2724310501953
6083,"Santa Barbara","California",85,"2020-04-15",5.58724865840025,-46.6259249378578,0.0441240501196119,6.11673725983559,5.89425594611532,5.89611700923753,15.7090561424202
6085,"Santa Clara","California",85,"2020-04-15",7.2042554998848,-152.773263289003,0.0309496692106785,7.57565153041294,7.43114284786584,7.42090318435955,22.3959479450847
6087,"Santa Cruz","California",85,"2020-04-15",4.29436569611546,-86.1212488001527,0.0261441835274842,4.65683461877587,4.50741021982829,4.47737498080785,26.5124814409014
6089,"Shasta","California",85,"2020-04-15",3.11668488397166,-53.1950137030596,0.0236973444952369,3.44073625871205,3.31257280912682,3.28256629543832,29.249993842106
6095,"Solano","California",85,"2020-04-15",4.72991307257953,-73.5461202847313,0.0308574604439978,5.10833285834339,4.95767605867506,4.94591529568751,22.4628718820823
6097,"Sonoma","California",85,"2020-04-15",4.89142266563028,-103.130921585952,0.0267099767929388,5.21194238714555,5.08887713754466,5.07839250318085,25.9508716886339
6099,"Stanislaus","California",85,"2020-04-15",4.86533422954598,15.9912551578754,0.0756765135454085,5.75207680861455,5.3845356014748,5.39506982436384,9.15934347509327
6101,"Sutter","California",85,"2020-04-15",3.12299405316492,-9.64061054987573,0.0352036050245721,3.57811590825418,3.37914380806051,3.36941928833692,19.6896647396234
6107,"Tulare","California",85,"2020-04-15",5.4788516127679,18.5511053814752,0.0891611093540519,6.54878492501652,6.0852549244036,6.10297937824626,7.77409776057755
6111,"Ventura","California",85,"2020-04-15",5.67773179745626,-69.3159756882539,0.038024945229641,6.13403114021195,5.94559991880443,5.94390641406375,18.2287489534535
6113,"Yolo","California",85,"2020-04-15",4.45101950616083,11.6277384168668,0.0650997846655822,5.23221692214782,4.89745336819663,4.90671799881991,10.6474573475265
8001,"Adams","Colorado",85,"2020-04-15",6.42486902390539,-13.6702774144896,0.0685902636486859,7.24795218768962,6.89561081833455,6.90500086944619,10.1056205893914
8005,"Arapahoe","Colorado",85,"2020-04-15",6.93202968566971,-43.531132362597,0.0561156491735407,7.6054174757522,7.3194235440147,7.3248392298845,12.3521190749545
8013,"Boulder","Colorado",85,"2020-04-15",5.45654137176293,-87.668119295171,0.0325437023728821,5.84706580023752,5.68467011173483,5.6843472883731,21.2989650844868
8014,"Broomfield","Colorado",85,"2020-04-15",4.33635659784069,4.86792240816504,0.0579606929669034,5.05023559686875,4.73238349310211,4.74208144860901,11.95891810603
8015,"Chaffee","Colorado",85,"2020-04-15",3.27444567602301,-29.4162151466942,0.029925066551719,3.63338831872266,3.48644723424865,3.48392114188504,23.1627615384577
8031,"Denver","Colorado",85,"2020-04-15",7.04838640872188,-65.4334575948446,0.0484646829229462,7.62996260379724,7.38439895156011,7.3876391891825,14.3021090566501
8035,"Douglas","Colorado",85,"2020-04-15",5.58564223235198,-97.6370887708897,0.0314441216696371,5.96297169238763,5.82425004111704,5.80575108403944,22.0437761894701
8037,"Eagle","Colorado",85,"2020-04-15",5.92387375347483,-142.21102742503,0.0266587748687379,6.24377905189968,6.12018786217633,6.110485177556,26.000713985277
8041,"El Paso","Colorado",85,"2020-04-15",6.32870179715424,-105.057721609813,0.0341985286650079,6.73908414113434,6.57751456569045,6.5680914978093,20.2683333938041
8045,"Garfield","Colorado",85,"2020-04-15",3.90629233071916,-75.4029308264029,0.0252760107545001,4.23127827990299,4.09402838414663,4.08322440600066,27.423124135067
