"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",66,"2020-03-27",4.72612279640576,38.5122561612792,0.210164382443205,7.24809538572422,6.22915875034201,6.1972734735082,3.29811917938693
1081,"Lee","Alabama",66,"2020-03-27",3.41538201665411,46.1729764424611,0.234373094639314,6.28753253114217,5.07073816456186,5.05599367912931,2.95745201311036
1089,"Madison","Alabama",66,"2020-03-27",3.38196601973427,49.1743574351772,0.281894385484221,6.71631486957742,5.33312545566473,5.35522671812382,2.45888962765008
1117,"Shelby","Alabama",66,"2020-03-27",3.56347818757266,47.1595106694806,0.26173890890663,6.76346148298354,5.37910973905231,5.39565054991907,2.64823897774867
4013,"Maricopa","Arizona",66,"2020-03-27",5.30330490805908,42.8847361530445,0.29275339033775,8.81634559211207,7.34597342864746,7.35257864042333,2.36768284650866
4017,"Navajo","Arizona",66,"2020-03-27",3.3964241029095,47.4859291746549,0.257952432017774,6.5814166200715,5.21145950789364,5.20209112703392,2.68711240726811
4019,"Pima","Arizona",66,"2020-03-27",3.8255309740747,48.4474843376474,0.304762095262562,7.48267611722544,5.91713663052658,5.95886564091263,2.27438776453738
5023,"Cleburne","Arkansas",66,"2020-03-27",3.54302757710137,42.763671756259,0.197588821798721,5.97436047320016,4.95292041917867,4.92614932969241,3.50802830974942
5069,"Jefferson","Arkansas",66,"2020-03-27",3.05803615689015,44.624709822297,0.186746990355874,5.29900004116064,4.52479951621226,4.36526508938127,3.7116913061841
5119,"Pulaski","Arkansas",66,"2020-03-27",4.16111273868694,39.9571723909569,0.199232096510636,6.58319181918917,5.59598161221042,5.55573741426139,3.47909394469953
6001,"Alameda","California",66,"2020-03-27",5.04985600724954,31.6100560926925,0.171822580647864,7.11172697502391,6.25304416617068,6.25261407178459,4.03408666047504
6013,"Contra Costa","California",66,"2020-03-27",4.54025063988878,35.4506845197393,0.177705373100761,6.67271511709791,5.78928088202787,5.78418825159411,3.9005414887873
6037,"Los Angeles","California",66,"2020-03-27",6.65323162500809,32.3363658782759,0.231047067345047,9.39521341141633,8.26042935555074,8.27056109642342,3.00002587578745
6041,"Marin","California",66,"2020-03-27",3.92902058179672,35.9768518361238,0.161830208277236,5.99146377843905,5.13255669949231,5.06183203973737,4.28317548335904
6059,"Orange","California",66,"2020-03-27",5.14499967302467,38.4280797922319,0.227938058688247,7.88025637728364,6.73089341363674,6.7405660838424,3.04094535396552
6065,"Riverside","California",66,"2020-03-27",4.4188406077966,44.4332025330385,0.266728715468931,7.61958519342378,6.2376530299281,6.28594161607912,2.59869725440448
6067,"Sacramento","California",66,"2020-03-27",4.52334016774046,38.0150387503587,0.196795640358587,6.8848878520435,5.90697639797922,5.90090965025057,3.52216735745234
6071,"San Bernardino","California",66,"2020-03-27",3.59142411796322,46.4206650718969,0.246471377106959,6.55104528231667,5.31916569252485,5.31672375771193,2.81228266217358
6073,"San Diego","California",66,"2020-03-27",5.59524230608099,33.3546558105116,0.202393656875087,8.02396618858203,7.04974723227161,7.0119979042066,3.4247475502048
6075,"San Francisco","California",66,"2020-03-27",5.09899496807406,33.5494748453276,0.185752182857826,7.32802116236797,6.39234988285917,6.39926024807884,3.73156950241859
6077,"San Joaquin","California",66,"2020-03-27",4.11787505963229,40.8388709875036,0.204248237143859,6.5688539053586,5.57971995992133,5.5476127196393,3.39365073722393
6079,"San Luis Obispo","California",66,"2020-03-27",3.71705033108063,41.5000920607554,0.190781724433131,6.00960675613395,5.08160185695445,5.05252240211254,3.63319485982996
6081,"San Mateo","California",66,"2020-03-27",5.07962816558321,29.974336115823,0.163723431819095,7.04430934741235,6.25854734493093,6.22569218831687,4.2336467838387
6083,"Santa Barbara","California",66,"2020-03-27",3.25809653802148,46.9908247138766,0.232568760935467,6.04892166924708,4.88445323800442,4.88607786456975,2.98039675566006
6085,"Santa Clara","California",66,"2020-03-27",5.98033137411565,23.8044787160641,0.160780953396625,7.90970281487514,7.12730448073256,7.10579804789202,4.31112744337351
6087,"Santa Cruz","California",66,"2020-03-27",3.17208366336144,43.2196641145711,0.179566465024023,5.34754964217453,4.48783384490098,4.4290489185296,3.86011486313558
6097,"Sonoma","California",66,"2020-03-27",3.40119738166216,44.161400680996,0.204430093356736,5.89547755106147,4.84282219229635,4.83220803515931,3.39063182518039
6111,"Ventura","California",66,"2020-03-27",3.83483336673702,43.7260834601929,0.222001383293696,6.49884996626137,5.39078254830979,5.38884304979289,3.12226514211828
8001,"Adams","Colorado",66,"2020-03-27",3.54715129428524,47.7216011258192,0.267136973960205,6.7527949818077,5.40612140023531,5.41711011200668,2.59472573296126
8005,"Arapahoe","Colorado",66,"2020-03-27",4.40671924726425,42.6108437463416,0.239636837409957,7.28236129618374,6.07597778263933,6.08417710913395,2.89249010315617
8013,"Boulder","Colorado",66,"2020-03-27",3.90629233071916,40.2444087287002,0.192619509357101,6.30936591937951,5.28540538012556,5.25462889621887,3.59853050645512
8031,"Denver","Colorado",66,"2020-03-27",5.25077642177904,35.1267484689401,0.202942270919281,7.68608367281041,6.68251000801178,6.671372318214,3.41548942672294
8035,"Douglas","Colorado",66,"2020-03-27",3.95124371858143,41.3968246359905,0.201561412639083,6.36998067025043,5.38031395756672,5.36217360705501,3.43888828463957
8037,"Eagle","Colorado",66,"2020-03-27",4.71210089681543,34.619429292869,0.180495017388563,6.9275017771666,6.00532770243821,5.97556601853537,3.84025659316546
8041,"El Paso","Colorado",66,"2020-03-27",4.57911950878815,40.6244686759174,0.224736201277653,7.27595392411999,6.16007790267545,6.15227291773172,3.08427025383235
8051,"Gunnison","Colorado",66,"2020-03-27",3.69953674858792,43.9321839108882,0.216755133127313,6.30059834611568,5.22621022488639,5.21682268047911,3.19783513570965
8059,"Jefferson","Colorado",66,"2020-03-27",4.45600704767187,40.3251623581599,0.215528030974915,7.04234341937085,5.95833075239658,5.96470326449628,3.21604191076482
8069,"Larimer","Colorado",66,"2020-03-27",3.76120011569356,44.5180809136371,0.228201588418521,6.49961917671582,5.36449949178351,5.35861123462321,3.03743363647721
8123,"Weld","Colorado",66,"2020-03-27",4.28260085453587,43.7679059271653,0.248237120486104,7.25649085841939,6.01379642670278,6.0202606979386,2.79227852467273
