"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",104,"2020-05-04",3.3770998300831,-4.07453887001925,0.0322487011843322,3.71100441794407,3.60034649111388,3.60284073837343,21.493801458792
1003,"Baldwin","Alabama",104,"2020-05-04",4.81681935787657,307.814821927017,-0.02301989331,4.53065620258658,4.65212276047148,4.65568010470657,-30.1107903162538
1005,"Barbour","Alabama",104,"2020-05-04",3.54715129428524,-88.8898687694967,0.0186331542974429,3.72457876727765,3.68795201881488,3.67758337436734,37.1996694437865
1007,"Bibb","Alabama",104,"2020-05-04",3.44771739729705,233.273184226276,-0.0256599224102923,3.13752042010561,3.28253247521659,3.268097940425,-27.0128322867383
1009,"Blount","Alabama",104,"2020-05-04",3.29053181377464,-83.7001559555017,0.017898251904639,3.48479243716406,3.41763169126012,3.41581957710711,38.7270882236433
1013,"Butler","Alabama",104,"2020-05-04",4.26869794936688,65.8509570726473,0.128772886708128,5.81397258986442,5.13871229087909,5.17010815632378,5.38271058667036
1015,"Calhoun","Alabama",104,"2020-05-04",3.8098320645316,172.007530828172,-0.0521840969186904,3.18362290150731,3.45670000594753,3.44454338610077,-13.2827282924903
1017,"Chambers","Alabama",104,"2020-05-04",4.96882074366325,220.22565196421,-0.040988195676029,4.4769623955509,4.7328795123735,4.68190337393105,-16.9108976164402
1021,"Chilton","Alabama",104,"2020-05-04",3.3770998300831,256.374260489724,-0.0215093089074844,3.12689987607057,3.22912291040228,3.22653466773071,-32.2254510147817
1023,"Choctaw","Alabama",104,"2020-05-04",3.64880123054653,-21.4676140329523,0.0302466808220576,4.00670564091422,3.86440780128224,3.86052799630093,22.9164708894096
1025,"Clarke","Alabama",104,"2020-05-04",3.12299405316492,16.3912460357298,0.0375908309267775,3.55642167446397,3.38525441975134,3.38612986965236,18.4392620080709
1031,"Coffee","Alabama",104,"2020-05-04",4.62497281328427,-134.709141161674,0.019789439087814,4.86244608233804,4.76776225545786,4.76349888689897,35.0261155702373
1033,"Colbert","Alabama",104,"2020-05-04",3.26357600378611,54.2778554286258,0.0708136331646103,4.01670113798729,3.74456289566483,3.75927143593838,9.78832958547241
1039,"Covington","Alabama",104,"2020-05-04",3.42006586596654,-125.156598641894,0.015218833446576,3.59402794204087,3.53242679318931,3.52659770009257,45.5453555617887
1043,"Cullman","Alabama",104,"2020-05-04",3.34739467566918,156.765453255771,-0.0584831511867554,2.67650792188765,2.96612199499111,2.93801261736189,-11.8520833179201
1045,"Dale","Alabama",104,"2020-05-04",3.14168618617707,-56.91071010419,0.0198512887441167,3.33324398950795,3.28180436311785,3.28064520738589,34.916986473504
1047,"Dallas","Alabama",104,"2020-05-04",3.61861025826738,47.3943786549563,0.0694499290226548,4.41740588785514,4.09032820646792,4.10475976142596,9.98053115840966
1049,"DeKalb","Alabama",104,"2020-05-04",4.11321304652649,-127.433188891876,0.0182710092670304,4.35641500381108,4.24999138031289,4.2411101113957,37.9369946361263
1051,"Elmore","Alabama",104,"2020-05-04",4.18314006100523,-19.2946326716951,0.0348225638130849,4.53719316071255,4.42171523689621,4.42689800769682,19.9051162424603
1053,"Escambia","Alabama",104,"2020-05-04",3.16607763930123,-123.995376646222,0.0142513401463471,3.34899904540426,3.27404604601605,3.26583702032566,48.6373332923089
1055,"Etowah","Alabama",104,"2020-05-04",4.41193211745279,236.499272214234,-0.032086948871836,4.02688873099076,4.19098501392063,4.18732347534994,-21.6021530538339
1059,"Franklin","Alabama",104,"2020-05-04",4.34194841110647,68.4221073509873,0.138819377279265,5.91063654339932,5.27166775692106,5.31368405206132,4.9931586940167
1063,"Greene","Alabama",104,"2020-05-04",3.73426245996176,-53.9002819860277,0.0243426568405205,4.01411097729094,3.91525779378128,3.9046610578454,28.4745903087349
1065,"Hale","Alabama",104,"2020-05-04",3.6959969218828,-74.8866283287453,0.0210764239587076,3.91782538691135,3.85391302443571,3.84353188959375,32.887323860914
1069,"Houston","Alabama",104,"2020-05-04",4.07753744390572,315.350225345035,-0.0188469294977755,3.85137428993241,3.94118533488463,3.94560893742129,-36.7777244904406
1071,"Jackson","Alabama",104,"2020-05-04",3.32194801000801,211.480047378951,-0.0297862153384233,2.99292032844439,3.11411749478533,3.11344450263905,-23.2707369057998
1073,"Jefferson","Alabama",104,"2020-05-04",5.9982273420588,491.564781056929,-0.0152795860237624,5.81487230977365,5.88517150931502,5.89127023989246,-45.364264416718
1077,"Lauderdale","Alabama",104,"2020-05-04",3.3322045101752,61.6707538778685,0.0884190119609083,4.36164320289534,3.89134066155503,3.95113759390156,7.83934546640714
1081,"Lee","Alabama",104,"2020-05-04",5.31671845191893,215.328933240982,-0.0457041795518321,4.76826829729694,5.01294639387856,4.99678919505611,-15.1659473456659
