"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",1073,"2022-12-29",5.60106396846121,1215.0762796018,-0.0381420306864489,5.15208360158335,5.33321842384216,5.33406975365607,-18.1727917492921
1003,"Baldwin","Alabama",1073,"2022-12-29",6.59909274300019,1229.60911604955,-0.0408336664682765,6.10908874538088,6.31451283799438,6.31325707772225,-16.9748945052105
1005,"Barbour","Alabama",1073,"2022-12-29",3.82241084673846,1181.14103020362,-0.0340393789556324,3.44277785506421,3.577832570065,3.58413519404903,-20.3630971488465
1007,"Bibb","Alabama",1073,"2022-12-29",3.96488649498521,1162.57784387888,-0.0420448677437796,3.47197452445397,3.67097424328223,3.67057242077875,-16.4858927558999
1009,"Blount","Alabama",1073,"2022-12-29",5.40524807737538,1206.44440286634,-0.0390427345957337,4.93673526222657,5.13007583375592,5.13194893520524,-17.7535510188287
1011,"Bullock","Alabama",1073,"2022-12-29",3.48781185449893,1212.24688652975,-0.0242026411762661,3.20072394135782,3.30288643205635,3.31839336626507,-28.6393197962076
1013,"Butler","Alabama",1073,"2022-12-29",4.37485814519527,1172.30969330566,-0.0424244860830505,3.91619129897663,4.0794447191322,4.07788674261392,-16.3383754184561
1015,"Calhoun","Alabama",1073,"2022-12-29",6.08515003118531,1220.99251052597,-0.0397741694038829,5.60785999833871,5.80649003566315,5.80673084535813,-17.4270686465241
1017,"Chambers","Alabama",1073,"2022-12-29",5.00394630594546,1184.19511755975,-0.0430650307089909,4.48716593743758,4.70533576157761,4.70249109098252,-16.0953601831575
1019,"Cherokee","Alabama",1073,"2022-12-29",5.2164873483004,1182.78549034917,-0.0454455291555763,4.67114099843348,4.90429392581872,4.89836864421137,-15.2522633895857
1021,"Chilton","Alabama",1073,"2022-12-29",4.39972621177328,1173.15784759529,-0.0418471246646556,3.89838806181129,4.10787425917308,4.10679633912069,-16.563794672024
1025,"Clarke","Alabama",1073,"2022-12-29",4.47082213345701,1177.89658361873,-0.0410520391962931,4.01885438789923,4.18244319294651,4.18345785908296,-16.8845980402
1027,"Clay","Alabama",1073,"2022-12-29",4.26267987704132,1158.14394968167,-0.0476136918856916,3.72072194287415,3.93657857845078,3.92938403384148,-14.5577281052689
1029,"Cleburne","Alabama",1073,"2022-12-29",3.36235754834589,1150.27355439918,-0.0411907397834588,2.89461969291548,3.07167146339449,3.07402236986168,-16.8277429394044
1031,"Coffee","Alabama",1073,"2022-12-29",4.69003640663133,1203.14785495761,-0.0346393409056707,4.26576052967858,4.44138414404972,4.44756102029164,-20.0104032708796
1033,"Colbert","Alabama",1073,"2022-12-29",5.6534911843605,1192.27023393511,-0.045571345020922,5.11630556623674,5.3425395045815,5.33449176921405,-15.21015410543
1035,"Conecuh","Alabama",1073,"2022-12-29",3.55534806148941,1142.0907656462,-0.048356373829503,3.0024842749477,3.2240669220082,3.21685344468289,-14.3341430646531
