"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",215,"2020-08-23",5.75257263882563,477.988664862665,-0.0215389485998434,5.5137266946195,5.60135225140552,5.60179999862673,-32.1811056536429
1003,"Baldwin","Alabama",215,"2020-08-23",7.0184017990692,416.051524712406,-0.0340613922118026,6.60966509252757,6.7812180539108,6.77997205358658,-20.3499368507833
1005,"Barbour","Alabama",215,"2020-08-23",4.66343909411207,387.021416335594,-0.0263623417398029,4.35035097182523,4.47782447488796,4.47890270193345,-26.2930807665468
1007,"Bibb","Alabama",215,"2020-08-23",5.07338650465973,628.519709590558,-0.0121475912756508,4.93823527760238,4.98511055279748,4.98835336573017,-57.060462838367
1009,"Blount","Alabama",215,"2020-08-23",5.87171529399806,455.917694063875,-0.0238767499685197,5.58519429437582,5.70496178018115,5.70457804421842,-29.0302148103836
1011,"Bullock","Alabama",215,"2020-08-23",4.58204776856724,-403.856099099116,0.0074643679117822,4.67162018350863,4.63736710038846,4.63429834394972,92.8608006400435
1013,"Butler","Alabama",215,"2020-08-23",4.34750912979117,319.719935003634,-0.0397287697740179,3.88229280009138,4.07308542389899,4.06940774137304,-17.4469832441994
1015,"Calhoun","Alabama",215,"2020-08-23",6.79202370905882,480.584918986624,-0.0251012648247206,6.49080853116217,6.61795780646352,6.61631485528578,-27.6140340098444
1017,"Chambers","Alabama",215,"2020-08-23",4.64576358295334,376.098103527797,-0.0279753360446229,4.31094623002923,4.44902614610493,4.44993623064098,-24.7770814782821
1019,"Cherokee","Alabama",215,"2020-08-23",4.85203026391962,765.271460003916,-0.0087381229063806,4.74717278904305,4.78657963101796,4.79086340357496,-79.3244942862737
1021,"Chilton","Alabama",215,"2020-08-23",5.67332326717149,503.58898222257,-0.019324033293833,5.4414348676455,5.5367319733835,5.53805503411466,-35.8696950072609
1023,"Choctaw","Alabama",215,"2020-08-23",3.71008166176454,454.455551361185,-0.0152797788541225,3.551869418212,3.59827830822414,3.60312320978568,-45.3636919210343
1025,"Clarke","Alabama",215,"2020-08-23",6.0805867898901,-994.606055875108,0.00504778035959046,6.14116015420519,6.11933424410782,6.11592125240723,137.317222854796
