fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
41045,Malheur,Oregon,468,2021-05-03,3.86223234092513,,0.0111323648623283,,3.92080109306597,3.94015889496143,62.2641450520131
42095,Northampton,Pennsylvania,468,2021-05-03,7.91659914675226,,-0.00082314706822,,7.92961536117547,7.91083711727472,-842.069670561781
24041,Talbot,Maryland,468,2021-05-03,4.4014790606007,,0.0026579781745241,,4.42274288599689,4.42008490782237,260.779861626985
37021,Buncombe,North Carolina,468,2021-05-03,6.61338421837956,,-0.005570483429097,,6.57303007779139,6.57439083437588,-124.432141192511
48217,Hill,Texas,468,2021-05-03,4.12019794104844,,0.0026390255677838,,4.10348057571766,4.13867112002293,262.652696139664
42065,Jefferson,Pennsylvania,468,2021-05-03,5.05351231845265,,-0.0006556750867279,,5.08675041369805,5.04892259284555,-1057.15040054211
17051,Fayette,Illinois,468,2021-05-03,3.59535339610311,,0.0172058280324961,,3.76389050738242,3.71579419233058,40.2856043458542
22001,Acadia,Louisiana,468,2021-05-03,5.03509559166642,,-0.0012465482525782,,5.026980216393,5.02636975389837,-556.053228686742
42061,Huntingdon,Pennsylvania,468,2021-05-03,5.49423653160737,,0.0045347027586104,,5.52344282191215,5.52597945091764,152.85393937757
28039,George,Mississippi,468,2021-05-03,4.3640081291712,,0.02356331739554,,4.51358482196731,4.52895135093998,29.416366504113
48213,Henderson,Texas,468,2021-05-03,4.65803367554516,,0.0041490536401458,,4.68169573981563,4.68707705102618,167.061513462519
18009,Blackford,Indiana,468,2021-05-03,3.4106761256167,,0.0258366927534415,,3.66795516443234,3.59153297489079,26.8280149930419
27065,Kanabec,Minnesota,468,2021-05-03,5.15081122943945,,0.0081578768758272,,5.22923232902358,5.20791636757024,84.9666146119251
54065,Morgan,West Virginia,468,2021-05-03,4.39444915467244,,0.0271775309952018,,4.56307923846462,4.58469187163885,25.5044205701511
41041,Lincoln,Oregon,468,2021-05-03,4.57323713888508,,0.0129963939311262,,4.68601892001625,4.66421189640296,53.3338081496487
38089,Stark,North Dakota,468,2021-05-03,4.87410621561882,,0.0070126530494831,,4.91036114364275,4.9231947869652,98.8423604688435
51001,Accomack,Virginia,468,2021-05-03,4.27069595202955,,0.0126709489550436,,4.37405756227677,4.35939259471486,54.7036518747904
29147,Nodaway,Missouri,468,2021-05-03,3.01693448120459,,0.0070026141965182,,3.14054868590927,3.06595278058022,98.9840595394473
4027,Yuma,Arizona,468,2021-05-03,5.38711286533117,,0.0109042760941474,,5.52717513782307,5.4634427979902,63.5665471577681
55113,Sawyer,Wisconsin,468,2021-05-03,4.44600696433729,,0.0053700121198668,,4.45835242547662,4.48359704917636,129.077395932791
18001,Adams,Indiana,468,2021-05-03,3.49216915986788,,0.0141061423680809,,3.57411076134946,3.59091215644445,49.1379685865348
42069,Lackawanna,Pennsylvania,468,2021-05-03,7.3230764183536,,-0.0081956364904412,,7.27072056809777,7.26570696292051,-84.5751493942389
12039,Gadsden,Florida,468,2021-05-03,4.4724547868809,,0.0089834187655594,,4.52288685628531,4.53533871823982,77.1585070950188
1043,Cullman,Alabama,468,2021-05-03,5.01822546336293,,-0.0156048912379719,,4.89621785965489,4.90899122469713,-44.4185845315786
38081,Sargent,North Dakota,468,2021-05-03,3.67086094861126,,0.0112315599205386,,3.77873193347825,3.74948186805503,61.7142396482631
41049,Morrow,Oregon,468,2021-05-03,3.18988828799495,,0.0109441031358534,,3.27744111308178,3.26649700994592,63.3352200683456
42099,Perry,Pennsylvania,468,2021-05-03,5.70092124237517,,-0.002062735046129,,5.69060838437985,5.68648209705227,-336.033065352098
54069,Ohio,West Virginia,468,2021-05-03,5.2477756693398,,-0.004829664352672,,5.23509457625404,5.2139680188711,-143.518706465896
34009,Cape May,New Jersey,468,2021-05-03,6.0926018719215,,-0.0006984675342581,,6.10777833397627,6.08771259918169,-992.382818903877
55117,Sheboygan,Wisconsin,468,2021-05-03,5.76205138278018,,0.0005988312609516,,5.81635926761648,5.76624320160684,1157.49999333428
47009,Blount,Tennessee,468,2021-05-03,6.33581384135608,,0.0062356933011654,,6.38062452277587,6.37946369446424,111.157997528583
4023,Santa Cruz,Arizona,468,2021-05-03,4.10382330617665,,0.0173722141943346,,4.28889212693159,4.22542880553699,39.8997602036241
27069,Kittson,Minnesota,468,2021-05-03,3.76782265645406,,0.032654684756778,,4.08051843178375,3.99640544975151,21.2265770048835
28035,Forrest,Mississippi,468,2021-05-03,4.67682617489452,,-0.0020434522832863,,4.66047855662823,4.66252200891152,-339.20399621233
19083,Hardin,Iowa,468,2021-05-03,4.10146202999096,,-0.0060117039374624,,4.05572967467695,4.05938010242872,-115.299620169341
27161,Waseca,Minnesota,468,2021-05-03,4.53106221383437,,-0.006823670724538,,4.51717175806066,4.4832965187626,-101.579810712052
51710,Norfolk city,Virginia,468,2021-05-03,6.7106970981436,,-0.0006407931616313,,6.73133209502686,6.70621154601218,-1081.7019001815
37121,Mitchell,North Carolina,468,2021-05-03,4.34008794545355,,0.0011084982791336,,4.35452697673608,4.34784743340749,625.302892758349
29209,Stone,Missouri,468,2021-05-03,3.27444567602301,,0.0186469992976501,,3.39065165116664,3.40497467110656,37.1720494807599
51105,Lee,Virginia,468,2021-05-03,3.50512830451039,,0.009216133902004,,3.63720725878869,3.56964124182442,75.2101898616319
6085,Santa Clara,California,468,2021-05-03,7.86945632008564,,0.0088099232967144,,7.97518330024747,7.93112578316264,78.6780040205852
5055,Greene,Arkansas,468,2021-05-03,4.05797691805123,,0.0064404381099828,,4.09707790293253,4.10305998482111,107.624228153912
51101,King William,Virginia,468,2021-05-03,4.40322884232448,,0.0040166769725798,,4.43010370085166,4.43134558113254,172.567320023932
29047,Clay,Missouri,468,2021-05-03,5.43122356377864,,0.008564356114872,,5.44643526606599,5.49117405658274,80.9339512816719
6081,San Mateo,California,468,2021-05-03,6.72331719821642,,0.0087737066487914,,6.81508981171506,6.78473314475796,79.002775942529
17155,Putnam,Illinois,468,2021-05-03,3.391627930646,,0.0144782024836535,,3.46322029553841,3.49297534803157,47.8752235536518
27165,Watonwan,Minnesota,468,2021-05-03,3.8098320645316,,0.0184572511558928,,3.94154077237106,3.93903282262285,37.5541934552181
19087,Henry,Iowa,468,2021-05-03,3.76120011569356,,0.0118975458796014,,3.83962967230556,3.84448293685077,58.259677043848
37125,Moore,North Carolina,468,2021-05-03,5.69421302364005,,0.0005251889409051,,5.68046595728955,5.69788934622639,1319.80536255249
28139,Tippah,Mississippi,468,2021-05-03,3.22457384598284,,0.0040589000987791,,3.268344602027,3.25298614667429,170.772170709113
6071,San Bernardino,California,468,2021-05-03,8.1890065343818,,-0.0058475847012797,,8.19661456171261,8.14807344147284,-118.535637527106
6089,Shasta,California,468,2021-05-03,5.99039254414665,,0.0080977307691665,,6.06229946497439,6.04707665953082,85.5977063598135
5059,Hot Spring,Arkansas,468,2021-05-03,4.09196077086683,,0.008439883808003,,4.15229418166997,4.15103995752285,82.1275738301844
56033,Sheridan,Wyoming,468,2021-05-03,3.63381967693091,,0.0105806101611558,,3.6839121767135,3.707883948059,65.5110782839981
51109,Louisa,Virginia,468,2021-05-03,4.71210089681543,,0.00327980021518,,4.75362622043378,4.73505949832169,211.338232539843
28131,Stone,Mississippi,468,2021-05-03,3.21314515015922,,0.0211866359686404,,3.40536648898589,3.3614516019397,32.7162453532459
20057,Ford,Kansas,468,2021-05-03,3.49650756146648,,-0.0015647618303526,,3.52636868979252,3.48555422865401,-442.972960558296
37129,New Hanover,North Carolina,468,2021-05-03,6.81704877171141,,-0.0120320436503196,,6.72920368705275,6.73282446615917,-57.6084330064358
27169,Winona,Minnesota,468,2021-05-03,4.71210089681543,,0.0017651390860127,,4.69492871288181,4.72445687041752,392.687004697003
17159,Richland,Illinois,468,2021-05-03,3.43858491373377,,0.014861817886925,,3.53896040906194,3.54261763894225,46.6394613252363
55017,Chippewa,Wisconsin,468,2021-05-03,4.6525988795592,,-0.0035181543459053,,4.62445364479196,4.62797179913786,-197.020116916327
53053,Pierce,Washington,468,2021-05-03,8.5181356043485,,0.0060062230924837,,8.55709559044869,8.56017916599589,115.404834267206
26151,Sanilac,Michigan,468,2021-05-03,6.59714570188665,,0.0032668714192178,,6.67011069910811,6.62001380182117,212.174613448945
18043,Floyd,Indiana,468,2021-05-03,4.78986986518701,,0.0042344082696303,,4.84256921658969,4.81951072307442,163.693988964474
48013,Atascosa,Texas,468,2021-05-03,4.82143297621008,,0.0032015673854763,,4.85848728771368,4.84384394790841,216.502449301659
26155,Shiawassee,Michigan,468,2021-05-03,6.94903431190158,,-0.0085576470002259,,6.92218987963627,6.8891307829,-80.9974027371827
19139,Muscatine,Iowa,468,2021-05-03,5.16560196744084,,-0.0090232239232336,,5.10315651280336,5.1024393999782,-76.818129136215
32007,Elko,Nevada,468,2021-05-03,4.73870157861261,,-0.0032398545823964,,4.71153196005179,4.71602259653583,-213.943917213479
47043,Dickson,Tennessee,468,2021-05-03,5.25302109163286,,-0.0009543697194162,,5.30345760028143,5.24634050359695,-726.287901279907
48255,Karnes,Texas,468,2021-05-03,5.0201140380508,,-0.0121507341018811,,4.88051260626806,4.93505889933763,-57.0457039671894
24003,Anne Arundel,Maryland,468,2021-05-03,7.83676478326407,,-0.0002065472534563,,7.85660180415838,7.83531895248988,-3355.87701584463
41007,Clatsop,Oregon,468,2021-05-03,4.48057830840238,,0.0134472189018592,,4.56192504746838,4.57470884071539,51.5457646386729
21067,Fayette,Kentucky,468,2021-05-03,6.79841861494467,,0.0008063172960574,,6.80550640042726,6.80406283601707,859.645680365701
51775,Salem city,Virginia,468,2021-05-03,4.84193483325427,,0.0049090417742763,,4.8857066126097,4.8762981256742,141.198061135285
8015,Chaffee,Colorado,468,2021-05-03,4.55837802448133,,-0.0072701016058502,,4.48665257260039,4.50748731324038,-95.3421586298288
26159,Van Buren,Michigan,468,2021-05-03,6.7286286130847,,-0.0045451279417717,,6.70348266037067,6.6968127174923,-152.503337516557
37097,Iredell,North Carolina,468,2021-05-03,6.61854823482804,,0.0056882615110072,,6.66233594940496,6.65836606540509,121.855716235733
47047,Fayette,Tennessee,468,2021-05-03,5.12481395820496,,0.0136588354012249,,5.20214407554303,5.22042580601353,50.7471654939034
32003,Clark,Nevada,468,2021-05-03,8.8538082749772,,0.0020778680810853,,8.87643272275261,8.8683533515448,333.585749196299
35031,McKinley,New Mexico,468,2021-05-03,4.34380542185368,,0.0185749242323241,,4.47933273414492,4.47382989147995,37.3162857565647
18143,Scott,Indiana,468,2021-05-03,4.04805127825126,,0.0098949383324421,,4.14206254304682,4.11731584657835,70.0506822045928
48113,Dallas,Texas,468,2021-05-03,8.54104921723166,,0.0015500725725228,,8.55726452392143,8.55189972523932,447.170792417664
40085,Love,Oklahoma,468,2021-05-03,3.17805383034795,,0.000672089578889,,3.25796359884162,3.18275845740017,1031.33154021781
23031,York,Maine,468,2021-05-03,7.17308218346156,,-0.0059569158607547,,7.14409667053684,7.13138377243628,-116.360075710743
46035,Davison,South Dakota,468,2021-05-03,4.31175743882733,,-0.0056173240536413,,4.29700981867734,4.27243617045184,-123.394551202833
26055,Grand Traverse,Michigan,468,2021-05-03,6.67456139181443,,-0.0029552630487563,,6.70430274798425,6.65387455047314,-234.546694870913
51510,Alexandria city,Virginia,468,2021-05-03,6.14234457806712,,0.0004612711078463,,6.18607019141451,6.14557347582204,1502.68934856163
55055,Jefferson,Wisconsin,468,2021-05-03,5.4211669108257,,-0.0040432556488317,,5.4131590404294,5.39286412128388,-171.432934437431
20011,Bourbon,Kansas,468,2021-05-03,3.88008995832514,,0.0052972086481784,,3.96293557706341,3.91717041886239,130.851402426502
18147,Spencer,Indiana,468,2021-05-03,3.41538201665411,,0.0231788037189698,,3.56253025983486,3.5776336426869,29.9043552447302
37193,Wilkes,North Carolina,468,2021-05-03,5.25749537202778,,0.0032696706905401,,5.28884755442921,5.28038306686156,211.992963868004
21167,Mercer,Kentucky,468,2021-05-03,3.99426110366512,,0.0027372745758997,,4.00024384496642,4.01342202569642,253.225301788408
48497,Wise,Texas,468,2021-05-03,4.4576640488795,,0.0101557205178455,,4.49144327578334,4.52875409250442,68.2518959971333
51147,Prince Edward,Virginia,468,2021-05-03,4.45931830897553,,0.0052411012490985,,4.50947761810483,4.49600601771922,132.252201897294
37163,Sampson,North Carolina,468,2021-05-03,5.77897829026776,,-0.0045813844442975,,5.75984079720609,5.74690859915768,-151.29644520942
51685,Manassas Park city,Virginia,468,2021-05-03,3.44316158076119,,0.0114645349831237,,3.47852492407505,3.52341332564306,60.4601217214905
2240,Southeast Fairbanks Census Area,Alaska,468,2021-05-03,3.74782198974739,,0.0190350246797561,,3.87969331555423,3.88106716250568,36.4143042744311
40079,Le Flore,Oklahoma,468,2021-05-03,3.63381967693091,,0.003897434877479,,3.69107139626052,3.66110172107326,177.847020501926
47143,Rhea,Tennessee,468,2021-05-03,4.02279741093005,,-0.0020040091783686,,4.04687096296033,4.00876934668147,-345.880242486818
17113,McLean,Illinois,468,2021-05-03,7.28765834904008,,-0.0001582147019719,,7.29301452727397,7.28655084612628,-4381.05417461631
1109,Pike,Alabama,468,2021-05-03,3.55942138687705,,0.0120462423408769,,3.62692334160321,3.64374508326319,57.5405309760263
37167,Stanly,North Carolina,468,2021-05-03,5.76250051820205,,-0.0018461758684447,,5.74773111125449,5.74957728712294,-375.450244154628
55059,Kenosha,Wisconsin,468,2021-05-03,6.25958146406492,,0.0046555281565184,,6.29272003143545,6.29217016116055,148.886905471602
27127,Redwood,Minnesota,468,2021-05-03,4.37665509087197,,0.0004837387070677,,4.42271051745314,4.38004126182144,1432.89583908135
46039,Deuel,South Dakota,468,2021-05-03,3.18398856586776,,0.0036037626187714,,3.23621154639264,3.20921490419916,192.339855280547
21163,Meade,Kentucky,468,2021-05-03,3.92902058179672,,-0.0090413948191088,,3.8706366507247,3.86573081806296,-76.663744303588
37197,Yadkin,North Carolina,468,2021-05-03,4.77310300532994,,0.0160499076595717,,4.85705050403568,4.88545235894694,43.1869886894068
13247,Rockdale,Georgia,468,2021-05-03,5.65098428908923,,0.005717741090564,,5.69421302222101,5.69100847672318,121.227451467476
48493,Wilson,Texas,468,2021-05-03,4.97870224699325,,0.0106895420787194,,5.06618322079716,5.05352904154429,64.8434867888173
21155,Marion,Kentucky,468,2021-05-03,4.08957128346944,,0.0017517888091523,,4.05455616670235,4.10183380513351,395.679648675996
51760,Richmond city,Virginia,468,2021-05-03,6.5410299991899,,-0.0042966687104998,,6.52706135662211,6.5109533182164,-161.321997869207
47171,Unicoi,Tennessee,468,2021-05-03,4.65667774313402,,0.0093937564457931,,4.72365336226081,4.72243403825457,73.788072381881
42115,Susquehanna,Pennsylvania,468,2021-05-03,5.80341231560504,,-0.0035990572000155,,5.76378551583921,5.77821891520493,-192.591321015113
6005,Amador,California,468,2021-05-03,4.03297561584581,,-0.0008211556603247,,4.07096819862312,4.02722752622354,-844.111797616846
27115,Pine,Minnesota,468,2021-05-03,5.14249862962008,,-0.0230974849736125,,4.9726320336819,4.98081623480479,-30.0096387702741
17125,Mason,Illinois,468,2021-05-03,4.46590811865458,,0.02118057135194,,4.6500228792179,4.61417211811816,32.7256129706085
