fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
12105,Polk,Florida,110,2020-05-10,5.68987671234027,,-0.003041659174199,,5.6475161541596,5.66858509812088,-227.88456591047
17161,Rock Island,Illinois,110,2020-05-10,5.84271591656972,,0.0114833408384521,,5.94447963127751,5.92309930243888,60.361108349143
9011,New London,Connecticut,110,2020-05-10,6.16871373736479,,-0.0063912855617483,,6.10887076443721,6.12397473843255,-108.451918454154
39033,Crawford,Ohio,110,2020-05-10,3.70657903121334,,0.0076096864003325,,3.77792782228329,3.75984683601567,91.087482991369
48199,Hardin,Texas,110,2020-05-10,3.84098723231139,,-0.0045031595520068,,3.84994705181215,3.80946511544734,-153.924632817205
21111,Jefferson,Kentucky,110,2020-05-10,6.88536358866724,,0.0145887853371396,,6.99547802480601,6.98748508602722,47.5123298164761
5069,Jefferson,Arkansas,110,2020-05-10,4.69918082045033,,-0.0125853033479041,,4.56813302436522,4.611083697015,-55.0759216046534
39037,Darke,Ohio,110,2020-05-10,3.35739475900376,,-0.0018444938820786,,3.37205269315343,3.34448330182921,-375.792615684248
19047,Crawford,Iowa,110,2020-05-10,4.80985877292894,,0.0225434442039207,,4.83294643319056,4.96766288235638,30.7471730712468
31151,Saline,Nebraska,110,2020-05-10,5.73056349733384,,0.0355269306844338,,5.95212398122878,5.97925201212488,19.5104718366129
51131,Northampton,Virginia,110,2020-05-10,4.9708048712983,,0.0303124735394327,,5.18516209882551,5.18299218607433,22.8667310722184
13235,Pulaski,Georgia,110,2020-05-10,3.02390315052069,,0.0053631607294882,,3.10094144272606,3.06144527562711,129.242291164019
17195,Whiteside,Illinois,110,2020-05-10,4.22787595484662,,0.0113823892723509,,4.31684956253441,4.30755267975308,60.8964571475056
28109,Pearl River,Mississippi,110,2020-05-10,4.43590586835078,,-0.0146254591109301,,4.36033314159077,4.33352765457427,-47.3931912360912
18139,Rush,Indiana,110,2020-05-10,3.35240721749272,,0.0130082186888204,,3.44642263114978,3.44346474831446,53.2853265417236
12101,Pasco,Florida,110,2020-05-10,4.67282883446191,,-0.0065878204982793,,4.65811381113684,4.62671409097395,-105.216464343706
9015,Windham,Connecticut,110,2020-05-10,5.07159599388594,,-0.0074363293314962,,4.9866956437086,5.01954168856547,-93.2109310468744
51139,Page,Virginia,110,2020-05-10,4.72104664337389,,0.0130155029434153,,4.80978574808174,4.8121551639778,53.2555048831682
13077,Coweta,Georgia,110,2020-05-10,4.7779222917659,,0.0076632821031616,,4.85473273512715,4.83156526648803,90.4504324947104
36063,Niagara,New York,110,2020-05-10,5.90302357730876,,-0.0086313104214087,,5.79336241796447,5.8426044043589,-80.3061350731506
26023,Branch,Michigan,110,2020-05-10,6.66750190010147,,0.0061136380507502,,6.73137567572754,6.71029736645672,113.377202707459
