fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
16053,Jerome,Idaho,401,2021-02-25,4.14086457785699,,-0.0065927665763162,,4.13474576133081,4.09471521182278,-105.137528006831
26063,Huron,Michigan,401,2021-02-25,4.7361984483945,,0.0317518654612826,,5.01251912959906,4.95846150662348,21.8301246396106
55093,Pierce,Wisconsin,401,2021-02-25,5.21260384827401,,0.0111442736050207,,5.34516035731649,5.29061376350915,62.1976097435073
51179,Stafford,Virginia,401,2021-02-25,7.268023758431,,0.0140538580838892,,7.41752306931087,7.36640076501822,49.3207755779563
5125,Saline,Arkansas,401,2021-02-25,6.77634408612437,,0.013673844197844,,6.94611025944814,6.87206099550928,50.6914639753783
31119,Madison,Nebraska,401,2021-02-25,3.97029191355212,,0.0090918155645331,,4.13317753506268,4.03393462250385,76.2385879519916
36023,Cortland,New York,401,2021-02-25,5.52146091786225,,0.0080388234187332,,5.60725339402802,5.57773268179338,86.2249541325499
30067,Park,Montana,401,2021-02-25,4.33448568990488,,0.0134408837222038,,4.44201275968251,4.42857187596031,51.5700600411335
42119,Union,Pennsylvania,401,2021-02-25,6.95912714171169,,0.0205228502745665,,7.13262992762623,7.10278709363366,33.7744110241328
26093,Livingston,Michigan,401,2021-02-25,6.30314212511598,,0.0227202438963429,,6.49918446955539,6.46218383239038,30.5079110823945
18171,Warren,Indiana,401,2021-02-25,3.73084365321297,,0.0228032593500339,,3.90294261385739,3.89046646866321,30.3968467805422
28141,Tishomingo,Mississippi,401,2021-02-25,4.58058471051548,,0.008016813420152,,4.69050690099991,4.63670240445654,86.4616829945885
6105,Trinity,California,401,2021-02-25,3.29583686600433,,0.0577687408894605,,3.66373425487382,3.70021805223055,11.9986548068664
48459,Upshur,Texas,401,2021-02-25,5.50591208747262,,-0.0054153601650513,,5.542855113166,5.46800456631726,-127.996506129593
28145,Union,Mississippi,401,2021-02-25,5.36797668257815,,0.0038424347525571,,5.44683988022488,5.39487372584605,180.392700253051
35007,Colfax,New Mexico,401,2021-02-25,3.46126162240481,,0.0657500613025032,,4.01381234491896,3.92151205152233,10.5421526129217
47179,Washington,Tennessee,401,2021-02-25,5.46080058112233,,0.0067426940722948,,5.56967179573162,5.50799943962839,102.799737482979
27119,Polk,Minnesota,401,2021-02-25,4.31558153526573,,0.0119389295490515,,4.40726887521974,4.39915404210909,58.057732706448
13033,Burke,Georgia,401,2021-02-25,5.18738580584076,,0.0016365956560735,,5.24114093595007,5.19884197543328,423.529891447286
23003,Aroostook,Maine,401,2021-02-25,4.76947323727937,,0.0325327991935445,,5.0712846337406,4.99720283163418,21.3061033093484
47189,Wilson,Tennessee,401,2021-02-25,6.82219739062049,,0.0124435890268815,,6.93764763434637,6.90930251380866,55.7031559835802
55097,Portage,Wisconsin,401,2021-02-25,5.76384671539885,,-0.0042104972926765,,5.76627410239554,5.73437323435011,-164.623590131634
1033,Colbert,Alabama,401,2021-02-25,5.45654137176293,,0.0057310975487562,,5.57471081373261,5.49665905460422,120.944928028728
17121,Marion,Illinois,401,2021-02-25,4.24440525679783,,0.0075742518929762,,4.41363311294444,4.29742502004866,91.5136161767623
51760,Richmond city,Virginia,401,2021-02-25,7.4613940564517,,0.0067585475990318,,7.5373127968661,7.50870388964492,102.558600113912
48455,Trinity,Texas,401,2021-02-25,4.31367131500961,,-0.0168377206003867,,4.21833733299754,4.1958072708069,-41.1663310617012
47181,Wayne,Tennessee,401,2021-02-25,4.72104664337389,,-0.0023932682398306,,4.74789990570311,4.70429376569508,-289.623690743919
5129,Searcy,Arkansas,401,2021-02-25,3.3722098447889,,0.0154557894159303,,3.55763351981259,3.48040037070041,44.8470901036939
2013,Aleutians East Borough,Alaska,401,2021-02-25,5.54070316408464,,-0.005383115169175,,5.53935669629854,5.50302135790041,-128.763208435344
39073,Hocking,Ohio,401,2021-02-25,4.85759510855303,,0.0339265154947119,,5.17562814104789,5.09508071701601,20.4308391372519
51171,Shenandoah,Virginia,401,2021-02-25,5.58403322154627,,0.0175784558683255,,5.7936179547627,5.70708241262455,39.4316307275273
17125,Mason,Illinois,401,2021-02-25,3.85014760171006,,0.0231363120409121,,4.0710628245555,4.01210178599644,29.9592769726761
1037,Coosa,Alabama,401,2021-02-25,5.18738580584076,,0.0220971875817909,,5.38156880919154,5.3420661189133,31.3681176844029
18179,Wells,Indiana,401,2021-02-25,5.002987073258,,0.0212977127560501,,5.15691944456559,5.15207106255035,32.5456159776143
48363,Palo Pinto,Texas,401,2021-02-25,5.17776263614929,,0.0098158837153161,,5.30196693733782,5.2464738221565,70.614852484285
28149,Warren,Mississippi,401,2021-02-25,5.38972383287189,,0.0046617058604091,,5.49991406472259,5.42235577389475,148.689600184065
2130,Ketchikan Gateway Borough,Alaska,401,2021-02-25,4.11787505963229,,0.0116706425509985,,4.14886986931383,4.19956955748928,59.3923751439581
20127,Morris,Kansas,401,2021-02-25,4.00733318523247,,0.0345749158436224,,4.26558337331325,4.24935759613783,20.0476895936625
42019,Butler,Pennsylvania,401,2021-02-25,6.88404789518017,,0.0189122457399452,,7.06005274523478,7.01643361535979,36.6507071709588
12049,Hardee,Florida,401,2021-02-25,5.21726224179133,,-0.0166596902411643,,5.12421785009847,5.10064441010318,-41.6062466063897
5025,Cleveland,Arkansas,401,2021-02-25,4.72104664337389,,0.0041909670798324,,4.83754878137192,4.75038341293272,165.390748091405
31019,Buffalo,Nebraska,401,2021-02-25,5.27592567623314,,0.0081860374676965,,5.34360295897209,5.33322793850702,84.6743229914618
22089,St. Charles,Louisiana,401,2021-02-25,5.5904537893492,,0.000130349161105,,5.63888894494064,5.59136623347694,5317.61903708312
46103,Pennington,South Dakota,401,2021-02-25,6.00705664186782,,0.0061340454566726,,6.04196446275255,6.04999496006453,113.000007165896
18081,Johnson,Indiana,401,2021-02-25,6.53565586471777,,0.0149010698161767,,6.70557723830838,6.63996335343101,46.5166051237112
21059,Daviess,Kentucky,401,2021-02-25,6.89191621495239,,0.0146390783221412,,7.05871707491064,6.99438976320738,47.3490998071634
8123,Weld,Colorado,401,2021-02-25,7.31121838441963,,0.0200681197412753,,7.47927395425845,7.45169522260856,34.5397171980346
47089,Jefferson,Tennessee,401,2021-02-25,6.08904487544685,,0.0072523635160418,,6.16376831591498,6.13981142005914,95.5753498879004
46107,Potter,South Dakota,401,2021-02-25,3.09751496786393,,0.0113750329579766,,3.20768514763547,3.17714019856977,60.9358393176246
54019,Fayette,West Virginia,401,2021-02-25,5.40973095391894,,0.0006411500445435,,5.44072094580774,5.41421900423074,1081.09979319032
6001,Alameda,California,401,2021-02-25,8.67678211836005,,0.0116081831070146,,8.8157944246458,8.75803940010915,59.7119440803004
27019,Carver,Minnesota,401,2021-02-25,5.97888576490112,,0.0197573522959745,,6.1300492556404,6.11718723097294,35.0829994918485
48025,Bee,Texas,401,2021-02-25,5.00202691955966,,0.0089329691731795,,5.17654305139817,5.06455770377192,77.5942653693531
28045,Hancock,Mississippi,401,2021-02-25,5.45715094203478,,-0.001265245259375,,5.50215404621018,5.44829422521916,-547.836220229976
37059,Davie,North Carolina,401,2021-02-25,6.15364413332105,,0.00860366516916,,6.25091422806991,6.21386978950517,80.5641743293943
22085,Sabine,Louisiana,401,2021-02-25,5.10940269428444,,0.0028450863992873,,5.17108538806374,5.12931829907945,243.629571577713
54011,Cabell,West Virginia,401,2021-02-25,6.43385836644925,,0.0140145836508361,,6.58974815548616,6.5319604520051,49.4589919921448
41035,Klamath,Oregon,401,2021-02-25,4.83854691358233,,0.0183009723151613,,5.0302913669784,4.96665371978846,37.8748827452032
51075,Goochland,Virginia,401,2021-02-25,5.07873888139833,,0.0103861589878249,,5.21720562276988,5.1514419943131,66.7375861829654
51690,Martinsville city,Virginia,401,2021-02-25,4.74368912012365,,0.0252005530791875,,4.98909616741555,4.92009299167796,27.5052368248377
37051,Cumberland,North Carolina,401,2021-02-25,8.12317658413038,,0.0032183485044044,,8.18602010756116,8.14570502366121,215.373561816358
27011,Big Stone,Minnesota,401,2021-02-25,3.60704943586631,,0.0209485949370815,,3.73510735660632,3.75368960042588,33.0880034027005
