fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
18095,Madison,Indiana,237,2020-09-14,5.73795383120112,,0.0324148410996219,,5.99450758127803,5.96485771889847,21.3836365394995
21207,Russell,Kentucky,237,2020-09-14,4.32696685749085,,0.0147725541690553,,4.41643718496086,4.43037473667424,46.9212820361094
13123,Gilmer,Georgia,237,2020-09-14,4.35853865336667,,0.0202198752184311,,4.55620815641989,4.50007777989569,34.2804875436678
5029,Conway,Arkansas,237,2020-09-14,3.87120101090789,,0.0069900797764383,,3.96794364363966,3.92013156934296,99.1615550506811
24029,Kent,Maryland,237,2020-09-14,3.47462485021697,,-0.0187910111895849,,3.30643914330029,3.34308777188988,-36.887167676433
37049,Craven,North Carolina,237,2020-09-14,5.63325781834076,,0.0063893439676215,,5.69099342441769,5.67798322611411,108.48487482792
18065,Henry,Indiana,237,2020-09-14,5.11628148323124,,0.0162061515460797,,5.22951564019284,5.2297245440538,42.7706219202682
48035,Bosque,Texas,237,2020-09-14,4.14313472639153,,0.0224187983116661,,4.31108248078705,4.30006631457319,30.9181237514971
38015,Burleigh,North Dakota,237,2020-09-14,6.85811475335787,,0.0306110883570266,,7.09607363434995,7.07239237185706,22.6436633835281
17039,De Witt,Illinois,237,2020-09-14,3.42472787907235,,0.0161956080176152,,3.43592814313224,3.53809713519566,42.798466090686
47069,Hardeman,Tennessee,237,2020-09-14,5.60053612469071,,0.0256607883078263,,5.77144740324276,5.78016164284549,27.0119207658379
40153,Woodward,Oklahoma,237,2020-09-14,4.38023932409979,,0.0028460926251087,,4.37396791187949,4.40016197247555,243.54343721806
20133,Neosho,Kansas,237,2020-09-14,4.15216413311093,,-0.0004853683921637,,4.13925177925422,4.14876655436578,-1428.08471204701
18061,Harrison,Indiana,237,2020-09-14,4.74865190946578,,0.0255149386556041,,4.99398937443184,4.92725648005501,27.1663275352498
12059,Holmes,Florida,237,2020-09-14,4.88712158373089,,0.0227748429064955,,5.1073798888072,5.04654548407636,30.4347732893585
42009,Bedford,Pennsylvania,237,2020-09-14,3.65989191724069,,0.0067938047950913,,3.61782862593339,3.70744855080633,102.026360995942
51099,King George,Virginia,237,2020-09-14,3.74444930526875,,0.0049867227988953,,3.80441065071072,3.77935636486102,138.998538421565
21049,Clark,Kentucky,237,2020-09-14,4.27268997063642,,0.0096459268626778,,4.38892485372875,4.34021145867516,71.8590541300783
41029,Jackson,Oregon,237,2020-09-14,5.74162861714632,,0.0196145677949767,,5.9261299969366,5.87893059171116,35.3383866422721
21203,Rockcastle,Kentucky,237,2020-09-14,3.85922481986117,,0.0096920407752645,,3.94873733711001,3.92706910528802,71.5171548110851
18091,LaPorte,Indiana,237,2020-09-14,5.47765829520385,,0.0134295534514478,,5.5957836606894,5.57166516936398,51.6135687657744
22099,St. Martin,Louisiana,237,2020-09-14,5.39945469136155,,0.0188793488952091,,5.56076574508061,5.53161013362801,36.7145702114675
51069,Frederick,Virginia,237,2020-09-14,4.43928424994241,,-0.0179892692103637,,4.31540415529262,4.31335936546986,-38.5311472330749
13127,Glynn,Georgia,237,2020-09-14,6.1587933193158,,-0.0024650736218316,,6.13634999382323,6.14153780396298,-281.187212593234
47065,Hamilton,Tennessee,237,2020-09-14,7.33684390342991,,0.0075032108296786,,7.42656113249546,7.38936637923766,92.3800751830446
17035,Cumberland,Illinois,237,2020-09-14,4.48380932898382,,0.0119815617394506,,4.61764107096464,4.56768026115997,57.8511546017982
27005,Becker,Minnesota,237,2020-09-14,3.88303546855489,,0.0183595824955358,,4.00910900088942,4.01155254602364,37.753972930947
6005,Amador,California,237,2020-09-14,4.05550472890584,,0.0277336775279542,,4.30182524499363,4.24964047160152,24.992977576136
42001,Adams,Pennsylvania,237,2020-09-14,5.13243143050236,,0.010260590905624,,5.20519800476794,5.20425556684173,67.5543140678202
22061,Lincoln,Louisiana,237,2020-09-14,4.969813299576,,0.0094736362075952,,4.98212150965732,5.03612875302917,73.1659064556681
12051,Hendry,Florida,237,2020-09-14,4.66074003714291,,-0.0088219080479085,,4.63249913658619,4.59898668080755,-78.5711182655404
48039,Brazoria,Texas,237,2020-09-14,7.48485006831348,,0.0160781148248088,,7.60145047048464,7.59739687208714,43.1112221869698
48273,Kleberg,Texas,237,2020-09-14,6.02517560445029,,0.0168737627689846,,6.16567536241314,6.14329194383318,41.0784002388614
18069,Huntington,Indiana,237,2020-09-14,3.91772102654278,,-0.0022392574369063,,3.90264384838273,3.90204622448444,-309.543319645092
37045,Cleveland,North Carolina,237,2020-09-14,5.96100533962327,,0.0039881108816961,,5.99731875696161,5.98892211579514,173.803387398586
51061,Fauquier,Virginia,237,2020-09-14,5.16723195965177,,-0.0087069535325002,,5.11693177434473,5.10628328492427,-79.6084621300266
31001,Adams,Nebraska,237,2020-09-14,4.33822401201549,,0.0099987763747525,,4.37435590711348,4.40821544663876,69.3232006178458
47095,Lake,Tennessee,237,2020-09-14,3.80348283685294,,0.0115197566703508,,3.88604081648673,3.8841211335454,60.170297029272
19117,Lucas,Iowa,237,2020-09-14,3.62243435470578,,0.0158629953912021,,3.68632535000667,3.73347532244419,43.6958571484159
51810,Virginia Beach city,Virginia,237,2020-09-14,6.68799884205689,,0.0155193884032609,,6.81977742384262,6.79663456087972,44.6633051863245
24025,Harford,Maryland,237,2020-09-14,6.25382881157547,,0.0151728006600062,,6.37301099594592,6.36003841619551,45.6835356960171
5025,Cleveland,Arkansas,237,2020-09-14,3.28519846779927,,0.0266137996068139,,3.44314998037303,3.47149506504697,26.044653179942
54005,Boone,West Virginia,237,2020-09-14,3.80029304148484,,0.0198068841184429,,3.9262777294016,3.93894123031394,34.9952661112674
39167,Washington,Ohio,237,2020-09-14,2.99573227355399,,-0.0096222194571513,,2.93995672554738,2.92837673735393,-72.0361018210604
5021,Clay,Arkansas,237,2020-09-14,4.22160634183303,,0.0061217829173278,,4.25579680898741,4.26445882225432,113.226357406104
29123,Madison,Missouri,237,2020-09-14,5.17291610000676,,0.003016375688625,,5.19542635961803,5.19403072982714,229.794711306633
19113,Linn,Iowa,237,2020-09-14,6.64174150600949,,0.0189527355667403,,6.77644569382287,6.77441065497667,36.5724081423019
24021,Frederick,Maryland,237,2020-09-14,6.00388706710654,,0.0064617775208166,,6.05346264241278,6.04911950975226,107.268809290782
51680,Lynchburg city,Virginia,237,2020-09-14,5.88966909761465,,0.0285002260072858,,6.11608800071244,6.08917067966565,24.3207608382737
47091,Johnson,Tennessee,237,2020-09-14,5.09287339233323,,0.0495589035102615,,5.47876251108478,5.43978571690506,13.986330032835
51065,Fluvanna,Virginia,237,2020-09-14,3.59142411796322,,0.0049262604322656,,3.61095283086753,3.62590794098908,140.704534421288
21045,Casey,Kentucky,237,2020-09-14,3.65989191724069,,0.008745104456045,,3.77302492475425,3.72110764843301,79.2611665239526
22095,St. John the Baptist,Louisiana,237,2020-09-14,4.32696685749085,,-0.0032134313037617,,4.3106491474106,4.30447283836452,-215.703126980973
47061,Grundy,Tennessee,237,2020-09-14,3.5179216559703,,0.0194006669191676,,3.60745788781578,3.65372632440447,35.7280078797252
17031,Cook,Illinois,237,2020-09-14,9.60122348724465,,0.0021007759796256,,9.63428647515813,9.61592891910203,329.948165479053
48277,Lamar,Texas,237,2020-09-14,5.31390946130787,,0.0108102695142054,,5.37835019898177,5.38958134790731,64.1193246522769
42005,Armstrong,Pennsylvania,237,2020-09-14,4.71210089681543,,0.0134057152580449,,4.82956382142645,4.80594090362174,51.705348593316
17139,Moultrie,Illinois,237,2020-09-14,4.15440880296475,,0.0343028314277409,,4.44219468219885,4.39452862295894,20.2067045695649
27109,Olmsted,Minnesota,237,2020-09-14,5.62091833015302,,-0.0045778773803242,,5.5915118372743,5.58887318849075,-151.412351833427
13299,Ware,Georgia,237,2020-09-14,4.90844435319971,,0.0073032073260775,,4.9959780959664,4.95956680448225,94.9099689508913
55077,Marquette,Wisconsin,237,2020-09-14,4.03044076024262,,0.0100148478751385,,4.0147416203465,4.10054469536859,69.2119530123524
35017,Grant,New Mexico,237,2020-09-14,3.08452777233712,,0.0108936194461626,,3.12484542822233,3.16078310846026,63.628730926902
6109,Tuolumne,California,237,2020-09-14,3.73084365321297,,0.0116392539238947,,3.78911095327396,3.81231843068023,59.5525439252557
1033,Colbert,Alabama,237,2020-09-14,5.25526073422637,,0.0038422020261924,,5.31394134494753,5.28215614840972,180.403626835533
10003,New Castle,Delaware,237,2020-09-14,7.0904339148729,,0.0014897938398181,,7.07972523213461,7.10086247175163,465.263825123994
26087,Lapeer,Michigan,237,2020-09-14,4.01766919456313,,-0.0051211558703852,,3.9970568846688,3.98182110347043,-135.349752693195
18165,Vermillion,Indiana,237,2020-09-14,3.79066214842388,,0.0255942770981571,,4.0082370536382,3.96982208811098,27.0821159707556
45037,Edgefield,South Carolina,237,2020-09-14,4.77671964580014,,0.0128096851781575,,4.97330321296491,4.86638744204724,54.1111800110333
48135,Ector,Texas,237,2020-09-14,6.20079890314801,,-0.0072720219918287,,6.17567416870996,6.14989474920521,-95.3169807982991
37149,Polk,North Carolina,237,2020-09-14,4.04805127825126,,0.0030969423296752,,4.1047313634074,4.06972987455899,223.816625165455
13269,Taylor,Georgia,237,2020-09-14,4.13858926401986,,0.0306887878202165,,4.37264468760682,4.35341077876138,22.5863329832574
5129,Searcy,Arkansas,237,2020-09-14,4.3603651378927,,0.0445072223071287,,4.73629710255682,4.6719156940426,15.5738135212478
16047,Gooding,Idaho,237,2020-09-14,4.06780500698749,,0.0180135097062122,,4.22647644882509,4.19389957493097,38.4792964760723
26077,Kalamazoo,Michigan,237,2020-09-14,6.07337364386148,,0.0104602206747219,,6.10539835567628,6.14659518858453,66.2650628619144
54109,Wyoming,West Virginia,237,2020-09-14,3.25258688221051,,0.0034040924688737,,3.25747232326951,3.27641552949263,203.62172499658
53033,King,Washington,237,2020-09-14,7.77773277656175,,0.0016110360948046,,7.81568147843839,7.78901002922538,430.249317687689
13027,Brooks,Georgia,237,2020-09-14,3.87120101090789,,0.0024315199625143,,3.90542448792831,3.88822165064549,285.067443922272
31109,Lancaster,Nebraska,237,2020-09-14,7.23128700432762,,0.0140467913155616,,7.28731738694382,7.32961454353655,49.3455882548814
55083,Oconto,Wisconsin,237,2020-09-14,5.4211669108257,,0.023726599246813,,5.61350336544561,5.58725310555339,29.2139287788177
51169,Scott,Virginia,237,2020-09-14,3.67810735713203,,0.029856769074126,,3.96626727070919,3.88710474065091,23.2157464472815
30087,Rosebud,Montana,237,2020-09-14,5.6893937372041,,0.0220213596441112,,5.85439131375887,5.84354325471288,31.4761300737987
46013,Brown,South Dakota,237,2020-09-14,5.92540105426809,,0.015984304783293,,6.04330608481102,6.03729118775114,43.3642369785411
16043,Fremont,Idaho,237,2020-09-14,3.65620867182439,,0.0244883775162863,,3.8029564559966,3.82762731443839,28.3051492529041
48449,Titus,Texas,237,2020-09-14,3.5179216559703,,-0.0120677330667074,,3.52206839373372,3.43344752450335,-57.4380603820453
1037,Coosa,Alabama,237,2020-09-14,3.09104245335832,,0.0257595063415567,,3.27744573849206,3.27135899774922,26.9084031102615
51199,York,Virginia,237,2020-09-14,4.4188406077966,,0.013430117447405,,4.52971797687442,4.51285142992844,51.6114012609677
55073,Marathon,Wisconsin,237,2020-09-14,5.36797668257815,,0.0047879931955046,,5.38200431795989,5.40149263494668,144.767787308205
35013,Doña Ana,New Mexico,237,2020-09-14,5.7763245956543,,0.0125485986116334,,5.8811323046854,5.86416478593573,55.2370190498684
45033,Dillon,South Carolina,237,2020-09-14,5.10940269428444,,0.0173067849137588,,5.2163030849932,5.23055018868075,40.0506035068879
28151,Washington,Mississippi,237,2020-09-14,5.46926496055798,,0.0102003388577326,,5.57877093615506,5.54066733256211,67.9533484355268
18161,Union,Indiana,237,2020-09-14,3.12299405316492,,0.0046630063640271,,3.16029810407714,3.15563509771311,148.648130936995
48131,Duval,Texas,237,2020-09-14,5.25526073422637,,0.0233991714579361,,5.42818424301981,5.41905493443192,29.6227232577869
42109,Snyder,Pennsylvania,237,2020-09-14,4.18314006100523,,0.0053842939526054,,4.21084638239776,4.22083011867347,128.735018307189
21141,Logan,Kentucky,237,2020-09-14,4.64850331069446,,0.0085744442324093,,4.71161188233749,4.70852442032133,80.8387298082846
51161,Roanoke,Virginia,237,2020-09-14,4.99914091467052,,0.0126524837448382,,5.08970693083196,5.08770830088439,54.7834871428092
29027,Callaway,Missouri,237,2020-09-14,5.52829465744081,,0.0187000378222795,,5.65551239005086,5.65919492219677,37.0666191773216
19017,Bremer,Iowa,237,2020-09-14,5.0706995348389,,0.0151749562955416,,5.16666638843022,5.17692422890769,45.6770462504457
42101,Philadelphia,Pennsylvania,237,2020-09-14,7.74165769725592,,-0.0016487804617382,,7.74031067118992,7.73011623402375,-420.399923849901
39097,Madison,Ohio,237,2020-09-14,4.77551555173533,,0.0235248207923359,,5.00617332584581,4.94018929728168,29.4645041795925
37145,Person,North Carolina,237,2020-09-14,4.72104664337389,,-0.0018496782062315,,4.70879051515272,4.70809889593027,-374.739334779813
28159,Winston,Mississippi,237,2020-09-14,3.84405002184194,,-0.0048760634123652,,3.86728382342024,3.80991757795538,-142.153028363452
18169,Wabash,Indiana,237,2020-09-14,3.92902058179672,,0.0110116429484762,,3.99150777447936,4.00610208243605,62.946754067781
12086,Miami-Dade,Florida,237,2020-09-14,9.55824698622306,,0.0011826572479685,,9.60743245801911,9.56652558695884,586.093039002287
