fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
30111,Yellowstone,Montana,605,2021-09-17,7.75876054415766,,-0.0013359818499394,,7.72186923735422,7.74940867120808,-518.82978843713
18007,Benton,Indiana,605,2021-09-17,5.28392862909594,,0.0409772586449115,,5.62470584289773,5.57076943961032,16.9154112178761
28037,Franklin,Mississippi,605,2021-09-17,4.96084462959324,,-0.0013463117267705,,4.97479116272998,4.95142044750585,-514.848951232567
48057,Calhoun,Texas,605,2021-09-17,6.31561629934115,,0.0147771405576875,,6.45882834908742,6.41905628324496,46.9067190539342
55115,Shawano,Wisconsin,605,2021-09-17,5.72031177660741,,-0.0005783612761468,,5.68283261041509,5.71626324767438,-1198.46747897416
38077,Richland,North Dakota,605,2021-09-17,4.79814903725603,,0.0099810924378612,,4.87209108504354,4.86801668432106,69.4460235565631
40131,Rogers,Oklahoma,605,2021-09-17,7.26882057122216,,0.0049483579867698,,7.30741131988304,7.30345907712955,140.076199501567
19189,Winnebago,Iowa,605,2021-09-17,4.60087526170521,,0.009039624302237,,4.65874113758494,4.66415263182087,76.6787598007157
20151,Pratt,Kansas,605,2021-09-17,4.9507841825674,,0.0139822753600453,,5.06264238544776,5.04866011008772,49.5732749292459
39109,Miami,Ohio,605,2021-09-17,7.26393009787919,,0.0069108899820825,,7.30175701740054,7.31230632775377,100.297817264785
26115,Monroe,Michigan,605,2021-09-17,6.78864994089768,,-0.0023978143510359,,6.74667998174209,6.77186524044043,-289.074581716674
13141,Hancock,Georgia,605,2021-09-17,4.51867815463465,,0.019254081811806,,4.68509486832882,4.65345672731729,36.0000122225995
19179,Wapello,Iowa,605,2021-09-17,5.79952546121907,,0.0028471512227737,,5.79332786090323,5.81945551977849,243.452885472189
29149,Oregon,Missouri,605,2021-09-17,4.56880254181722,,0.0035905610879316,,4.57807989558515,4.59393646943274,193.047037380786
26111,Midland,Michigan,605,2021-09-17,6.30052363710505,,0.0075845976366818,,6.32733503027228,6.35361582056182,91.38878735078
5059,Hot Spring,Arkansas,605,2021-09-17,6.19002262294958,,-0.0039471625038684,,6.17672524582797,6.1623924854225,-175.606446372708
13145,Harris,Georgia,605,2021-09-17,5.792142148634,,0.0125563941396261,,5.90601632208315,5.88003690761138,55.2027256274536
6089,Shasta,California,605,2021-09-17,8.00493797484065,,0.0146459690856989,,8.09606623787009,8.10745975844054,47.3268225888016
28033,DeSoto,Mississippi,605,2021-09-17,8.10888117757198,,0.0021795813610135,,8.13317098416358,8.12413824709908,318.018493348481
18003,Allen,Indiana,605,2021-09-17,8.54894099687328,,0.0085332739405382,,8.61952949183824,8.60867391445705,81.2287505815411
48219,Hockley,Texas,605,2021-09-17,5.89989735358249,,0.015539181514686,,6.00524540122047,6.00867162418529,44.6064150743626
48053,Burnet,Texas,605,2021-09-17,6.68799884205689,,-0.0019072955219353,,6.68564844597895,6.67464777340334,-363.41886854357
40135,Sequoyah,Oklahoma,605,2021-09-17,6.70458940966915,,-0.00875526225116,,6.63856513521486,6.64330257391103,-79.1692082630769
20155,Reno,Kansas,605,2021-09-17,6.73238096270325,,0.0069404861717131,,6.7795280187523,6.78096436590524,99.8701190969809
6079,San Luis Obispo,California,605,2021-09-17,7.88801294009491,,-0.0015368263570916,,7.89277823864194,7.87725515559527,-451.025047404627
38073,Ransom,North Dakota,605,2021-09-17,4.1155467698727,,0.00044794209456,,4.02893522749163,4.11868236453462,1547.40353491607
55111,Sauk,Wisconsin,605,2021-09-17,6.09775320333863,,0.0045012707138643,,6.10608782768284,6.12926209833568,153.989223182021
51003,Albemarle,Virginia,605,2021-09-17,6.54493906702132,,0.0118478948853108,,6.60886072767264,6.6278743312185,58.5038259766567
6081,San Mateo,California,605,2021-09-17,7.99780722269988,,0.0078474745077853,,8.07209539494751,8.05273954425438,88.3274204806
27097,Morrison,Minnesota,605,2021-09-17,5.36597601502185,,0.0049482806935046,,5.38465087463571,5.40061397987638,140.07838752353
29145,Newton,Missouri,605,2021-09-17,5.68066005723535,,-0.0101731929514957,,5.63093183349407,5.60944770657488,-68.1346735351199
19175,Union,Iowa,605,2021-09-17,4.46426473291085,,0.0056599931621847,,4.42193503616945,4.50388468504614,122.464314125142
24047,Worcester,Maryland,605,2021-09-17,5.90302357730876,,0.0050382427601741,,5.94838888025032,5.93829127662998,137.577169968678
5051,Garland,Arkansas,605,2021-09-17,7.00189594400175,,-0.0057845270226285,,6.9782457090929,6.96140425484335,-119.827805773647
26119,Montmorency,Michigan,605,2021-09-17,3.47019025314911,,0.0280336522908721,,3.68103645114395,3.66642581918521,24.7255396253037
42093,Montour,Pennsylvania,605,2021-09-17,4.67416305747504,,0.0160513079492112,,4.75757615513799,4.78652221311952,43.1832211277219
39105,Meigs,Ohio,605,2021-09-17,5.78689738136671,,0.0047949428151125,,5.77769300144142,5.8204619810725,144.557966025228
54067,Nicholas,West Virginia,605,2021-09-17,6.38205770925018,,-0.0005610942842007,,6.35360106762627,6.37813004926077,-1235.34885326323
34007,Camden,New Jersey,605,2021-09-17,8.07415971856068,,0.0029399931045917,,8.09053454301592,8.09473967029282,235.764900086798
41043,Linn,Oregon,605,2021-09-17,7.75343959340597,,0.002510904814698,,7.76385241811307,7.77101592710886,276.0547419012
