fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
20005,Atchison,Kansas,393,2021-02-17,4.55086484113055,,0.0043673581506565,,4.62281755408328,4.58143634818515,158.710862871583
50025,Windham,Vermont,393,2021-02-17,4.74988876800318,,0.0194822115833013,,4.92047065306352,4.88626424908629,35.5784648778817
18153,Sullivan,Indiana,393,2021-02-17,4.45931830897553,,0.0169876070857794,,4.63571052701651,4.57823155857599,40.8031088227953
48349,Navarro,Texas,393,2021-02-17,5.99396142730657,,0.0113985493360754,,6.17405940812043,6.0737512726591,60.8101224219996
40095,Marshall,Oklahoma,393,2021-02-17,5.45287612636463,,0.0114056349733445,,5.56651245932684,5.53271557117804,60.7723447383565
6057,Nevada,California,393,2021-02-17,6.09678934784233,,0.0241943630855459,,6.31290996452679,6.26614988944115,28.6491187269172
26041,Delta,Michigan,393,2021-02-17,3.8286413964891,,-0.0037398520049622,,3.83531202788169,3.80246243245436,-185.34080483405
29019,Boone,Missouri,393,2021-02-17,6.99837917059538,,0.0043869323039518,,7.08273689567629,7.02908769672304,158.002707252979
40091,McIntosh,Oklahoma,393,2021-02-17,5.1857883614116,,-0.0012538152196252,,5.21263922645172,5.17701165487422,-552.830408907574
6053,Monterey,California,393,2021-02-17,8.32720805857976,,0.0080582433801125,,8.44701692501792,8.38361576224055,86.0171563284629
26045,Eaton,Michigan,393,2021-02-17,6.09485884531227,,0.0146292879530594,,6.2541440737405,6.19726386098369,47.3807872798749
46025,Clark,South Dakota,393,2021-02-17,3.36729582998647,,0.0226961086501463,,3.54886469918764,3.52616859053749,30.5403534696014
46102,Oglala Lakota,South Dakota,393,2021-02-17,3.23023958351852,,-0.0131144898724081,,3.23744096265996,3.13843815441166,-52.8535373700105
48107,Crosby,Texas,393,2021-02-17,4.58642414316704,,-0.0014297668015607,,4.6149342592262,4.57641577555611,-484.797366817646
18157,Tippecanoe,Indiana,393,2021-02-17,7.24941810280036,,0.0154998489109846,,7.38902883428072,7.35791704517725,44.7196088517172
30041,Hill,Montana,393,2021-02-17,4.34008794545355,,0.0038834004059155,,4.35235760273337,4.36727174829496,178.489753336813
50021,Rutland,Vermont,393,2021-02-17,6.07436032376393,,0.0242171417333834,,6.263814795839,6.24388031589761,28.6221713607283
37183,Wake,North Carolina,393,2021-02-17,9.32217559568561,,0.0057068505717526,,9.4027142284783,9.36212354968788,121.458792699223
51157,Rappahannock,Virginia,393,2021-02-17,3.90052862600241,,0.0590208041563258,,4.44245834680273,4.31367425509669,11.7441161717153
40099,Murray,Oklahoma,393,2021-02-17,5.53169409414228,,0.010039456243096,,5.64264427556812,5.60197028784395,69.0423030666242
30049,Lewis and Clark,Montana,393,2021-02-17,6.18208490671663,,0.0200782090770462,,6.37609054675854,6.32263237025595,34.5223609287128
37173,Swain,North Carolina,393,2021-02-17,4.67682617489452,,-0.0009691471770386,,4.72844527097819,4.67004214465525,-715.213537202835
27133,Rock,Minnesota,393,2021-02-17,3.500827222611,,0.009906342385419,,3.64676933619302,3.57017161930893,69.9700407670316
20009,Barton,Kansas,393,2021-02-17,4.38202663467388,,0.0004424674136322,,4.44450890961639,4.38512390656931,1566.54966943172
37177,Tyrrell,North Carolina,393,2021-02-17,3.99162605602711,,0.001324645608589,,4.05864844311997,4.00089857528723,523.269904090236
48341,Moore,Texas,393,2021-02-17,4.29631311639985,,0.0079976253741038,,4.38527140247888,4.35229649401858,86.6691234130996
35029,Luna,New Mexico,393,2021-02-17,5.47765829520385,,0.0028818396727991,,5.58812232034117,5.49783117291344,240.522464557054
27137,St. Louis,Minnesota,393,2021-02-17,6.40215407935295,,0.0136649802642284,,6.55820923626069,6.49780894120255,50.7243455282869
37187,Washington,North Carolina,393,2021-02-17,5.39297798478357,,0.0078729844594469,,5.45596186045915,5.4480888759997,88.0412230114625
46029,Codington,South Dakota,393,2021-02-17,5.10247625966657,,0.013631520438481,,5.17885443493977,5.19789690273594,50.8488531186317
26049,Genesee,Michigan,393,2021-02-17,6.8596149036542,,0.011302372427975,,6.98725774666459,6.93873151065003,61.3275827687562
29015,Benton,Missouri,393,2021-02-17,4.18965474202643,,0.0029049058829545,,4.23218719202475,4.20998908320711,238.612612073665
51153,Prince William,Virginia,393,2021-02-17,8.45303555011568,,0.0149580474900844,,8.59636290419158,8.55774188254627,46.3394156904121
4009,Graham,Arizona,393,2021-02-17,6.14846829591765,,0.0120012993335349,,6.35093750399282,6.23247739125239,57.7560113531293
26141,Presque Isle,Michigan,393,2021-02-17,3.71008166176454,,0.0134176145279619,,3.86521324182459,3.80400496346027,51.6594942502968
26145,Saginaw,Michigan,393,2021-02-17,6.66622951966988,,0.024096368874724,,6.89736036066694,6.83490410179295,28.7656278903924
29119,McDonald,Missouri,393,2021-02-17,4.53259949315326,,0.0050523927783385,,4.64415973540521,4.56796624260163,137.191863532804
19129,Mills,Iowa,393,2021-02-17,4.29045944114839,,0.0031992151491219,,4.33351238371314,4.31285394719224,216.661633635418
27033,Cottonwood,Minnesota,393,2021-02-17,3.69244452027843,,0.0187716626589911,,3.87414407519714,3.82384615889137,36.9251884157393
47053,Gibson,Tennessee,393,2021-02-17,5.85915689520318,,0.0159741318741077,,5.96760380247217,5.97097581832193,43.3918529045988
22057,Lafourche,Louisiana,393,2021-02-17,7.00111550691738,,0.0091846376049094,,7.11138306428646,7.06540797015175,75.4681034110086
42037,Columbia,Pennsylvania,393,2021-02-17,6.344382442169,,0.007188698941708,,6.42496139361275,6.39470333476096,96.4217845510797
54033,Harrison,West Virginia,393,2021-02-17,6.25107777820358,,0.0192889862095652,,6.44746707239048,6.38610068167054,35.9348683766604
4005,Coconino,Arizona,393,2021-02-17,7.23757276875099,,0.0106918606881002,,7.36829606511039,7.31241579356769,64.8294249972227
41017,Deschutes,Oregon,393,2021-02-17,6.30444880242198,,0.0179639455699827,,6.46550708026697,6.43019642141186,38.5854643045777
37083,Halifax,North Carolina,393,2021-02-17,6.7614074112179,,0.0012474353103483,,6.79879033737229,6.77013945839034,555.657816329097
19125,Marion,Iowa,393,2021-02-17,5.40781218134432,,-0.0043314898909623,,5.37763168455002,5.37749175210758,-160.025117917555
29115,Linn,Missouri,393,2021-02-17,3.58351893845611,,0.0055601308794894,,3.74047796891872,3.62243985461254,124.663824572343
37087,Haywood,North Carolina,393,2021-02-17,6.32512671673764,,0.0208412601199399,,6.5312349260925,6.47101553757722,33.258410315448
41013,Crook,Oregon,393,2021-02-17,4.54784369079637,,0.0173167029922423,,4.71324460244132,4.66906061174207,40.0276646697971
4001,Apache,Arizona,393,2021-02-17,7.0287078893998,,0.021058422103528,,7.24753141276891,7.1761168441245,32.9154376881742
54037,Jefferson,West Virginia,393,2021-02-17,5.92119535126143,,0.0202013735662285,,6.12040475334826,6.06260496622503,34.3118837086756
27037,Dakota,Minnesota,393,2021-02-17,7.41551907728373,,0.0102910813007799,,7.51083159506427,7.48755664638919,67.3541642808144
47057,Grainger,Tennessee,393,2021-02-17,5.24852670204502,,0.0075648759344762,,5.31129542925485,5.30148083358635,91.627038772836
22053,Jefferson Davis,Louisiana,393,2021-02-17,5.15246548953548,,0.0186485725091021,,5.37493525378602,5.28300549709919,37.1689136110355
42033,Clearfield,Pennsylvania,393,2021-02-17,6.51872579162225,,0.0411346107104931,,6.85661700509695,6.8066680665957,16.850704761456
51700,Newport News city,Virginia,393,2021-02-17,7.60908319163228,,0.0080277490711745,,7.72197726370427,7.6652774351305,86.3439021840934
5039,Dallas,Arkansas,393,2021-02-17,4.24029847484518,,0.0164727953293268,,4.41043064285467,4.35560804215047,42.0782973807683
48435,Sutton,Texas,393,2021-02-17,3.59926729542425,,0.0139201166100673,,3.77125285012123,3.69670811169472,49.7946389370508
12125,Union,Florida,393,2021-02-17,4.4014790606007,,-0.0117901622819753,,4.31587621338478,4.31894792462687,-58.7903002505423
22115,Vernon,Louisiana,393,2021-02-17,5.41990268815416,,0.0109628970784569,,5.53751463617438,5.49664296770336,63.2266430670087
