fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
18035,Delaware,Indiana,842,2022-05-12,5.23263533470839,,0.0101719586037714,,5.27274395703524,5.30383904493479,68.1429415474567
37019,Brunswick,North Carolina,842,2022-05-12,6.11683775203104,,0.0046607204520513,,6.09607512511065,6.1494627951954,148.72103737843
6103,Tehama,California,842,2022-05-12,3.79066214842388,,0.0080057169656005,,3.89578790989214,3.84670216718308,86.5815246202558
1039,Covington,Alabama,842,2022-05-12,3.55942138687705,,-0.009097294468558,,3.49876439166094,3.49574032559714,-76.1926727727227
27059,Isanti,Minnesota,842,2022-05-12,4.78032325330343,,0.009343238829176,,4.79069050212341,4.84572592510766,74.1870344141756
55127,Walworth,Wisconsin,842,2022-05-12,5.31109255803676,,0.0105225945979414,,5.34018692525985,5.38475072022235,65.8722688694619
26127,Oceana,Michigan,842,2022-05-12,4.05302641289137,,0.0191101338328352,,4.1312267190219,4.18679734972122,36.2711840023315
54059,Mingo,West Virginia,842,2022-05-12,3.33729357968267,,-0.0008209466028026,,3.31538043718559,3.33154695346305,-844.326754253722
34039,Union,New Jersey,842,2022-05-12,8.21577917061009,,0.0055271074433817,,8.22705557031308,8.25446892271376,125.408667672986
17099,LaSalle,Illinois,842,2022-05-12,6.20887742371321,,0.0176527068051363,,6.28693891698685,6.33244637134916,39.2657731310796
5123,St. Francis,Arkansas,842,2022-05-12,3.00991690854595,,0.0033402632717641,,3.02957184749696,3.0332987514483,207.512739016488
26123,Newaygo,Michigan,842,2022-05-12,4.53106221383437,,-0.0004643012256988,,4.42540026096719,4.52781210525448,-1492.88251289162
21019,Boyd,Kentucky,842,2022-05-12,4.26468992796934,,0.0129799751468634,,4.3358737661702,4.35554975399738,53.4012717834397
48091,Comal,Texas,842,2022-05-12,6.46814228344141,,0.0073808553405339,,6.52185340874911,6.51980827082515,93.9114978657471
8025,Crowley,Colorado,842,2022-05-12,3.68530163276605,,0.0512512393404214,,4.15445921999212,4.044060308149,13.5244959825443
42059,Greene,Pennsylvania,842,2022-05-12,3.60316593583991,,0.002382382806531,,3.55378783673893,3.61984261548563,290.947021049577
12009,Brevard,Florida,842,2022-05-12,7.72223474470961,,0.014604362135878,,7.73886963176456,7.82446527966076,47.461653861425
48061,Cameron,Texas,842,2022-05-12,7.40775104236509,,0.0093129225778187,,7.46159361627931,7.47294150040982,74.4285346268063
28001,Adams,Mississippi,842,2022-05-12,3.94573406277046,,0.0039650923612507,,3.83520357574295,3.97348970929922,174.812366877956
55123,Vernon,Wisconsin,842,2022-05-12,5.07249165001389,,0.0032125867555832,,5.05893582005816,5.09497975730297,215.759832588273
13187,Lumpkin,Georgia,842,2022-05-12,3.35739475900376,,0.0063207197636742,,3.45176313977155,3.40163979734948,109.662697679388
6107,Tulare,California,842,2022-05-12,7.37882976322937,,-0.0034605654652771,,7.40935356380497,7.35460580497243,-200.298820384958
51840,Winchester city,Virginia,842,2022-05-12,4.46426473291085,,0.0132995753748297,,4.49908053214651,4.55736176053466,52.117993321183
29177,Ray,Missouri,842,2022-05-12,4.04305126783455,,0.0062219747351935,,4.03345479221613,4.08660509098091,111.403085042965
17095,Knox,Illinois,842,2022-05-12,4.93755243735778,,0.0091841343426366,,4.96274751183308,5.00184137775624,75.4722388306173
51031,Campbell,Virginia,842,2022-05-12,6.35238048530397,,0.0020189298269239,,6.41260478994066,6.36651299409244,343.324057783645
21011,Bath,Kentucky,842,2022-05-12,3.92055790787798,,0.0024245024884076,,4.01102207593437,3.93752942529683,285.892542438749
48099,Coryell,Texas,842,2022-05-12,4.42911467077278,,-0.0021980452020033,,4.42674615639401,4.41372835435876,-315.347100199852
41071,Yamhill,Oregon,842,2022-05-12,5.89045961148981,,0.0052947952005161,,5.87675130045719,5.92752317789342,130.911046473031
34035,Somerset,New Jersey,842,2022-05-12,7.93956617067896,,0.0067174731718112,,7.95912875710972,7.98658848288164,103.185701353989
