fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
40003,Alfalfa,Oklahoma,635,2021-10-17,3.53888678443534,,0.0326018922346565,,3.77873679384755,3.76710003007794,21.2609493820459
20063,Gove,Kansas,635,2021-10-17,3.05803615689015,,0.0183377059564914,,3.23774410101025,3.18640009858559,37.7990127120878
36097,Schuyler,New York,635,2021-10-17,5.22804817070148,,0.0067729721322291,,5.26522999261815,5.27545897562708,102.340179027403
55027,Dodge,Wisconsin,635,2021-10-17,6.95668148831878,,-0.0059886053845133,,6.92161326230124,6.91476125062719,-115.744340469057
35047,San Miguel,New Mexico,635,2021-10-17,5.38841920124522,,0.0180577851795791,,5.53026710210778,5.51482369750227,38.3849499629556
13083,Dade,Georgia,635,2021-10-17,4.64713438508712,,0.012884770936125,,4.78653127187113,4.73732778164,53.7958481370105
17169,Schuyler,Illinois,635,2021-10-17,4.44768060489532,,0.0237401754689045,,4.6035851233683,4.61386183317765,29.1972222980343
27159,Wadena,Minnesota,635,2021-10-17,5.92844867567457,,0.0049096692861608,,5.95046107013647,5.9628163606777,141.180014408253
47139,Polk,Tennessee,635,2021-10-17,5.19375018690961,,-0.004334250589496,,5.18026175289302,5.16341043278314,-159.923190006544
8043,Fremont,Colorado,635,2021-10-17,6.59382700679582,,0.0097719030498072,,6.65245377573918,6.66223032814447,70.9326706401999
37119,Mecklenburg,North Carolina,635,2021-10-17,8.90422273736872,,-0.0058050395148914,,8.89207258472928,8.86358746076448,-119.404386271935
5141,Van Buren,Arkansas,635,2021-10-17,4.9638431325895,,-0.0018227077692027,,4.99319239966161,4.95108417820508,-380.284317799957
18135,Randolph,Indiana,635,2021-10-17,5.56616109678015,,0.0008102785198071,,5.59800211568966,5.5718330464188,855.443114455136
28105,Oktibbeha,Mississippi,635,2021-10-17,5.31461244903454,,-0.0042395227593431,,5.35645932889124,5.28493578971914,-163.496511259995
45067,Marion,South Carolina,635,2021-10-17,5.90458303181583,,-0.0059566987072707,,5.92214946066863,5.86288614086493,-116.364317657008
48165,Gaines,Texas,635,2021-10-17,4.72231809936209,,0.0112632952638268,,4.82379539889968,4.80116116620888,61.5403542501508
25007,Dukes,Massachusetts,635,2021-10-17,3.64507683145554,,0.032163463875163,,3.8873466650923,3.87022107858168,21.5507627925362
