fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
48127,Dimmit,Texas,1068,2022-12-24,3.68530163276605,,0.022785500203936,,3.83108523217802,3.8448001341936,30.4205382526651
20193,Thomas,Kansas,1068,2022-12-24,3.98898404656427,,0.0100830018712476,,4.04555050995519,4.059565059663,68.7441289222113
24047,Worcester,Maryland,1068,2022-12-24,4.84867643182119,,0.0188375886430841,,4.96636332889341,4.98053955232278,36.7959611865939
22041,Franklin,Louisiana,1068,2022-12-24,4.63472898822964,,0.0224348645526408,,4.77891842770024,4.79177304009813,30.8959824086995
21197,Powell,Kentucky,1068,2022-12-24,4.4274096405217,,0.0148548919990718,,4.50264989245995,4.5313938845152,46.6612063287471
48225,Houston,Texas,1068,2022-12-24,3.76782265645406,,-0.0218446283130944,,3.693463356265,3.6149102582624,-31.7307839083007
5001,Arkansas,Arkansas,1068,2022-12-24,4.44265125649032,,0.0252198490513911,,4.61542251202819,4.61919019985006,27.4841922783718
47127,Moore,Tennessee,1068,2022-12-24,3.36235754834589,,0.0153793435602761,,3.44498275849022,3.47001295326782,45.0700108130949
29195,Saline,Missouri,1068,2022-12-24,4.14765962098982,,0.0140151874394059,,4.24614454555553,4.24576593306566,49.4568612483236
40125,Pottawatomie,Oklahoma,1068,2022-12-24,6.26176427529997,,0.0067200318187979,,6.32366789732752,6.30880449803155,103.146413476943
31139,Pierce,Nebraska,1068,2022-12-24,3.35240721749272,,-0.002916916876149,,3.41065186947596,3.33198879935968,-237.6300765468
46123,Tripp,South Dakota,1068,2022-12-24,3.3770998300831,,-0.0011403405295933,,3.39207465742541,3.36911744637595,-607.842273927687
12105,Polk,Florida,1068,2022-12-24,7.75227377029494,,-0.0135759150265539,,7.70700321182276,7.65724236510906,-51.0571242678067
4005,Coconino,Arizona,1068,2022-12-24,6.58162933441507,,-0.0047914808098432,,6.55079111401051,6.54808896874617,-144.662413994438
12039,Gadsden,Florida,1068,2022-12-24,4.98653774251719,,-0.0239675464867918,,4.8452122305193,4.81876491710965,-28.9202393303766
18033,DeKalb,Indiana,1068,2022-12-24,5.48775639111086,,0.0091516140259739,,5.5639200283867,5.55181768929268,75.7404298949526
51169,Scott,Virginia,1068,2022-12-24,5.01253824424234,,0.0057081684543344,,5.04865242089268,5.05249542342268,121.430750704914
40019,Carter,Oklahoma,1068,2022-12-24,6.08254501505894,,0.0362859113258858,,6.30050349276528,6.33654639434014,19.1023776235011
20175,Seward,Kansas,1068,2022-12-24,4.38559170083838,,0.0064331431243142,,4.44414907414238,4.43062370270858,107.746270705555
37003,Alexander,North Carolina,1068,2022-12-24,4.74617359345131,,0.006610456057035,,4.77520174781837,4.79244678585056,104.856181567425
36007,Broome,New York,1068,2022-12-24,6.47146270707871,,0.0009042786243281,,6.47781256723391,6.47779265744901,766.51947962937
21171,Monroe,Kentucky,1068,2022-12-24,3.81614123372486,,0.016239741181548,,3.90103548180329,3.9298194219957,42.68215686513
19037,Chickasaw,Iowa,1068,2022-12-24,3.57954279007647,,0.0021827527401922,,3.66626325246807,3.59482205925782,317.55643586955
48319,Mason,Texas,1068,2022-12-24,3.20738144544247,,0.0119611941781851,,3.224953219604,3.29110980468977,57.949663740441
1133,Winston,Alabama,1068,2022-12-24,4.75972894580469,,0.0266080359136265,,4.94025210602135,4.94598519720008,26.0502948361164
2130,Ketchikan Gateway Borough,Alaska,1068,2022-12-24,3.07797037179096,,0.0119700547025374,,3.1470625623291,3.16176075470872,57.906767996057
17033,Crawford,Illinois,1068,2022-12-24,4.79579054559674,,0.0237215882466289,,4.96166725194141,4.96184166332314,29.2200999930285
45013,Beaufort,South Carolina,1068,2022-12-24,6.31535800152234,,0.0178839509919067,,6.42800502307817,6.44054565846569,38.7580563642578
38003,Barnes,North Dakota,1068,2022-12-24,3.38196601973427,,-0.0142802241369429,,3.27256685111452,3.28200445077567,-48.5389566657275
29173,Ralls,Missouri,1068,2022-12-24,3.59926729542425,,0.0164989392970308,,3.71947085404846,3.71475987050347,42.0116207521707
39007,Ashtabula,Ohio,1068,2022-12-24,5.95768614055899,,0.0032016881121229,,5.98071040783409,5.98009795734385,216.49428560371
42011,Berks,Pennsylvania,1068,2022-12-24,7.31388683163346,,0.0111549388310816,,7.37543122535103,7.39197140345103,62.1381426699169
49047,Uintah,Utah,1068,2022-12-24,4.62076228074793,,0.0025776158178586,,4.65811999964632,4.63880559147294,268.910198237292
48479,Webb,Texas,1068,2022-12-24,6.81250224040236,,0.0195227020670793,,6.94031542072633,6.94916115487191,35.5046744133224
37181,Vance,North Carolina,1068,2022-12-24,5.05533547301416,,0.0089736935785468,,5.08527791170703,5.11815132806399,77.2421271679066
35053,Socorro,New Mexico,1068,2022-12-24,4.34380542185368,,-0.0006267494430845,,4.36443385692234,4.33941817575209,-1105.93984279997
22125,West Feliciana,Louisiana,1068,2022-12-24,3.77767495289707,,0.0353024483464406,,3.9010298450389,4.02479209132215,19.6345356491353
42049,Erie,Pennsylvania,1068,2022-12-24,6.68085467879022,,0.0061052038500133,,6.70059805731091,6.72359110574031,113.533830743167
40041,Delaware,Oklahoma,1068,2022-12-24,5.28392862909594,,-0.0061007311584827,,5.25662898504904,5.24122351098656,-113.617066963549
46047,Fall River,South Dakota,1068,2022-12-24,3.27444567602301,,-0.0167619695634597,,3.14034991951533,3.15711188907879,-41.3523707900635
51131,Northampton,Virginia,1068,2022-12-24,3.56347818757266,,0.0196131270651532,,3.6999325936226,3.70077007702873,35.3409825091821
48199,Hardin,Texas,1068,2022-12-24,4.59367580656236,,0.0251543744448036,,4.75511188715897,4.76975642767599,27.5557311942272
12061,Indian River,Florida,1068,2022-12-24,5.7273129720664,,-0.0316764390517032,,5.54870686296343,5.50557789870448,-21.8821054799932
29229,Wright,Missouri,1068,2022-12-24,3.95398720452718,,0.0110295464552792,,4.02006200436656,4.03119402971414,62.8445769162315
48341,Moore,Texas,1068,2022-12-24,4.18314006100523,,0.0177039292590497,,4.32911932801374,4.30706756581858,39.1521661896401
41045,Malheur,Oregon,1068,2022-12-24,4.47895887485008,,0.0054429659231892,,4.52412203578789,4.5170596363124,127.34733054397
47043,Dickson,Tennessee,1068,2022-12-24,5.95916270044335,,0.024614481546815,,6.08381321984407,6.13146407127105,28.1601373257295
27013,Blue Earth,Minnesota,1068,2022-12-24,5.25675104746793,,0.0095987000664259,,5.32831480557269,5.32394194793291,72.2126095995451
5059,Hot Spring,Arkansas,1068,2022-12-24,4.93241631923601,,-0.002189451603753,,4.94432951709681,4.91709015800974,-316.58483766975
19153,Polk,Iowa,1068,2022-12-24,7.39475648459644,,0.0056859188039299,,7.46409682419999,7.43455791622395,121.905923116746
13159,Jasper,Georgia,1068,2022-12-24,3.48343547989913,,0.0343074694836828,,3.65642577560373,3.72358776628491,20.2039728080096
8051,Gunnison,Colorado,1068,2022-12-24,3.15395627876888,,-0.0186750362582752,,3.09207536671924,3.02323102496095,-37.1162428267201
18157,Tippecanoe,Indiana,1068,2022-12-24,6.49461795742544,,0.0221831036477399,,6.6460504733045,6.64989968295962,31.2466276841548
26017,Bay,Michigan,1068,2022-12-24,5.39622158152941,,0.0002353964064408,,5.38572271123773,5.3978693563745,2944.595421146
37167,Stanly,North Carolina,1068,2022-12-24,5.40653095118827,,0.0069354322570064,,5.43010027127348,5.45507897698732,99.9428953919488
20011,Bourbon,Kansas,1068,2022-12-24,4.57028292698765,,-0.0015440003633191,,4.59424573507273,4.55947492444442,-448.929415450307
39163,Vinton,Ohio,1068,2022-12-24,3.72741311811618,,0.0110335789633205,,3.7983502934711,3.80464817085942,62.821608733142
28013,Calhoun,Mississippi,1068,2022-12-24,3.90341463089155,,0.0169296775853585,,4.01552737900801,4.02192237398906,40.9427277669723
55003,Ashland,Wisconsin,1068,2022-12-24,3.59142411796322,,-0.0068420489867334,,3.54453090353038,3.54352977505609,-101.306959640882
22019,Calcasieu,Louisiana,1068,2022-12-24,7.19056837432241,,0.0500425082167361,,7.38809409537951,7.54086593183956,13.8511678423051
53005,Benton,Washington,1068,2022-12-24,6.00740819750512,,0.0030353975695342,,6.03098814315196,6.02865598049186,228.354660199031
12087,Monroe,Florida,1068,2022-12-24,4.9737737007921,,-0.0275929120982806,,4.81620930562739,4.78062331610414,-25.1204794220737
6055,Napa,California,1068,2022-12-24,6.28360096990914,,0.0271558385388054,,6.47354499569157,6.47369183968078,25.5247938512171
1057,Fayette,Alabama,1068,2022-12-24,3.93741223943297,,0.0172655283865722,,4.04441655781174,4.05827093813898,40.1463056930839
51735,Poquoson city,Virginia,1068,2022-12-24,3.89473150831809,,0.0164023918888061,,3.97832259443928,4.00954825153973,42.2589086554496
17157,Randolph,Illinois,1068,2022-12-24,5.48598176775249,,0.0126159571081115,,5.5963378975272,5.57429346750927,54.942100279834
54007,Braxton,West Virginia,1068,2022-12-24,3.66356164612965,,-0.0015801894802057,,3.68689523274627,3.65250031976821,-438.648142670638
29017,Bollinger,Missouri,1068,2022-12-24,3.93462283734539,,-0.0070918025483101,,3.88899964238398,3.88498021950722,-97.7392102837252
40135,Sequoyah,Oklahoma,1068,2022-12-24,5.04065631035112,,0.0205320435252743,,5.18531333776086,5.18438061502804,33.759288485177
32510,Carson City,Nevada,1068,2022-12-24,5.09375020080676,,0.009497211288941,,5.16972789111829,5.16023067982935,72.9842855414911
20059,Franklin,Kansas,1068,2022-12-24,4.92518114555524,,0.0122734311459648,,5.0097913626578,5.01109516357699,56.4754201426255
4015,Mohave,Arizona,1068,2022-12-24,6.79809983904143,,0.0057042945219878,,6.84771160878156,6.83802990069534,121.513217434362
12115,Sarasota,Florida,1068,2022-12-24,7.04813814655577,,-0.0256988336684679,,6.91080347474573,6.86824631087649,-26.9719314698093
13111,Fannin,Georgia,1068,2022-12-24,3.07136968775961,,0.0056374294168343,,3.05501634388062,3.11083169367745,122.95447611106
5011,Bradley,Arkansas,1068,2022-12-24,3.8286413964891,,0.0272705939120229,,4.06831235300624,4.01953555387326,25.4173848503664
29185,St. Clair,Missouri,1068,2022-12-24,3.53472877428668,,0.0059209256835957,,3.58209617975545,3.57617525407185,117.067367097741
47137,Pickett,Tennessee,1068,2022-12-24,3.2470467018349,,0.0170735972965545,,3.25958283153736,3.36656188291078,40.5976062642536
21187,Owen,Kentucky,1068,2022-12-24,3.74782198974739,,0.0060936377576962,,3.77271987598678,3.79047745405126,113.749324807584
13213,Murray,Georgia,1068,2022-12-24,4.40671924726425,,0.0291082723002717,,4.57295412385572,4.61047715336615,23.8127214631518
22051,Jefferson,Louisiana,1068,2022-12-24,7.51487760876243,,0.0347028520115002,,7.69494578511601,7.75779757284293,19.9737814151483
20183,Smith,Kansas,1068,2022-12-24,3.60316593583991,,0.019163175306357,,3.80581721239392,3.73730816298441,36.1707895209833
42001,Adams,Pennsylvania,1068,2022-12-24,6.22285967461996,,0.0070428568992896,,6.26608197650501,6.27215967291499,98.4184671748565
44007,Providence,Rhode Island,1068,2022-12-24,8.07979503620507,,0.007152992761774,,8.11102020331555,8.12986598553749,96.9031010717861
39017,Butler,Ohio,1068,2022-12-24,7.46401851461354,,0.0048007384387498,,7.49815617301048,7.49762368368479,144.383450463602
16027,Canyon,Idaho,1068,2022-12-24,6.29921181742329,,0.0058002734490554,,6.33399517877112,6.33981373156668,119.502500467943
17023,Clark,Illinois,1068,2022-12-24,4.57323713888508,,0.0159540903109841,,4.68000472290899,4.68491577106197,43.4463618450703
1123,Tallapoosa,Alabama,1068,2022-12-24,5.21881022971655,,0.0247445524612982,,5.37973996998248,5.39202209694564,28.0121122272898
29163,Pike,Missouri,1068,2022-12-24,4.82487927485367,,0.0200323929922482,,4.96545046381944,4.96510602579941,34.6013170182997
32019,Lyon,Nevada,1068,2022-12-24,4.81102224019224,,-0.0024125189613264,,4.81811489985804,4.79413460746296,-287.312635329032
45003,Aiken,South Carolina,1068,2022-12-24,6.55026367513685,,0.0209512476394071,,6.68759972908864,6.6969224086127,33.083814028154
27167,Wilkin,Minnesota,1068,2022-12-24,3.12926366617852,,0.0232265180456281,,3.32749833054209,3.29184929249792,29.8429226110547
36017,Chenango,New York,1068,2022-12-24,4.92828834639798,,-0.0084523587510284,,4.88114102036994,4.86912183514078,-82.0063607067801
21161,Mason,Kentucky,1068,2022-12-24,3.83791503327442,,0.0117407788704987,,3.87811586488225,3.92010048536791,59.0375807436105
51820,Waynesboro city,Virginia,1068,2022-12-24,4.80869395043265,,-0.0012732629980642,,4.80778865552261,4.7997811094462,-544.386494866911
19027,Carroll,Iowa,1068,2022-12-24,4.05550472890584,,-0.0047069937199522,,4.08254199128882,4.02255577286617,-147.258998375503
