fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
1021,Chilton,Alabama,564,2021-08-07,5.71796710964816,,0.0017086699805486,,5.69042316211267,5.729927799512,405.66475003991
48083,Coleman,Texas,564,2021-08-07,3.87417278129705,,0.0173376051795356,,3.97968807374767,3.9955360175538,39.9794073854041
8039,Elbert,Colorado,564,2021-08-07,4.01509519056796,,0.0081496783687858,,4.0568234829774,4.07214293914946,85.0520903027018
13195,Madison,Georgia,564,2021-08-07,4.81450454202811,,0.0223530183188843,,4.91251318334014,4.9709756702603,31.0091089566352
55131,Washington,Wisconsin,564,2021-08-07,5.72777798021242,,0.0094234371922979,,5.71119698860837,5.79374204055851,73.5556640762111
38053,McKenzie,North Dakota,564,2021-08-07,3.11668488397166,,-0.0046271910314812,,3.03435215950776,3.08429454675129,-149.798695546412
20175,Seward,Kansas,564,2021-08-07,4.43081679884331,,0.010862299415937,,4.49535828706954,4.50685289475487,63.8121961122677
48239,Jackson,Texas,564,2021-08-07,4.2257904483556,,0.0523830472596196,,4.55079647237068,4.59247177917294,13.2322806102628
40111,Okmulgee,Oklahoma,564,2021-08-07,5.31811999384422,,0.0085846953522264,,5.32468373129413,5.37821286130981,80.7421990088645
28017,Chickasaw,Mississippi,564,2021-08-07,4.51867815463465,,0.0119335500808263,,4.5414753649839,4.60221300520043,58.0839042753614
48077,Clay,Texas,564,2021-08-07,3.65620867182439,,0.0400486774059969,,3.92743885511429,3.93654941366637,17.307617266186
13161,Jeff Davis,Georgia,564,2021-08-07,4.83287474862987,,0.0207304319910635,,4.92434766183731,4.97798777256731,33.4362149741379
39129,Pickaway,Ohio,564,2021-08-07,4.7349445297349,,0.0101265913139244,,4.74445182462347,4.80583066893237,68.448223007365
42047,Elk,Pennsylvania,564,2021-08-07,3.19575340744735,,0.0008841136245059,,3.14875909517312,3.20194220281889,784.002374069582
22027,Claiborne,Louisiana,564,2021-08-07,4.40497556765943,,0.0015511676012124,,4.32799087607543,4.41583374086792,446.855117408435
17073,Henry,Illinois,564,2021-08-07,4.59367580656236,,0.0210205840999809,,4.72953223612955,4.74081989526223,32.97468696698
13199,Meriwether,Georgia,564,2021-08-07,4.65396035015752,,0.0135986812012709,,4.65056331903947,4.74915111856642,50.9716471987861
48507,Zavala,Texas,564,2021-08-07,4.32129039948605,,0.0311017644028544,,4.54122859120702,4.53900275030603,22.2864263127249
51027,Buchanan,Virginia,564,2021-08-07,3.5715427474094,,0.0072927463186232,,3.57626362651929,3.62259197163976,95.0461116122845
44003,Kent,Rhode Island,564,2021-08-07,5.50184113099259,,0.006248097038869,,5.50530589166865,5.54557781026467,110.937326396808
29161,Phelps,Missouri,564,2021-08-07,6.55352632077167,,0.0121954700453634,,6.64414419008346,6.63889461108921,56.8364464823128
41063,Wallowa,Oregon,564,2021-08-07,3.94849268520954,,-0.0004681397991425,,3.89388914958291,3.94521570661554,-1480.64142768779
21003,Allen,Kentucky,564,2021-08-07,4.74741351921463,,0.0082781662179238,,4.78089033052777,4.8053606827401,83.7319718295998
26139,Ottawa,Michigan,564,2021-08-07,5.65198780146647,,0.0071848206430136,,5.62691298726923,5.70228154596757,96.4738321246682
54047,McDowell,West Virginia,564,2021-08-07,3.9863350383927,,0.0084246226452777,,4.02412016550827,4.04530739690964,82.2763475285716
34027,Morris,New Jersey,564,2021-08-07,6.63275436444903,,0.0063924752384981,,6.64438001162095,6.67750169111852,108.431734922574
6113,Yolo,California,564,2021-08-07,6.84451115784256,,0.0081656598845109,,6.8587914116561,6.90167077703414,84.8856296200562
19155,Pottawattamie,Iowa,564,2021-08-07,5.27665586976686,,0.0172238615028986,,5.3503947402972,5.39722290028715,40.2434251136596
29165,Platte,Missouri,564,2021-08-07,5.86403693742148,,0.0108317092373937,,5.89651069494684,5.93985890208324,63.9924101883229
44007,Providence,Rhode Island,564,2021-08-07,6.81532665778288,,0.0062035637506592,,6.77876963698177,6.8587516040375,111.733707981365
51023,Botetourt,Virginia,564,2021-08-07,4.75972894580469,,0.0201719379072962,,4.89380746885739,4.90093251115576,34.3619529142629
17087,Johnson,Illinois,564,2021-08-07,4.649870364906,,0.0156072076045118,,4.71708733554846,4.75912081813758,44.4119920823995
48231,Hunt,Texas,564,2021-08-07,6.07993319509559,,0.0159913157700527,,6.14548044374408,6.19187240548596,43.3452250288259
22023,Cameron,Louisiana,564,2021-08-07,3.80348283685294,,0.0179730833285676,,3.90165699222943,3.92929442015291,38.5658469327972
12013,Calhoun,Florida,564,2021-08-07,5.64897423816121,,0.0225911951708418,,5.79176998432432,5.8071126043571,30.6821828291131
