fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
32001,Churchill,Nevada,1030,2022-11-16,3.36729582998647,,0.0026128971608889,,3.43157930290381,3.38558611011269,265.279166335092
34007,Camden,New Jersey,1030,2022-11-16,7.5779993163245,,-0.0030170675044316,,7.5593290629952,7.55687984379348,-229.742019209648
1123,Tallapoosa,Alabama,1030,2022-11-16,4.09196077086683,,0.0250181413864498,,4.21524032165956,4.26708776057198,27.705782370203
48013,Atascosa,Texas,1030,2022-11-16,3.12299405316492,,0.0165578777630282,,3.23640888029845,3.23889919750612,41.8620786117687
33005,Cheshire,New Hampshire,1030,2022-11-16,5.25451474388964,,-0.0089863029079083,,5.20330452586391,5.19161062353428,-77.1337431715042
42019,Butler,Pennsylvania,1030,2022-11-16,6.289715570909,,-0.0039407977967611,,6.27187721483123,6.26212998633167,-175.8900649837
40011,Blaine,Oklahoma,1030,2022-11-16,3.43858491373377,,0.0053928849800719,,3.47713028432573,3.47633510859427,128.529939563201
51161,Roanoke,Virginia,1030,2022-11-16,5.46383180502561,,-0.0139150983060504,,5.40325937032162,5.36642611688326,-49.8125967431047
12031,Duval,Florida,1030,2022-11-16,7.00371459869891,,-0.0325016820068358,,6.82970617307356,6.77620282465106,-21.3265018227107
8125,Yuma,Colorado,1030,2022-11-16,3.05803615689015,,0.0156325018702826,,3.17636213967106,3.16746366998213,44.3401309855345
13035,Butts,Georgia,1030,2022-11-16,3.58351893845611,,0.0196139957285009,,3.64472382032694,3.72081690855562,35.3394173300823
41015,Curry,Oregon,1030,2022-11-16,3.12299405316492,,0.0087279998565787,,3.17376985704685,3.18409005216097,79.416497702791
21179,Nelson,Kentucky,1030,2022-11-16,5.70995386856074,,-0.0032146554798956,,5.7043825391344,5.68745128020147,-215.620984859767
47013,Campbell,Tennessee,1030,2022-11-16,5.14583196603984,,0.0089918797182668,,5.19759825290236,5.20877512406771,77.0859044246144
30009,Carbon,Montana,1030,2022-11-16,3.27983652465789,,-0.0076798566441783,,3.25014636981904,3.22607752814864,-90.2552238504841
27043,Faribault,Minnesota,1030,2022-11-16,3.59142411796322,,0.0046612246717656,,3.6048083944838,3.62405269066558,148.704949743902
21045,Casey,Kentucky,1030,2022-11-16,4.26869794936688,,0.0032418159292237,,4.28458214094717,4.29139066087145,213.814477963254
