fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
6007,Butte,California,360,2021-01-15,7.82781034542175,,0.0214132348882302,,8.00224238161926,7.97770298963936,32.3700358296137
8125,Yuma,Colorado,360,2021-01-15,4.58496747867057,,0.0129465069765834,,4.68853953448324,4.67559302750665,53.5393200508567
38073,Ransom,North Dakota,360,2021-01-15,4.06044301054642,,-0.0013442476735823,,4.07402112981729,4.05103327683134,-515.639486816267
55111,Sauk,Wisconsin,360,2021-01-15,6.32025428755718,,6.97491242071431e-05,,6.33611870183351,6.32074253142663,9937.71876620867
40135,Sequoyah,Oklahoma,360,2021-01-15,6.70563909486,,0.0079277473677967,,6.7338261121711,6.76113332643458,87.4330561258264
48053,Burnet,Texas,360,2021-01-15,5.57052315386032,,0.0139152324552659,,5.6687013412619,5.66792978104718,49.8121165268525
48219,Hockley,Texas,360,2021-01-15,5.44550508562005,,-5.12943831801027e-05,,5.49029676111347,5.44514602493779,-13513.1204936454
40131,Rogers,Oklahoma,360,2021-01-15,7.59796959145745,,0.0125822390342733,,7.70213163718457,7.68604526469736,55.0893349484026
8121,Washington,Colorado,360,2021-01-15,3.00284974132285,,0.0254620865122321,,3.25499881680666,3.18108434690848,27.2227172045368
55115,Shawano,Wisconsin,360,2021-01-15,5.99999944955782,,-0.0100892063510174,,5.93961597669602,5.9293750051007,-68.7018538866586
38077,Richland,North Dakota,360,2021-01-15,4.78986986518701,,0.000346374409596,,4.82994122187699,4.79229448605418,2001.15008891198
48057,Calhoun,Texas,360,2021-01-15,5.0058620153436,,0.015094316096469,,5.11796680253587,5.11152222801888,45.9210722850896
19179,Wapello,Iowa,360,2021-01-15,5.84271591656972,,0.0094999738511746,,5.9166414481828,5.90921573352794,72.96306194298
29149,Oregon,Missouri,360,2021-01-15,4.75727796418555,,-0.0036253184050956,,4.72335535781933,4.73190073534988,-191.196221436902
22007,Assumption,Louisiana,360,2021-01-15,5.76832099579377,,0.0469024905612799,,6.13186588870351,6.09663842972273,14.778472790359
42067,Juniata,Pennsylvania,360,2021-01-15,5.78645907322908,,0.0392050475455408,,6.12990083844722,6.06089440604787,17.6800494822709
48215,Hidalgo,Texas,360,2021-01-15,8.82857783949516,,0.0241407868596109,,9.00424630537791,8.99756334751244,28.7127004016437
27063,Jackson,Minnesota,360,2021-01-15,4.47895887485008,,0.0205200837865948,,4.67344908457757,4.62259946135624,33.778964441303
47003,Bedford,Tennessee,360,2021-01-15,6.88199781392328,,0.0114231078687895,,6.9864890243789,6.96195956900481,60.6793867764987
54063,Monroe,West Virginia,360,2021-01-15,5.35388721770285,,0.0111249927883526,,5.45697662488497,5.43176216722132,62.3054049334433
41047,Marion,Oregon,360,2021-01-15,8.01168672912785,,0.0131180732005406,,8.11989426894302,8.10351324153164,52.839099916852
19171,Tama,Iowa,360,2021-01-15,4.89996972620873,,-0.0072873002803035,,4.87617553088826,4.84895862424661,-95.1171426863546
29141,Morgan,Missouri,360,2021-01-15,5.09111746563097,,-0.003254433591531,,5.07295949934181,5.06833643049025,-212.985504563285
41043,Linn,Oregon,360,2021-01-15,6.44821104477093,,0.0124086054829766,,6.55603849943597,6.53507128315177,55.8601997227548
54067,Nicholas,West Virginia,360,2021-01-15,5.64645597946448,,0.0197591998443896,,5.78312203286882,5.78477037837521,35.0797191191301
29145,Newton,Missouri,360,2021-01-15,6.06809484572415,,-0.003072619361437,,6.0543710463396,6.04658651019409,-225.588365828613
19175,Union,Iowa,360,2021-01-15,4.53566698022112,,0.0015232178419987,,4.55851542870115,4.54632950511511,455.054530907023
48211,Hemphill,Texas,360,2021-01-15,4.78868151091763,,0.0131728850710445,,4.8663352681158,4.88089170641494,52.6192384448539
22003,Allen,Louisiana,360,2021-01-15,5.45958551414416,,0.0059168032789229,,5.50752765841308,5.50100313709662,117.14893125298
42063,Indiana,Pennsylvania,360,2021-01-15,6.56727502096339,,0.0131779236906187,,6.69198905541703,6.65952048679772,52.5991193175139
27067,Kandiyohi,Minnesota,360,2021-01-15,5.56342511696128,,0.0133195067269526,,5.73520438896279,5.65666166404995,52.0400037906308
47007,Bledsoe,Tennessee,360,2021-01-15,5.46443694876571,,0.0016286048997673,,5.4978257726888,5.47583718306408,425.607942515072
55119,Taylor,Wisconsin,360,2021-01-15,5.02856876196973,,0.0157485623830131,,5.15268460131055,5.13880869865082,44.01336221696
15001,Hawaii,Hawaii,360,2021-01-15,5.39232800101028,,-0.0067955851957926,,5.34120902174151,5.34475890463973,-101.999630729241
18103,Miami,Indiana,360,2021-01-15,6.20021936097009,,0.026199713857782,,6.42163106891198,6.38361735797456,26.4562881992721
28133,Sunflower,Mississippi,360,2021-01-15,6.18855742122225,,0.0097418286857973,,6.26678526284971,6.25675022202283,71.1516495430152
20055,Finney,Kansas,360,2021-01-15,5.87452936620687,,0.0179368848977324,,5.99281985912872,6.000087560491,38.6436766758522
40035,Craig,Oklahoma,360,2021-01-15,5.72917170866102,,0.0015369372724421,,5.7598669899594,5.73993026956811,450.992498515276
26011,Arenac,Michigan,360,2021-01-15,4.35670882668959,,0.0347205990213154,,4.60284307497351,4.5997530198388,19.9635720609087
29207,Stoddard,Missouri,360,2021-01-15,5.05168583392661,,0.015212476263037,,5.15400340367968,5.15817316776787,45.5643886356715
26015,Barry,Michigan,360,2021-01-15,6.10893007204571,,0.0290905846227093,,6.32176955242852,6.31256416440467,23.8272000906728
