fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
42041,Cumberland,Pennsylvania,706,2021-12-27,8.14081520705912,,0.0059172657545697,,8.17545967068819,8.18223606734111,117.139775245797
22021,Caldwell,Louisiana,706,2021-12-27,3.47019025314911,,0.0200508082994959,,3.6261423691957,3.61054591124558,34.5695380558485
1113,Russell,Alabama,706,2021-12-27,5.06800532575522,,0.0112863916250077,,5.07780400967547,5.14701006713027,61.4144186724935
12011,Broward,Florida,706,2021-12-27,9.9188334847923,,0.0227844321401405,,9.93549644355129,10.0783245097733,30.4219642735265
48079,Cochran,Texas,706,2021-12-27,3.28519846779927,,-0.0009921491932191,,3.33945748212343,3.27825342344674,-698.632005445585
6029,Kern,California,706,2021-12-27,8.31458729131958,,-0.0087515007140248,,8.26281181929278,8.25332678632141,-79.2032364745323
18029,Dearborn,Indiana,706,2021-12-27,6.43316974023129,,0.0032268676771015,,6.46630569352771,6.455757813971,214.804959459182
48233,Hutchinson,Texas,706,2021-12-27,5.6659322505251,,0.0008491993853451,,5.69715304940682,5.67187664622252,816.236083682796
28019,Choctaw,Mississippi,706,2021-12-27,3.2470467018349,,0.044533898795054,,3.58651077387895,3.55878399340028,15.5644845682572
37005,Alleghany,North Carolina,706,2021-12-27,5.34574606011915,,-0.0022601893138846,,5.35056116875769,5.32992473492196,-306.676602841117
47025,Claiborne,Tennessee,706,2021-12-27,5.07962816558321,,0.0154939803693875,,5.19285604517533,5.18808602816892,44.7365469708121
17075,Iroquois,Illinois,706,2021-12-27,6.28466706809114,,-0.002913751249635,,6.27090113902408,6.26427080934369,-237.88824823216
27045,Fillmore,Minnesota,706,2021-12-27,5.73657229747919,,-0.0018797606404531,,5.73979956033287,5.72341397299602,-368.742256669904
38059,Morton,North Dakota,706,2021-12-27,5.60475109405002,,-0.0016788279316591,,5.60645250991993,5.59299929852841,-412.875654192232
29197,Schuyler,Missouri,706,2021-12-27,4.04805127825126,,0.0133791567182099,,4.22723119479412,4.14170537527873,51.8079872415669
48501,Yoakum,Texas,706,2021-12-27,4.43928424994241,,0.004121522484745,,4.48897922754983,4.46813490733563,168.177459452298
5009,Boone,Arkansas,706,2021-12-27,5.82304589548302,,0.0039339815786291,,5.87543026262842,5.85058376653342,176.194821126103
39127,Perry,Ohio,706,2021-12-27,6.07764224334903,,0.0042509084587301,,6.09812464709626,6.10739860256014,163.058599659191
54045,Logan,West Virginia,706,2021-12-27,5.92310922744371,,-0.0103559735062155,,5.86145027600493,5.8506174129002,-66.932112190508
34025,Monmouth,New Jersey,706,2021-12-27,9.39253096781418,,0.0086754096582972,,9.41029560775808,9.45325883542226,79.8979192754329
41061,Union,Oregon,706,2021-12-27,4.51399430532222,,0.0225710725552241,,4.69612660774019,4.67199181320879,30.709536680813
48089,Colorado,Texas,706,2021-12-27,4.25053397873921,,0.0300183429569141,,4.45121558018555,4.46066237943761,23.0907875746117
21001,Adair,Kentucky,706,2021-12-27,5.38972383287189,,-0.0094830976461873,,5.32294412392486,5.32334214934858,-73.0929076575128
51021,Bland,Virginia,706,2021-12-27,3.56347818757266,,0.0197865315009414,,3.72983499941693,3.70198390807925,35.0312625801529
31041,Custer,Nebraska,706,2021-12-27,4.71338377062832,,0.0146544338767493,,4.88062966221697,4.81596480776556,47.2994853564212
17085,Jo Daviess,Illinois,706,2021-12-27,5.37262939951259,,0.0061999111392863,,5.45613024030256,5.4160287774876,111.799534701029
