fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
27051,Grant,Minnesota,738,2022-01-28,4.86423230105983,,0.0127151041404678,,4.87723638485907,4.9532380300431,54.5136848980966
17061,Greene,Illinois,738,2022-01-28,6.62520288435036,,4.43715543499354e-05,,6.63892276160132,6.62551348523081,15621.4311334116
1007,Bibb,Alabama,738,2022-01-28,7.07072410726028,,-0.0078646545464316,,7.01795066031933,7.01567152543526,-88.1344725909722
51620,Franklin city,Virginia,738,2022-01-28,6.16361551069756,,-0.0039527814420192,,6.14067464881432,6.13594604060343,-175.356819173349
47031,Coffee,Tennessee,738,2022-01-28,7.72816423915301,,0.012967247347126,,7.76922360131734,7.81893497058289,53.453686970317
29183,St. Charles,Missouri,738,2022-01-28,9.91068303144644,,-0.0048092937371883,,9.89676792772075,9.87701797528612,-144.126605368293
12005,Bay,Florida,738,2022-01-28,8.89084323956093,,0.0181739393438388,,9.00180825649193,9.0180608149678,38.1396222055144
22035,East Carroll,Louisiana,738,2022-01-28,5.94803498918065,,0.037912405117464,,6.18143510274069,6.2134218250029,18.282859618438
42055,Franklin,Pennsylvania,738,2022-01-28,8.8448923631184,,0.0014540683540913,,8.86180207540982,8.85507084159704,476.695045738131
48227,Howard,Texas,738,2022-01-28,4.71594459149,,0.0176805398870988,,4.56200461777292,4.83970837069969,39.2039601158178
37011,Avery,North Carolina,738,2022-01-28,6.39811942335174,,0.0171453832452148,,6.52428285664932,6.51813710606824,40.4276282802485
31055,Douglas,Nebraska,738,2022-01-28,10.2212033491103,,0.014411753706863,,10.3365909499079,10.3220856250583,48.0959635210711
51035,Carroll,Virginia,738,2022-01-28,6.79234442747081,,0.0111814296133012,,6.849535002159,6.87061443476392,61.99092643175
17091,Kankakee,Illinois,738,2022-01-28,8.34382571266185,,0.0036128638009116,,8.39633577029756,8.36911575926823,191.855331049304
29173,Ralls,Missouri,738,2022-01-28,5.82389084694858,,0.0161231198767314,,5.94226224846633,5.9367526860857,42.9908842618159
