fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
5007,Benton,Arkansas,85,2020-04-15,3.94573406277046,,0.0037595815241146,,3.93923842534003,3.97205113343926,184.368173987975
22113,Vermilion,Louisiana,85,2020-04-15,3.21314515015922,,-0.0299588292559422,,2.94431793182022,3.00343334536762,-23.1366577992183
8097,Pitkin,Colorado,85,2020-04-15,3.48343547989913,,-0.0593857157885086,,2.98617589609674,3.06773546937957,-11.6719512656623
53015,Cowlitz,Washington,85,2020-04-15,3.05803615689015,,-0.0102817342675622,,2.97578228274965,2.98606401701721,-67.4153953527811
51760,Richmond city,Virginia,85,2020-04-15,5.002987073258,,0.0055055637264283,,5.00087709791471,5.041526019343,125.899401950909
34021,Mercer,New Jersey,85,2020-04-15,7.30768126491519,,-0.0101953949006353,,7.14485362151757,7.23631350061074,-67.9863004145877
24043,Washington,Maryland,85,2020-04-15,4.38559170083838,,-0.0031340004907148,,4.2731847476827,4.36365369740338,-221.170093180758
26111,Midland,Michigan,85,2020-04-15,3.33729357968267,,0.0013401655752241,,3.31183524770696,3.34667473870924,517.210107000409
17161,Rock Island,Illinois,85,2020-04-15,4.5776521570942,,0.0106528526122109,,4.55440963101397,4.65222212537968,65.0668141006119
17089,Kane,Illinois,85,2020-04-15,5.94840791478631,,0.0079123972964754,,5.9557323448736,6.00379469586164,87.602676481969
24003,Anne Arundel,Maryland,85,2020-04-15,6.48616078894409,,-0.0006058584255608,,6.39896382101269,6.48191977996516,-1144.07450869128
26151,Sanilac,Michigan,85,2020-04-15,3.14168618617707,,0.0004054895797055,,3.12623796980256,3.14452461323501,1709.40812107504
51107,Loudoun,Virginia,85,2020-04-15,5.69948755037332,,0.0018492894266622,,5.65720784369321,5.71243257635996,374.818116929919
12086,Miami-Dade,Florida,85,2020-04-15,8.83102326286265,,-0.0224052492434801,,8.60292743238454,8.67418651815829,-30.9368207881753
28045,Hancock,Mississippi,85,2020-04-15,3.62624388312245,,-0.0294835494165391,,3.33968237347462,3.41985903720668,-23.5096246644957
9001,Fairfield,Connecticut,85,2020-04-15,8.61003278937747,,-0.009357181455698,,8.48916479855589,8.54453251918758,-74.0764923542071
30063,Missoula,Montana,85,2020-04-15,3.18988828799495,,-0.0281749568095901,,2.95858891139104,2.99266359032782,-24.6015348042704
55105,Rock,Wisconsin,85,2020-04-15,3.9810158769151,,0.0107441624399806,,4.02057613686523,4.05622501399496,64.5138403697846
47035,Cumberland,Tennessee,85,2020-04-15,3.71705033108063,,0.0153279679081121,,3.77883241508929,3.82434610643741,45.2210746209292
18063,Hendricks,Indiana,85,2020-04-15,5.74437587162145,,0.0155453610240964,,5.81568712792693,5.85319339879013,44.5886833689817
48485,Wichita,Texas,85,2020-04-15,3.93182563272433,,-0.0081950668504356,,3.86346004699323,3.87446016477128,-84.5810282222526
49049,Utah,Utah,85,2020-04-15,5.71514623330651,,0.0159929788359484,,5.80860388792294,5.82709708515815,43.3407176780549
37125,Moore,North Carolina,85,2020-04-15,4.11787505963229,,-0.0134450022200433,,3.94546639513102,4.02376004409199,-51.5542630053737
25015,Hampshire,Massachusetts,85,2020-04-15,5.34506462908767,,-0.0113384332372196,,5.20760990065028,5.26569559642713,-61.1325362206674
28085,Lincoln,Mississippi,85,2020-04-15,3.86223234092513,,-0.0121368042964443,,3.59890248751125,3.77727471085002,-57.1111771789065
51191,Washington,Virginia,85,2020-04-15,3.14168618617707,,0.061942721130533,,3.54006420676768,3.5752852340908,11.1901312681964
13313,Whitfield,Georgia,85,2020-04-15,3.20158432775814,,0.0067867980793889,,3.18355805081363,3.24909191431386,102.131693392351
42077,Lehigh,Pennsylvania,85,2020-04-15,7.42280055889231,,-0.0087231231215041,,7.30251260881784,7.36173869704178,-79.4608961612852
40125,Pottawatomie,Oklahoma,85,2020-04-15,3.25809653802148,,-0.0125807516359997,,3.11249913707122,3.17003127656948,-55.0958480554142
51510,Alexandria city,Virginia,85,2020-04-15,5.30756023362922,,0.0023547233984393,,5.24918217014934,5.32404329741829,294.364586948663
45019,Charleston,South Carolina,85,2020-04-15,5.78206539305024,,-0.0144598452499128,,5.65798507820497,5.68084647630085,-47.9360026736196
8041,El Paso,Colorado,85,2020-04-15,6.32870179715424,,0.0086685156936461,,6.37327446191956,6.38938140700976,79.9614611147337
51550,Chesapeake city,Virginia,85,2020-04-15,4.79579054559674,,-0.0025188601862723,,4.72726263772445,4.77815852429283,-275.182872133025
5091,Miller,Arkansas,85,2020-04-15,3.17805383034795,,-0.0103704841144727,,3.02098198527844,3.10546044154664,-66.8384593147982
8001,Adams,Colorado,85,2020-04-15,6.42486902390539,,0.0049230691779474,,6.38627326256864,6.45933050815102,140.795742555243
48121,Denton,Texas,85,2020-04-15,6.11872632671891,,-0.0081126458638178,,6.02640871516716,6.06193780567219,-85.4403350269933
21001,Adair,Kentucky,85,2020-04-15,3.3770998300831,,-0.0175603976966171,,3.01347309719594,3.25417704620678,-39.4721801029299
18035,Delaware,Indiana,85,2020-04-15,4.14539973302239,,0.0157554144271367,,4.20841168659248,4.25568763401235,43.9942207655349
28093,Marshall,Mississippi,85,2020-04-15,3.391627930646,,0.0008524067142123,,3.35922647120642,3.39759477764549,813.16485311879
1093,Marion,Alabama,85,2020-04-15,3.86822038276975,,-0.0063986055818591,,3.71001127103869,3.82343014369674,-108.327849199691
37133,Onslow,North Carolina,85,2020-04-15,3.27444567602301,,-0.0093673589109091,,3.17764801092324,3.20887416364665,-73.9960096706356
25003,Berkshire,Massachusetts,85,2020-04-15,5.76921345457679,,-0.0153540370417915,,5.61650116258619,5.66173519528425,-45.1442951891609
42037,Columbia,Pennsylvania,85,2020-04-15,4.6291656915443,,-0.0182284060664031,,4.37129205933414,4.50156684907948,-38.0256605012486
13175,Laurens,Georgia,85,2020-04-15,3.40119738166216,,0.0004045864930124,,3.3948646225901,3.40402948711325,1713.22372973675
48453,Travis,Texas,85,2020-04-15,6.57646956904822,,-0.0103805576769986,,6.44637437684624,6.50380566530923,-66.7735975395455
22105,Tangipahoa,Louisiana,85,2020-04-15,5.83606308537907,,-0.0107744067162724,,5.68746858647409,5.76064223836516,-64.3327469263896
21227,Warren,Kentucky,85,2020-04-15,3.76782265645406,,-0.005325020399875,,3.63550719393303,3.73054751365493,-130.16798594353
34037,Sussex,New Jersey,85,2020-04-15,6.15029812259472,,-0.0087581608422869,,6.02511556791502,6.08899099669871,-79.1430065103653
48347,Nacogdoches,Texas,85,2020-04-15,3.75453342433537,,-0.0127732736386582,,3.49708110631498,3.66512050886476,-54.2654295342222
24015,Cecil,Maryland,85,2020-04-15,4.29045944114839,,-0.0156842261150679,,4.08771143051608,4.18066985834291,-44.1939038288944
26147,St. Clair,Michigan,85,2020-04-15,5.24401202169049,,-0.0090921480079829,,5.11305117734774,5.18036698563461,-76.235800379774
13135,Gwinnett,Georgia,85,2020-04-15,6.56365401519643,,-0.0001299110640234,,6.50879379153251,6.56274463774827,-5335.55156191043
5051,Garland,Arkansas,85,2020-04-15,4.3658246600976,,-0.0147445867197874,,4.17640900235716,4.26261255305909,-47.0102820603127
5115,Pope,Arkansas,85,2020-04-15,3.31158522297247,,-0.016382610454881,,3.13251512014706,3.1969069497883,-42.3099348219827
47167,Tipton,Tennessee,85,2020-04-15,3.77767495289707,,-0.0012472183142449,,3.73784424323343,3.76894442469735,-555.754491930752
45035,Dorchester,South Carolina,85,2020-04-15,4.21950770517611,,-0.0119329832941749,,4.07892340354224,4.13597682211689,-58.0866631145211
22001,Acadia,Louisiana,85,2020-04-15,4.58496747867057,,-0.0242205983120691,,4.36610912457637,4.41542329048609,-28.618086623176
13071,Colquitt,Georgia,85,2020-04-15,4.44265125649032,,-0.0244172120678383,,4.23036400163383,4.27173077201545,-28.3876463305547
13199,Meriwether,Georgia,85,2020-04-15,3.11033565629299,,-0.0098983682180934,,2.97211517896405,3.04104707876634,-70.026408927981
1117,Shelby,Alabama,85,2020-04-15,5.28247830251829,,-0.0199546836901428,,5.08362011984387,5.14279551668729,-34.7360645411957
18059,Hancock,Indiana,85,2020-04-15,4.73745079671096,,0.0057667452368509,,4.74920836286427,4.77781801336892,120.197295370456
17073,Henry,Illinois,85,2020-04-15,3.09104245335832,,0.0112314453985936,,3.12067515655401,3.16966257114848,61.7148689203208
40109,Oklahoma,Oklahoma,85,2020-04-15,6.02758981496932,,-0.0064032461384611,,5.93018824214679,5.98276709200009,-108.249341907467
29029,Camden,Missouri,85,2020-04-15,3.25809653802148,,-0.0153103767075225,,3.12456368817472,3.15092390106882,-45.2730323885093
36021,Columbia,New York,85,2020-04-15,4.32885187218663,,-0.0089665448983407,,4.23233273401744,4.26608605789824,-77.3037093349315
18019,Clark,Indiana,85,2020-04-15,4.72612279640576,,0.0207717796040804,,4.83230512261042,4.87152525363432,33.3696579576544
28157,Wilkinson,Mississippi,85,2020-04-15,3.75787232560089,,-0.0524269997325468,,3.29066566390417,3.39088332747306,-13.221187252675
19127,Marshall,Iowa,85,2020-04-15,3.44771739729705,,0.0171767291036682,,3.44377711182067,3.56795450102273,40.3538517942813
13297,Walton,Georgia,85,2020-04-15,3.74782198974739,,-0.002430858251164,,3.63306494393375,3.73080598198924,-285.145043002
22041,Franklin,Louisiana,85,2020-04-15,3.83174217416734,,-0.0342696416188567,,3.48371519265004,3.59185468283534,-20.226274563039
45075,Orangeburg,South Carolina,85,2020-04-15,3.51367536508885,,0.0026235188487976,,3.53890980676068,3.53203999703043,264.205146030345
29101,Johnson,Missouri,85,2020-04-15,3.62243435470578,,-0.0170268254115981,,3.46695133254713,3.50324657682459,-40.7091259705875
15009,Maui,Hawaii,85,2020-04-15,4.27268997063642,,-0.0578249489553795,,3.7484692448872,3.86791532794876,-11.9869916546716
