fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
18059,Hancock,Indiana,477,2021-05-12,5.71984328280639,,0.0025189868995833,,5.75349317209442,5.73747619110347,275.16902953112
21081,Grant,Kentucky,477,2021-05-12,3.93462283734539,,-0.0059686864260782,,3.88687334593676,3.89284203236284,-116.130607487011
42031,Clarion,Pennsylvania,477,2021-05-12,5.12820666714205,,0.0009859013915504,,5.15371917717224,5.1351079768829,703.05933889587
17005,Bond,Illinois,477,2021-05-12,4.18314006100523,,0.0167532762476453,,4.30179824075808,4.30041299473875,41.3738286358986
27035,Crow Wing,Minnesota,477,2021-05-12,6.09356977004514,,0.0014983271247325,,6.14290249924136,6.10405805991827,462.61405077592
41011,Coos,Oregon,477,2021-05-12,4.38202663467388,,0.0104423349880996,,4.49547079735759,4.45512297959058,66.3785620122204
54035,Jackson,West Virginia,477,2021-05-12,5.27006485359615,,0.0023741858947543,,5.26902056457829,5.28668415485943,291.951519925808
12091,Okaloosa,Florida,477,2021-05-12,6.16691732969606,,-0.0064910881594379,,6.1351613642528,6.12147971257999,-106.78443483349
8081,Moffat,Colorado,477,2021-05-12,3.93741223943297,,0.0321840833572318,,4.1723487412684,4.16270082293359,21.5369557947716
1069,Houston,Alabama,477,2021-05-12,5.05442431121992,,0.0013483051719615,,5.06064244862523,5.06386244742365,514.087756224746
41015,Curry,Oregon,477,2021-05-12,3.93741223943297,,0.0172332898593824,,4.09731801787432,4.05804526844865,40.2214078806648
24011,Caroline,Maryland,477,2021-05-12,4.22370058343614,,0.0006793139526404,,4.27012443959046,4.22845578110462,1020.36352685779
29113,Lincoln,Missouri,477,2021-05-12,5.41292074928704,,0.0092643006693659,,5.41713195082087,5.4777708539726,74.8191585417732
42035,Clinton,Pennsylvania,477,2021-05-12,5.49658257373913,,-0.004196514952882,,5.50657034918477,5.46720696906896,-165.172098358403
21085,Grayson,Kentucky,477,2021-05-12,3.49650756146648,,-0.0137048698833305,,3.45383922850602,3.40057347228317,-50.5767064160919
37071,Gaston,North Carolina,477,2021-05-12,6.76074570730625,,-0.0066837101968888,,6.73871439954724,6.71395973592803,-103.706947210637
17001,Adams,Illinois,477,2021-05-12,5.38252720383985,,8.4251790981041e-05,,5.38778687965902,5.38311696637672,8227.09134712546
54039,Kanawha,West Virginia,477,2021-05-12,6.7617380990516,,-0.0001134372595717,,6.78838594348682,6.7609440382346,-6110.40131942918
20103,Leavenworth,Kansas,477,2021-05-12,4.51242813428948,,-0.0025552489691217,,4.5106202220814,4.49454139150563,-271.264048605875
47059,Greene,Tennessee,477,2021-05-12,5.12140969959817,,0.0069109742320604,,5.16813579731983,5.16978651922259,100.296594558896
27039,Dodge,Minnesota,477,2021-05-12,4.79105680894654,,-0.0005317267662837,,4.79389522312576,4.78733472158255,-1303.57774803089
42039,Crawford,Pennsylvania,477,2021-05-12,5.70282963990093,,0.0043854176934434,,5.73552691493824,5.73352756375503,158.057277325319
12069,Lake,Florida,477,2021-05-12,7.39791161429535,,-0.0123735927903934,,7.32568782973982,7.3112964647626,-56.0182634342136
21089,Greenup,Kentucky,477,2021-05-12,4.36944785246702,,0.0039804713955822,,4.40849886203663,4.3973111522361,174.136958082212
41019,Douglas,Oregon,477,2021-05-12,5.25600616847632,,0.0002980125314968,,5.24488668769362,5.2580922561968,2325.8994414712
27135,Roseau,Minnesota,477,2021-05-12,4.6525988795592,,0.0036845498577735,,4.68615414199621,4.67839072856362,188.12262211558
21181,Nicholas,Kentucky,477,2021-05-12,3.4106761256167,,0.0009238674218229,,3.42745680534112,3.41714319756946,750.266936777857
