fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
12057,Hillsborough,Florida,66,2020-03-27,4.62637239363869,,-0.0398336366590941,,4.08979079846929,4.34753693702503,-17.401051942409
36091,Saratoga,New York,66,2020-03-27,4.06535702534885,,-0.0083529432036604,,3.84519945979887,4.00688642292323,-82.9823888011344
39153,Summit,Ohio,66,2020-03-27,3.61477148196022,,0.0084810867788369,,3.4449485243138,3.67413908941208,81.7285801496071
17043,DuPage,Illinois,66,2020-03-27,4.80752776954246,,0.0114694500325205,,4.71812799389885,4.8878139197701,60.4342125031797
49043,Summit,Utah,66,2020-03-27,4.3658246600976,,-0.0201229575336112,,4.05852404490722,4.22496395736232,-34.4455917775598
12097,Osceola,Florida,66,2020-03-27,3.5179216559703,,-0.0331377798490683,,3.05167780105702,3.28595719702682,-20.9171279342492
47157,Shelby,Tennessee,66,2020-03-27,4.856484614269,,-0.0129656247388755,,4.52822621075474,4.76572524109687,-53.4603765356284
45045,Greenville,South Carolina,66,2020-03-27,3.60704943586631,,-0.0169728567371755,,3.30737872686379,3.48823943870608,-40.8385689747649
22071,Orleans,Louisiana,66,2020-03-27,6.59206558154345,,-0.047930370827019,,6.02860985017422,6.25655298575432,-14.4615442901854
6059,Orange,California,66,2020-03-27,5.14499967302467,,0.0011285184209116,,4.91641709149805,5.15289930197105,614.209894775149
41047,Marion,Oregon,66,2020-03-27,3.71008166176454,,-0.0147600181275303,,3.32963725227681,3.60676153487183,-46.9611334194159
13057,Cherokee,Georgia,66,2020-03-27,3.44316158076119,,-0.0146399234170411,,3.15732628868668,3.3406821168419,-47.3463665631686
5023,Cleburne,Arkansas,66,2020-03-27,3.54302757710137,,-0.0254067822719386,,3.16895558661339,3.3651801011978,-27.2819742831234
41051,Multnomah,Oregon,66,2020-03-27,3.48343547989913,,-0.0072746458915506,,3.14918427831006,3.43251295865828,-95.2826008156666
25009,Essex,Massachusetts,66,2020-03-27,5.02575845567047,,-0.003225861390284,,4.64166717820197,5.00317742593848,-214.871966491687
36087,Rockland,New York,66,2020-03-27,6.70283748210123,,-0.0118136947142077,,6.33682152421982,6.62014161910178,-58.6731922000941
12001,Alachua,Florida,66,2020-03-27,3.73426245996176,,-0.05125571461844,,3.15747288016215,3.37547245763268,-13.5233151214435
9009,New Haven,Connecticut,66,2020-03-27,4.58787868887803,,-0.0123442521756782,,4.14974122464394,4.50146892364828,-56.1514112556491
26049,Genesee,Michigan,66,2020-03-27,3.68171096463532,,-0.0162077515084675,,3.1608698017069,3.56825670407605,-42.7663997808592
25025,Suffolk,Massachusetts,66,2020-03-27,5.6728322286151,,-0.0013629212228113,,5.3510592619259,5.66329178005542,-508.5746475722
15003,Honolulu,Hawaii,66,2020-03-27,4.09196077086683,,-0.0784263361656369,,3.31278319306974,3.54297641770737,-8.83819408694566
42091,Montgomery,Pennsylvania,66,2020-03-27,5.21493575760899,,-0.0037531243801022,,4.90444893808987,5.18866388694827,-184.685374200431
53025,Grant,Washington,66,2020-03-27,3.2470467018349,,-0.022780583379053,,2.87579148985773,3.08758261818153,-30.4271040397193
11001,District of Columbia,District of Columbia,66,2020-03-27,5.06530383829505,,-0.0088461757969871,,4.80005632516375,5.00338060771614,-78.3555738058038
4019,Pima,Arizona,66,2020-03-27,3.8255309740747,,0.0022420424181784,,3.49697620777152,3.84122527100195,309.158816505845
36103,Suffolk,New York,66,2020-03-27,7.55814406760437,,-0.0116400420181141,,7.21053059992924,7.47666377347757,-59.5485118937953
26161,Washtenaw,Michigan,66,2020-03-27,4.20469261939097,,-0.0084254633225057,,3.8008166761897,4.14571437613343,-82.2681381459981
24033,Prince George's,Maryland,66,2020-03-27,4.29045944114839,,0.0003386662459569,,4.03315009021028,4.29283010487009,2046.69697330305
34007,Camden,New Jersey,66,2020-03-27,3.91202300542815,,-0.0130558519206681,,3.54806499457772,3.82063204198347,-53.0909192882816
53033,King,Washington,66,2020-03-27,7.16416780098247,,-0.0259583121292919,,6.84134029758746,6.98245961607743,-26.7023209023588
37183,Wake,North Carolina,66,2020-03-27,4.22370058343614,,-0.0319812442613707,,3.74627488603437,3.99983187360655,-21.6735526265055
53073,Whatcom,Washington,66,2020-03-27,4.01766919456313,,-0.0285926577486022,,3.55544837192944,3.81752059032291,-24.2421388964386
6075,San Francisco,California,66,2020-03-27,5.09899496807406,,-0.0190054966738836,,4.75428844660549,4.96595649135688,-36.4708795804549
42029,Chester,Pennsylvania,66,2020-03-27,3.95945169899926,,-0.011683982920541,,3.5846354937677,3.87766381855547,-59.3245629742713
55025,Dane,Wisconsin,66,2020-03-27,4.44433051801004,,-0.0094153108012716,,4.13150005923862,4.37842334240114,-73.6191502532587
22033,East Baton Rouge,Louisiana,66,2020-03-27,4.14765962098982,,-0.03899576205753,,3.52902113585115,3.87468928658711,-17.7749361465831
12095,Orange,Florida,66,2020-03-27,4.34008794545355,,-0.0401553066868077,,3.68868476691506,4.0590007986459,-17.2616582402461
42101,Philadelphia,Pennsylvania,66,2020-03-27,5.46504172652832,,-0.0060319831358328,,5.06716835276847,5.42281784457749,-114.911989133777
36093,Schenectady,New York,66,2020-03-27,3.89473150831809,,0.0022276251644175,,3.77235442565071,3.91032488446901,311.159701206372
34029,Ocean,New Jersey,66,2020-03-27,5.4211669108257,,-0.015048964572085,,4.97947471124752,5.3158241588211,-46.0594599209633
33011,Hillsborough,New Hampshire,66,2020-03-27,3.2188758248682,,0.0001191137738481,,3.01788739139538,3.21970962128514,5819.20258394037
16001,Ada,Idaho,66,2020-03-27,3.48343547989913,,-0.022662603134848,,2.92264503311544,3.32479725795519,-30.5855058412995
17097,Lake,Illinois,66,2020-03-27,4.84867643182119,,-0.0140896785429696,,4.51365496529493,4.7500486820204,-49.1953864274502
8031,Denver,Colorado,66,2020-03-27,5.25077642177904,,-0.0002250407189995,,5.05717151490554,5.24920113674604,-3080.0967204574
13095,Dougherty,Georgia,66,2020-03-27,4.68609162834031,,-0.0380609460065318,,4.14819721742765,4.41966500629459,-18.2115068932073
19103,Johnson,Iowa,66,2020-03-27,3.69244452027843,,-0.0085237759513092,,3.48715785387894,3.63277808861927,-81.3192632607237
13015,Bartow,Georgia,66,2020-03-27,4.32696685749085,,-0.0160789689974129,,4.09297458985373,4.21441407450896,-43.1089319639507
26163,Wayne,Michigan,66,2020-03-27,6.85766426907966,,-0.0178777480104428,,6.44097983068516,6.73252003300656,-38.7715041153429
24031,Montgomery,Maryland,66,2020-03-27,4.79579054559674,,-0.0028151415381965,,4.57259871782902,4.77608455482936,-246.22107668661
34013,Essex,New Jersey,66,2020-03-27,5.95879376481843,,-0.0089697376295254,,5.56149991730456,5.89600560141175,-77.2761934840025
29189,St. Louis,Missouri,66,2020-03-27,4.69003640663133,,-0.0041010307772577,,4.29037788843289,4.66132919119053,-169.017795331797
25027,Worcester,Massachusetts,66,2020-03-27,4.59078144853599,,-0.0051275090090508,,4.20747516997695,4.55488888547263,-135.182050258017
36029,Erie,New York,66,2020-03-27,4.68872320880638,,-0.0041353045642677,,4.37189313114529,4.65977607685651,-167.616960199081
6077,San Joaquin,California,66,2020-03-27,4.11787505963229,,-0.0038504831057343,,3.91493019792458,4.09092167789215,-180.015639992724
48113,Dallas,Texas,66,2020-03-27,5.29402244226516,,-0.0138924610414072,,4.94692429933611,5.19677521497531,-49.8937645744684
27123,Ramsey,Minnesota,66,2020-03-27,3.23587340123677,,-0.0028563212483545,,3.10641309619168,3.21587915249829,-242.671296500438
42045,Delaware,Pennsylvania,66,2020-03-27,4.54025063988878,,-0.0058681638849393,,4.2096800570531,4.4991734926942,-118.119942481312
6037,Los Angeles,California,66,2020-03-27,6.65323162500809,,-0.0033984891156112,,6.38486490386548,6.62944220119881,-203.957451967675
8123,Weld,Colorado,66,2020-03-27,4.28260085453587,,-0.0014924346136862,,4.01595998590446,4.27215381224007,-464.440568587386
10003,New Castle,Delaware,66,2020-03-27,4.21950770517611,,-0.0118593029078606,,3.94566743296625,4.13649258482109,-58.4475483884061
24027,Howard,Maryland,66,2020-03-27,3.55534806148941,,0.0012009381789079,,3.36700226443502,3.56375462874177,577.171408764961
34005,Burlington,New Jersey,66,2020-03-27,3.83483336673702,,-0.0170202973077556,,3.45131696121017,3.71569128558273,-40.7247398812534
34039,Union,New Jersey,66,2020-03-27,5.57865107723005,,-0.0209558345063377,,5.11410567362264,5.43196023568569,-33.0765725578867
36083,Rensselaer,New York,66,2020-03-27,3.36729582998647,,-0.0056187966476776,,3.17962347280142,3.32796425345273,-123.362211523786
8037,Eagle,Colorado,66,2020-03-27,4.71210089681543,,-0.0038188285211514,,4.53081693516049,4.68536909716737,-181.507804480036
49011,Davis,Utah,66,2020-03-27,3.44316158076119,,-0.002802910397743,,3.23016359902857,3.42354120797699,-247.295518657353
41043,Linn,Oregon,66,2020-03-27,3.11033565629299,,-0.0111134253701892,,2.96239472174729,3.03254167870167,-62.3702555666818
13045,Carroll,Georgia,66,2020-03-27,3.54302757710137,,-0.0088771551907599,,3.25607216798236,3.48088749076605,-78.0821294282916
1073,Jefferson,Alabama,66,2020-03-27,4.72612279640576,669.715997468876,-0.0072551842600795,4.32928451257383,4.48980221671573,4.6753365065852,-95.5381911351139
36055,Monroe,New York,66,2020-03-27,4.58787868887803,,-0.0045237422871462,,4.34583669637671,4.55621249286801,-153.224285682554
5119,Pulaski,Arkansas,66,2020-03-27,4.16111273868694,,-0.0147064963874939,,3.88447286902538,4.05816726397448,-47.1320403103886
6071,San Bernardino,California,66,2020-03-27,3.59142411796322,,-0.0291460214888975,,3.114226503758,3.38740196754094,-23.7818798296015
12117,Seminole,Florida,66,2020-03-27,3.3770998300831,,-0.0475040826609034,,2.77392361748165,3.04457125145678,-14.591318087496
42003,Allegheny,Pennsylvania,66,2020-03-27,4.37485814519527,,-0.0187463842463573,,3.9585581232432,4.24363345547077,-36.9749798921695
36079,Putnam,New York,66,2020-03-27,4.18531634042783,,-0.0039520451792404,,3.8974042203628,4.15765202417315,-175.389488005083
36111,Ulster,New York,66,2020-03-27,3.98898404656427,,-0.0078401956834568,,3.66812208774532,3.93410267678007,-88.4094235074406
53077,Yakima,Washington,66,2020-03-27,3.74782198974739,,-0.0260008763508123,,3.30566835428235,3.5658158552917,-26.6586083948779
34003,Bergen,New Jersey,66,2020-03-27,6.6945620585211,,-0.0149302681534255,,6.34536865262301,6.59005018144712,-46.4256350547137
39093,Lorain,Ohio,66,2020-03-27,3.46573590279973,,-0.0018812731277686,,3.22082321621462,3.45256699090535,-368.445798926635
53061,Snohomish,Washington,66,2020-03-27,6.43018020138292,,-0.0281111089586707,,6.07955993075262,6.23340243867223,-24.6574114731304
42095,Northampton,Pennsylvania,66,2020-03-27,3.66356164612965,,-0.0097570240788822,,3.29415365215784,3.59526247757747,-71.0408393948896
1089,Madison,Alabama,66,2020-03-27,3.38196601973427,,-0.0214359958304311,,2.90648240514751,3.23191404892125,-32.3356650207935
