fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
18141,St. Joseph,Indiana,442,2021-04-07,7.53346450100017,,0.012062153483908,,7.61463900367276,7.61789957538753,57.4646294697432
53017,Douglas,Washington,442,2021-04-07,5.11799381241676,,0.0010692330612904,,5.11189855669085,5.12547844384579,648.26575762947
47149,Rutherford,Tennessee,442,2021-04-07,7.45604182662191,,0.0024555087656674,,7.49295663500815,7.47323038798158,282.282511164865
40073,Kingfisher,Oklahoma,442,2021-04-07,3.0513021247088,,0.0094460836434744,,3.12009110687122,3.11742471021312,73.379318532584
8117,Summit,Colorado,442,2021-04-07,5.80254987484438,,0.0091400038638148,,5.85386354670285,5.86652990189108,75.8366397747493
48495,Winkler,Texas,442,2021-04-07,3.20738144544247,,0.021819387521713,,3.38770025033292,3.36011715809446,31.7674902593016
6035,Lassen,California,442,2021-04-07,3.22457384598284,,0.0266798968022003,,3.40919258186495,3.41133312359824,25.9801297470829
28081,Lee,Mississippi,442,2021-04-07,4.23617475766132,,-0.0079614495814692,,4.20300435004446,4.18044461059103,-87.0629366507933
48015,Austin,Texas,442,2021-04-07,4.80284939843637,,0.0086291228992861,,4.89848892507537,4.86325325873137,80.3264930456936
38035,Grand Forks,North Dakota,442,2021-04-07,5.54963179482894,,-0.0056525289448626,,5.46820851460608,5.5100640922149,-122.626029396969
28085,Lincoln,Mississippi,442,2021-04-07,5.00394630594546,,-0.0141420762059455,,4.96024989501217,4.90495177250384,-49.013113100645
51650,Hampton city,Virginia,442,2021-04-07,6.54903743341361,,0.0156589059212463,,6.65802134001411,6.65864977486233,44.2653646459087
51045,Craig,Virginia,442,2021-04-07,3.3322045101752,,0.007559122400868,,3.35630984521127,3.38511836698128,91.6967795732934
51041,Chesterfield,Virginia,442,2021-04-07,7.2012774079156,,0.0077926234880502,,7.25956246113182,7.25582577233195,88.9491429456159
2261,Valdez-Cordova Census Area,Alaska,442,2021-04-07,4.14313472639153,,0.0166026443916727,,4.22239243860282,4.25935323713324,41.7492035731129
21061,Edmonson,Kentucky,442,2021-04-07,3.74782198974739,,0.0028851446712031,,3.76753046263837,3.76801800244581,240.246940639861
47045,Dyer,Tennessee,442,2021-04-07,4.01509519056796,,-0.0033849011488624,,3.99571820173915,3.99140088252592,-204.776195840426
18049,Fulton,Indiana,442,2021-04-07,4.08717607274349,,0.0216047171260634,,4.26956042163558,4.23840909262593,32.083140756504
39001,Adams,Ohio,442,2021-04-07,4.05054193956371,,0.0014815209135506,,4.07475520369569,4.06091258595857,467.861893963233
46081,Lawrence,South Dakota,442,2021-04-07,4.07753744390572,,0.0025860196155067,,4.06624255497672,4.09563958121427,268.036319757044
46085,Lyman,South Dakota,442,2021-04-07,3.00991690854595,,0.0012575934640519,,3.02699522891701,3.01872006279431,551.169515724619
45055,Kershaw,South Carolina,442,2021-04-07,5.51342874616498,,-0.007374847387928,,5.46246213875883,5.46180481444948,-93.9880032900158
51550,Chesapeake city,Virginia,442,2021-04-07,6.80445612931231,,0.0045441084462873,,6.84428781127023,6.83626488843632,152.537552471103
39009,Athens,Ohio,442,2021-04-07,5.11628148323124,,0.0104865834251256,,5.17588848179288,5.18968756720712,66.0984757818434
32510,Carson City,Nevada,442,2021-04-07,5.46262041783932,,0.0122576362258237,,5.5423323689777,5.54842387142009,56.5481931254952
51735,Poquoson city,Virginia,442,2021-04-07,4.23617475766132,,0.0199318728615318,,4.39148894788754,4.37569786769204,34.7758178759864
31067,Gage,Nebraska,442,2021-04-07,3.66356164612965,,0.016234029232263,,3.77867346440463,3.77719985075549,42.6971745980603
1049,DeKalb,Alabama,442,2021-04-07,4.77310300532994,,-0.000431871064808,,4.90181980991997,4.77007990787628,-1604.9863883981
37027,Caldwell,North Carolina,442,2021-04-07,5.32648824351473,,0.0043847913593486,,5.35878493142765,5.35718178303017,158.079854605196
17057,Fulton,Illinois,442,2021-04-07,6.02137002988689,,0.0121426877642066,,6.09996980787195,6.10636884423634,57.0835052354023
19185,Wayne,Iowa,442,2021-04-07,3.33729357968267,,-0.0023269659918606,,3.39206039768181,3.32100481773965,-297.875939306576
19189,Winnebago,Iowa,442,2021-04-07,3.23023958351852,,-0.0029736329018697,,3.25604746144293,3.20942415320543,-233.097764059616
28001,Adams,Mississippi,442,2021-04-07,4.11087386417331,,-0.009594394217662,,4.04111990589099,4.04371310464968,-72.2450177504641
48095,Concho,Texas,442,2021-04-07,3.58351893845611,,0.0039225128363101,,3.72025955680442,3.61097652831028,176.709984004026
54059,Mingo,West Virginia,442,2021-04-07,4.94368115929915,,-0.0037665810909076,,4.91963989996529,4.9173150916628,-184.02555628848
28005,Amite,Mississippi,442,2021-04-07,3.80348283685294,,0.0152454973491324,,3.95060537528216,3.91020131829687,45.4656981459114
4013,Maricopa,Arizona,442,2021-04-07,8.65109951374583,,0.0047984139128317,,8.72525094195928,8.68468841113565,144.453395049217
27059,Isanti,Minnesota,442,2021-04-07,5.71137264392288,,0.009537652746583,,5.72828902343913,5.77813621314896,72.6748183202911
31055,Douglas,Nebraska,442,2021-04-07,7.86557175768479,,0.0267355531727595,,8.0338076635641,8.05272062989411,25.9260459688631
8093,Park,Colorado,442,2021-04-07,3.74444930526875,,0.0182681198209585,,3.89732829601776,3.87232614401546,37.9429950839669
41071,Yamhill,Oregon,442,2021-04-07,4.85314571300348,,0.0034410370255574,,4.8373870691334,4.87723297218238,201.435548473254
51139,Page,Virginia,442,2021-04-07,4.07995582477,,0.0064577185192186,,4.1364368593597,4.12515985440453,107.336233144428
33007,Coos,New Hampshire,442,2021-04-07,4.89034912822175,,0.025093647353449,,5.08246826427513,5.06600465969589,27.6224165740767
25003,Berkshire,Massachusetts,442,2021-04-07,6.5342040341195,,0.0005347563576485,,6.51091589972858,6.53794732862304,1296.19250083883
48415,Scurry,Texas,442,2021-04-07,3.75787232560089,,0.0276204410052249,,3.86230203738674,3.95121541263746,25.0954421918471
48199,Hardin,Texas,442,2021-04-07,6.00459228575354,,0.0002901380263073,,6.01987102179412,6.00662325193769,2389.02562818739
29077,Greene,Missouri,442,2021-04-07,6.09227903091789,,0.0010935086135488,,6.11704281691749,6.09993359121273,633.874458757488
51131,Northampton,Virginia,442,2021-04-07,3.64133850934494,,0.0251999095080258,,3.80086657148846,3.81773787590112,27.5059392709005
51087,Henrico,Virginia,442,2021-04-07,7.26052259808985,,0.0161307651494735,,7.37510868675848,7.37343795413616,42.9705084747682
19105,Jones,Iowa,442,2021-04-07,3.78418963391826,,-0.0026321103778475,,3.74676577343128,3.76576486127333,-263.342748234885
40145,Wagoner,Oklahoma,442,2021-04-07,4.31367131500961,,0.0003749356364646,,4.28757078361489,4.31629586446486,1848.70978682019
40141,Tillman,Oklahoma,442,2021-04-07,3.09104245335832,,0.0383801175984348,,3.34473741344051,3.35970327654736,18.0600587995127
19109,Kossuth,Iowa,442,2021-04-07,4.46590811865458,,0.0127444240119486,,4.5727775255526,4.55511908673822,54.388270502463
49051,Wasatch,Utah,442,2021-04-07,4.57471097850338,,0.0114944763990804,,4.65481479910901,4.65517231329694,60.3026320203156
