fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
1133,Winston,Alabama,945,2022-08-23,5.56561449933555,,-0.0031439501389638,,5.51667201126942,5.5436068483628,-220.470156943512
40043,Dewey,Oklahoma,945,2022-08-23,3.19575340744735,,0.0312017338684355,,3.42169753430892,3.4141655445264,22.2150212383278
13289,Twiggs,Georgia,945,2022-08-23,3.73766961828337,,0.0005148914611088,,3.74856843695762,3.74127385851113,1346.20057413115
47179,Washington,Tennessee,945,2022-08-23,7.30211128988856,,-0.00260312539517,,7.26262322559527,7.28388941212237,-266.274986923812
17129,Menard,Illinois,945,2022-08-23,4.46918681011628,,0.0193462276146318,,4.63696494454633,4.6046104034187,35.8285446841176
27119,Polk,Minnesota,945,2022-08-23,5.48716519984327,,-0.0040893127876815,,5.45622322385524,5.4585400103295,-169.502118460575
6009,Calaveras,California,945,2022-08-23,5.33959639946747,,5.49722893136837e-05,,5.3677500163495,5.33998120549267,12609.0288254997
35007,Colfax,New Mexico,945,2022-08-23,3.29583686600433,,0.0561099339999338,,3.79123635363869,3.68860640400387,12.3533772212379
55067,Langlade,Wisconsin,945,2022-08-23,5.00872871582568,,-0.0035160192495249,,4.98250714010006,4.98411658107901,-197.139757028803
38105,Williams,North Dakota,945,2022-08-23,5.77720994321102,,-0.0035890638523283,,5.75555213537228,5.75208649624472,-193.127570051526
18175,Washington,Indiana,945,2022-08-23,5.12566321515622,,0.0314647088107607,,5.34984041870546,5.34591617683154,22.0293530993331
28145,Union,Mississippi,945,2022-08-23,5.61677109766657,,0.0171551092220415,,5.67063036250385,5.73685686222086,40.4047081011507
45027,Clarendon,South Carolina,945,2022-08-23,5.50475064715623,,-0.0032206412766384,,5.50649441489136,5.48220615821976,-215.220237530901
37159,Rowan,North Carolina,945,2022-08-23,7.22703983370231,,-0.0081499833262535,,7.17196192915665,7.16998995041854,-85.0489078090644
30063,Missoula,Montana,945,2022-08-23,6.51344204267107,,-0.0113162140777209,,6.43470939123775,6.43422854412702,-61.2525687300844
50003,Bennington,Vermont,945,2022-08-23,5.01253824424234,,0.0100833040320493,,5.05047973183239,5.08312137246669,68.7420689048757
26097,Mackinac,Michigan,945,2022-08-23,3.96488649498521,,0.0114253649248304,,4.04264663798007,4.04486404945902,60.6673996953525
5029,Conway,Arkansas,945,2022-08-23,4.73368903678907,,0.0060221382201524,,4.7980658737644,4.77584400433014,115.099845805664
36027,Dutchess,New York,945,2022-08-23,7.31188616407717,,-0.0029205995676651,,7.30750838292827,7.29144196710351,-237.330440034979
55097,Portage,Wisconsin,945,2022-08-23,6.19002262294958,,-0.0087379776124924,,6.13667210582499,6.12885677966213,-79.3258132830382
23003,Aroostook,Maine,945,2022-08-23,5.6937321388027,,0.0232832147848351,,5.86448615488466,5.85671464229655,29.7702523884893
13033,Burke,Georgia,945,2022-08-23,5.42179842331906,,0.0121689925020923,,5.52230195749814,5.50698137083371,56.9601123873456
47189,Wilson,Tennessee,945,2022-08-23,7.05802087059783,,0.0113645247066258,,7.14425495028382,7.13757254354421,60.9921838751269
13279,Toombs,Georgia,945,2022-08-23,5.18977719797283,,0.0255234120825028,,5.38436442090383,5.36844108255035,27.1573086826868
16057,Latah,Idaho,945,2022-08-23,4.2257904483556,,-0.0176430337391454,,4.1053080705064,4.10228921218158,-39.2873011982077
26067,Ionia,Michigan,945,2022-08-23,5.69948755037332,,0.0072829831547719,,5.74087134275792,5.75046843245672,95.1735251654095
30093,Silver Bow,Montana,945,2022-08-23,4.80985877292894,,0.0022871309943723,,4.82931928814722,4.82586868988955,303.064049355063
13037,Calhoun,Georgia,945,2022-08-23,3.60704943586631,,-0.0072809580030734,,3.56799621909786,3.5560827298448,-95.1999970700764
23007,Franklin,Maine,945,2022-08-23,4.78391392143417,,0.0172470002645691,,4.92069446614594,4.90464292328615,40.1894341002531
51179,Stafford,Virginia,945,2022-08-23,7.11685785845374,,0.0126294449389735,,7.2144103075127,7.20526397302655,54.8834239279151
55093,Pierce,Wisconsin,945,2022-08-23,5.17534230418923,,0.0033842495608066,,5.18940798716268,5.19903205111488,204.815622520088
31119,Madison,Nebraska,945,2022-08-23,5.65848619974103,,0.0184964612748664,,5.8104360155244,5.78796142866509,37.4745833951392
36023,Cortland,New York,945,2022-08-23,5.1102651350451,,-0.0010137685139922,,5.09610222310181,5.10316875544715,-683.733190558799
56043,Washakie,Wyoming,945,2022-08-23,3.5715427474094,,0.0165235784568678,,3.71173141773141,3.68720779660747,41.9489750582356
