fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
25001,Barnstable,Massachusetts,204,2020-08-12,5.21104621556032,,-0.0275647105447902,,5.01211765035007,5.01809324174679,-25.1461802740008
45061,Lee,South Carolina,204,2020-08-12,5.20479130853721,,0.0124127213511364,,5.32351116520341,5.29168035799517,55.8416773366532
28103,Noxubee,Mississippi,204,2020-08-12,5.01822546336293,,0.0073613134748617,,5.09769667886184,5.06975465768696,94.1608019991246
18133,Putnam,Indiana,204,2020-08-12,4.67015503607751,,-0.0043841218833305,,4.54257918202756,4.6394661828942,-158.103994142008
36091,Saratoga,New York,204,2020-08-12,4.82487927485367,,0.001197942199071,,4.84131998217237,4.83326487024717,578.614878996213
35041,Roosevelt,New Mexico,204,2020-08-12,4.33448568990488,,0.0096832599674594,,4.40254436254267,4.4022685096771,71.5820067714036
55021,Columbia,Wisconsin,204,2020-08-12,4.63611498983751,,0.0184245789942684,,4.7848957050576,4.76508704279739,37.6207880123378
53065,Stevens,Washington,204,2020-08-12,4.16555719044736,,0.0001096307374288,,4.17085902232715,4.16632460560936,6322.5624201407
48193,Hamilton,Texas,204,2020-08-12,3.64507683145554,,-0.0012058884563721,,3.55383107992168,3.63663561226094,-574.802069708223
16011,Bingham,Idaho,204,2020-08-12,5.11112683264258,,0.0283711257360903,,5.30837337087318,5.30972471279521,24.4314302861168
1105,Perry,Alabama,204,2020-08-12,5.06530383829505,,0.0302537524945566,,5.36429187128918,5.27708010575695,22.9111142720117
13075,Cook,Georgia,204,2020-08-12,5.04250303294428,,0.0487496647036558,,5.44259681082454,5.38375068586987,14.2185014968516
39039,Defiance,Ohio,204,2020-08-12,4.30406509320417,,0.008379226906764,,4.37687370795216,4.36271968155152,82.722092177789
1101,Montgomery,Alabama,204,2020-08-12,7.50281700364778,,0.0003977537869895,,7.50023077489352,7.50560128015671,1742.65388095012
26025,Calhoun,Michigan,204,2020-08-12,4.95984312725615,,-0.0014422701309896,,4.9533024778587,4.94974723633922,-480.594561078746
53061,Snohomish,Washington,204,2020-08-12,7.18387071506245,,0.001312205104818,,7.20547059874419,7.19305615079618,528.230821549846
13071,Colquitt,Georgia,204,2020-08-12,5.32787616878958,,0.0082834726827509,,5.40860203342682,5.38586047756884,83.6783323983576
51590,Danville city,Virginia,204,2020-08-12,5.42432049275177,,-0.004642008054011,,5.38276662372207,5.39182643637369,-149.320546732145
36065,Oneida,New York,204,2020-08-12,5.44488837268037,,-0.0008513241625446,,5.46785816305513,5.43892910354256,-814.198881056194
56005,Campbell,Wyoming,204,2020-08-12,3.41538201665411,,0.0232743659970878,,3.57300357218676,3.57830257863372,29.7815708770188
49019,Grand,Utah,204,2020-08-12,3.13549421592915,,-0.0015116602181216,,3.12340093418418,3.1249125944023,-458.533718259284
8119,Teller,Colorado,204,2020-08-12,4.02535169073515,,-0.0054813265798492,,3.99165344956038,3.98698240467621,-126.45609971647
48167,Galveston,Texas,204,2020-08-12,7.79658671738869,,0.0522862099863185,,8.25138037824836,8.16259018729292,13.2567876069296
25005,Bristol,Massachusetts,204,2020-08-12,6.54020508679006,,-0.0211969751330174,,6.38395051970753,6.39182626085894,-32.7002874801823
28107,Panola,Mississippi,204,2020-08-12,6.20166758714646,,0.0364814441230735,,6.49236072702728,6.45703769600797,18.9999929339845
35045,San Juan,New Mexico,204,2020-08-12,5.4349688865088,,-0.0029009085644999,,5.45265837607334,5.4146625265573,-238.941409268251
55025,Dane,Wisconsin,204,2020-08-12,6.99091400594199,,0.0360702159395094,,7.29835773203136,7.24340551751856,19.2166074559235
13081,Crisp,Georgia,204,2020-08-12,3.88303546855489,,0.0131293092990814,,3.97623548530054,3.97494063364846,52.7938800716988
20061,Geary,Kansas,204,2020-08-12,4.03297561584581,,0.0326035693914876,,4.31633328403774,4.26120060158622,21.2598556997541
