fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
36119,Westchester,New York,1054,2022-12-10,8.56867361115189,,0.0126035454840673,,8.648218156867,8.65689842954036,54.9962057451358
47105,Loudon,Tennessee,1054,2022-12-10,5.014437580046,,0.011426903576802,,5.09344214817408,5.09442590508361,60.659230726959
5129,Searcy,Arkansas,1054,2022-12-10,3.17805383034795,,0.0473155831547446,,3.48247052343218,3.50926291243116,14.6494481171884
19129,Mills,Iowa,1054,2022-12-10,3.94296780927757,,0.0107395271000812,,4.02332845623362,4.01814449897814,64.541685504449
13123,Gilmer,Georgia,1054,2022-12-10,3.81614123372486,,0.0091908612727421,,3.90836025691896,3.88047726263405,75.4169995597316
12127,Volusia,Florida,1054,2022-12-10,6.96359536389079,,-0.0185797922211932,,6.87689997686897,6.83353681834244,-37.3065087223796
51740,Portsmouth city,Virginia,1054,2022-12-10,5.54517744447956,,0.0136287110195242,,5.63277371203301,5.64057842161623,50.8593350880327
8121,Washington,Colorado,1054,2022-12-10,3.28519846779927,,0.0230000413954559,,3.44209686918513,3.44619875756746,30.1367796971396
40107,Okfuskee,Oklahoma,1054,2022-12-10,3.35739475900376,,0.015414650270938,,3.42968048115882,3.46529731090033,44.9667795491129
51077,Grayson,Virginia,1054,2022-12-10,3.90052862600241,,-0.0013004949234354,,3.88432754893061,3.89142516153836,-532.987225147246
48105,Crockett,Texas,1054,2022-12-10,3.47903986842609,,0.029636424027733,,3.71171624243883,3.68649483662022,23.3883541385194
39119,Muskingum,Ohio,1054,2022-12-10,5.55129707414801,,0.0090841855247334,,5.5774241313541,5.61488637282114,76.3026226922291
55079,Milwaukee,Wisconsin,1054,2022-12-10,8.26920790925122,,0.0106839639509937,,8.33429981241757,8.34399565690818,64.8773417562378
22063,Livingston,Louisiana,1054,2022-12-10,4.96782720160437,,0.0349255139919024,,5.21798061492269,5.21230579954769,19.8464417938317
1127,Walker,Alabama,1054,2022-12-10,4.92621795228367,,0.0242602479824067,,5.04945486927555,5.09603968816052,28.5713147311029
45031,Darlington,South Carolina,1054,2022-12-10,4.56731996185699,,0.0251621547830983,,4.69473746030958,4.74345504533868,27.5472107430775
21089,Greenup,Kentucky,1054,2022-12-10,4.89249505179203,,0.0084703585653749,,4.92978766316761,4.95178756174965,81.8320942626188
29151,Osage,Missouri,1054,2022-12-10,3.12299405316492,,0.0190186161866826,,3.24966389735739,3.2561243664717,36.4457210638337
17011,Bureau,Illinois,1054,2022-12-10,5.07784880568313,,-0.0003778429507219,,5.06857325028016,5.07520390502808,-1834.48488118012
6019,Fresno,California,1054,2022-12-10,8.1776362018331,,0.0239898442247849,,8.32943988928709,8.34556511140659,28.8933589591143
39025,Clermont,Ohio,1054,2022-12-10,6.64639051484773,,0.0080997288321662,,6.69302815346,6.70308861667289,85.5765908862608
48039,Brazoria,Texas,1054,2022-12-10,6.08449941307517,,0.0202439953844295,,6.22340888200346,6.22620738076618,34.2396432817345
35029,Luna,New Mexico,1054,2022-12-10,4.40497556765943,,0.0143292330613807,,4.51084513415689,4.50528019908909,48.3729434499936
42033,Clearfield,Pennsylvania,1054,2022-12-10,5.39557370330785,,-0.000709321697096,,5.37750901361451,5.39060845142818,-977.197206003603
22085,Sabine,Louisiana,1054,2022-12-10,4.00212484012533,,0.0071146287394361,,4.05380625598688,4.05192724130138,97.4256290729351
26151,Sanilac,Michigan,1054,2022-12-10,4.68213122712422,,-0.0027531900986526,,4.6797527037188,4.66285889643365,-251.761467869275
37021,Buncombe,North Carolina,1054,2022-12-10,6.49223983502047,,0.0032321004661947,,6.51245303792329,6.51486453828383,214.457189004405
18011,Boone,Indiana,1054,2022-12-10,4.49663001741289,,0.0108450482680202,,4.54607869511969,4.57254535528903,63.9137017586075
4011,Greenlee,Arizona,1054,2022-12-10,4.44768060489532,,0.0342186679815913,,4.69258995164933,4.68721128076646,20.2564045138414
5015,Carroll,Arkansas,1054,2022-12-10,4.09196077086683,,0.0165808886290783,,4.17318896526176,4.20802699127038,41.8039826492988
19015,Boone,Iowa,1054,2022-12-10,4.10382330617665,,0.0032662202578821,,4.15786185635678,4.12668684798182,212.216913077808
30023,Deer Lodge,Montana,1054,2022-12-10,4.23203396499529,,-0.0082167942307048,,4.22276622281742,4.17451640538036,-84.3573735812643
47039,Decatur,Tennessee,1054,2022-12-10,3.3722098447889,,0.0336980685600914,,3.5706984715859,3.60809632470954,20.5693444810911
36025,Delaware,New York,1054,2022-12-10,4.39797028507102,,0.0048225809255568,,4.43479191707029,4.43172835154992,143.729507344641
21153,Magoffin,Kentucky,1054,2022-12-10,3.71357206670431,,0.0097851260153126,,3.74914195673376,3.7820679488115,70.8368169684524
8045,Garfield,Colorado,1054,2022-12-10,5.26046714241694,,0.002908476870098,,5.29553450430888,5.28082648050763,238.319646852329
18049,Fulton,Indiana,1054,2022-12-10,4.29631311639985,,0.0350710856962967,,4.51467519016763,4.54181071627393,19.7640639517794
37079,Greene,North Carolina,1054,2022-12-10,3.40119738166216,,-0.0126172842482113,,3.34677912331136,3.31287639192468,-54.936321233962
46065,Hughes,South Dakota,1054,2022-12-10,4.06044301054642,,-0.0186142966775813,,3.92862307048507,3.93014293380335,-37.2373553815095
51113,Madison,Virginia,1054,2022-12-10,3.86523084392139,,0.0070655358386911,,3.93955975526442,3.91468959479223,98.1025638231495
26109,Menominee,Michigan,1054,2022-12-10,4.70307440096946,,-0.0041440331724206,,4.68151273540501,4.67406616876252,-167.263907338621
41067,Washington,Oregon,1054,2022-12-10,7.35637109661923,,0.0047632398612378,,7.3842082904548,7.38971377564789,145.520108319679
47061,Grundy,Tennessee,1054,2022-12-10,3.09751496786393,,0.0034378463757172,,3.13783842729873,3.12157989249395,201.622499904562
48363,Palo Pinto,Texas,1054,2022-12-10,3.71705033108063,,0.0307856170377324,,3.92799590093718,3.93254965034476,22.5152927651373
17193,White,Illinois,1054,2022-12-10,3.77111755235091,,0.0336927339946917,,3.95484350472358,4.00696669031375,20.5726012222442
13047,Catoosa,Georgia,1054,2022-12-10,3.86223234092513,,0.0023444372609327,,3.87798031794863,3.87864340175166,295.656101406685
1043,Cullman,Alabama,1054,2022-12-10,5.10507929801273,,0.0193934124074644,,5.19487896784361,5.24083318486498,35.7413726886538
17049,Effingham,Illinois,1054,2022-12-10,5.05806398766737,,0.0129697700721671,,5.14163797678016,5.14885237817254,53.4432897964343
19197,Wright,Iowa,1054,2022-12-10,3.30111392310517,,0.0189195388165504,,3.42038191908607,3.43355069482102,36.6365791090846
45069,Marlboro,South Carolina,1054,2022-12-10,3.81299162482197,,0.0045953185766497,,3.85917339535166,3.84515885485852,150.837677300993
29109,Lawrence,Missouri,1054,2022-12-10,4.75727796418555,,0.0152182419958107,,4.84151950469358,4.86380565815622,45.5471256634476
38079,Rolette,North Dakota,1054,2022-12-10,4.15664844555826,,-0.0081204542688882,,4.09837379955794,4.09980526567604,-85.358177955092
48061,Cameron,Texas,1054,2022-12-10,6.90202460427315,,-0.0045583231069798,,6.91270479784301,6.87011634252429,-152.061879838788
21209,Scott,Kentucky,1054,2022-12-10,5.295456134267,,-0.0084649396904596,,5.23345091800677,5.23620155643378,-81.8844795009175
6041,Marin,California,1054,2022-12-10,6.54061762805004,,0.0193754242411895,,6.66504912681926,6.67624559773837,35.7745550203959
39141,Ross,Ohio,1054,2022-12-10,5.65098428908923,,0.0130697411563642,,5.73371947970316,5.74247247718378,53.0344994799244
40085,Love,Oklahoma,1054,2022-12-10,3.91487607441055,,0.0254680940071178,,4.0261555987954,4.09315273246037,27.2162958235596
28031,Covington,Mississippi,1054,2022-12-10,3.05803615689015,,0.0371278620877357,,3.29987263802474,3.3179311915043,18.6691918571016
46083,Lincoln,South Dakota,1054,2022-12-10,5.13579843705026,,0.0026969134857971,,5.16240309334164,5.15467683145084,257.014985541912
55021,Columbia,Wisconsin,1054,2022-12-10,5.24250258744164,,0.0009814577695662,,5.23819604511836,5.2493727918286,706.242491580928
53027,Grays Harbor,Washington,1054,2022-12-10,5.04618627836057,,0.0002494118221665,,5.02116549112342,5.04793216111574,2779.12720631564
13279,Toombs,Georgia,1054,2022-12-10,4.08477511120595,,0.0332945065253828,,4.27628327261258,4.31783665688363,20.8186650861309
54025,Greenbrier,West Virginia,1054,2022-12-10,4.75605021694723,,0.0189322983060702,,4.88514742323763,4.88857630508972,36.611887756792
47087,Jackson,Tennessee,1054,2022-12-10,3.38196601973427,,0.0165298072438657,,3.4995342879374,3.49767467044133,41.9331677819277
17175,Stark,Illinois,1054,2022-12-10,4.04054185622913,,0.0182734848466551,,4.12185614936174,4.16845625015572,37.9318551648249
19171,Tama,Iowa,1054,2022-12-10,3.75118333745009,,0.0267652482157604,,3.94153510384226,3.93854007496041,25.8972819894042
21037,Campbell,Kentucky,1054,2022-12-10,5.81370400164159,,-0.0160365382927737,,5.67468888185803,5.70144823359218,-43.2229928869555
26035,Clare,Michigan,1054,2022-12-10,4.05797691805123,,-0.0092468450249265,,3.99870830524151,3.99324900287674,-74.9603977022907
31143,Polk,Nebraska,1054,2022-12-10,3.41538201665411,,-0.000830244546808,,3.43194295735931,3.40957030482645,-834.871103007932
37145,Person,North Carolina,1054,2022-12-10,4.29241447598419,,0.0032973179501042,,4.29707449563038,4.31549570163492,210.215451178446
20033,Comanche,Kansas,1054,2022-12-10,3.500827222611,,0.035980958554651,,3.59943289140968,3.75269393249356,19.2642777847937
18175,Washington,Indiana,1054,2022-12-10,4.31367131500961,,0.0116453828867486,,4.36186101246087,4.39518899521685,59.5212014324306
13231,Pike,Georgia,1054,2022-12-10,3.16003532484527,,0.0189579867062964,,3.27465794681529,3.29274123178934,36.5622780149823
22073,Ouachita,Louisiana,1054,2022-12-10,6.09163303606338,,0.0336082630990084,,6.32598462212149,6.32689087775644,20.6243083291144
55069,Lincoln,Wisconsin,1054,2022-12-10,4.69265764011121,,0.0052386025750172,,4.71072427174859,4.72932785813633,132.315282679688
48115,Dawson,Texas,1054,2022-12-10,3.18988828799495,,0.0156995490995061,,3.2734364445475,3.29978513169149,44.1507699467465
28079,Leake,Mississippi,1054,2022-12-10,3.13549421592915,,0.0006136053988483,,3.14040305911994,3.13978945372109,1129.63018555721
39109,Miami,Ohio,1054,2022-12-10,5.90028866644211,,0.0140538119509101,,5.97524965329637,5.99866535009848,49.3209374781095
40117,Pawnee,Oklahoma,1054,2022-12-10,3.97834564835922,,0.0210043211185453,,4.08291064335891,4.12537589618904,33.0002182240467
51067,Franklin,Virginia,1054,2022-12-10,4.72358794080257,,0.0271525385069911,,4.90856819028507,4.91365571035151,25.5278960522043
36109,Tompkins,New York,1054,2022-12-10,5.59471137960184,,-0.0009680604780814,,5.5709065934054,5.58793495625527,-716.016402129832
27079,Le Sueur,Minnesota,1054,2022-12-10,4.21950770517611,,-0.0061631102888791,,4.18480162228623,4.17636593315396,-112.46710639118
47115,Marion,Tennessee,1054,2022-12-10,4.69787958409236,,0.0221256684512881,,4.84716038368782,4.85275926325138,31.3277396380579
48217,Hill,Texas,1054,2022-12-10,4.02023659006838,,0.0234031111512402,,4.14939767832354,4.18405836812706,29.6177365513735
19139,Muscatine,Iowa,1054,2022-12-10,4.50771484983738,,0.0157056418668178,,4.58990986784539,4.61765434290511,44.1336423202414
5139,Union,Arkansas,1054,2022-12-10,3.94849268520954,,0.0124237810348673,,4.0056825789981,4.03545915245361,55.7919669233247
51685,Manassas Park city,Virginia,1054,2022-12-10,3.95945169899926,,0.0154584807868811,,4.06663565557262,4.06766106450743,44.8392820818582
15009,Maui,Hawaii,1054,2022-12-10,5.85055909403074,,0.000320654764586,,5.82095109551189,5.85280367738284,2161.66187786024
9009,New Haven,Connecticut,1054,2022-12-10,8.05001983887037,,0.0100009626045068,,8.10687793081282,8.12002657710192,69.3080464322096
19005,Allamakee,Iowa,1054,2022-12-10,3.56347818757266,,0.0144776214777765,,3.62949633691106,3.6648215379171,47.8771448489619
5005,Baxter,Arkansas,1054,2022-12-10,3.97298370521783,,0.0036525101205903,,4.02873054051598,3.99855127606196,189.772829554246
47029,Cocke,Tennessee,1054,2022-12-10,4.96284463025991,,0.004121934127788,,4.98980806112558,4.99169816915443,168.160664161779
27145,Stearns,Minnesota,1054,2022-12-10,6.52440105646079,,0.0022413521089944,,6.53813106900357,6.54009052122375,309.254033660469
36035,Fulton,New York,1054,2022-12-10,4.99721227376412,,0.0019044531968251,,4.99393787256785,5.0105434461419,363.961257601639
26141,Presque Isle,Michigan,1054,2022-12-10,3.17208366336144,,0.0032075944402872,,3.09703044328191,3.19453682444345,216.095642221488
20147,Phillips,Kansas,1054,2022-12-10,3.56347818757266,,0.022323558302377,,3.7133172407057,3.7197430956893,31.0500311451755
37031,Carteret,North Carolina,1054,2022-12-10,4.05302641289137,,0.0185386800077091,,4.16340463062963,4.18279717294533,37.3892413198625
22095,St. John the Baptist,Louisiana,1054,2022-12-10,4.07024701064304,,0.0196358445405664,,4.2026411543772,4.207697922427,35.3000951462999
4001,Apache,Arizona,1054,2022-12-10,7.11593021460242,,-0.0075531561204985,,7.07696674078616,7.06305812175893,-91.7692113736154
18001,Adams,Indiana,1054,2022-12-10,4.83287474862987,,0.0140523099196154,,4.91409485713093,4.93124091806718,49.3262093225252
6009,Calaveras,California,1054,2022-12-10,4.63055941999292,,0.0242006377878148,,4.78293622426087,4.79996388450762,28.6416906296969
10003,New Castle,Delaware,1054,2022-12-10,7.40558250267676,,0.001987363199056,,7.41582109795048,7.41949404507015,348.777304968305
16005,Bannock,Idaho,1054,2022-12-10,5.35591219308262,,-0.0026902564956741,,5.31532897858489,5.3370803976129,-257.650964387413
35039,Rio Arriba,New Mexico,1054,2022-12-10,5.58992031374306,,-0.0200910202065923,,5.47813476690415,5.44928317229691,-34.500347589741
39035,Cuyahoga,Ohio,1054,2022-12-10,8.4335631044041,,0.0094210941123745,,8.49233110647741,8.49951076319072,73.5739577900513
28145,Union,Mississippi,1054,2022-12-10,3.90629233071916,,0.0310793647306336,,4.05846698237667,4.1238478838336,22.3024886952319
51081,Greensville,Virginia,1054,2022-12-10,3.47462485021697,,0.0094472924397693,,3.47200244242765,3.54075589729536,73.3699295305045
48029,Bexar,Texas,1054,2022-12-10,8.52652098058145,,0.0220633010549497,,8.67925288970886,8.6809640879661,31.4162952693992
21099,Hart,Kentucky,1054,2022-12-10,4.66209047624078,,0.0090184879793221,,4.7261082539921,4.72521989209604,76.8584691967445
29141,Morgan,Missouri,1054,2022-12-10,4.08717607274349,,-0.0070160739470775,,4.05708445494987,4.03806355511395,-98.794166907073
45021,Cherokee,South Carolina,1054,2022-12-10,4.91998092582813,,0.0270142326897642,,5.07924301850577,5.10908055465648,25.6585922139695
17001,Adams,Illinois,1054,2022-12-10,6.1806080197254,,0.0192560487917326,,6.3221636836353,6.31540036126753,35.9963348689448
35061,Valencia,New Mexico,1054,2022-12-10,6.40640839917069,,-0.0083764924640336,,6.37233843138783,6.34777295192245,-82.7490961803076
22117,Washington,Louisiana,1054,2022-12-10,4.46426473291085,,0.0241609195529223,,4.64929440409525,4.63339116978131,28.6887748225671
6051,Mono,California,1054,2022-12-10,3.11668488397166,,0.0221936595927452,,3.35560310708991,3.27204050112088,31.231765886259
18183,Whitley,Indiana,1054,2022-12-10,5.02669610224644,,0.0203405600263839,,5.12556911047098,5.16908002243113,34.0770942226202
17059,Gallatin,Illinois,1054,2022-12-10,3.21314515015922,,0.0258758094392085,,3.37909013887511,3.39427581623368,26.7874588498727
19187,Webster,Iowa,1054,2022-12-10,4.649870364906,,0.02504583621687,,4.786790832902,4.82519121842409,27.6751462621585
1053,Escambia,Alabama,1054,2022-12-10,4.57028292698765,,0.0330493449591278,,4.73521689313003,4.80162834170154,20.9730989045974
2050,Bethel Census Area,Alaska,1054,2022-12-10,4.80402104473326,,-0.0040854120662452,,4.78989976606335,4.77542316026954,-169.663957838406
29119,McDonald,Missouri,1054,2022-12-10,3.46573590279973,,0.0067858701078562,,3.52002286366258,3.51323699355472,102.145659958546
45079,Richland,South Carolina,1054,2022-12-10,6.99798765346151,,0.0199512872352125,,7.10314631414467,7.137646664108,34.7419779179257
54109,Wyoming,West Virginia,1054,2022-12-10,4.08477511120595,,0.0145085775994571,,4.17404553884689,4.18633515440215,47.774992125064
47071,Hardin,Tennessee,1054,2022-12-10,4.1061790198691,,0.0150516030045892,,4.20518793524266,4.21154024090122,46.0513860449684
13057,Cherokee,Georgia,1054,2022-12-10,5.90575102883395,,0.0250891444449631,,6.05250504202109,6.08137503994869,27.6273741450399
48373,Polk,Texas,1054,2022-12-10,3.78418963391826,,0.0014582338191673,,3.83094682428287,3.79439727065243,475.333359745937
17183,Vermilion,Illinois,1054,2022-12-10,6.13618312912307,,0.0081011041595158,,6.16896410713678,6.19289085823968,85.5620625178296
