fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
2150,Kodiak Island Borough,Alaska,834,2022-05-04,3.64133850934494,,0.0051119680854148,,3.72260670931864,3.67712228594284,135.593017988041
31059,Fillmore,Nebraska,834,2022-05-04,3.58747933967221,,0.0258394543316202,,3.79813975261618,3.76835551999355,26.8251477629591
13177,Lee,Georgia,834,2022-05-04,4.33073334028633,,0.0072541920691921,,4.52558234466558,4.38151268477068,95.5512583549684
26123,Newaygo,Michigan,834,2022-05-04,3.94296780927757,,0.0017625001228917,,3.86120346031196,3.95530531013781,393.274968640967
48091,Comal,Texas,834,2022-05-04,6.30104788351286,,0.006835984282782,,6.33882203533306,6.34889977349233,101.396836488608
21019,Boyd,Kentucky,834,2022-05-04,4.05054193956371,,0.0076082353533829,,4.09384149867287,4.10379958703739,91.1048552476423
13187,Lumpkin,Georgia,834,2022-05-04,3.36729582998647,,0.0147250866282286,,3.4550942727085,3.47037143638407,47.0725366892682
55123,Vernon,Wisconsin,834,2022-05-04,4.61935482098004,,-0.002079209491033,,4.54324023514466,4.60480035454281,-333.370535075592
42059,Greene,Pennsylvania,834,2022-05-04,3.3722098447889,,0.0034102573388991,,3.35948656888639,3.39608164616119,203.25362917735
12009,Brevard,Florida,834,2022-05-04,6.80413927252893,,-0.0135544861626242,,6.77590453184294,6.70925786939056,-51.1378426480866
48061,Cameron,Texas,834,2022-05-04,7.41345349431331,,-0.0021558927603604,,7.40230471770529,7.39836224499079,-321.512829072278
28001,Adams,Mississippi,834,2022-05-04,3.29053181377464,,-0.0063084007392147,,3.22936931874417,3.24637300860014,-109.876846638983
55127,Walworth,Wisconsin,834,2022-05-04,4.92828834639798,,-0.0015515160087617,,4.93330361992685,4.91742773433665,-446.754771878332
27059,Isanti,Minnesota,834,2022-05-04,4.32507828280299,,0.0076294718076832,,4.34363662899734,4.37848458545677,90.8512670381607
37019,Brunswick,North Carolina,834,2022-05-04,5.70616059706117,,0.005991946125173,,5.66626389511656,5.74810421993738,115.679808542993
18035,Delaware,Indiana,834,2022-05-04,4.78510795142677,,0.0127504476611121,,4.79727560197417,4.87436108505455,54.3625760430351
17099,LaSalle,Illinois,834,2022-05-04,5.73287884914384,,0.0134629811164454,,5.79999194416203,5.82711971695896,51.4854157905079
34039,Union,New Jersey,834,2022-05-04,7.98936672597022,,0.00754075774069,,8.02522658578612,8.04215203015505,91.9200966793716
26127,Oceana,Michigan,834,2022-05-04,3.45225255246244,,0.0220248648354227,,3.5286061361761,3.6064266063104,31.471120741915
12005,Bay,Florida,834,2022-05-04,4.4526847854799,,-0.0216641435561611,,4.38356674841102,4.30103578058677,-31.9951342070396
42055,Franklin,Pennsylvania,834,2022-05-04,5.32926217039746,,0.0080745993956242,,5.35574567223442,5.38578436616683,85.8429188370105
37011,Avery,North Carolina,834,2022-05-04,3.43858491373377,,0.0144543884325904,,3.50244375167078,3.5397656327619,47.9540994620775
8043,Fremont,Colorado,834,2022-05-04,5.11370747923607,,-0.003435939951087,,5.12662949796525,5.08965589957846,-201.73436975831
48227,Howard,Texas,834,2022-05-04,4.35487564560793,,0.0063838940843483,,4.46300327012758,4.39956290419837,108.577487565053
17061,Greene,Illinois,834,2022-05-04,3.45225255246244,,0.0031457935126718,,3.40226617818448,3.47427310705114,220.340965727029
29183,St. Charles,Missouri,834,2022-05-04,6.86663562111693,,0.0033559945683706,,6.84966762472332,6.89012758309552,206.540018596175
34031,Passaic,New Jersey,834,2022-05-04,7.7518439136762,,0.0056753705004835,,7.77526387620034,7.79157150717958,122.13249875068
54051,Marshall,West Virginia,834,2022-05-04,4.48702994368387,,0.0113719272098874,,4.53530593568914,4.56663343415308,60.9524812959833
39133,Portage,Ohio,834,2022-05-04,5.74071118588931,,0.0031087162536886,,5.71474644236978,5.76247219966513,222.968944089862
21015,Boone,Kentucky,834,2022-05-04,5.46383180502561,,0.0040883204256002,,5.48251802295153,5.49245004800481,169.543261878299
17091,Kankakee,Illinois,834,2022-05-04,5.40010006085798,,0.011332551513748,,5.45797065014497,5.47942792145422,61.1642647041188
31055,Douglas,Nebraska,834,2022-05-04,7.4009695870597,,0.0186137043190055,,7.52012935165443,7.53126551729274,37.2385404152041
51035,Carroll,Virginia,834,2022-05-04,3.65251180994306,,0.0064705409465455,,3.67037458583974,3.69780559656888,107.123528973261
48099,Coryell,Texas,834,2022-05-04,4.61512051684126,,-0.013862289593229,,4.65005387080161,4.51808448968866,-50.0023589824953
21011,Bath,Kentucky,834,2022-05-04,4.61370508843793,,0.0001634071510791,,4.69265513943777,4.61484893849548,4241.84116779627
41071,Yamhill,Oregon,834,2022-05-04,5.28898827125952,,0.0040119891607481,,5.24158206612741,5.31707219538476,172.768956442216
