fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
51590,Danville city,Virginia,732,2022-01-22,7.64608066626299,,0.0088841751949238,,7.67689232688129,7.70826989262746,78.0204313120693
13071,Colquitt,Georgia,732,2022-01-22,7.51526675925183,,0.0078773548344823,,7.53014497764184,7.57040824309321,87.992377533352
20091,Johnson,Kansas,732,2022-01-22,10.2624149577782,,0.0160801507982522,,10.3481067005288,10.374976013366,43.1057636993856
49019,Grand,Utah,732,2022-01-22,5.79126992877932,,0.0043278681605128,,5.80606406841412,5.82156500590291,160.159033235849
1051,Elmore,Alabama,732,2022-01-22,8.01197088731115,,0.012614124232949,,8.03696027879404,8.10026975694179,54.9500835539098
29079,Grundy,Missouri,732,2022-01-22,4.98262766910935,,0.0239360733165129,,5.09782100652866,5.15018018232494,28.9582661029769
19049,Dallas,Iowa,732,2022-01-22,7.92293419753724,,0.0127862793988016,,7.98066208049025,8.01243815332885,54.2102326205161
56005,Campbell,Wyoming,732,2022-01-22,6.72657592676696,,0.0165403602054213,,6.78204735031086,6.84235844820491,41.9064138840675
36065,Oneida,New York,732,2022-01-22,9.10791206113747,,0.0016335477983787,,9.10871914341687,9.11934689572612,424.320109425548
46045,Edmunds,South Dakota,732,2022-01-22,4.58787868887803,,0.0201731049308943,,4.68161941462946,4.72909042339429,34.3599650591426
26025,Calhoun,Michigan,732,2022-01-22,8.35735972845348,,-0.0018478691720883,,8.27654871065827,8.34442464424886,-375.106198550071
16015,Boise,Idaho,732,2022-01-22,4.28457129852317,,0.0173960446589298,,4.36495880562704,4.40634361113568,39.8451023867737
39039,Defiance,Ohio,732,2022-01-22,7.15182127853821,,0.0217316275799936,,7.27834920564449,7.30394267159817,31.895778537916
53061,Snohomish,Washington,732,2022-01-22,10.3813663411533,,-0.003997811158427,,10.3107502871081,10.3533816630443,-173.38167139257
33001,Belknap,New Hampshire,732,2022-01-22,7.56030365439894,,0.032051214763959,,7.7739305687147,7.78466215774665,21.626237434825
48197,Hardeman,Texas,732,2022-01-22,4.00992722040952,,0.0337174220858151,,4.1902972845645,4.24594917501023,20.5575378448506
13081,Crisp,Georgia,732,2022-01-22,6.59030104819669,,0.0172822201151159,,6.70693741741174,6.7112765890025,40.1075310893468
55025,Dane,Wisconsin,732,2022-01-22,10.3117155071332,,0.0047191802235147,,10.2329346524529,10.3447497686978,146.878726331776
35045,San Juan,New Mexico,732,2022-01-22,8.44973995041629,,0.0293753902291677,,8.61405020756403,8.65536768202047,23.5961863026316
36095,Schoharie,New York,732,2022-01-22,6.85540879860993,,0.0104808118482995,,6.91023676366693,6.92877448154803,66.1348749116614
29089,Howard,Missouri,732,2022-01-22,5.42620787928247,,0.0059157206928913,,5.41530244812128,5.46761792413271,117.170369688493
40001,Adair,Oklahoma,732,2022-01-22,6.55819780281227,,0.0080898570771137,,6.4842483437503,6.61482680235207,85.6810168526791
8049,Grand,Colorado,732,2022-01-22,6.45968086577962,,0.0214210487865839,,6.63484348001929,6.60962820728571,32.3582279964773
20061,Geary,Kansas,732,2022-01-22,7.5484807091386,,0.0217984512016946,,7.6718325036439,7.70106986755046,31.7980013417679
30021,Dawson,Montana,732,2022-01-22,4.83741505154865,,0.0174822569225054,,4.9081184362342,4.95979085000619,39.6486096522034
45065,McCormick,South Carolina,732,2022-01-22,5.96541386990804,,0.0113519948881124,,6.00393278980112,6.04487783412483,61.0595042890476
28107,Panola,Mississippi,732,2022-01-22,7.54153151582847,,0.0119358141574049,,7.61261908973586,7.6250822149303,58.0728864758608
18137,Ripley,Indiana,732,2022-01-22,6.82886666698867,,0.0108285039344128,,6.87640382693501,6.90466619452956,64.0113523306883
25005,Bristol,Massachusetts,732,2022-01-22,10.3223106629898,,0.0094373003656657,,10.3845653427538,10.3883717655495,73.4476125271706
48167,Galveston,Texas,732,2022-01-22,9.70690768456681,,0.0118571289995225,,9.78429349974694,9.78990758756347,58.4582642718872
40005,Atoka,Oklahoma,732,2022-01-22,5.70044357339069,,0.0377794860173486,,5.91013659109171,5.96489997551213,18.3471839781422
20065,Graham,Kansas,732,2022-01-22,4.26267987704132,,0.0232891121040453,,4.36945295783759,4.42570366176964,29.762713900954
36091,Saratoga,New York,732,2022-01-22,9.26206500189661,,0.0039732066722926,,9.28911865656181,9.28987744860266,174.455355014288
55021,Columbia,Wisconsin,732,2022-01-22,7.95040171973172,,0.0052814257842803,,7.9485355153675,7.98737170022168,131.242435068014
35041,Roosevelt,New Mexico,732,2022-01-22,6.48659623419373,,0.0161552929530225,,6.57064446513058,6.59968328486489,42.9052684204198
