fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
8015,Chaffee,Colorado,855,2022-05-25,4.79814903725603,,-0.0050716326135844,,4.71424789958382,4.76264760896094,-136.671410051143
42117,Tioga,Pennsylvania,855,2022-05-25,5.46926496055798,,0.0302409017072666,,5.68989535471057,5.68095127250885,22.9208502864645
50009,Essex,Vermont,855,2022-05-25,3.18398856586776,,0.0381675348859509,,3.44083449501676,3.45116131006942,18.1606483790779
39081,Jefferson,Ohio,855,2022-05-25,5.42934562895444,,0.0061248593043192,,5.4471615759523,5.47221964408467,113.169486206996
37153,Richmond,North Carolina,855,2022-05-25,5.0955015147395,,0.0164937539317462,,5.17629638289254,5.21095779226172,42.0248285155883
51187,Warren,Virginia,855,2022-05-25,5.09899496807406,,0.0259077134809613,,5.24421431026132,5.28034896244079,26.7544714460933
17123,Marshall,Illinois,855,2022-05-25,3.72397077392521,,0.0171118680090523,,3.87456456235579,3.84375384998858,40.5068096711163
27113,Pennington,Minnesota,855,2022-05-25,4.65531996967356,,0.0043613005737176,,4.68476076949574,4.68584907368958,158.931302450704
40049,Garvin,Oklahoma,855,2022-05-25,3.8255309740747,,0.0092227109944572,,3.8740747294405,3.8900899510359,75.1565543988659
39071,Highland,Ohio,855,2022-05-25,4.42227703729518,,0.0090127086563587,,4.48229918089145,4.48536599788969,76.907754038061
21157,Marshall,Kentucky,855,2022-05-25,3.8286413964891,,-9.16693120106887e-05,,3.82167749224237,3.82799971130503,-7561.38739733449
53029,Island,Washington,855,2022-05-25,6.19876903439245,,-0.007041034946903,,6.12605174297652,6.14948178976413,-98.4439341356806
47183,Weakley,Tennessee,855,2022-05-25,4.25864761351338,,0.0037795749570679,,4.29693254635275,4.28510463821286,183.392891643473
23009,Hancock,Maine,855,2022-05-25,6.35038696358719,,0.0243329687251615,,6.54405246024844,6.52071774466332,28.4859274011723
13039,Camden,Georgia,855,2022-05-25,4.38559170083838,,0.0045237199442887,,4.40019788872551,4.4172577404484,153.225042464233
51177,Spotsylvania,Virginia,855,2022-05-25,6.72108140744932,,0.015893494126964,,6.81763524285511,6.83233586633807,43.6120072164616
49051,Wasatch,Utah,855,2022-05-25,4.74368912012365,,0.0165441281142397,,4.84445392172935,4.85949801692333,41.8968697397446
29031,Cape Girardeau,Missouri,855,2022-05-25,5.40845218136616,,0.0048481509802585,,5.41670562498908,5.44238923822797,142.9714510506
21153,Magoffin,Kentucky,855,2022-05-25,3.40119738166216,,-0.0039605612155855,,3.39304338934767,3.37347345315306,-175.012363862042
1009,Blount,Alabama,855,2022-05-25,4.13858926401986,,0.0075791244380026,,4.16681201537312,4.19164313508588,91.4547829673335
26069,Iosco,Michigan,855,2022-05-25,4.79814903725603,,0.0089031182623466,,4.82972915200757,4.86047086509246,77.8544280930674
39075,Holmes,Ohio,855,2022-05-25,3.26357600378611,,0.0079289195470755,,3.31601823858711,3.31907844061564,87.4201303777392
