fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
42071,Lancaster,Pennsylvania,88,2020-04-18,6.8184555714745,,-0.0038452375148518,,6.72583820801586,6.79153890887054,-180.261213483623
5085,Lonoke,Arkansas,88,2020-04-18,3.3322045101752,,-0.0082307381268251,,3.29154885398916,3.27458934328742,-84.2144616776085
39061,Hamilton,Ohio,88,2020-04-18,6.34362933556883,,0.0081327919653658,,6.37912784643589,6.40055887932639,85.2286869640545
13315,Wilcox,Georgia,88,2020-04-18,3.44771739729705,,0.0330958206835172,,3.52834256925425,3.67938814208167,20.943646848593
8015,Chaffee,Colorado,88,2020-04-18,3.34235688163922,,-0.0246422365927304,,3.12481011726617,3.16986122549011,-28.1284199975755
6101,Sutter,California,88,2020-04-18,3.13549421592915,,-0.002022054978141,,3.11308722635339,3.12133983108216,-342.793439373839
48167,Galveston,Texas,88,2020-04-18,5.94840791478631,,-0.0162701262135845,,5.79866796640782,5.83451703129122,-42.6024464383819
21047,Christian,Kentucky,88,2020-04-18,4.25459902498738,,-0.0203922333565054,,4.06265258150356,4.11185339149184,-33.990743850468
20091,Johnson,Kansas,88,2020-04-18,5.67675380226828,,0.0025306334592232,,5.67523737816056,5.69446823648284,273.902638105757
51683,Manassas city,Virginia,88,2020-04-18,4.00733318523247,,0.0113897761787225,,3.97415367798467,4.08706161848353,60.8569623918362
17019,Champaign,Illinois,88,2020-04-18,4.44768060489532,,0.010239845304297,,4.53293826859521,4.5193595220254,67.6911769623195
25005,Bristol,Massachusetts,88,2020-04-18,7.28873251544384,,-0.0083932335483409,,7.18338824934203,7.22997988060545,-82.5840454179856
48381,Randall,Texas,88,2020-04-18,4.34750912979117,,0.0059175861533788,,4.3299415437629,4.38893223286482,117.133432888708
37135,Orange,North Carolina,88,2020-04-18,5.02856876196973,,-0.0144011517314508,,4.89351950197407,4.92776069984957,-48.1313712601317
4013,Maricopa,Arizona,88,2020-04-18,7.59545909987602,,0.02520706302386,,7.78009422473108,7.77190854104304,27.4981333566643
28095,Monroe,Mississippi,88,2020-04-18,3.80029304148484,,0.001402765643448,,3.7107588737355,3.81011240098898,494.128997097594
22103,St. Tammany,Louisiana,88,2020-04-18,6.76124202628409,,-0.0184387721001399,,6.60659429739541,6.63217062158311,-37.5918296942715
47065,Hamilton,Tennessee,88,2020-04-18,4.56285898791637,,-0.0038207883237436,,4.55294238261696,4.53611346965016,-181.414703414083
44009,Washington,Rhode Island,88,2020-04-18,5.00777406181523,,-0.0045316065468944,,4.91351969631739,4.97605281598697,-152.958376546386
34031,Passaic,New Jersey,88,2020-04-18,8.78892008279216,,-0.0025926544990847,,8.71895530185034,8.77077150129857,-267.350385793646
6029,Kern,California,88,2020-04-18,6.2220092139025,,-0.0212132387708302,,5.99059684339801,6.07351654250669,-32.6752170212252
53005,Benton,Washington,88,2020-04-18,5.56506760295878,,-0.0133291606333174,,5.44687985647037,5.47176347852556,-52.0023127958532
51770,Roanoke city,Virginia,88,2020-04-18,3.09751496786393,,0.0152621705672889,,3.18013352142846,3.20435016183495,45.4160289654706
9003,Hartford,Connecticut,88,2020-04-18,7.82324569068552,,-0.0063131732037472,,7.70139994744863,7.77905347825929,-109.793784866938
5045,Faulkner,Arkansas,88,2020-04-18,3.78093759853188,,-0.0099188364907657,,3.77079690978393,3.71150574309652,-69.8819041129727
39149,Shelby,Ohio,88,2020-04-18,3.30636327899132,,-0.0107402921852926,,3.20991452852199,3.23118123369427,-64.5370878744919
17099,LaSalle,Illinois,88,2020-04-18,3.07136968775961,,0.0161946360941666,,3.15346023927402,3.18473214041878,42.8010346468742
6069,San Benito,California,88,2020-04-18,3.49650756146648,,-0.0063709305320739,,3.43246803564254,3.45191104774196,-108.798420744089
51117,Mecklenburg,Virginia,88,2020-04-18,4.03802613163188,,-0.0214151420964326,,3.84891545329692,3.88812013695685,-32.367152991033
24013,Carroll,Maryland,88,2020-04-18,5.57972982598622,,-0.0082402882778324,,5.46350678128876,5.52204780804139,-84.1168606230214
42119,Union,Pennsylvania,88,2020-04-18,3.15395627876888,,-0.00079117897677,,3.06504025594545,3.14841802593149,-876.094032970516
39109,Miami,Ohio,88,2020-04-18,4.65938777189289,,-0.0117685866868,,4.58930441088773,4.57700766508529,-58.8980817329067
48341,Moore,Texas,88,2020-04-18,3.95398720452718,,0.115833695510968,,4.64024163079206,4.76482307310396,5.98398572628041
13133,Greene,Georgia,88,2020-04-18,3.52214999207982,,-0.043354214100134,,3.10541883966137,3.21867049337888,-15.9880001274848
1051,Elmore,Alabama,88,2020-04-18,3.65620867182439,,-0.0057722563527168,,3.52536469658767,3.61580287735537,-120.082535875888
47073,Hawkins,Tennessee,88,2020-04-18,3.20158432775814,,-0.0062861230641426,,3.13369958135462,3.15758146630914,-110.266244151949
9015,Windham,Connecticut,88,2020-04-18,4.42911467077278,,-0.0026170006010527,,4.35751280851758,4.41079566656541,-264.863210303086
17167,Sangamon,Illinois,88,2020-04-18,3.84710345932883,,0.0254565900200497,,4.00394576164524,4.02529958946918,27.2285950323284
24045,Wicomico,Maryland,88,2020-04-18,4.34565899050301,,0.0063542118667166,,4.19169827279072,4.39013847357003,109.084681955704
26117,Montcalm,Michigan,88,2020-04-18,3.05803615689015,,-0.0135948168896996,,2.9425435895912,2.96287243866225,-50.9861358327763
34027,Morris,New Jersey,88,2020-04-18,8.10974039487793,,-0.0105248548848324,,7.99488798179935,8.0360664106841,-65.8581223346706
38061,Mountrail,North Dakota,88,2020-04-18,3.30636327899132,,-0.0079456877198691,,3.20001050202716,3.25074346495224,-87.2356434077625
29095,Jackson,Missouri,88,2020-04-18,5.42432049275177,,-0.0075234103605961,,5.34890448916517,5.3716566202276,-92.1320448224254
16019,Bonneville,Idaho,88,2020-04-18,3.13549421592915,,0.0010119363957474,,3.10561045902991,3.14257777069938,684.971094500431
53053,Pierce,Washington,88,2020-04-18,6.81422922097131,,-0.0011433853937521,,6.78639888379303,6.80622552321504,-606.2235746123
24005,Baltimore,Maryland,88,2020-04-18,7.25387470898135,,-0.0010293011515548,,7.20353316112512,7.24666960092047,-673.415335747829
26157,Tuscola,Michigan,88,2020-04-18,3.86822038276975,,0.0108770535433389,,3.90629738207624,3.94435975757312,63.7256383631968
33009,Grafton,New Hampshire,88,2020-04-18,3.19575340744735,,-0.0083873388714918,,3.19099782704955,3.13704203534691,-82.6420860275382
18065,Henry,Indiana,88,2020-04-18,3.18398856586776,,0.0070173013730497,,3.20397846273585,3.23310967547911,98.7768863999496
51069,Frederick,Virginia,88,2020-04-18,4.25662536813261,,0.0014050062036543,,4.23911600447585,4.26646041155819,493.341010706661
35031,McKinley,New Mexico,88,2020-04-18,5.49188497261662,,0.0406068846152882,,5.68346087432715,5.77613316492364,17.0696961150026
42067,Juniata,Pennsylvania,88,2020-04-18,3.90629233071916,,-0.0209898806299775,,3.65761192903488,3.75936316630932,-33.0229215105683
13303,Washington,Georgia,88,2020-04-18,3.07797037179096,,-0.0297919662639636,,2.82638941492923,2.86942660794321,-23.2662448130648
48099,Coryell,Texas,88,2020-04-18,3.9810158769151,,0.0073169598435581,,3.92675606151822,4.03223459582001,94.7315818837231
1091,Marengo,Alabama,88,2020-04-18,3.14168618617707,,-0.0051801215538175,,3.07524391154112,3.10542533530035,-133.809057057574
51540,Charlottesville city,Virginia,88,2020-04-18,3.43398720448515,,-0.036597713672543,,3.14120549510481,3.17780320877735,-18.9396306764368
4005,Coconino,Arizona,88,2020-04-18,5.54740709980683,,0.0153201250912171,,5.64402191859199,5.65464797544535,45.2442246021426
28083,Leflore,Mississippi,88,2020-04-18,3.86523084392139,,-0.0553555500814528,,3.34458672719081,3.47774199335122,-12.5217287072392
39037,Darke,Ohio,88,2020-04-18,3.92338676407846,,-0.0050543279128726,,3.84553770492522,3.88800646868835,-137.139337318143
42027,Centre,Pennsylvania,88,2020-04-18,4.18748789394134,,-0.008567455709495,,4.13187946293762,4.12751570397487,-80.9046704252876
25013,Hampden,Massachusetts,88,2020-04-18,7.53803872564129,,-0.0117369854252295,,7.39567589349591,7.45587982766468,-59.0566619491555
48397,Rockwall,Texas,88,2020-04-18,3.31678003984957,,0.0041014037960717,,3.31264775502646,3.34548986642207,169.002423322432
37067,Forsyth,North Carolina,88,2020-04-18,4.67149282891917,,-0.0018555190305959,,4.65397129890368,4.658504195705,-373.559725947577
39173,Wood,Ohio,88,2020-04-18,4.11787505963229,,-0.001924180047964,,4.05728962505721,4.10440579929654,-360.229897037624
40031,Comanche,Oklahoma,88,2020-04-18,3.99951045955126,,-0.0007369354192172,,3.96708822186409,3.99435191161674,-940.580629570265
18089,Lake,Indiana,88,2020-04-18,6.79009723551391,,0.0079640660654266,,6.79045967350841,6.8458456979719,87.0343333249098
8107,Routt,Colorado,88,2020-04-18,3.60704943586631,,0.0026715349417357,,3.61279639749711,3.62575018045846,259.456528054839
6013,Contra Costa,California,88,2020-04-18,6.24582987222215,,-0.009619018656725,,6.15493438496867,6.17849674162508,-72.0600723729068
51085,Hanover,Virginia,88,2020-04-18,3.99426110366512,,0.00036937169794,,3.88599044213841,3.9968467055507,1876.55736599643
55087,Outagamie,Wisconsin,88,2020-04-18,3.31678003984957,,0.0179886828549426,,3.45027274183086,3.44270081983417,38.5324031864566
54011,Cabell,West Virginia,88,2020-04-18,3.30111392310517,,-0.0090895800581794,,3.18537989755604,3.23748686269791,-76.2573381964115
35006,Cibola,New Mexico,88,2020-04-18,3.33729357968267,,0.0147130538994419,,3.42406771018686,3.44028495697876,47.1110338681105
40071,Kay,Oklahoma,88,2020-04-18,3.63758615972639,,-0.002945354788576,,3.65092787835323,3.61696867620636,-235.335716854351
39133,Portage,Ohio,88,2020-04-18,5.01158722182164,,-0.0012881748907059,,4.98109853304272,5.0025699975867,-538.084685209221
13247,Rockdale,Georgia,88,2020-04-18,4.6080232549705,,-0.0003885467206803,,4.58767307477055,4.60530342792574,-1783.94809084028
6053,Monterey,California,88,2020-04-18,4.47733681447821,,0.0039978805067877,,4.45597387782721,4.50532197802572,173.378663865289
36119,Westchester,New York,88,2020-04-18,9.74810277819406,,-0.0041658431977702,,9.72841618608443,9.71894187580967,-166.388207057566
26093,Livingston,Michigan,88,2020-04-18,5.46504172652832,,-0.010824325438267,,5.34899714194525,5.38927144846045,-64.036062525382
22011,Beauregard,Louisiana,88,2020-04-18,3.35739475900376,,-0.0203243961039,,3.17469841085147,3.21512398627646,-34.1041956187293
45025,Chesterfield,South Carolina,88,2020-04-18,3.26902560855367,,-0.0003886344965712,,3.21576674889563,3.26630516707767,-1783.54517335773
13189,McDuffie,Georgia,88,2020-04-18,3.43398720448515,,-0.0080916583424518,,3.29266149226415,3.37734559608799,-85.6619435997984
36071,Orange,New York,88,2020-04-18,8.5497986654508,,-0.0093912261296204,,8.45771173434708,8.48406008254346,-73.8079534017099
28107,Panola,Mississippi,88,2020-04-18,3.15395627876888,,-0.033048274190169,,2.86487747265717,2.9226183594377,-20.9737784360957
17063,Grundy,Illinois,88,2020-04-18,3.11668488397166,,0.0135097398111583,,3.17944760624888,3.21125306264977,51.307219106281
40119,Payne,Oklahoma,88,2020-04-18,3.33729357968267,,-0.0135799989186647,,3.21330801865869,3.24223358725202,-51.0417699376444
41067,Washington,Oregon,88,2020-04-18,5.66444746925752,,-0.0146535038047338,,5.56391923752575,5.56187294262438,-47.3024875003631
13287,Turner,Georgia,88,2020-04-18,3.77767495289707,,-0.0431647829765873,,3.38209485430348,3.47552147206096,-16.0581643821981
20103,Leavenworth,Kansas,88,2020-04-18,4.52952256764878,,0.0003380975868916,,4.46861289934971,4.53188925075702,2050.13939002761
22051,Jefferson,Louisiana,88,2020-04-18,8.50673873351238,,-0.0136109972982393,,8.39142060987188,8.4114617524247,-50.9255248070331
29510,St. Louis city,Missouri,88,2020-04-18,6.49332150089121,,0.0006795323967933,,6.46422227030813,6.49807822766876,1020.03551829294
1115,St. Clair,Alabama,88,2020-04-18,3.76120011569356,,0.0149075755884622,,3.86032581199221,3.8655531448128,46.4963049455481
13021,Bibb,Georgia,88,2020-04-18,4.82487927485367,,0.0084819831813828,,4.74335136815988,4.88425315712335,81.7199428173049
13077,Coweta,Georgia,88,2020-04-18,4.82945594188108,,1.47757375589502e-05,,4.7756337576358,4.82955937204399,46911.1729816884
22007,Assumption,Louisiana,88,2020-04-18,4.83401175841694,,-0.0477275594410052,,4.42102892290833,4.4999188423299,-14.5229965386503
