fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
55001,Adams,Wisconsin,822,2022-04-22,3.07136968775961,,0.0119951548209352,,3.13365771122051,3.15533577150616,57.7855968436681
35061,Valencia,New Mexico,822,2022-04-22,4.39268392914787,,0.0053863765901534,,4.4357749418691,4.43038856527894,128.685243030919
20045,Douglas,Kansas,822,2022-04-22,6.59480423740227,,0.0364048121173031,,6.82772303375665,6.84963792222339,19.0399878545313
48309,McLennan,Texas,822,2022-04-22,7.04016103831915,,0.0017445830328658,,6.97984607139714,7.05237311954921,397.313952676299
45041,Florence,South Carolina,822,2022-04-22,3.85318250540521,,0.0067124105956381,,3.88853265150212,3.90016937957468,103.263525179817
28123,Scott,Mississippi,822,2022-04-22,3.24147565678544,,-0.0094352061048105,,3.17156505299642,3.17542921405177,-73.4639151344604
25021,Norfolk,Massachusetts,822,2022-04-22,8.14840435331848,,-0.0012739280688372,,8.11750842826707,8.13948685683662,-544.10229079308
48143,Erath,Texas,822,2022-04-22,3.70306408910589,,0.025822549811442,,3.82519065675892,3.88382193778598,26.8427086256529
13055,Chattooga,Georgia,822,2022-04-22,3.76120011569356,,0.0066870755692794,,3.87277755828377,3.80800964467852,103.654755113622
56021,Laramie,Wyoming,822,2022-04-22,3.83174217416734,,-0.0044862286491728,,3.81729267621183,3.80033857362313,-154.505540123939
53045,Mason,Washington,822,2022-04-22,4.69396568477122,,0.0041494070724747,,4.69932614235758,4.72301153427854,167.047283733128
1115,St. Clair,Alabama,822,2022-04-22,3.89763426797605,,0.0090474207341335,,3.94059974864282,3.96096621311498,76.6126834297516
56025,Natrona,Wyoming,822,2022-04-22,3.7744016275521,,0.0043259538663238,,3.77227724921396,3.80468330461637,160.229905814733
36045,Jefferson,New York,822,2022-04-22,6.14479856702868,,0.0038414577065526,,6.13201107476761,6.17168877097455,180.43858178566
13051,Chatham,Georgia,822,2022-04-22,5.4249500174814,,-0.0078362199503403,,5.43506377445756,5.37009647782902,-88.4542783322258
53041,Lewis,Washington,822,2022-04-22,4.39972621177328,,0.0033655746430397,,4.41784017923545,4.42328523427456,205.952104492295
26005,Allegan,Michigan,822,2022-04-22,4.57471097850338,,0.0073488096984926,,4.61116247800906,4.62615264639283,94.3210137421461
55005,Barron,Wisconsin,822,2022-04-22,4.29631311639985,,0.0105447849788713,,4.32053303749229,4.37012661125195,65.7336476702762
28127,Simpson,Mississippi,822,2022-04-22,3.44771739729705,,0.0229702025095306,,3.65838647029321,3.60850881486376,30.1759281518024
45045,Greenville,South Carolina,822,2022-04-22,6.05510981226834,,0.009901775044293,,6.1140118721687,6.12442223757839,70.0023154898315
48147,Fannin,Texas,822,2022-04-22,3.59142411796322,,-0.001019108574546,,3.59111442682788,3.5842903579414,-680.150474515121
25025,Suffolk,Massachusetts,822,2022-04-22,8.6512994187916,,-0.0037545312444245,,8.59631879430135,8.62501770008063,-184.616170551056
6023,Humboldt,California,822,2022-04-22,5.11370747923607,,0.0448175590145121,,5.40104350506038,5.42743039233766,15.4659735113084
21137,Lincoln,Kentucky,822,2022-04-22,4.42227703729518,,0.0003966072063185,,4.44414202795788,4.42505328773941,1747.69184603067
53049,Pacific,Washington,822,2022-04-22,3.64880123054653,,0.0232827157253283,,3.41650130932115,3.81178024062383,29.7708905068106
13059,Clarke,Georgia,822,2022-04-22,4.65123555283134,,-0.0144958207360015,,4.59356363542432,4.54976480767933,-47.8170359018347
13213,Murray,Georgia,822,2022-04-22,3.53472877428668,,-0.009406822415352,,3.47600349691507,3.46888101737922,-73.6855815869048
51117,Mecklenburg,Virginia,822,2022-04-22,4.14539973302239,,0.0002257607966349,,4.10326811636404,4.14698005859883,3070.27256676765
19061,Dubuque,Iowa,822,2022-04-22,4.35670882668959,,0.0186598805027424,,4.45911893671999,4.48732799020879,37.1463890381332
12127,Volusia,Florida,822,2022-04-22,6.04365030027855,,0.0077492193170575,,6.06446889059305,6.09789483549795,89.4473562045391
37133,Onslow,North Carolina,822,2022-04-22,4.48542093287817,,-0.005283222909141,,4.44476416041074,4.44843837251418,-131.197792044825
8101,Pueblo,Colorado,822,2022-04-22,7.00124562206948,,0.0107325328932199,,7.07835052056346,7.07637335232202,64.5837462094181
48305,Lynn,Texas,822,2022-04-22,3.03769647265303,,0.0236685066749672,,3.49046197650491,3.2033760193778,29.2856321726899
47113,Madison,Tennessee,822,2022-04-22,5.28754526956613,,-0.0032163908608513,,5.29028581676063,5.26503053354017,-215.504648081382
17143,Peoria,Illinois,822,2022-04-22,6.02621097986634,,0.0168553076744562,,6.11046794447389,6.14419813358753,41.1233775109541
48437,Swisher,Texas,822,2022-04-22,5.819658932042,,0.013424643799504,,5.9262075461122,5.91363143863853,51.632444846362
5007,Benton,Arkansas,822,2022-04-22,5.10160707230198,,0.0011167794641493,,5.09653057094557,5.10942452855103,620.666123268932
8105,Rio Grande,Colorado,822,2022-04-22,3.30111392310517,,-0.0012961614844247,,3.30641074797417,3.2920407927142,-534.769154066909
46099,Minnehaha,South Dakota,822,2022-04-22,4.55987391107292,,0.0005030289719256,,4.53969121199653,4.5633951138764,1377.94683655385
22113,Vermilion,Louisiana,822,2022-04-22,4.03044076024262,,0.0064921488195047,,4.07983665336999,4.07588580197915,106.766988840041
17147,Piatt,Illinois,822,2022-04-22,4.41019751164058,,0.0170256238641534,,4.47629293636678,4.52937687868965,40.7119989311718
55009,Brown,Wisconsin,822,2022-04-22,6.14173013872367,,-0.0011408178122801,,6.09757812726201,6.13374441403771,-607.587971627609
21133,Letcher,Kentucky,822,2022-04-22,4.1225154391888,,-0.0037887231001777,,4.15500655562641,4.09599437748756,-182.950076379934
16039,Elmore,Idaho,822,2022-04-22,3.34235688163922,,-0.0024502227123959,,3.36720686251089,3.32520532265245,-282.891500863674
26009,Antrim,Michigan,822,2022-04-22,3.64507683145554,,0.0328733308429754,,3.83050524385347,3.87519014735637,21.0853954493042
6027,Inyo,California,822,2022-04-22,3.29053181377464,,0.0143086123393546,,3.33904274469768,3.39069210015012,48.4426556622479
49035,Salt Lake,Utah,822,2022-04-22,6.99642005026656,,0.0086353779862863,,7.0341633694917,7.05686769617057,80.2683080764637
36049,Lewis,New York,822,2022-04-22,4.43928424994241,,0.0329750396784741,,4.66177060249881,4.67010952769173,21.0203592571392
51113,Madison,Virginia,822,2022-04-22,4.77431000607998,,0.009920612990431,,4.83295509502981,4.843754297013,69.8693902512395
13217,Newton,Georgia,822,2022-04-22,4.83967749595261,,-0.0083468734916359,,4.87588732257696,4.78124938151116,-83.0427322583147
1015,Calhoun,Alabama,822,2022-04-22,3.09751496786393,,-0.0106084249475705,,2.97316875730959,3.02325599323094,-65.3393113478817
38093,Stutsman,North Dakota,822,2022-04-22,3.07797037179096,,-0.0010950855068052,,3.04254144065436,3.07030477324332,-632.961696828687
48209,Hays,Texas,822,2022-04-22,5.80685465979602,,0.0034432027999305,,5.7936319803918,5.83095707939553,201.308845524268
55101,Racine,Wisconsin,822,2022-04-22,6.02586597382531,,0.0070494126148981,,6.05071291700957,6.0752118621296,98.3269413248786
40125,Pottawatomie,Oklahoma,822,2022-04-22,3.90052862600241,,0.0033477742492625,,3.96140503133949,3.92396304574725,207.04716893997
17201,Winnebago,Illinois,822,2022-04-22,6.26285389676436,,0.0072605785648575,,6.26696205223207,6.31367794671836,95.4672102736954
55105,Rock,Wisconsin,822,2022-04-22,6.07271531599044,,0.0057120717872295,,6.10515349255919,6.11269981850105,121.347771242934
26105,Mason,Michigan,822,2022-04-22,3.52636052461616,,0.0079837668923861,,3.53849498535606,3.58224689286286,86.819566490722
39119,Muskingum,Ohio,822,2022-04-22,3.96759285658296,,0.0057573672231399,,3.95808194321327,4.00789442714494,120.393081367827
19169,Story,Iowa,822,2022-04-22,4.22995712105045,,0.0115869398427855,,4.29311462735586,4.31106569994995,59.8214187667097
29159,Pettis,Missouri,822,2022-04-22,4.46426473291085,,-0.0054225756002474,,4.65058507996924,4.42630670370912,-127.826190293836
13151,Henry,Georgia,822,2022-04-22,5.49306144334055,,-0.003636667087157,,5.54631449444667,5.46760477373045,-190.599569316586
47013,Campbell,Tennessee,822,2022-04-22,3.18398856586776,,0.0006686997751631,,3.22992344418414,3.1886694642939,1036.55961360369
17043,DuPage,Illinois,822,2022-04-22,8.25649610785858,,0.0132925054121216,,8.31163653065803,8.34954364574343,52.1457136235475
19191,Winneshiek,Iowa,822,2022-04-22,3.23023958351852,,0.0092746984484919,,3.28734273774716,3.29516247265796,74.7352794712856
54083,Randolph,West Virginia,822,2022-04-22,3.8255309740747,,0.0132516849184468,,3.90310651810174,3.91829276850383,52.306343293377
42077,Lehigh,Pennsylvania,822,2022-04-22,6.46925031679577,,0.0071848098924598,,6.48419807030925,6.51954398604299,96.473976477425
22017,Caddo,Louisiana,822,2022-04-22,4.57471097850338,,0.0073553967071885,,4.58990538749188,4.6261987554537,94.2365460563838
8001,Adams,Colorado,822,2022-04-22,7.75839448961145,,0.0328944270864457,,7.96854658340544,7.98865547921657,21.07187271383
37033,Caswell,North Carolina,822,2022-04-22,3.04452243772342,,-0.0015132184485614,,3.02559072506454,3.03392990858349,-458.061545059085
13313,Whitfield,Georgia,822,2022-04-22,4.09196077086683,,-0.0147059657348484,,4.03676107708596,3.98901901072289,-47.1337410311931
42087,Mifflin,Pennsylvania,822,2022-04-22,3.77111755235091,,0.000504179025917,,3.74509863949185,3.77464680553233,1374.80368069485
34013,Essex,New Jersey,822,2022-04-22,8.18694156660808,,0.0077270199595922,,8.21417879136671,8.24103070632523,89.704334165655
41057,Tillamook,Oregon,822,2022-04-22,4.03802613163188,,0.0211971769305959,,4.18209195941924,4.18640637014605,32.699976172745
21037,Campbell,Kentucky,822,2022-04-22,5.03043792139244,,-0.0135132694169103,,4.90727974151958,4.93584503547407,-51.2938178892929
51013,Arlington,Virginia,822,2022-04-22,7.50533510381372,,0.0055091402657263,,7.51714221015801,7.5438990856738,125.817667934901
41053,Polk,Oregon,822,2022-04-22,4.77068462446567,,0.0122229220881602,,4.79305539739055,4.85624507908279,56.7087948004973
54077,Preston,West Virginia,822,2022-04-22,3.9810158769151,,0.0078564851607155,,4.03314379483784,4.03601127304011,88.2261171988032
34017,Hudson,New Jersey,822,2022-04-22,7.9706910426262,,0.0100143248274618,,8.02546758747778,8.04079131641843,69.2155679491407
42083,McKean,Pennsylvania,822,2022-04-22,3.80348283685294,,0.0125389968448057,,3.91330359958042,3.89125581476658,55.2793169293349
55109,St. Croix,Wisconsin,822,2022-04-22,5.83689711378438,,-0.0011552424628747,,5.80488859212207,5.82881041654426,-600.001474006666
37037,Chatham,North Carolina,822,2022-04-22,5.02388052084628,,0.0010767476795361,,4.97245711402579,5.03141775460303,643.741513200714
5107,Phillips,Arkansas,822,2022-04-22,3.20158432775814,,0.0200027480670937,,3.36160631229489,3.3416035642278,34.6525976448322
8005,Arapahoe,Colorado,822,2022-04-22,7.95747739848048,,0.0276468486205055,,8.11889602529149,8.15100533882402,25.0714716195842
48201,Harris,Texas,822,2022-04-22,8.86169433442326,,-0.012369243976577,,8.78684275440762,8.77510962658722,-56.0379584938677
42073,Lawrence,Pennsylvania,822,2022-04-22,4.04054185622913,,-0.0024092887282577,,4.01875182180582,4.02367683513133,-287.697847265156
54087,Roane,West Virginia,822,2022-04-22,3.02390315052069,,0.0075117194041292,,3.13806412702399,3.07648518634959,92.2754356584348
51740,Portsmouth city,Virginia,822,2022-04-22,5.25972502735505,,0.0066169893661266,,5.30968696239694,5.30604395291794,104.752651426081
27131,Rice,Minnesota,822,2022-04-22,4.69134788222914,,0.0115767093717121,,4.7424840398797,4.77238484783112,59.8742836417458
37171,Surry,North Carolina,822,2022-04-22,3.74106520728451,,0.0160232513942078,,3.84870255021078,3.85322796704396,43.2588345215947
48347,Nacogdoches,Texas,822,2022-04-22,4.42056029867613,,0.0053643014707317,,4.3830023572194,4.45811040897125,129.214807247846
21185,Oldham,Kentucky,822,2022-04-22,4.58058471051548,,0.0086389014480227,,4.63643117344117,4.64105702065164,80.2355698499827
13251,Screven,Georgia,822,2022-04-22,3.35240721749272,,0.0056239989157144,,3.48357690505949,3.39177520990272,123.248099963741
51155,Pulaski,Virginia,822,2022-04-22,3.02390315052069,,0.0206386568644882,,3.21641137962471,3.16837374857211,33.5848977533323
48485,Wichita,Texas,822,2022-04-22,3.43858491373377,,0.0094855842856423,,3.48656079990184,3.50498400373327,73.0737464015912
6061,Placer,California,822,2022-04-22,5.68357976733868,,0.0185059224599242,,5.76013218915488,5.81312122455815,37.4554244491731
