fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
55131,Washington,Wisconsin,140,2020-06-09,4.94368115929915,,0.0004253418102573,,4.95721569271162,4.94665855197095,1629.62390210505
13195,Madison,Georgia,140,2020-06-09,3.54715129428524,,0.0228594298461574,,3.68800374327965,3.70716730320834,30.3221552429253
20175,Seward,Kansas,140,2020-06-09,4.97278506996516,,0.0197676074806492,,5.19416538794627,5.1111583223297,35.0647988755583
5139,Union,Arkansas,140,2020-06-09,4.45101950616083,,0.0106554137277997,,4.55932808891423,4.52560740225543,65.0511747611962
18023,Clinton,Indiana,140,2020-06-09,4.84193483325427,,0.0279291955443303,,5.10298345155464,5.03743920206458,24.8180145203164
48073,Cherokee,Texas,140,2020-06-09,3.03769647265303,,0.0103886525995951,,3.17415167415508,3.1104170408502,66.721567009273
1023,Choctaw,Alabama,140,2020-06-09,4.34008794545355,,0.0409638989927169,,4.69353585203933,4.62683523840257,16.9209278805023
39129,Pickaway,Ohio,140,2020-06-09,4.67948221895265,,-0.0067033918913256,,4.71584610214876,4.63255847571337,-103.402455323683
55135,Waupaca,Wisconsin,140,2020-06-09,3.59926729542425,,-0.0060245011753837,,3.51528217816959,3.55709578719656,-115.054700859245
18027,Daviess,Indiana,140,2020-06-09,3.79066214842388,,-0.007232106240889,,3.73280529849677,3.74003740473766,-95.843058366733
28017,Chickasaw,Mississippi,140,2020-06-09,3.63381967693091,,-0.0003418013140104,,3.65347426131231,3.63142706773284,-2027.92427105398
34023,Middlesex,New Jersey,140,2020-06-09,7.45480261790454,,-0.0071066303477912,,7.43733878375433,7.40505620547,-97.5352799622368
41067,Washington,Oregon,140,2020-06-09,5.09287339233323,,-0.0065581799463051,,5.02538336611269,5.04696613270909,-105.692003914968
31047,Dawson,Nebraska,140,2020-06-09,4.20469261939097,,0.0241684258118089,,4.58249150893722,4.37387160007363,28.6798646282236
44003,Kent,Rhode Island,140,2020-06-09,5.24099087135632,,0.0011868947592609,,5.22830538779064,5.24929913467115,584.000540192427
8037,Eagle,Colorado,140,2020-06-09,3.67086094861126,,-0.0077868690418936,,3.56774400175585,3.616352865318,-89.0148757903576
37003,Alexander,North Carolina,140,2020-06-09,3.18398856586776,,-0.0111294535954026,,3.11834581667925,3.10608239069994,-62.2804322438862
13199,Meriwether,Georgia,140,2020-06-09,3.52214999207982,,-0.0032099394100004,,3.41290539845377,3.49968041620982,-215.937777018615
