fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
22065,Madison,Louisiana,552,2021-07-26,4.09672268462707,,0.0358805697095938,,4.30471375223988,4.34788667259423,19.3181765554467
12055,Highlands,Florida,552,2021-07-26,5.67626444576231,,0.0160882635027668,,5.7506585644307,5.78888229028168,43.0840270884884
48277,Lamar,Texas,552,2021-07-26,4.70307440096946,,0.0264634166452363,,4.82399498691885,4.88831831748611,26.1926564453921
1009,Blount,Alabama,552,2021-07-26,5.16233399067623,,0.0075055668719093,,5.16252079464184,5.2148729587796,92.351076526165
37041,Chowan,North Carolina,552,2021-07-26,3.61477148196022,,0.0060805491952463,,3.62018714097137,3.65733532632694,113.994173602252
51670,Hopewell city,Virginia,552,2021-07-26,3.25258688221051,,0.0143751493151471,,3.19297156631214,3.35321292741654,48.2184334481713
22095,St. John the Baptist,Louisiana,552,2021-07-26,5.68357976733868,,0.0121353652065184,,5.66215052461093,5.76852732378431,57.1179497908829
5113,Polk,Arkansas,552,2021-07-26,3.95124371858143,,0.0193148058935098,,4.02273882991783,4.086447359836,35.8868312931304
21045,Casey,Kentucky,552,2021-07-26,3.20158432775814,,0.0147099659951761,,3.24694339413993,3.30455408972437,47.1209233785619
51680,Lynchburg city,Virginia,552,2021-07-26,4.3640081291712,,-0.00361991722421,,4.23170643987593,4.33866870860173,-191.481500163642
47091,Johnson,Tennessee,552,2021-07-26,3.08452777233712,,0.0071181018622607,,3.10824693960689,3.13435448537295,97.3780923584305
18099,Marshall,Indiana,552,2021-07-26,4.26869794936688,,0.0106113353760102,,4.37730515899227,4.34297729699895,65.3213903809876
48283,La Salle,Texas,552,2021-07-26,3.03769647265303,,0.0152323938070737,,3.13177605900254,3.14432322930255,45.5048096404952
8015,Chaffee,Colorado,552,2021-07-26,3.58747933967221,,-0.0098699221903242,,3.47638868396682,3.51838988433994,-70.2282315092066
5117,Prairie,Arkansas,552,2021-07-26,3.74106520728451,,0.0061662944074484,,3.72382107192143,3.78422926813665,112.409031220221
39167,Washington,Ohio,552,2021-07-26,3.18988828799495,,0.0106824792719506,,3.14349599106575,3.2646656428986,64.8863585796952
29127,Marion,Missouri,552,2021-07-26,5.4324735639414,,0.0184382413342744,,5.50139314837705,5.56154125328132,37.5929118180848
24025,Harford,Maryland,552,2021-07-26,4.66747406932424,,0.0063620618997458,,4.63586397386854,4.71200850262246,108.950084340995
37045,Cleveland,North Carolina,552,2021-07-26,5.46986682636008,,0.0102674563832433,,5.47055885231117,5.54173902104278,67.5091429354571
48039,Brazoria,Texas,552,2021-07-26,7.07435871266685,,0.0135824920578638,,7.14254427830281,7.1694361570719,51.0324009472647
28059,Jackson,Mississippi,552,2021-07-26,6.14999338390579,,0.0099980618687264,,6.08351876614512,6.21997981698687,69.3281547624831
18069,Huntington,Indiana,552,2021-07-26,4.34935585238433,,0.0199474308578971,,4.44218030139905,4.48898786838961,34.7486944809001
42001,Adams,Pennsylvania,552,2021-07-26,4.43759648582869,,0.0059941494557416,,4.42640200897193,4.47955553201888,115.637286937515
12051,Hendry,Florida,552,2021-07-26,4.90209512552105,,0.0028540647041286,,4.8892674627552,4.92207357844995,242.863162687671
22061,Lincoln,Louisiana,552,2021-07-26,5.25152520504128,,0.0112679543234917,,5.27593199599953,5.33040088530572,61.5149086214214
27005,Becker,Minnesota,552,2021-07-26,3.03769647265303,,0.0034949351072543,,3.03080922218089,3.06216101840381,198.329055987675
13127,Glynn,Georgia,552,2021-07-26,5.54573532454982,,0.0071373523336788,,5.51180924698525,5.59569679088557,97.1154495609261
51069,Frederick,Virginia,552,2021-07-26,4.96184512992683,,0.0049035064182671,,4.93813338149909,4.9961696748547,141.357453510767
