fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
37109,Lincoln,North Carolina,339,2020-12-25,7.17832752386746,,-0.0008203249937142,,7.1739423880334,7.17258524891146,-844.96655090509
25017,Middlesex,Massachusetts,339,2020-12-25,9.94129242870025,,0.0248181450817458,,10.1405045196091,10.1150194442725,27.9290486165208
36087,Rockland,New York,339,2020-12-25,8.28273588020175,,0.0097377345100496,,8.35346017163626,8.3509000217721,71.1815648541859
55037,Florence,Wisconsin,339,2020-12-25,4.30983989269805,,0.000434071023186,,4.36383770607819,4.31287838986035,1596.85199779606
35057,Torrance,New Mexico,339,2020-12-25,4.89142266563028,,0.0325321540063137,,5.15916256220346,5.11914774367448,21.3065258582454
27149,Stevens,Minnesota,339,2020-12-25,4.88604341651054,,0.0175972799079613,,5.08242066187299,5.00922437586627,39.3894501982863
13093,Dooly,Georgia,339,2020-12-25,4.86423230105983,,0.0182840970246444,,4.97229818298145,4.99222098023234,37.9098393333661
53073,Whatcom,Washington,339,2020-12-25,6.63444561731857,,0.0107856125790831,,6.7398849854828,6.70994490537215,64.2659075205603
2016,Aleutians West Census Area,Alaska,339,2020-12-25,4.14991441337691,,0.006363337833436,,4.18949596668735,4.19445777821096,108.928238403093
46057,Hamlin,South Dakota,339,2020-12-25,4.59800169650948,,0.0232129228515178,,4.83693893564348,4.76049215647011,29.8604008204259
36077,Otsego,New York,339,2020-12-25,6.00353427119531,,0.018673880190651,,6.13978358567186,6.13425143252987,37.1185406291171
29221,Washington,Missouri,339,2020-12-25,5.47526737954008,,0.0121654248925246,,5.60381570130852,5.56042535378775,56.9768164025139
46053,Gregory,South Dakota,339,2020-12-25,3.61477148196022,,0.0212746378863802,,3.81899833363757,3.76369394716488,32.5809155606682
16003,Adams,Idaho,339,2020-12-25,4.49822110764513,,0.0057360787862819,,4.4952400793504,4.5383736591491,120.839898890097
53077,Yakima,Washington,339,2020-12-25,8.26428974621434,,0.0234879058464432,,8.43433703293192,8.42870508713944,29.5108122917186
36073,Orleans,New York,339,2020-12-25,6.16120732169508,,0.0338515725610747,,6.38953890720751,6.3981683296226,20.47607033054
45073,Oconee,South Carolina,339,2020-12-25,7.16692764155963,,0.0077434008952898,,7.22600445593641,7.22113144782666,89.514567298404
25013,Hampden,Massachusetts,339,2020-12-25,8.8737481281544,,0.0330687068673888,,9.13885769352246,9.10522907622612,20.9608190407803
55033,Dunn,Wisconsin,339,2020-12-25,6.48179587585939,,0.0215031191808836,,6.6638317943062,6.63231771012558,32.2347271914001
