fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
18035,Delaware,Indiana,113,2020-05-13,4.82602540678429,,0.0118282089466399,,4.94999855698942,4.90882286941077,58.6011951333384
6113,Yolo,California,113,2020-05-13,3.72397077392521,,-0.0024301149469908,,3.82460910226601,3.70695996929627,-285.232260892953
55127,Walworth,Wisconsin,113,2020-05-13,5.05168583392661,,0.0097202827998045,,5.14486790298276,5.11972781352524,71.3093636096556
8031,Denver,Colorado,113,2020-05-13,7.75159819833618,,0.0115010478347953,,7.84495726884268,7.83210553317975,60.2681764754423
34039,Union,New Jersey,113,2020-05-13,8.54012816269873,,-0.0009944053559323,,8.59499615972162,8.5331673252072,-697.046909919367
26127,Oceana,Michigan,113,2020-05-13,3.24147565678544,,-0.0108276480741561,,3.06733509417563,3.16568212026635,-64.0164120419075
17099,LaSalle,Illinois,113,2020-05-13,4.30599373411058,,0.0103261427443943,,4.35529911259157,4.37827673332134,67.1254695695765
26123,Newaygo,Michigan,113,2020-05-13,3.31158522297247,,-0.0053230523807331,,3.25852950405931,3.27432385630734,-130.216111167495
48091,Comal,Texas,113,2020-05-13,3.11668488397166,,-0.0041761852593647,,3.07692617421807,3.08745158715611,-165.976157069569
8035,Douglas,Colorado,113,2020-05-13,5.48361069373115,,0.0580575379399377,,5.95810946359751,5.89001345931071,11.938969600761
13177,Lee,Georgia,113,2020-05-13,4.23617475766132,,-0.018261022983681,,4.11860174409989,4.10834759677555,-37.957740986328
20197,Wabaunsee,Kansas,113,2020-05-13,3.25809653802148,,0.0301732773374785,,3.49948275672131,3.46930947938383,22.9722205117898
12009,Brevard,Florida,113,2020-05-13,4.84531131367087,,-0.0027625147742481,,4.86394329831656,4.82597371025113,-250.911664625796
22039,Evangeline,Louisiana,113,2020-05-13,3.24147565678544,,0.0061384761912915,,3.25069213728847,3.28444499012448,112.918444082798
28001,Adams,Mississippi,113,2020-05-13,4.4188406077966,,-0.0009993473513975,,4.44302472734965,4.41184517633682,-693.599857537627
18031,Decatur,Indiana,113,2020-05-13,3.97029191355212,,-0.0157492655440839,,3.86563193167444,3.86004705474353,-44.0113971422827
48061,Cameron,Texas,113,2020-05-13,5.42809171029485,,-0.0092885847438719,,5.36563225111891,5.36307161708775,-74.6235513453479
13187,Lumpkin,Georgia,113,2020-05-13,4.02023659006838,,0.0223914039248901,,4.217157363031,4.17697641754261,30.9559500103274
51840,Winchester city,Virginia,113,2020-05-13,3.73766961828337,,0.0149085401877388,,3.8223324106078,3.84202939959754,46.493296582452
17095,Knox,Illinois,113,2020-05-13,4.19612725653204,,0.0277397365267682,,4.39850055267322,4.39030541221942,24.9875185328842
48099,Coryell,Texas,113,2020-05-13,4.90738894413076,,-0.001883294416334,,4.91631956711145,4.89420588321642,-368.050356093125
39137,Putnam,Ohio,113,2020-05-13,4.12713438504509,,0.0139245365890046,,4.27027937607171,4.22460614116812,49.7788329348989
34035,Somerset,New Jersey,113,2020-05-13,7.46442796472777,,-0.0023919775842348,,7.4791800500931,7.44768412163813,-289.779964966387
47035,Cumberland,Tennessee,113,2020-05-13,3.35240721749272,,-0.0008654570700852,,3.37504236317359,3.34634901800212,-800.903019362562
1025,Clarke,Alabama,113,2020-05-13,3.52214999207982,,0.0232097583146132,,3.63339546381396,3.68461830028211,29.8644721398727
18039,Elkhart,Indiana,113,2020-05-13,5.79692580637544,,0.0075829830669027,,5.80914651810933,5.85000668784376,91.4082458637299
37015,Bertie,North Carolina,113,2020-05-13,3.74444930526875,,-0.0026196459519608,,3.68912449414885,3.72611178360502,-264.595748154866
42051,Fayette,Pennsylvania,113,2020-05-13,3.00284974132285,,-0.0154758809422354,,2.94756264022173,2.8945185747272,-44.7888674736616
12001,Alachua,Florida,113,2020-05-13,4.66343909411207,,-0.01182211570012,,4.56616311154195,4.58068428421123,-58.6313988242318
22031,De Soto,Louisiana,113,2020-05-13,4.14086457785699,,0.0007270491937711,,4.1954711355766,4.14595392221339,953.370399827614
47031,Coffee,Tennessee,113,2020-05-13,3.5179216559703,,0.0045471184000955,,3.54578791350315,3.54975148477097,152.436580614524
29183,St. Charles,Missouri,113,2020-05-13,5.49950740764638,,0.0020045951628778,,5.5431957002799,5.51353957378652,345.77913455845
42055,Franklin,Pennsylvania,113,2020-05-13,5.95731665967542,,0.0109773395153374,,6.02082147936452,6.03415803628278,63.1434583572357
12005,Bay,Florida,113,2020-05-13,3.31158522297247,,-0.009090128276188,,3.33322695821125,3.24795432503915,-76.2527391803337
1021,Chilton,Alabama,113,2020-05-13,3.27444567602301,,-0.0068786016857319,,3.21399679506781,3.22629546422289,-100.768617260935
17091,Kankakee,Illinois,113,2020-05-13,5.86159989316088,,0.0025189755474232,,5.71916100028294,5.87923272199284,275.170269623694
51035,Carroll,Virginia,113,2020-05-13,3.34235688163922,,-0.0213124708434357,,3.06537363448928,3.19316958573517,-32.5230793581795
31055,Douglas,Nebraska,113,2020-05-13,7.13932041187803,,0.0255931598038592,,7.2707245626279,7.31847253050504,27.083298266884
39133,Portage,Ohio,113,2020-05-13,4.64163986576949,,-0.0023722271110628,,4.65251501203067,4.62503427599205,-292.192588697544
34031,Passaic,New Jersey,113,2020-05-13,8.79454350313687,,0.0047036870968083,,8.86867363493851,8.82746931281453,147.362519294761
21015,Boone,Kentucky,113,2020-05-13,5.014437580046,,-0.0007909085771536,,4.96249347504602,5.00890122000592,-876.393556198993
36067,Onondaga,New York,113,2020-05-13,6.63894169083474,,-0.0130478952012566,,6.48552534487404,6.54760642442594,-53.1232945903177
13073,Columbia,Georgia,113,2020-05-13,4.40671924726425,,0.0003969760891465,,4.454195314874,4.40949807988828,1746.06783509333
17199,Williamson,Illinois,113,2020-05-13,3.44316158076119,,0.0175366623705938,,3.55567531561886,3.56591821735535,39.5256044686271
53063,Spokane,Washington,113,2020-05-13,4.40322884232448,,-0.0099533458925548,,4.37638028053143,4.3335554210766,-69.639615466235
26027,Cass,Michigan,113,2020-05-13,2.99573227355399,,-0.0058301599966345,,2.94909099358091,2.95492115357755,-118.889907131205
55027,Dodge,Wisconsin,113,2020-05-13,3.80029304148484,,0.0021710559767483,,3.69185916447583,3.81549043332208,319.26730032916
45067,Marion,South Carolina,113,2020-05-13,3.52214999207982,,0.0065108426385349,,3.59097352554362,3.56772589054956,106.460441304094
28105,Oktibbeha,Mississippi,113,2020-05-13,3.71008166176454,,0.0003962238517233,,3.6102192266801,3.7128552287266,1749.382773261
18135,Randolph,Indiana,113,2020-05-13,3.25258688221051,,0.0069075145848335,,3.23331394702662,3.30093948430434,100.346828377584
1129,Washington,Alabama,113,2020-05-13,3.60704943586631,,0.0479651021947798,,3.95123941466791,3.94280515122977,14.4510727350307
37119,Mecklenburg,North Carolina,113,2020-05-13,6.83256980345317,,-0.0048255805430924,,6.77813123625023,6.79879073965152,-143.640163990662
6013,Contra Costa,California,113,2020-05-13,5.90302357730876,,0.0033547461287476,,5.95071172250481,5.92650680020999,206.616880669505
35043,Sandoval,New Mexico,113,2020-05-13,5.05442431121992,,0.0077527032237263,,5.13808789980666,5.108693233786,89.4071603874424
13087,Decatur,Georgia,113,2020-05-13,3.98898404656427,,-0.0193989905338545,,3.82582395264426,3.85319111282729,-35.7310953552087
48419,Shelby,Texas,113,2020-05-13,4.55837802448133,,-0.021809114425913,,4.37940397619324,4.40571422349994,-31.7824542080611
36093,Schenectady,New York,113,2020-05-13,5.74711559936257,,-0.0083078861543013,,5.68156408721955,5.68896039628246,-83.4324360837657
12109,St. Johns,Florida,113,2020-05-13,3.58351893845611,,-0.0184555369752855,,3.45162299962197,3.45433017962911,-37.5576815504293
18131,Pulaski,Indiana,113,2020-05-13,3.48781185449893,,0.0431289329084988,,3.81965631348496,3.78971438485842,16.0715124121088
28101,Newton,Mississippi,113,2020-05-13,4.75359019110636,,0.0145767410975758,,4.84020186958318,4.85562737878939,47.5515875544515
45063,Lexington,South Carolina,113,2020-05-13,5.36129216570943,,0.0030201268311127,,5.40208143179591,5.38243305352722,229.509295245246
25003,Berkshire,Massachusetts,113,2020-05-13,4.50613880538191,,-0.0181046779562536,,4.39082955657109,4.37940605968813,-38.2855294214457
13077,Coweta,Georgia,113,2020-05-13,4.7361984483945,,0.0086682962693627,,4.8055448185494,4.79687652228004,79.9634852133295
51139,Page,Virginia,113,2020-05-13,4.76583024600086,,0.0156101218097275,,4.86732553936927,4.87510109866895,44.4037009453706
36063,Niagara,New York,113,2020-05-13,6.00459228575354,,-0.009249347143227,,5.90271864801615,5.93984685575095,-74.9401195377891
16013,Blaine,Idaho,113,2020-05-13,3.33729357968267,,-0.0220748529364454,,3.20536719624271,3.18276960912755,-31.3998549641781
