fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
21017,Bourbon,Kentucky,926,2022-08-04,5.58671346973348,,0.001290262489875,,5.59328120750594,5.59574530716261,537.214083180127
1021,Chilton,Alabama,926,2022-08-04,5.79126992877932,,-0.0157113163556646,,5.67123527553012,5.68129071428967,-44.1177024807368
39131,Pike,Ohio,926,2022-08-04,5.9472887204893,,0.0106812255151008,,6.00587857811204,6.02205729909501,64.8939749076537
54053,Mason,West Virginia,926,2022-08-04,5.62813485631689,,0.0057466512231914,,5.67102164389923,5.66836141487923,120.617582943375
34033,Salem,New Jersey,926,2022-08-04,5.93715920225044,,-0.0058558520344892,,5.89857379233067,5.89616823800901,-118.368288077893
19141,O'Brien,Iowa,926,2022-08-04,3.90341463089155,,-0.0052351825953627,,3.88994417196143,3.86676835272401,-132.401720080198
13179,Liberty,Georgia,926,2022-08-04,6.19207030539683,,-0.0070541171012714,,6.10898491742125,6.14269148568793,-98.2613657540518
17093,Kendall,Illinois,926,2022-08-04,6.96696713861398,,0.009076378334813,,7.03876997559332,7.03050178695767,76.3682555961041
51037,Charlotte,Virginia,926,2022-08-04,4.34194841110647,,0.0121025918392033,,4.42189901751662,4.42666655398089,57.2726230686116
8039,Elbert,Colorado,926,2022-08-04,4.95280438527468,,0.0062427809652003,,5.03745512439701,4.99650385203108,111.031795673085
37013,Beaufort,North Carolina,926,2022-08-04,6.29447496646102,,0.0036296631045835,,6.30782671774859,6.3198826081931,190.967359941655
48225,Houston,Texas,926,2022-08-04,4.94977254869255,,0.0057143273340198,,4.97400296507014,4.98977284003069,121.299873116008
42057,Fulton,Pennsylvania,926,2022-08-04,4.59943951127911,,0.0212761321092802,,4.76964856815335,4.74837243604407,32.5786274027509
22037,East Feliciana,Louisiana,926,2022-08-04,4.8795498872,,0.0421228798069797,,5.25173656084881,5.17441004584886,16.4553606908209
12007,Bradford,Florida,926,2022-08-04,6.08677472691231,,0.0025678679736334,,6.02654417658795,6.10474980272774,269.931004115901
20169,Saline,Kansas,926,2022-08-04,6.16631780929441,,0.0079735051094869,,6.23190333417734,6.22213234506082,86.931301986028
29181,Ripley,Missouri,926,2022-08-04,4.37125453769197,,0.0113383537264744,,4.46015468227881,4.45062301377729,61.1329649154875
40109,Oklahoma,Oklahoma,926,2022-08-04,8.78789621794,,-0.0005529722108014,,8.78148707890942,8.78402541246439,-1253.49369646503
47033,Crockett,Tennessee,926,2022-08-04,4.97574803509582,,-0.0032541539706113,,4.97887138762238,4.95296895730154,-213.003805849337
17063,Grundy,Illinois,926,2022-08-04,5.95398517408442,,0.0059406962945528,,6.01330594200945,5.99557004814629,116.677767418527
13189,McDuffie,Georgia,926,2022-08-04,5.26416947911547,,-0.0021308307097086,,5.26179661103499,5.24925366414751,-325.29434525314
27053,Hennepin,Minnesota,926,2022-08-04,8.97119446318447,,0.0038284650416065,,9.00314590645416,8.99799371847572,181.050936348392
42053,Forest,Pennsylvania,926,2022-08-04,3.87713574642771,,0.0676603054394676,,4.32871357135817,4.35075788450398,10.2445174620158
12003,Baker,Florida,926,2022-08-04,5.94803498918065,,0.0171193433562642,,5.98669113412939,6.0678703926745,40.4891219327236
22033,East Baton Rouge,Louisiana,926,2022-08-04,8.2564590261862,,0.0071859344312656,,8.34666813844066,8.30676056720506,96.4588791047266
48221,Hood,Texas,926,2022-08-04,5.24852670204502,,0.015797185699235,,5.37415315493368,5.35910700193967,43.8778902620302
37017,Bladen,North Carolina,926,2022-08-04,5.9100220506633,,0.0078436311202902,,5.95793866532913,5.96492746850533,88.3707010094956
47037,Davidson,Tennessee,926,2022-08-04,8.6534209455885,,0.0006959119401503,,8.68764518721996,8.65829232916955,996.02714160959
27057,Hubbard,Minnesota,926,2022-08-04,4.86972984101902,,0.0066643977203948,,4.90646089476664,4.91638062506178,104.007475189953
17067,Hancock,Illinois,926,2022-08-04,5.0706995348389,,0.0029924881622941,,5.10888723235916,5.09164695197496,231.629046789127
55129,Washburn,Wisconsin,926,2022-08-04,4.96184512992683,,0.0085391630451484,,5.02313381935105,5.02161927124287,81.1727305000642
29185,St. Clair,Missouri,926,2022-08-04,4.42056029867613,,0.0103704255662844,,4.47033288361466,4.49315327764012,66.8388366638932
26129,Ogemaw,Michigan,926,2022-08-04,3.77111755235091,,0.0081691504430656,,3.83317585999859,3.82830160545237,84.8493592315121
