fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
51077,Grayson,Virginia,990,2022-10-07,4.35853865336667,,-0.0053525133368186,,4.26893733213278,4.32107106000894,-129.499384110255
47083,Houston,Tennessee,990,2022-10-07,3.3964241029095,,-0.0062298002745786,,3.37488947687572,3.35281550098745,-111.263146490974
13139,Hall,Georgia,990,2022-10-07,5.63376867403514,,0.0100448954616202,,5.75220859124615,5.70408294226648,69.0049172943949
24033,Prince George's,Maryland,990,2022-10-07,8.02294370691207,,-0.0005286314617902,,8.03897543775393,8.01924328667954,-1311.21060826113
19101,Jefferson,Iowa,990,2022-10-07,4.54329478227,,-0.0124488109581837,,4.47512049083791,4.45615310556271,-55.679790052903
29131,Miller,Missouri,990,2022-10-07,4.08957128346944,,0.0032312097556858,,4.15987272408577,4.11218975175924,214.516305956381
1069,Houston,Alabama,990,2022-10-07,5.71089994242507,,-0.0077696242742345,,5.70079245779798,5.65651257250543,-89.2124452991308
8081,Moffat,Colorado,990,2022-10-07,3.78743112784243,,0.0226629925289753,,3.9911360047634,3.94607207554526,30.5849803230414
22087,St. Bernard,Louisiana,990,2022-10-07,4.19827548507033,,0.0110307626339648,,4.36689438129177,4.27549082350808,62.8376480902305
54013,Calhoun,West Virginia,990,2022-10-07,3.63381967693091,,0.0267674954503307,,3.88500091221391,3.82119214508322,25.8951078126131
39171,Williams,Ohio,990,2022-10-07,5.44427127917111,,0.0037109256838084,,5.50315783933385,5.47024775895777,186.78551919924
21057,Cumberland,Kentucky,990,2022-10-07,4.07268306544092,,-0.0088663080954385,,4.05389711418367,4.01061890877285,-78.177655580968
41037,Lake,Oregon,990,2022-10-07,3.84710345932883,,0.0178491241080594,,3.99597549826969,3.97204732808525,38.8336803735355
17023,Clark,Illinois,990,2022-10-07,4.20255814686233,,-0.0020155602076689,,4.20966596669425,4.18844922540865,-343.898027914321
27013,Blue Earth,Minnesota,990,2022-10-07,5.16396931401696,,0.002976945587714,,5.21199913683926,5.18480793313096,232.838377503633
47073,Hawkins,Tennessee,990,2022-10-07,5.79735955177369,,-0.0054071652932799,,5.76873873695019,5.75950939472073,-128.1904922384
51087,Henrico,Virginia,990,2022-10-07,6.72056474507668,,-0.0014710389962485,,6.76815359550226,6.71026747210294,-471.195653091189
8071,Las Animas,Colorado,990,2022-10-07,3.73426245996176,,0.0303473408631296,,3.99731215124041,3.94669384600367,22.8404585326315
