fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
19111,Lee,Iowa,394,2021-02-18,5.35793307622239,,0.0036820347602898,,5.44619139944483,5.38370731954442,188.251123545986
24023,Garrett,Maryland,394,2021-02-18,4.30213272545312,,0.0426834481559562,,4.6815555307012,4.60091686254481,16.2392498850452
47093,Knox,Tennessee,394,2021-02-18,8.25967999859383,,0.0034871244609197,,8.30842708570187,8.28408986982027,198.773283927219
22097,St. Landry,Louisiana,394,2021-02-18,6.21489377189935,,-0.0033076209334807,,6.24073958107351,6.19174042536498,-209.560646307348
39161,Van Wert,Ohio,394,2021-02-18,5.28610018260945,,0.0215568500123928,,5.46360367716857,5.4369981326962,32.1543815613813
54003,Berkeley,West Virginia,394,2021-02-18,6.83087423464618,,0.0268433002571997,,7.09189518730393,7.01877733644658,25.8219806774331
32027,Pershing,Nevada,394,2021-02-18,4.22995712105045,,0.058674138334215,,4.70763184855589,4.64067608938996,11.8135042156341
20139,Osage,Kansas,394,2021-02-18,4.73745079671096,,0.0207594305234845,,4.90477702280049,4.88276681037535,33.3895084345309
27003,Anoka,Minnesota,394,2021-02-18,7.1456466869309,,0.0122101564331429,,7.25430352175171,7.2311177819629,56.7680835503867
42007,Beaver,Pennsylvania,394,2021-02-18,6.98233252876299,,0.0237234496853553,,7.17582579485902,7.14839667656048,29.2178072646758
27007,Beltrami,Minnesota,394,2021-02-18,4.94673149211678,,0.0142846260219312,,5.06808996640501,5.0467238742703,48.5239991229561
32023,Nye,Nevada,394,2021-02-18,5.47944773797184,,0.0014702773855358,,5.54175803939637,5.48973967967059,471.439734691499
42003,Allegheny,Pennsylvania,394,2021-02-18,8.7531232176534,,0.01749432912668,,8.91311806424678,8.87558352154016,39.621249579834
47097,Lauderdale,Tennessee,394,2021-02-18,4.49663001741289,,-0.0038061291458511,,4.53835350865041,4.46998711339193,-182.113416018872
19115,Louisa,Iowa,394,2021-02-18,3.50941096630239,,0.000792893969444,,3.56982133932821,3.5149612240885,874.199082439638
24027,Howard,Maryland,394,2021-02-18,7.17198593252959,,0.0172907265348582,,7.34205016008234,7.2930210182736,40.0877996168961
54007,Braxton,West Virginia,394,2021-02-18,3.65989191724069,,0.0108859605921708,,3.8745188125798,3.73609364138589,63.673497133405
39165,Warren,Ohio,394,2021-02-18,7.55193728005836,,0.0230127944440497,,7.76938343419153,7.71302684116671,30.120078734687
22093,St. James,Louisiana,394,2021-02-18,4.9737737007921,,0.0077477505656578,,5.06688662391253,5.0280079547517,89.4643128590569
18063,Hendricks,Indiana,394,2021-02-18,7.01622524101129,,0.0194889972399223,,7.21159452980977,7.15264822169075,35.5660772089426
20135,Ness,Kansas,394,2021-02-18,3.27444567602301,,0.0118229585343379,,3.37978213607397,3.35720638576338,58.6272191132881
13125,Glascock,Georgia,394,2021-02-18,3.29583686600433,,0.002885596754849,,3.33986481388836,3.31603604328827,240.209301384599
6107,Tulare,California,394,2021-02-18,8.09285102753838,,0.0114964152603802,,8.17864529889826,8.17332593436104,60.2924620293352
39169,Wayne,Ohio,394,2021-02-18,6.4425401664682,,0.0215602379227633,,6.6542777792415,6.59346183192754,32.1493289194236
6103,Tehama,California,394,2021-02-18,6.16271311929928,,0.0100635035187643,,6.29397261587023,6.23315764393063,68.8773228197821
13121,Fulton,Georgia,394,2021-02-18,9.03201652795521,,0.006576633054617,,9.12393764417014,9.07805295933753,105.39544700207
19119,Lyon,Iowa,394,2021-02-18,3.92902058179672,,0.0015574196645433,,3.97734585230156,3.93992251944852,445.061274324672
38017,Cass,North Dakota,394,2021-02-18,5.85055909403074,,-0.0007238064694487,,5.85377402445996,5.8454924487446,-957.641593184276
40151,Woods,Oklahoma,394,2021-02-18,3.91487607441055,,0.0215735336307951,,4.12657547357354,4.06589080982612,32.1295153785337
37143,Perquimans,North Carolina,394,2021-02-18,4.86972984101902,,0.0032836847594561,,4.9014668012768,4.89271563433521,211.088222937314
39091,Logan,Ohio,394,2021-02-18,5.80556516896614,,0.026585681452116,,6.06406657610909,5.99166493913095,26.0721991199806
27103,Nicollet,Minnesota,394,2021-02-18,5.09111746563097,,0.0099332363451654,,5.18367826197507,5.16065012004713,69.7805988374877
54103,Wetzel,West Virginia,394,2021-02-18,4.57323713888508,,0.0105854616006542,,4.71384938434953,4.64733537008966,65.4810537990247
30089,Sanders,Montana,394,2021-02-18,3.41538201665411,,0.0209787682839811,,3.62459737908882,3.56223339464198,33.0404135827753
49041,Sevier,Utah,394,2021-02-18,5.20635870697722,,0.0251338084291326,,5.44734237709099,5.38229536598115,27.5782789748854
13029,Bryan,Georgia,394,2021-02-18,6.01859321449623,,-0.00011876522688,,6.03794311886405,6.01776185790807,-5836.2805239278
13263,Talbot,Georgia,394,2021-02-18,3.76120011569356,,-0.0079990835749899,,3.72019696531834,3.70520653066863,-86.6533239791555
39065,Hardin,Ohio,394,2021-02-18,5.46926496055798,,0.02868248048623,,5.73362926464203,5.67004232396159,24.1662216380733
54107,Wood,West Virginia,394,2021-02-18,6.28199968854217,,0.0322051346512603,,6.56495857373654,6.50743563110099,21.5228778909272
13267,Tattnall,Georgia,394,2021-02-18,5.51515536529897,,0.0038273034067242,,5.58523776359377,5.54194648914604,181.10588759233
19015,Boone,Iowa,394,2021-02-18,4.89463638023338,,0.0018775147246021,,4.94640604023894,4.9077789833056,369.183352586926
49045,Tooele,Utah,394,2021-02-18,6.34312694922317,,0.0183702938759573,,6.50158080815208,6.47171900635487,37.7319592838482
36039,Greene,New York,394,2021-02-18,5.83481073706261,,0.014039722323677,,5.9920523617541,5.93308879332835,49.3704337293768
26089,Leelanau,Michigan,394,2021-02-18,3.57954279007647,,0.0186404140221254,,3.82723066930903,3.71002568823135,37.1851816025765
37147,Pitt,North Carolina,394,2021-02-18,7.63578686139559,,-0.0003049573906242,,7.64813692751764,7.63365215966122,-2272.93124177484
36031,Essex,New York,394,2021-02-18,5.32995445149122,,0.0100415964486989,,5.421983262844,5.40024562663211,69.0275878045026
13025,Brantley,Georgia,394,2021-02-18,5.16478597392351,,-0.0016041549084882,,5.21060662834738,5.15355688956409,-432.094916078388
48389,Reeves,Texas,394,2021-02-18,4.93035446283545,,0.0347287719749893,,5.2153826131577,5.17345586666038,19.9588739002672
46011,Brookings,South Dakota,394,2021-02-18,5.14082778545526,,0.0020521800926812,,5.17465138467367,5.15519304610403,337.761380218004
30085,Roosevelt,Montana,394,2021-02-18,4.47733681447821,,-0.0109716953000455,,4.41044754524477,4.40053494737789,-63.1759415117071
5027,Columbia,Arkansas,394,2021-02-18,5.43059797727091,,0.0076973390919282,,5.51994768171739,5.48447935091441,90.0502332405762
40055,Greer,Oklahoma,394,2021-02-18,4.20041910861358,,0.0149615987069962,,4.32438540904694,4.30515029956255,46.3284167778023
10005,Sussex,Delaware,394,2021-02-18,7.74016738401436,,0.0038486170834234,,7.81055459883208,7.76710770359832,180.102921526133
55071,Manitowoc,Wisconsin,394,2021-02-18,6.05778719003906,,-0.0007332054140185,,6.07960953825807,6.05265475214093,-945.365606018873
28153,Wayne,Mississippi,394,2021-02-18,5.77588162776222,,0.0127338251777556,,5.90700557033853,5.86501840400651,54.4335398738463
55075,Marinette,Wisconsin,394,2021-02-18,4.69396568477122,,-0.001711319804115,,4.73989963267344,4.68198644614241,-405.036614952507
35015,Eddy,New Mexico,394,2021-02-18,6.13587405787969,,0.0140988799350801,,6.30807068388302,6.23456621742525,49.16327990249
51530,Buena Vista city,Virginia,394,2021-02-18,4.77671964580014,,0.0274709302460982,,5.04120041817887,4.96901615752283,25.2320243381054
40051,Grady,Oklahoma,394,2021-02-18,6.22370941266854,,0.0004909573360429,,6.27491609054664,6.22714611402084,1411.82772854888
10001,Kent,Delaware,394,2021-02-18,7.41405639687668,,0.0118539421003693,,7.54283253591822,7.49703399157927,58.4739806126055
5023,Cleburne,Arkansas,394,2021-02-18,5.12311327752295,,0.009255475921801,,5.25823216844467,5.18790160897556,74.8904957904171
13021,Bibb,Georgia,394,2021-02-18,7.14045304310116,,0.0026287301403709,,7.18586069882109,7.15885415408376,263.681376005427
36035,Fulton,New York,394,2021-02-18,6.58597459110391,,0.0284921583442891,,6.83052515894365,6.78541969951393,24.3276473542018
49049,Utah,Utah,394,2021-02-18,8.69576964883389,,0.0083367872567202,,8.79537479854841,8.75412715963093,83.1432012375275
19019,Buchanan,Iowa,394,2021-02-18,4.59511985013459,,0.0018773218363824,,4.62446531744641,4.60826110298927,369.221284878679
30081,Ravalli,Montana,394,2021-02-18,5.15905529921453,,0.027138976560847,,5.39083730144911,5.34902813514046,25.5406529058262
39069,Henry,Ohio,394,2021-02-18,5.24023415546701,,0.0155340808078642,,5.41326091772243,5.34897272112206,44.621061853176
51029,Buckingham,Virginia,394,2021-02-18,5.52999582031208,,0.0236276686172886,,5.76713261508912,5.6953895006331,29.3362494534379
21009,Barren,Kentucky,394,2021-02-18,6.34237289615238,,0.0003566352705539,,6.37958003006306,6.34486934304626,1943.57439600236
8067,La Plata,Colorado,394,2021-02-18,5.3061438027975,,0.0447795027434651,,5.66721068296974,5.61960032200176,15.4791174107243
55133,Waukesha,Wisconsin,394,2021-02-18,7.52879249005103,,0.00309749415398,,7.58255120645617,7.55047494912889,223.776751820274
13197,Marion,Georgia,394,2021-02-18,4.28457129852317,,-0.0132844298129768,,4.21691069614713,4.19158028983233,-52.1774129803336
48071,Chambers,Texas,394,2021-02-18,6.14968855232288,,-0.0022684484372757,,6.18554399918263,6.13380941326195,-305.560033532158
28011,Bolivar,Mississippi,394,2021-02-18,5.94542060860658,,0.0011736222783797,,5.98283501983234,5.95363596455524,590.604995601184
22029,Concordia,Louisiana,394,2021-02-18,4.28850057666306,,0.0209615788651721,,4.5371404833884,4.43523162871927,33.067508178576
47029,Cocke,Tennessee,394,2021-02-18,5.78426464619091,,0.0007354355153599,,5.79976779347627,5.78941269479843,942.498922180345
13193,Macon,Georgia,394,2021-02-18,4.76217393479776,,0.0045453638042869,,4.84622168336324,4.79399148142777,152.495423998011
55137,Waushara,Wisconsin,394,2021-02-18,4.80050197951807,,-0.0188603182899631,,4.7044903390966,4.66847975148833,-36.7516162719703
8063,Kit Carson,Colorado,394,2021-02-18,3.25258688221051,,0.0252270320806723,,3.53910983632805,3.42917610677522,27.4763665556599
48075,Childress,Texas,394,2021-02-18,3.32194801000801,,0.0035685866644244,,3.4056485233985,3.34692811665898,194.235770555888
28015,Carroll,Mississippi,394,2021-02-18,4.50297924509154,,0.0191891069013389,,4.64375307452483,4.63730299340091,36.1219093793042
17089,Kane,Illinois,394,2021-02-18,7.84205431222528,,0.0049320506661167,,7.92784448945675,7.8765786668881,140.539347116174
44009,Washington,Rhode Island,394,2021-02-18,7.07568809832399,,0.0155605775815137,,7.2131318636186,7.18461214139459,44.5450804720397
48085,Collin,Texas,394,2021-02-18,9.37737907190562,,0.0048851725063378,,9.44991061277629,9.41157527944999,141.887963968659
48237,Jack,Texas,394,2021-02-18,3.87120101090789,,0.0159051344208301,,4.03065570625819,3.9825369518537,43.5800894365387
12015,Charlotte,Florida,394,2021-02-18,6.86484777797086,,0.0079613097623219,,6.94186981183509,6.92057694630711,87.0644656787964
22025,Catahoula,Louisiana,394,2021-02-18,3.58747933967221,,0.0211597891295379,,3.89324908696151,3.73559786357897,32.7577546409643
1083,Limestone,Alabama,394,2021-02-18,6.71607578726247,,0.003558282491965,,6.78456773928919,6.74098376470623,194.798243850831
47021,Cheatham,Tennessee,394,2021-02-18,5.70711026474888,,0.0073858668846951,,5.77423316838407,5.75881133294175,93.8477759457416
21005,Anderson,Kentucky,394,2021-02-18,5.4192699769657,,0.0129231000183703,,5.56963498603685,5.50973167709429,53.6362931165611
41065,Wasco,Oregon,394,2021-02-18,4.5493554068817,,0.0037519619823861,,4.62224537057145,4.5756191407584,184.742591693088
29163,Pike,Missouri,394,2021-02-18,3.9863350383927,,0.0033702824322772,,4.07750419902193,4.00992701541864,205.664419670488
1073,Jefferson,Alabama,394,2021-02-18,8.5131851700187,,0.011651916255148,,8.65655574033952,8.59474858380474,59.4878271849666
31045,Dawes,Nebraska,394,2021-02-18,4.16333743370905,,0.0065163624800023,,4.22871356029909,4.20895197106907,106.370261428381
17081,Jefferson,Illinois,394,2021-02-18,5.82346846045867,,0.0035106927904235,,5.90261490853026,5.84804330999164,197.438859489701
2170,Matanuska-Susitna Borough,Alaska,394,2021-02-18,6.58340922215877,,0.0387209573266914,,6.86288673034678,6.85445592344561,17.9010858309058
48089,Colorado,Texas,394,2021-02-18,5.31741946842152,,0.0113638598111808,,5.42776190903973,5.39696648709979,60.9957525063768
41061,Union,Oregon,394,2021-02-18,4.60230895370706,,0.0184336135442692,,4.76682372933419,4.73134424851694,37.6023495824799
