fips,county,state,days_from_start,datetime,log_rolled_cases.x,t0.hat,tau.hat,predicted.grf.future,predicted.grf.future.0,predicted.grf.future.last,Predicted_Double_Days
26117,Montcalm,Michigan,947,2022-08-25,5.5446192530054,,-0.0012691478217204,,5.53446607043164,5.53573521825336,-546.151652862877
54069,Ohio,West Virginia,947,2022-08-25,5.94017125272043,,-0.0097479726349468,,5.87451716267671,5.8719354442758,-71.1068041035516
34009,Cape May,New Jersey,947,2022-08-25,6.60587768712542,,-0.0001760567843498,,6.60832577446038,6.60464528963497,-3937.06600469668
13143,Haralson,Georgia,947,2022-08-25,5.12566321515622,,0.0165063899034001,,5.2703673922698,5.24120794448002,41.9926576687228
27099,Mower,Minnesota,947,2022-08-25,5.1197032145424,,0.0123470629058265,,5.21076429160315,5.20613265488319,56.138628744886
13309,Wheeler,Georgia,947,2022-08-25,3.13549421592915,,-0.0242634769409652,,2.95373223622373,2.96564987734239,-28.5675124899215
48055,Caldwell,Texas,947,2022-08-25,6.15242869713374,,-0.0020241949901147,,6.16677643314941,6.13825933220294,-342.43103255614
28035,Forrest,Mississippi,947,2022-08-25,6.95286521000576,,0.0128228618339321,,7.01972257353524,7.04262524284329,54.0555758563761
18005,Bartholomew,Indiana,947,2022-08-25,6.64750306827233,,0.0002592173895432,,6.66392847966166,6.64931758999913,2673.99954062247
37029,Camden,North Carolina,947,2022-08-25,4.03044076024262,,0.0073350763490297,,4.13379381108645,4.08178629468583,94.4976095104491
54099,Wayne,West Virginia,947,2022-08-25,5.4236905714711,,-0.0148697691357537,,5.31538748628512,5.31960218752082,-46.6145220031228
5107,Phillips,Arkansas,947,2022-08-25,4.64439089914137,,0.0264308268420745,,4.86676658441016,4.82940668703589,26.2249525791052
8005,Arapahoe,Colorado,947,2022-08-25,7.7606496942975,,0.0049052345237197,,7.85692482851652,7.79498633596354,141.307653529748
40133,Seminole,Oklahoma,947,2022-08-25,5.55737948161977,,-0.0054259683956602,,5.55024093308044,5.51939770285015,-127.746262052381
47009,Blount,Tennessee,947,2022-08-25,7.32373632881828,,0.0087460570411754,,7.38632677211063,7.38495872810651,79.2525337185298
27069,Kittson,Minnesota,947,2022-08-25,3.25809653802148,,0.0340076861021834,,3.53563749260358,3.49615034073676,20.3820741722102
17059,Gallatin,Illinois,947,2022-08-25,4.52798054729696,,0.0243507965155369,,4.69143638953719,4.69843612290572,28.4650721842995
55117,Sheboygan,Wisconsin,947,2022-08-25,6.38976116573753,,-0.0014494746539083,,6.39787394896705,6.37961484316017,-478.205795935065
42069,Lackawanna,Pennsylvania,947,2022-08-25,7.06378174943403,,0.0026815741367248,,7.07959638176688,7.0825527683911,258.485182664582
22009,Avoyelles,Louisiana,947,2022-08-25,5.69421302364005,,-0.0112972607476259,,5.64064891078176,5.61513219840667,-61.3553317077868
12039,Gadsden,Florida,947,2022-08-25,6.19382213066236,,-0.0067774033767661,,6.2780449148743,6.146380307025,-102.273266327359
48051,Burleson,Texas,947,2022-08-25,4.85314571300348,,0.0014404549528907,,4.85571072608172,4.86322889767372,481.200178574781
18001,Adams,Indiana,947,2022-08-25,5.32231287210425,,0.009215570971915,,5.40090701471953,5.38682186890766,75.2147840510751
28031,Covington,Mississippi,947,2022-08-25,5.46504172652832,,0.0110550611193965,,5.50390576887721,5.5424271543641,62.6995340029189
31099,Kearney,Nebraska,947,2022-08-25,3.11668488397166,,0.0131917108777282,,3.2655690118671,3.20902686011576,52.5441458643698
55113,Sawyer,Wisconsin,947,2022-08-25,5.08494732706081,,0.0031247643049497,,5.14299192685636,5.10682067719546,221.823828268255
38071,Ramsey,North Dakota,947,2022-08-25,4.7349445297349,,-0.0050021268903546,,4.70491511324041,4.69992964150242,-138.570491263727
20157,Republic,Kansas,947,2022-08-25,3.66356164612965,,0.0429137326938988,,4.01052781888395,3.96395777498694,16.15210649477
40137,Stephens,Oklahoma,947,2022-08-25,5.5362087744968,,0.0014224921343461,,5.57808733269397,5.54616621943722,487.276635015323
5103,Ouachita,Arkansas,947,2022-08-25,4.96583715119636,,0.0034939315152743,,5.02419800876635,4.99029467180328,198.386023747095
29510,St. Louis city,Missouri,947,2022-08-25,7.46826862317708,,-0.0084853426641823,,7.41568301152408,7.4088712245278,-81.6875885856445
8001,Adams,Colorado,947,2022-08-25,7.49188446982216,,-0.0032873006406517,,7.52127862144568,7.4688733653376,-210.856035492547
26113,Missaukee,Michigan,947,2022-08-25,4.33635659784069,,0.0137173187543244,,4.45909440241893,4.43237782912096,50.5308065646158
42099,Perry,Pennsylvania,947,2022-08-25,5.05168583392661,,-0.0051836153031337,,5.02383491586998,5.01540052680467,-133.718869944091
41049,Morrow,Oregon,947,2022-08-25,3.95672318434605,,0.012237968057681,,4.06279023944666,4.04238896074982,56.6390741741561
21029,Bullitt,Kentucky,947,2022-08-25,6.87464159419771,,-0.0045364964207445,,6.8582333188453,6.8428861192525,-152.793503239705
13147,Hart,Georgia,947,2022-08-25,4.68740828422507,,0.0254354542802463,,4.90006028655392,4.86545646418679,27.2512207929487
38081,Sargent,North Dakota,947,2022-08-25,3.72741311811618,,0.0118688639760613,,3.8189216857337,3.81049516594861,58.400465449598
51009,Amherst,Virginia,947,2022-08-25,5.28898827125952,,0.0006434861401087,,5.3070303218334,5.29349267424028,1077.1749962521
1019,Cherokee,Alabama,947,2022-08-25,5.39297798478357,,0.0134176364860734,,5.46930372359698,5.48690144018608,51.6594097089593
19187,Webster,Iowa,947,2022-08-25,5.67086565964306,,0.0092297297733054,,5.75595881606146,5.7354737680562,75.0994013459297
8009,Baca,Colorado,947,2022-08-25,3.59926729542425,,0.086168866668631,,4.25686953045872,4.20244936210467,8.04405590276005
38079,Rolette,North Dakota,947,2022-08-25,5.07962816558321,,-0.0043172899951888,,5.06880637223902,5.04940713561689,-160.551452724366
17055,Franklin,Illinois,947,2022-08-25,6.0926018719215,,0.0006793689530232,,6.10383020955952,6.09735745459266,1020.28092022067
27065,Kanabec,Minnesota,947,2022-08-25,4.55537952148508,,0.0035200439605346,,4.58504024854459,4.58001982920882,196.914353437414
47005,Benton,Tennessee,947,2022-08-25,4.82373182779719,,0.0245585930468066,,4.91496761566954,4.99564197912484,28.2242219348179
37025,Cabarrus,North Carolina,947,2022-08-25,7.50289579033286,,-0.0047891656879753,,7.48478202079836,7.46937163051703,-144.732344988671
48213,Henderson,Texas,947,2022-08-25,6.42046015262634,,-0.0015728245471769,,6.4129807916341,6.4094503807961,-440.702163381198
18009,Blackford,Indiana,947,2022-08-25,4.30791866252016,,0.0241944076696599,,4.51674139600823,4.47727951620778,28.6490659339084
28039,George,Mississippi,947,2022-08-25,5.78558188019037,,0.0263584447764343,,5.94003926687249,5.97009099362541,26.2969680661756
48059,Callahan,Texas,947,2022-08-25,4.14086457785699,,0.0236489948304786,,4.36137900762987,4.30640754167034,29.3097945823314
22001,Acadia,Louisiana,947,2022-08-25,5.85179188646138,,-0.0006996640666138,,5.84742584845299,5.84689423799508,-990.685692799017
12031,Duval,Florida,947,2022-08-25,8.74918887531074,,-0.0182889599856176,,8.74356759040901,8.62116615541142,-37.899759259413
42061,Huntingdon,Pennsylvania,947,2022-08-25,5.5446192530054,,-0.0074993277155339,,5.49351851981264,5.49212395899666,-92.4279091209971
54095,Tyler,West Virginia,947,2022-08-25,4.16555719044736,,0.0117592878270854,,4.27284754445557,4.24787220523696,58.9446564071174
1011,Bullock,Alabama,947,2022-08-25,4.13630876132113,,0.0439704008151126,,4.43893927926439,4.44410156702692,15.7639495594889
24045,Wicomico,Maryland,947,2022-08-25,6.60665018619822,,0.0029991172967268,,6.64005812350663,6.62764400727531,231.117062782584
19177,Van Buren,Iowa,947,2022-08-25,3.45225255246244,,0.0052683753089389,,3.51233725562062,3.48913117962501,131.567540259305
29147,Nodaway,Missouri,947,2022-08-25,5.04434635143857,,0.005893886441819,,5.08780740188567,5.0856035565313,117.60443425612
13305,Wayne,Georgia,947,2022-08-25,5.3838395399862,,0.0504454734049673,,5.80430880136097,5.73695785382097,13.7405228610996
27095,Mille Lacs,Minnesota,947,2022-08-25,4.62216776235667,,0.0080292532394784,,4.67510223301856,4.67837253503302,86.327726861554
31061,Franklin,Nebraska,947,2022-08-25,3.02390315052069,,0.0060557530150679,,3.05129576544339,3.06629342162617,114.460939677568
38089,Stark,North Dakota,947,2022-08-25,5.63069961791773,,-0.0020136126682881,,5.6268108279062,5.61660432923971,-344.230641511224
51001,Accomack,Virginia,947,2022-08-25,5.35725990218149,,0.0110456265798921,,5.45166722927659,5.43457928824073,62.7530883419307
21021,Boyle,Kentucky,947,2022-08-25,5.81028519489281,,-0.0064703050328744,,5.77802316059693,5.76499305966269,-107.127434802253
41041,Lincoln,Oregon,947,2022-08-25,5.33959639946747,,0.0068537685139066,,5.43010855579542,5.38757277906482,101.133730903446
34005,Burlington,New Jersey,947,2022-08-25,7.97928997038646,,-0.0077198423116297,,7.92809222553807,7.92525107420505,-89.7877382178825
54065,Morgan,West Virginia,947,2022-08-25,4.75112409861117,,0.0126200553069015,,4.84961235192099,4.83946448575948,54.924258547495
39107,Mercer,Ohio,947,2022-08-25,5.58885250798222,,0.0031297621435399,,5.62187149346156,5.610760842987,221.469603366074
42091,Montgomery,Pennsylvania,947,2022-08-25,8.15322642048563,,0.0002532680729933,,8.16913487195911,8.15499929699658,2736.81231261258
51005,Alleghany,Virginia,947,2022-08-25,4.94875989037817,,0.0162162991752983,,5.07239270391244,5.06227398460526,42.743857465074
13301,Warren,Georgia,947,2022-08-25,3.48781185449893,,-0.0052522738022148,,3.4801318016621,3.45104593788343,-131.970877121381
27091,Martin,Minnesota,947,2022-08-25,4.91265488573605,,0.0083535477760822,,4.96679810841739,4.97112972016863,82.9763831056972
24041,Talbot,Maryland,947,2022-08-25,5.28175234967334,,0.0070673948741125,,5.33246483522604,5.33122411379213,98.0767585378453
29143,New Madrid,Missouri,947,2022-08-25,5.09023834469522,,0.0078835487936173,,5.19212143925967,5.14542318625054,87.923243542442
19173,Taylor,Iowa,947,2022-08-25,3.60316593583991,,0.015264348294737,,3.71353890432112,3.71001637390307,45.4095495710706
1015,Calhoun,Alabama,947,2022-08-25,6.82762923450285,,-0.0279483993450201,,6.57896628612658,6.63199043908771,-24.8009616580583
42095,Northampton,Pennsylvania,947,2022-08-25,7.4487497823775,,0.0020913615562848,,7.46389925205032,7.46338931327149,331.433452277515
34001,Atlantic,New Jersey,947,2022-08-25,7.59200585903433,,-0.0030634328447445,,7.57874936593787,7.57056182912112,-226.264852434767
39103,Medina,Ohio,947,2022-08-25,6.87227612887238,,0.0044470157221256,,6.91434386788589,6.90340523892726,155.867940180933
54061,Monongalia,West Virginia,947,2022-08-25,6.57646956904822,,0.0067028096108597,,6.6296940359796,6.62338923632424,103.411438009058
21025,Breathitt,Kentucky,947,2022-08-25,5.52431398684465,,-0.0011157811677518,,5.50277289131828,5.51650351867039,-621.221437135899
41045,Malheur,Oregon,947,2022-08-25,5.49306144334055,,0.0022317067227699,,5.5214415101097,5.50868339039994,310.590622633262
27061,Itasca,Minnesota,947,2022-08-25,5.62195245640857,,0.0008860977319359,,5.61865153441492,5.62815514053212,782.246873655336
51610,Falls Church city,Virginia,947,2022-08-25,4.88819858975853,,0.0090886042463356,,4.97267856017942,4.95181881948288,76.2655256817252
17051,Fayette,Illinois,947,2022-08-25,5.20557531484942,,0.0254088494251566,,5.35986000212059,5.38343726082552,27.279754740633
47001,Anderson,Tennessee,947,2022-08-25,6.73357194540464,,0.0096812868750015,,6.76864743402627,6.80134095352965,71.5965955259265
19183,Washington,Iowa,947,2022-08-25,5.01348836307866,,-0.0033874394123941,,5.00799607636727,4.9897762871919,-204.622753701166
54091,Taylor,West Virginia,947,2022-08-25,4.87301391622021,,0.0019227257610669,,4.88620753762819,4.88647299654768,360.502363153091
12035,Flagler,Florida,947,2022-08-25,6.38302389290022,,-0.0135459048647389,,6.39656230289299,6.28820255884705,-51.1702383474036
22005,Ascension,Louisiana,947,2022-08-25,6.61069604471776,,0.0371487346074623,,6.8988081190167,6.87073718697,18.6587023187785
42065,Jefferson,Pennsylvania,947,2022-08-25,5.50300595348889,,-0.0014537678374149,,5.47848752459721,5.49282957862699,-476.793586101409
48217,Hill,Texas,947,2022-08-25,5.24325758936501,,-0.0052460923173018,,5.20880768324063,5.2065349431439,-132.126378766519
37021,Buncombe,North Carolina,947,2022-08-25,7.51121217280048,,-0.0061507516090935,,7.47419811836316,7.46815691153683,-112.693086083197
20053,Ellsworth,Kansas,947,2022-08-25,4.60659773797928,,0.0047994022072369,,4.66196648901688,4.64019355342994,144.423649160879
40033,Cotton,Oklahoma,947,2022-08-25,3.59926729542425,,0.030184158230117,,3.89768193766533,3.81055640303507,22.9639394040924
5007,Benton,Arkansas,947,2022-08-25,6.91203183574939,,-0.0027527118180709,,6.89370175408674,6.89276285302289,-251.8052111411
8105,Rio Grande,Colorado,947,2022-08-25,3.86822038276975,,-0.0038515569095265,,3.86100784283442,3.84125948440306,-179.965452112493
55017,Chippewa,Wisconsin,947,2022-08-25,5.73009978297357,,-0.0149080415500679,,5.63012865350771,5.62574349212309,-46.494851669956
47109,McNairy,Tennessee,947,2022-08-25,5.21260384827401,,0.0099506533458627,,5.20186707809963,5.28225842169505,69.6584592456072
17159,Richland,Illinois,947,2022-08-25,4.88063507450128,,0.0118175234378798,,4.98703523929507,4.96335773856644,58.6541828500322
27169,Winona,Minnesota,947,2022-08-25,5.56561449933555,,1.49206669209478e-05,,5.55584367416347,5.565718944004,46455.5092766533
37129,New Hanover,North Carolina,947,2022-08-25,7.36707705988101,,-0.0093231544141974,,7.30406613169731,7.30181497898163,-74.3468519093073
15007,Kauai,Hawaii,947,2022-08-25,6.06842558824411,,-0.0084760989527485,,6.01538811394243,6.00909289557487,-81.7766739657019
18105,Monroe,Indiana,947,2022-08-25,6.38832128067955,,-0.0035744034077119,,6.37118749693685,6.36330045682557,-193.919684349127
28135,Tallahatchie,Mississippi,947,2022-08-25,4.61653394463841,,0.0153814398131405,,4.68142954298645,4.72420402333039,45.0638684661876
45057,Lancaster,South Carolina,947,2022-08-25,6.74085702633238,,0.005161084088706,,6.75407127734427,6.77698461495332,134.302632672998
46087,McCook,South Dakota,947,2022-08-25,3.78418963391826,,0.012078797603843,,3.8644530372848,3.86874121714516,57.3854454138229
30013,Cascade,Montana,947,2022-08-25,6.19119324058399,,0.00181855242331,,6.20427817368555,6.20392310754716,381.153257764379
36057,Montgomery,New York,947,2022-08-25,5.35927806633773,,-0.0056655107679655,,5.309913570657,5.31961949096197,-122.345046889541
56037,Sweetwater,Wyoming,947,2022-08-25,5.2102664884253,,0.0196041183987111,,5.37486948247693,5.34749531721628,35.3572227254818
29201,Scott,Missouri,947,2022-08-25,6.17646109435124,,-0.0106835336912385,,6.1127200447533,6.10167635851257,-64.8799545723705
13043,Candler,Georgia,947,2022-08-25,4.15664844555826,,0.0051939612927163,,4.16174963139017,4.19300617460727,133.452511772078
13209,Montgomery,Georgia,947,2022-08-25,3.47903986842609,,-0.0089981923231972,,3.42884168402542,3.41605252216371,-77.0318254671016
6027,Inyo,California,947,2022-08-25,4.66478589566245,,0.0103678072260874,,4.74233022970159,4.73736054624506,66.855716492862
53053,Pierce,Washington,947,2022-08-25,8.20138595523861,,-0.0076317402199136,,8.17199379321348,8.14796377369922,-90.824262957917
16027,Canyon,Idaho,947,2022-08-25,6.90989584348125,,-0.0066546346033476,,6.87095382290363,6.86331340125782,-104.160066160695
26017,Bay,Michigan,947,2022-08-25,6.22681895581016,,0.0052694195091488,,6.24988269340316,6.2637048923742,131.541468534909
46077,Kingsbury,South Dakota,947,2022-08-25,3.00991690854595,,-0.005280767589847,,2.98857745264648,2.97295153541702,-131.258793114207
51109,Louisa,Virginia,947,2022-08-25,5.59683339631324,,0.0150354009067636,,5.66824694498236,5.70208120266059,46.1010108648407
6023,Humboldt,California,947,2022-08-25,6.66877266363818,,0.0676866527621126,,7.1021196842693,7.14257923297297,10.2405297392388
13047,Catoosa,Georgia,947,2022-08-25,6.05443934626937,,-0.0027381908553293,,6.03320428542571,6.03527201028206,-253.140565132954
29205,Shelby,Missouri,947,2022-08-25,3.64133850934494,,0.0097838417262744,,3.7083096879012,3.70982540142886,70.8461154577451
36053,Madison,New York,947,2022-08-25,5.39816270151775,,-0.0063071693091274,,5.34381933179178,5.35401251635386,-109.89829931422
1119,Sumter,Alabama,947,2022-08-25,4.23617475766132,,-0.0126181317439307,,4.12693090089517,4.1478478354538,-54.9326314407318
56033,Sheridan,Wyoming,947,2022-08-25,5.25002707742026,,0.0022089599412981,,5.28773653312653,5.26548979700935,313.78893188647
26013,Baraga,Michigan,947,2022-08-25,4.09196077086683,,0.0240588706425576,,4.30100016235452,4.26037286536473,28.8104620893485
53057,Skagit,Washington,947,2022-08-25,6.27395459285734,,-0.0141930070431936,,6.17272003098308,6.17460354355498,-48.8372321982571
21129,Lee,Kentucky,947,2022-08-25,4.7043688995321,,0.0067493690804349,,4.77249382393857,4.75161448309514,102.698070338047
55013,Burnett,Wisconsin,947,2022-08-25,4.69396568477122,,0.0066866910007431,,4.74745921277716,4.74077252177642,103.660716561138
5003,Ashley,Arkansas,947,2022-08-25,4.79814903725603,,-0.0066333947649606,,4.75095388661358,4.75171527390131,-104.493582112937
8101,Pueblo,Colorado,947,2022-08-25,7.02184897771418,,0.0106768447793624,,7.12894890238204,7.09658689116972,64.9206010655647
20057,Ford,Kansas,947,2022-08-25,5.6021188208797,,0.0009481794084725,,5.62175575123429,5.60875607673901,731.029565044583
48429,Stephens,Texas,947,2022-08-25,3.54715129428524,,0.0254421799990201,,3.78705637844827,3.72524655427838,27.2440168486601
40037,Creek,Oklahoma,947,2022-08-25,6.45227425577872,,-0.0067250322277043,,6.40252076606961,6.40519903018479,-103.06971878952
30017,Custer,Montana,947,2022-08-25,3.94019388239484,,0.0016474186608148,,3.98616305450435,3.95172581302054,420.747437823195
46083,Lincoln,South Dakota,947,2022-08-25,5.17614973257383,,-0.0065437222704209,,5.12943377212872,5.13034367668088,-105.92551943916
22109,Terrebonne,Louisiana,947,2022-08-25,6.85375154775982,,-0.014712020581312,,6.74266797107591,6.75076740369064,-47.1143427735831
48151,Fisher,Texas,947,2022-08-25,3.00284974132285,,0.003560287862252,,3.07978442760682,3.02777175635861,194.688521652712
15003,Honolulu,Hawaii,947,2022-08-25,8.81399073429956,,-0.0375533107545036,,8.53422253616438,8.55111755901804,-18.4576849985675
45053,Jasper,South Carolina,947,2022-08-25,5.37063802812766,,0.0206003879310127,,5.50713735541291,5.51484074364475,33.647287754055
28131,Stone,Mississippi,947,2022-08-25,5.79475425286193,,0.0194312885744704,,5.90393296216987,5.93077327288322,35.6717043187054
18101,Martin,Indiana,947,2022-08-25,4.23203396499529,,0.0100394132429207,,4.31442181054063,4.30230985769574,69.0425987842186
